,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(170, 230)",0.333967926418251,-0.427570760153571,0.945574,-0.4258603374866876,0.9460000000000001
"(170, 235)",0.3785680298906379,-0.4354596483725852,0.931285,-0.4345869837466587,0.933
"(170, 240)",0.39601929072024034,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.919
"(170, 245)",0.36400018763971514,-0.45207518285157144,0.902873,-0.4502949470146067,0.902
"(170, 250)",0.482713652455587,-0.4608367356965828,0.8888210000000001,-0.4590215932745778,0.887
"(175, 210)",0.452407183272721,-0.38229691935683796,0.9975040000000002,-0.3839724354388263,0.996
"(175, 215)",1.2126054521388232,-0.38898153039197636,0.982768,-0.39444441095079164,0.98
"(175, 220)",0.1840687496182566,-0.395875580937354,0.968131,-0.39618974020278586,0.969
"(175, 225)",0.3819609433322463,-0.4030314308705305,0.9536330000000001,-0.40491638646275696,0.9530000000000001
"(175, 230)",0.05976711730286431,-0.4104141736064666,0.939164,-0.4101523742187396,0.9390000000000001
"(175, 235)",0.21674376432159162,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.924
"(175, 240)",0.30430271718092217,-0.42599996382677596,0.9104320000000001,-0.42760566673868183,0.91
"(175, 245)",0.4343505057825697,-0.43420301131114947,0.896186,-0.4328416544946645,0.898
"(175, 250)",0.20066354541821396,-0.4427202180608818,0.881995,-0.4415683007546356,0.882
"(175, 255)",0.18221909277007317,-0.4515515840759732,0.867816,-0.4520402762666009,0.867
"(180, 205)",0.39471617847518403,-0.35960763908091176,1.019,-0.36128315516290144,1.018
"(180, 210)",0.2249707361420968,-0.3658384645105315,1.0043700000000002,-0.3647738136668899,1.004
"(180, 220)",0.7529560822106515,-0.3789633404855286,0.9621620000000002,-0.3752457891788552,0.961
"(180, 225)",0.45900798094008544,-0.38585739103090644,0.9475690000000001,-0.3839724354388263,0.9490000000000001
"(180, 230)",0.6520484390574326,-0.3930132409640832,0.933021,-0.39444441095079164,0.936
"(180, 235)",0.16151845340332466,-0.40041343699253895,0.918544,-0.3996803987067743,0.919
"(180, 240)",0.06367639560437478,-0.4080754324087943,0.90412,-0.4084070449667454,0.904
"(180, 245)",0.2027119101069874,-0.41603413379788834,0.889721,-0.4171336912267165,0.89
"(180, 250)",0.31217135948930497,-0.42427208786730164,0.875429,-0.4241150082346934,0.877
"(180, 255)",0.299798205741787,-0.4328416544945939,0.8611780000000001,-0.4345869837466587,0.861
"(180, 260)",0.31789122726392494,-0.44172538038724474,0.8471000000000001,-0.4398229715026414,0.847
"(180, 265)",0.64011350087452,-0.4509581721302949,0.833133,-0.4520402762666009,0.8300000000000001
"(185, 225)",1.372784714785162,-0.36845645838852303,0.941791,-0.36128315516290144,0.9430000000000001
"(185, 230)",0.6849667580700017,-0.37535050893390065,0.927162,-0.37175513067486676,0.928
"(185, 235)",0.5500274265207151,-0.3824889055745575,0.912595,-0.3839724354388263,0.915
"(185, 240)",0.19128716126699588,-0.38988910160301327,0.898012,-0.3909537524468032,0.898
"(185, 245)",0.12383193200145522,-0.3975510970192686,0.8835280000000001,-0.3979350694547801,0.883
"(185, 250)",0.4218897500792229,-0.40552725170088255,0.86911,-0.4066617157147512,0.871
