,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(205, 275)",3.805474852127445,-0.3654021321975329,0.774297,-0.3403392041389708,0.777
"(205, 280)",1.4024304872952242,-0.37400660540986497,0.7600580000000001,-0.37175513067486676,0.753
"(205, 285)",0.11470907701605738,-0.38301250435015555,0.745869,-0.3822271061868321,0.746
"(205, 290)",1.5654786164663912,-0.3924198290184049,0.731693,-0.38746309394281475,0.739
"(205, 295)",0.43397054960647824,-0.402298392584693,0.7177160000000001,-0.3996803987067743,0.719
"(205, 300)",0.3872457680976861,-0.4126481950490193,0.7039690000000001,-0.41189770347073384,0.7020000000000001
"(205, 305)",0.1043334351663274,-0.42350414299642414,0.6903560000000001,-0.4241150082346934,0.6900000000000001
"(205, 310)",0.7089225928866778,-0.43491859630446683,0.677059,-0.42935099599067605,0.677
"(210, 300)",1.1905709188834135,-0.38817867893605884,0.698034,-0.3909537524468032,0.704
"(210, 305)",0.8873487714214141,-0.398545934692905,0.6842710000000001,-0.4014257279587685,0.68
"(210, 310)",0.7257829683500309,-0.4094367892253499,0.6708080000000001,-0.4084070449667454,0.667
"(210, 315)",0.09461968605452276,-0.4209210557034726,0.657468,-0.42062434973070495,0.657
"(215, 280)",1.347817738180642,-0.3284011520552532,0.7667820000000001,-0.3228859116190286,0.761
"(215, 305)",0.7156924426754177,-0.3730466743212679,0.6787,-0.3769911184308494,0.676
"(215, 310)",0.7363134844270106,-0.3833964767855944,0.665087,-0.3839724354388263,0.669
"(215, 315)",0.6749755584341319,-0.39430478461055896,0.651528,-0.3926990816987974,0.655
"(215, 320)",0.6249805679302959,-0.4058065043812016,0.638057,-0.4084070449667454,0.641
"(215, 325)",0.30623458880817855,-0.4179714492676019,0.624794,-0.42062434973070495,0.625
"(220, 280)",0.06358337745446373,-0.3050486466635689,0.7621680000000001,-0.30543261909908637,0.762
"(220, 305)",1.6106194123943296,-0.3470238151740326,0.673542,-0.3490658503989419,0.682
"(220, 310)",1.711658260511028,-0.35678020569268076,0.659738,-0.35255650890293033,0.651
"(220, 315)",0.2758347780714444,-0.36707764827944733,0.646015,-0.3647738136668899,0.646
"(220, 320)",0.5083012964251412,-0.3779510495193721,0.6324609999999999,-0.3822271061868321,0.633
"(220, 325)",2.2650558377070507,-0.3894702225825346,0.619078,-0.38048177693483787,0.608
"(220, 330)",2.122168620044041,-0.40165262076145525,0.605746,-0.3909537524468032,0.596
"(220, 335)",1.125833053097409,-0.41460296381125294,0.59267,-0.4101523742187396,0.587
"(225, 310)",2.3846075778800158,-0.32962288253164895,0.654728,-0.3316125578789997,0.642
"(225, 315)",0.7324914330802237,-0.33927455329517753,0.640923,-0.3351032163829881,0.638
"(225, 320)",0.5045689500102629,-0.3494672761268245,0.6272580000000001,-0.34557519189495345,0.626
"(225, 325)",0.3376556961480173,-0.3602708641966694,0.6137450000000001,-0.36302848441489566,0.613
"(225, 330)",1.0116179522213635,-0.3717376773822725,0.600337,-0.37873644768284365,0.604
"(225, 335)",0.7716578127210029,-0.3839026222686728,0.587048,-0.389208423194809,0.59
"(225, 340)",0.6702050335249377,-0.3968704186109908,0.573972,-0.40317105721076274,0.5750000000000001
"(225, 345)",0.6893716846366837,-0.4106759729942657,0.561205,-0.40491638646275696,0.559
"(230, 320)",0.2904086709458095,-0.32037263749607914,0.62246,-0.31939525311504013,0.621
"(230, 325)",0.9980620026753324,-0.3304257339875665,0.608823,-0.3333578871309939,0.614
"(230, 330)",0.827463825901063,-0.341089695717252,0.595283,-0.34557519189495345,0.599
"(230, 335)",0.17037224404521328,-0.3524343358552149,0.581923,-0.3508111796509361,0.582
"(230, 340)",0.7709021106749149,-0.3645469208640557,0.568739,-0.36302848441489566,0.5730000000000001
"(230, 345)",0.9367253826898811,-0.3774623573288136,0.55581,-0.3752457891788552,0.561
"(230, 350)",0.4660989756480645,-0.39126791171208897,0.543059,-0.39444441095079164,0.541
"(230, 355)",0.2841507849110371,-0.4060857570615206,0.530467,-0.40491638646275696,0.532
"(235, 330)",0.49997745662416304,-0.30976103564395374,0.59071,-0.31241393610706325,0.593
"(235, 335)",0.8507028650907701,-0.3202330111559195,0.577244,-0.31415926535905747,0.5740000000000001
"(235, 340)",1.0868407219892255,-0.3313856650761633,0.5639500000000001,-0.3333578871309939,0.5700000000000001
"(235, 345)",0.5499771003581502,-0.3433411704523246,0.5508670000000001,-0.3438298626429592,0.554
"(235, 350)",1.0516851569914052,-0.356134433869443,0.5379980000000001,-0.35430183815492455,0.544
"(235, 355)",0.9239087613695944,-0.3698701750826383,0.52532,-0.37175513067486676,0.52
"(235, 360)",0.6857599510543055,-0.3846531138470304,0.512947,-0.3839724354388263,0.517
"(235, 365)",0.3057324496142022,-0.4006054232102585,0.500739,-0.3979350694547801,0.502
"(240, 315)",1.6046211389089415,-0.25263640922617925,0.6490330000000001,-0.2513274122872655,0.658
"(240, 340)",0.11769700108742952,-0.2974739177099135,0.559618,-0.2984513020911095,0.56
"(240, 345)",0.08904486375185319,-0.30836477224235836,0.546405,-0.3089232776030748,0.546
"(240, 350)",0.29062395843603456,-0.3200410249382002,0.53342,-0.32114058236703436,0.535
"(240, 355)",0.29043768331942654,-0.33260739555255947,0.520664,-0.3333578871309939,0.519
"(240, 360)",0.05106703274459043,-0.34616860384055537,0.5080500000000001,-0.34557519189495345,0.508
"(240, 365)",0.28213978615036034,-0.36082936955730793,0.49569500000000005,-0.36128315516290144,0.494
"(240, 370)",0.44819651419259793,-0.37671186575045623,0.48366600000000004,-0.3752457891788552,0.481
"(240, 375)",0.0432141471107577,-0.3939906253451999,0.471829,-0.39444441095079164,0.47200000000000003
"(245, 325)",0.6825445457524799,-0.23727751180862922,0.6187400000000001,-0.2321287905153291,0.621
"(245, 350)",0.6582676991118932,-0.2830749513809603,0.529321,-0.2809980095711673,0.533
"(245, 355)",0.44647294878435295,-0.2943672316413637,0.516379,-0.29496064358712104,0.519
"(245, 360)",0.4535116488067265,-0.3065845364053239,0.503657,-0.30543261909908637,0.501
"(245, 365)",0.5320228799329599,-0.31979667884292096,0.49117299999999997,-0.32114058236703436,0.488
"(245, 370)",0.3848839097366536,-0.3341781918793545,0.4790170000000001,-0.33684854563498234,0.47700000000000004
"(245, 375)",0.2978843047507077,-0.34985124856226335,0.467155,-0.3490658503989419,0.46900000000000003
