,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(90, 40)",0.6717037193206861,-0.414917123076612,1.6185,-0.41364303272272807,1.621
"(90, 60)",11.305639935535002,-0.4326322149843542,1.55172,-0.3996803987067743,1.532
"(90, 65)",0.4592347240333227,-0.4372922440871796,1.53685,-0.43807764225064716,1.5350000000000001
"(90, 70)",10.606140175387067,-0.44202208636008367,1.52206,-0.4084070449667454,1.5210000000000001
"(90, 75)",1.7768138996492844,-0.44687410168062813,1.5073200000000002,-0.4433136300066298,1.514
"(90, 80)",15.743780726760777,-0.4518133834637723,1.4926300000000001,-0.4014257279587685,1.502
"(90, 85)",10.805647955858094,-0.4568573850020359,1.4778700000000002,-0.492182849062468,1.476
"(90, 90)",10.31581775195715,-0.46200610629541927,1.46322,-0.49392817831446223,1.445
"(90, 95)",6.549788279748099,-0.46727700063644173,1.4486800000000002,-0.48869219055847957,1.442
"(90, 100)",3.4457293397056112,-0.47265261473258446,1.4342400000000002,-0.46251225177856625,1.426
"(95, 60)",0.5634247906813841,-0.4226140250779069,1.55243,-0.4241150082346934,1.551
"(95, 70)",3.530696749818463,-0.4318468168209568,1.51519,-0.42062434973070495,1.516
"(95, 75)",1.6685954205988798,-0.4366115656789016,1.50028,-0.4328416544946645,1.506
"(95, 80)",11.984872037465413,-0.4414810342919657,1.4854100000000001,-0.40317105721076274,1.495
"(95, 85)",0.42830912186602305,-0.4464377693676296,1.47059,-0.44505895925862404,1.471
"(95, 90)",2.2709549642984683,-0.45149922419841326,1.45591,-0.4590215932745778,1.455
"(95, 95)",13.712615054133838,-0.45668285207683645,1.4413300000000002,-0.5026548245744333,1.443
"(95, 100)",7.42630524965104,-0.46197119971037903,1.42681,-0.48694686130648535,1.431
"(95, 105)",2.4800049963126023,-0.4673642670990419,1.4123100000000002,-0.4590215932745778,1.41
"(100, 60)",2.0905208310273435,-0.4125085687088599,1.54584,-0.4171336912267165,1.553
"(100, 65)",1.0362719542160592,-0.41699406488648516,1.53098,-0.4171336912267165,1.536
"(100, 70)",1.2766173160026841,-0.4215842808192303,1.51615,-0.4241150082346934,1.5210000000000001
"(100, 80)",0.29256166094450514,-0.43102651207251963,1.47859,-0.4310963252426703,1.48
"(100, 85)",5.710861185117275,-0.4359134339781039,1.46371,-0.4171336912267165,1.466
