,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(65, 30)",9.879702419056251,-0.4531572869878078,1.6753900000000002,-0.4258603374866876,1.6620000000000001
"(65, 35)",14.99231716907905,-0.4576427831654333,1.66078,-0.5009094953224391,1.665
"(65, 40)",15.046035038192041,-0.46219809251313837,1.6461800000000002,-0.41887902047871073,1.657
"(65, 45)",11.035614700339925,-0.4668581216159633,1.63152,-0.4991641660704449,1.637
"(65, 50)",14.799417697438516,-0.4715879638888678,1.61688,-0.42760566673868183,1.611
"(70, 30)",0.6628127055831292,-0.4439943084148372,1.6683500000000002,-0.44505895925862404,1.671
"(70, 35)",10.569460970962867,-0.44840999142238314,1.6536600000000001,-0.41887902047871073,1.667
"(70, 40)",3.0558540679392476,-0.45291294089252876,1.6389500000000001,-0.46076692252657203,1.6460000000000001
"(70, 45)",11.363856929728147,-0.45750315682527365,1.62421,-0.4904375198104738,1.612
"(70, 50)",17.193651993326913,-0.4621631859280986,1.60949,-0.41189770347073384,1.625
"(70, 55)",11.577690735221138,-0.4669279347860429,1.59483,-0.5009094953224391,1.607
"(75, 35)",6.365410142723224,-0.4391073865092534,1.64665,-0.4502949470146067,1.671
"(75, 40)",4.821280924404153,-0.443540522809319,1.6318500000000002,-0.42935099599067605,1.633
"(75, 45)",13.322167065024404,-0.4480609255719843,1.61703,-0.4084070449667454,1.617
"(75, 50)",16.563515454220582,-0.4526511415047296,1.60226,-0.40317105721076274,1.609
"(75, 55)",11.128756114881579,-0.4573460771925939,1.58755,-0.4904375198104738,1.576
"(75, 60)",18.855271176656718,-0.46212827934305833,1.57287,-0.40491638646275696,1.583
"(75, 65)",8.84810203366294,-0.4670152012486426,1.5582500000000001,-0.49392817831446223,1.55
"(75, 75)",1.5332347370470116,-0.47705084444761026,1.53679,-0.47822021504651424,1.544
"(80, 25)",3.264004949239886,-0.42123521496883165,1.6764200000000002,-0.41189770347073384,1.678
"(80, 45)",5.668471413397744,-0.4385314278560952,1.61,-0.42236967898269917,1.618
"(80, 50)",2.9334903664632375,-0.44306928391128064,1.59519,-0.4502949470146067,1.587
"(80, 55)",2.327140198883279,-0.44767695313654565,1.5804200000000002,-0.44505895925862404,1.57
"(80, 60)",10.01936511708587,-0.4523893421169305,1.56566,-0.42236967898269917,1.576
"(80, 65)",16.561810778534785,-0.4571889975599146,1.5509700000000002,-0.507890812330416,1.563
"(80, 70)",9.38167105899805,-0.46209337275801854,1.53632,-0.4904375198104738,1.548
"(80, 75)",1.354658308207835,-0.46708501441872263,1.5217100000000001,-0.47123889803853736,1.52
"(85, 35)",4.11470036008241,-0.4202578305877145,1.63999,-0.4310963252426703,1.631
"(85, 50)",0.5937975448754185,-0.43338270656271227,1.58827,-0.4328416544946645,1.591
"(85, 55)",5.704087869949316,-0.43792056261789725,1.5734400000000002,-0.42062434973070495,1.577
"(85, 60)",1.348226101335557,-0.44256313842820205,1.55861,-0.4433136300066298,1.565
"(85, 65)",2.5289663036681955,-0.447292980701107,1.54383,-0.44680428851061826,1.556
"(85, 70)",13.667542588435694,-0.45211008943661124,1.52912,-0.4101523742187396,1.543
"(85, 75)",7.233613983890325,-0.4570319179272353,1.51444,-0.4345869837466587,1.522
"(85, 80)",6.829134472371825,-0.46205846617297874,1.49981,-0.4834562028024969,1.5070000000000001
"(85, 85)",5.0437213980283735,-0.46717228088132234,1.4852100000000001,-0.4834562028024969,1.482
"(85, 95)",1.202425348238037,-0.47774897614840794,1.45626,-0.4817108735505027,1.457
"(90, 40)",0.8414443269185432,-0.414917123076612,1.6185,-0.41364303272272807,1.622
"(90, 60)",3.504869424541764,-0.4326322149843542,1.55172,-0.42236967898269917,1.546
"(90, 65)",0.8372727314716996,-0.4372922440871796,1.53685,-0.43807764225064716,1.5330000000000001
"(90, 70)",7.854510513210057,-0.44202208636008367,1.52206,-0.4171336912267165,1.522
"(90, 75)",2.9364453162032667,-0.44687410168062813,1.5073200000000002,-0.4415683007546356,1.5190000000000001
"(90, 80)",16.346006018739274,-0.4518133834637723,1.4926300000000001,-0.3996803987067743,1.504
"(90, 85)",10.28944211703786,-0.4568573850020359,1.4778700000000002,-0.4904375198104738,1.474
"(90, 90)",10.728186287216015,-0.46200610629541927,1.46322,-0.49741883681845067,1.46
"(90, 95)",10.598603076124364,-0.46727700063644173,1.4486800000000002,-0.5026548245744333,1.448
"(90, 100)",0.4892499073264266,-0.47265261473258446,1.4342400000000002,-0.47123889803853736,1.433
"(95, 60)",1.1533623776560056,-0.4226140250779069,1.55243,-0.4258603374866876,1.55
"(95, 70)",3.5257606531972896,-0.4318468168209568,1.51519,-0.42062434973070495,1.5150000000000001
"(95, 75)",2.33199271225329,-0.4366115656789016,1.50028,-0.4328416544946645,1.51
"(95, 80)",8.02633420968025,-0.4414810342919657,1.4854100000000001,-0.4153883619747223,1.486
"(95, 85)",0.42830912186602305,-0.4464377693676296,1.47059,-0.44505895925862404,1.471
"(95, 90)",2.7950300149973355,-0.45149922419841326,1.45591,-0.46076692252657203,1.455
"(95, 95)",14.244225461213492,-0.45668285207683645,1.4413300000000002,-0.5044001538264276,1.444
"(95, 100)",10.965025618614993,-0.46197119971037903,1.42681,-0.4991641660704449,1.426
"(95, 105)",26.73383712772221,-0.4673642670990419,1.4123100000000002,-0.3769911184308494,1.429
"(100, 60)",3.2340824231628074,-0.4125085687088599,1.54584,-0.41887902047871073,1.558
"(100, 65)",1.8608712266162455,-0.41699406488648516,1.53098,-0.4171336912267165,1.54
"(100, 70)",1.9474031612042224,-0.4215842808192303,1.51615,-0.4258603374866876,1.5230000000000001
"(100, 80)",0.4993054825384285,-0.43102651207251963,1.47859,-0.4310963252426703,1.481
"(100, 85)",6.259447369906663,-0.4359134339781039,1.46371,-0.4153883619747223,1.467
"(100, 90)",1.8142407101281437,-0.4408876223462874,1.4489,-0.44680428851061826,1.447
"(100, 95)",15.853299362638795,-0.4459839837621109,1.43417,-0.3926990816987974,1.439
"(100, 100)",2.8141566212724753,-0.4511850649330542,1.4195600000000002,-0.46076692252657203,1.419
"(100, 105)",3.290449116875089,-0.4564908658591169,1.40504,-0.4677482395345489,1.403
"(100, 110)",10.724992023661661,-0.4619188398328191,1.39049,-0.4991641660704449,1.385
"(100, 115)",11.900922915388017,-0.4674689868541613,1.37595,-0.4258603374866876,1.3820000000000001
"(100, 135)",0.9326449386992886,-0.49097857187852467,1.32742,-0.48869219055847957,1.324
"(105, 85)",5.090525780489993,-0.4252843788334584,1.4569800000000002,-0.4084070449667454,1.458
"(105, 90)",1.4454415520651893,-0.43017130073904264,1.44211,-0.42935099599067605,1.449
"(105, 95)",0.575679385315258,-0.4351629423997463,1.42734,-0.4345869837466587,1.43
"(105, 100)",1.6700650960180823,-0.44027675710808944,1.41258,-0.44505895925862404,1.417
"(105, 105)",1.6860359230171589,-0.4454952915715529,1.3979800000000002,-0.4398229715026414,1.3960000000000001
"(105, 110)",1.1482438815478277,-0.45083599908265537,1.38331,-0.4520402762666009,1.3780000000000001
"(105, 115)",4.429855414641878,-0.4562988796413978,1.3687,-0.4415683007546356,1.3760000000000001
"(105, 120)",10.40670289900482,-0.4618664799552592,1.35419,-0.4991641660704449,1.352
"(110, 80)",3.806477894911465,-0.4098382149533084,1.46529,-0.41887902047871073,1.478
"(110, 85)",2.13381626467196,-0.41453315064117335,1.45037,-0.42062434973070495,1.445
"(110, 90)",3.881053294271773,-0.4193328060841577,1.4354900000000002,-0.4066617157147512,1.44
"(110, 100)",9.1470779739348,-0.4292637295280053,1.40578,-0.3979350694547801,1.41
"(110, 105)",8.458156236469335,-0.4343775442363489,1.39104,-0.40491638646275696,1.3900000000000001
"(110, 110)",0.6458840121050712,-0.43963098528485167,1.3763,-0.43807764225064716,1.374
"(110, 115)",0.962011444116516,-0.4449891460884743,1.36162,-0.4415683007546356,1.362
"(110, 120)",2.2550543826715876,-0.4504694799397364,1.347,-0.45378560551859515,1.337
"(110, 125)",1.5796671623748373,-0.4560719868386385,1.33241,-0.4590215932745778,1.339
"(110, 130)",9.686402629342432,-0.46181412007769973,1.3179200000000002,-0.49741883681845067,1.313
"(110, 150)",0.6799994869916527,-0.48619636972806024,1.2698,-0.48694686130648535,1.2730000000000001
"(110, 155)",3.1881095715576393,-0.4926715412529594,1.2556600000000002,-0.492182849062468,1.24
"(115, 110)",1.2170887245462785,-0.42828634514688857,1.36946,-0.4241150082346934,1.368
"(115, 115)",4.126881132639199,-0.43355723948791125,1.3547200000000001,-0.41887902047871073,1.357
"(115, 120)",1.08604485644058,-0.438932853584054,1.33996,-0.43633231299865294,1.336
"(115, 125)",12.689131287519507,-0.4444480940203559,1.3253400000000002,-0.3979350694547801,1.326
"(115, 130)",2.5728587171072,-0.45008550750429777,1.3107499999999999,-0.45553093477058937,1.321
"(115, 135)",3.054959663927655,-0.4558625473283988,1.29616,-0.4642575810305605,1.286
"(115, 140)",14.555515334180022,-0.4617617602001398,1.2817,-0.4066617157147512,1.286
"(115, 150)",5.565139570127617,-0.4740314248416597,1.2624,-0.49567350756645645,1.2610000000000001
"(120, 115)",1.5731348096238977,-0.42200315983970893,1.34792,-0.4241150082346934,1.355
"(120, 120)",1.4904915715586318,-0.42727405418073183,1.3331199999999999,-0.42236967898269917,1.33
"(120, 125)",1.1248998658496556,-0.43268457486191414,1.31843,-0.43633231299865294,1.321
"(120, 130)",2.1540542045419993,-0.4381998152982165,1.30374,-0.4398229715026414,1.314
"(120, 135)",10.902839369273686,-0.44387213536719816,1.28913,-0.40317105721076274,1.28
"(120, 140)",12.24395686416184,-0.4496666284838189,1.27455,-0.40317105721076274,1.28
"(120, 145)",1.4699415716684203,-0.4556182012331198,1.25998,-0.46076692252657203,1.2630000000000001
"(120, 150)",9.28751915486753,-0.4617094003225799,1.24546,-0.49741883681845067,1.236
"(120, 165)",0.952265491229041,-0.4809254753870378,1.20244,-0.4817108735505027,1.207
"(120, 170)",5.7966267137876875,-0.48766244629973565,1.18817,-0.5061454830784218,1.17
"(125, 125)",0.9139247744629436,-0.42078142936331275,1.31168,-0.41887902047871073,1.308
"(125, 130)",0.6374143314773469,-0.4261919500444953,1.2969300000000001,-0.4258603374866876,1.3
"(125, 135)",2.140778919153769,-0.43174209706583744,1.28224,-0.4345869837466587,1.292
"(125, 140)",1.5717355443276213,-0.4374318704273388,1.26753,-0.43633231299865294,1.26
"(125, 145)",10.822648293304908,-0.4432612701290002,1.25287,-0.4014257279587685,1.258
"(125, 150)",12.684258667473538,-0.4492302961708208,1.2382700000000002,-0.3996803987067743,1.245
"(125, 155)",10.124808042478747,-0.45535640184532067,1.22371,-0.4153883619747223,1.23
"(125, 160)",15.486267328632776,-0.4616395871525003,1.20935,-0.3996803987067743,1.218
"(125, 165)",8.021734540127813,-0.4680973053848789,1.1949500000000002,-0.5009094953224391,1.196
"(125, 170)",6.404563561057668,-0.47471210324993773,1.18059,-0.5009094953224391,1.175
"(130, 135)",2.9452538177918,-0.419489885716837,1.27556,-0.4084070449667454,1.2730000000000001
"(130, 140)",1.2967703983318501,-0.42505748603069904,1.26076,-0.42935099599067605,1.264
"(130, 145)",1.303835815473546,-0.4307647126847205,1.24601,-0.42760566673868183,1.241
"(130, 150)",2.6008465242711294,-0.4366115656789016,1.2313100000000001,-0.43633231299865294,1.244
"(130, 155)",11.18294899566735,-0.44261549830576197,1.2166299999999999,-0.3979350694547801,1.221
"(130, 160)",1.4915634854396633,-0.4487765105653021,1.2020600000000001,-0.4502949470146067,1.195
"(130, 165)",2.2346661603483495,-0.45509460245752154,1.1876300000000002,-0.46076692252657203,1.179
"(130, 170)",15.402731758913859,-0.4615872272749404,1.17326,-0.3979350694547801,1.182
"(130, 175)",6.522021879161842,-0.468236931725039,1.15893,-0.49567350756645645,1.162
"(135, 145)",1.723338684517181,-0.41811107560776173,1.23934,-0.41364303272272807,1.233
"(135, 150)",1.6270261428822625,-0.4238357555543031,1.22455,-0.4258603374866876,1.217
"(135, 155)",8.879596767880438,-0.42971751513352396,1.2097900000000001,-0.39444441095079164,1.217
"(135, 160)",9.027570247817089,-0.435738901052904,1.19512,-0.3996803987067743,1.204
"(135, 165)",11.55633799571235,-0.4419173666049643,1.1805400000000001,-0.39444441095079164,1.187
"(135, 170)",7.007220698501897,-0.4482703650822235,1.16607,-0.42236967898269917,1.182
"(135, 175)",10.894830473117304,-0.4547978964846826,1.15165,-0.4084070449667454,1.1520000000000001
"(135, 180)",8.733674669037942,-0.46151741410486036,1.13728,-0.4991641660704449,1.1340000000000001
"(140, 135)",2.2948281783272386,-0.3945665839983581,1.2723000000000002,-0.3909537524468032,1.262
"(140, 150)",2.0498721867268994,-0.41092031908954496,1.2180600000000001,-0.41189770347073384,1.228
"(140, 155)",2.211655742695309,-0.4166449990360863,1.20319,-0.41189770347073384,1.194
"(140, 160)",7.0185228295204665,-0.4225442119078271,1.1884299999999999,-0.39444441095079164,1.196
"(140, 165)",6.937110506834081,-0.4285830511197275,1.17374,-0.3996803987067743,1.175
"(140, 170)",9.970408283066897,-0.4347964232568273,1.15916,-0.3926990816987974,1.161
"(140, 175)",0.8126934246342045,-0.4411843283191268,1.14467,-0.4398229715026414,1.141
"(140, 180)",10.723020323475298,-0.44774676630662524,1.1302500000000002,-0.4014257279587685,1.135
"(140, 185)",2.950698552533444,-0.45450119051184323,1.1158400000000002,-0.4660029102825547,1.109
"(140, 190)",2.1399661549660096,-0.4614301476422611,1.10147,-0.46251225177856625,1.091
"(145, 150)",4.361922444645634,-0.39784780299210754,1.21164,-0.38048177693483787,1.208
"(145, 155)",5.215032579795381,-0.40343285659848926,1.19678,-0.3822271061868321,1.199
"(145, 160)",0.8692789407078719,-0.4091924431300704,1.1819700000000002,-0.4066617157147512,1.185
"(145, 165)",5.765006490908189,-0.4150916560018114,1.16727,-0.3909537524468032,1.169
"(145, 170)",8.334695342362707,-0.4211654017987516,1.15253,-0.38571776469082053,1.1500000000000001
"(145, 175)",9.43031448306045,-0.42739622722837134,1.1379599999999999,-0.38746309394281475,1.1460000000000001
"(145, 180)",11.530128615441425,-0.4338015855831907,1.12344,-0.3839724354388263,1.131
"(145, 185)",12.084591461397308,-0.4403989301557294,1.1089000000000002,-0.38746309394281475,1.117
"(145, 190)",0.9917243956892219,-0.4471882609459872,1.09444,-0.4433136300066298,1.092
"(145, 195)",1.6140561541571912,-0.4541695779539645,1.08005,-0.45378560551859515,1.088
"(145, 200)",1.790787187530716,-0.46136033447218106,1.06572,-0.4642575810305605,1.074
"(150, 150)",1.458261113547393,-0.3846182072619906,1.2055200000000001,-0.3822271061868321,1.199
"(150, 155)",3.5343476852874685,-0.3900810878207326,1.19061,-0.3769911184308494,1.183
"(150, 160)",4.580750548914556,-0.39568359471963466,1.1757600000000001,-0.3769911184308494,1.171
"(150, 165)",0.8274815718764115,-0.4014257279586959,1.1609800000000001,-0.3979350694547801,1.161
"(150, 170)",1.9291839107420143,-0.4073423941229566,1.14618,-0.40317105721076274,1.1380000000000001
"(150, 175)",1.4064681565442492,-0.4134335932124169,1.1314600000000001,-0.4153883619747223,1.1380000000000001
"(150, 180)",3.146888075787292,-0.4196818719345565,1.11679,-0.4066617157147512,1.122
"(150, 185)",2.9132060722700657,-0.4261221368744157,1.1021800000000002,-0.41364303272272807,1.098
"(150, 190)",1.9955026382781949,-0.43273693473947406,1.08763,-0.4345869837466587,1.078
"(150, 195)",1.6484146287152512,-0.4395611721147721,1.07313,-0.4398229715026414,1.065
"(150, 200)",1.7072305854786485,-0.4465773957077892,1.05872,-0.44505895925862404,1.067
"(150, 205)",0.8771756817275852,-0.45382051210356567,1.04434,-0.45378560551859515,1.04
"(150, 210)",1.7524152501903538,-0.46127306800958134,1.0300300000000002,-0.45378560551859515,1.034
"(155, 155)",1.9204213531974241,-0.3765722394102964,1.18449,-0.37175513067486676,1.177
"(155, 175)",0.5910679514239071,-0.3992789729787427,1.12513,-0.3996803987067743,1.1280000000000001
"(155, 180)",2.6906445950774804,-0.405370172068203,1.11036,-0.39444441095079164,1.105
"(155, 190)",2.2708288708348503,-0.4180936223152416,1.08102,-0.4084070449667454,1.077
"(155, 195)",0.7098573838852097,-0.42474332676534,1.0664300000000002,-0.42236967898269917,1.064
"(155, 200)",1.6359593069519038,-0.4315850174331577,1.05193,-0.4241150082346934,1.05
"(155, 205)",1.1072200623589021,-0.43865360090373473,1.03745,-0.43807764225064716,1.032
"(155, 210)",1.1315372367754866,-0.445931623884551,1.0230700000000001,-0.4433136300066298,1.028
"(155, 215)",7.06070691657388,-0.453436539668127,1.0087599999999999,-0.41887902047871073,1.012
"(155, 220)",1.095367899093472,-0.46116834825446196,0.994568,-0.46076692252657203,1.0
"(155, 225)",1.1539127604780375,-0.4691619562285956,0.9931949999999999,-0.4642575810305605,0.99
"(155, 230)",1.1738473926469213,-0.4774173635905288,0.9793220000000001,-0.4747295565425258,0.974
"(160, 160)",0.9722661144297278,-0.3681946590007239,1.17436,-0.3647738136668899,1.177
"(160, 195)",0.6230173754841347,-0.4097334951981888,1.05996,-0.41189770347073384,1.062
"(160, 200)",1.2560352788513263,-0.4163831996482872,1.04536,-0.41887902047871073,1.051
"(160, 205)",1.7318297840528305,-0.4232597969011449,1.03081,-0.4153883619747223,1.028
"(160, 210)",1.3106593768477004,-0.4303458336642416,1.0163300000000002,-0.43633231299865294,1.014
"(160, 215)",1.0317374468251843,-0.4376587632300981,1.0019500000000001,-0.43633231299865294,0.997
"(160, 220)",0.727060431588533,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.984
"(160, 225)",0.8734362439197455,-0.45301766064764815,0.9733350000000001,-0.4572762640225836,0.972
"(160, 230)",1.0409051493132817,-0.4610636284993421,0.959166,-0.4660029102825547,0.9570000000000001
"(165, 195)",4.1075416632283845,-0.3945142241207982,1.0537200000000002,-0.3752457891788552,1.053
"(165, 200)",6.519767589360068,-0.40098939564569713,1.03902,-0.37000980142287254,1.041
"(165, 205)",2.535321535082248,-0.40765655338831563,1.0243900000000001,-0.3979350694547801,1.032
"(165, 210)",1.7633290604291112,-0.41455060393369303,1.00982,-0.42236967898269917,1.006
"(165, 215)",0.8497765656654068,-0.42167154728183,0.9953390000000001,-0.4258603374866876,0.996
"(165, 220)",1.0653118122866863,-0.4290193834327263,0.9808790000000001,-0.42760566673868183,0.986
"(165, 225)",8.336135789278405,-0.4366115656789016,0.966507,-0.39444441095079164,0.974
"(165, 230)",1.8867357947618046,-0.4444480940203559,0.9522480000000001,-0.4345869837466587,0.9530000000000001
"(165, 235)",0.8118650723527664,-0.4525638750421299,0.9380390000000001,-0.45553093477058937,0.9410000000000001
"(165, 240)",0.6788924004958738,-0.4609589087442223,0.923916,-0.4572762640225836,0.924
"(170, 205)",5.451138532429344,-0.3918438703652469,1.0182,-0.3665191429188841,1.026
"(170, 210)",0.15121121364464493,-0.3985284814003853,1.00355,-0.3979350694547801,1.004
"(170, 215)",1.0251477603824184,-0.40543998523828284,0.9889560000000001,-0.4066617157147512,0.984
"(170, 220)",0.9534982621334478,-0.41257838187893947,0.974365,-0.41364303272272807,0.979
"(170, 225)",0.6242467855918681,-0.4199436713223559,0.9599450000000002,-0.41887902047871073,0.9570000000000001
"(170, 230)",1.9749075081261176,-0.427570760153571,0.945574,-0.4171336912267165,0.9460000000000001
"(170, 235)",7.975500542625257,-0.4354596483725852,0.931285,-0.3926990816987974,0.934
"(170, 240)",0.6939832712131629,-0.4436277892719187,0.9170320000000001,-0.4398229715026414,0.917
"(170, 245)",0.6721706434563962,-0.45207518285157144,0.902873,-0.4485496177626125,0.904
"(170, 250)",0.603487935202796,-0.4608367356965828,0.8888210000000001,-0.4642575810305605,0.889
"(175, 210)",0.8730870484153237,-0.38229691935683796,0.9975040000000002,-0.37873644768284365,0.995
"(175, 215)",4.786600494280418,-0.38898153039197636,0.982768,-0.3647738136668899,0.984
"(175, 220)",1.2439680790382275,-0.395875580937354,0.968131,-0.4014257279587685,0.965
"(175, 225)",0.3279596756258361,-0.4030314308705305,0.9536330000000001,-0.40317105721076274,0.9520000000000001
"(175, 230)",0.5735906558097043,-0.4104141736064666,0.939164,-0.4084070449667454,0.937
"(175, 235)",0.4963615949505062,-0.4180761690227217,0.9247890000000001,-0.42062434973070495,0.924
"(175, 240)",8.062921885503783,-0.42599996382677596,0.9104320000000001,-0.3822271061868321,0.917
"(175, 245)",0.6007704139104588,-0.43420301131114947,0.896186,-0.4310963252426703,0.895
"(175, 250)",0.7982717973728067,-0.4427202180608818,0.881995,-0.4433136300066298,0.878
"(175, 255)",0.8461664336306894,-0.4515515840759732,0.867816,-0.45378560551859515,0.864
"(180, 205)",0.9343544487473511,-0.35960763908091176,1.019,-0.3560471674069188,1.016
"(180, 210)",0.7514071698059765,-0.3658384645105315,1.0043700000000002,-0.3647738136668899,1.008
"(180, 220)",4.533477774485804,-0.3789633404855286,0.9621620000000002,-0.3560471674069188,0.967
"(180, 225)",2.3450917432833824,-0.38585739103090644,0.9475690000000001,-0.373500459926861,0.9470000000000001
"(180, 230)",1.0943237934778294,-0.3930132409640832,0.933021,-0.3979350694547801,0.936
"(180, 235)",0.6670680567172272,-0.40041343699253895,0.918544,-0.3979350694547801,0.921
"(180, 240)",0.8047341103692147,-0.4080754324087943,0.90412,-0.41189770347073384,0.902
"(180, 245)",2.5914311248680604,-0.41603413379788834,0.889721,-0.4014257279587685,0.891
"(180, 250)",0.6557700374447266,-0.42427208786730164,0.875429,-0.42760566673868183,0.877
"(180, 255)",0.43002565697552814,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.859
"(180, 260)",0.45874266000713343,-0.44172538038724474,0.8471000000000001,-0.4433136300066298,0.849
"(180, 265)",0.6233770417819826,-0.4509581721302949,0.833133,-0.45378560551859515,0.8310000000000001
"(185, 225)",2.6649734237641622,-0.36845645838852303,0.941791,-0.35430183815492455,0.9420000000000001
"(185, 230)",3.8964458975977605,-0.37535050893390065,0.927162,-0.35430183815492455,0.928
"(185, 235)",0.8533749301264565,-0.3824889055745575,0.912595,-0.37873644768284365,0.91
"(185, 240)",0.47402796386833146,-0.38988910160301327,0.898012,-0.38746309394281475,0.899
"(185, 245)",0.618444973580955,-0.3975510970192686,0.8835280000000001,-0.39444441095079164,0.885
"(185, 250)",4.6082204046889075,-0.40552725170088255,0.86911,-0.37873644768284365,0.87
"(185, 255)",0.6160573887898607,-0.41380011235533565,0.854813,-0.4153883619747223,0.852
"(185, 260)",0.7710175247594611,-0.42238713227514757,0.840627,-0.4258603374866876,0.838
"(185, 265)",0.7498631472588402,-0.4313406713378787,0.8265480000000001,-0.42935099599067605,0.8300000000000001
"(185, 270)",0.9578464548024558,-0.4406258229584883,0.8125680000000001,-0.43807764225064716,0.8170000000000001
"(185, 275)",0.7261267580608881,-0.4503124003070571,0.798556,-0.4485496177626125,0.802
"(190, 245)",0.3182870883740819,-0.3787888075603294,0.877607,-0.37873644768284365,0.876
"(190, 250)",0.6298524364805657,-0.3864682562691044,0.8631380000000001,-0.389208423194809,0.861
"(190, 255)",5.368173490441848,-0.3944269576581987,0.8487290000000001,-0.36302848441489566,0.854
"(190, 260)",0.972915773134901,-0.4027172716051717,0.834434,-0.4084070449667454,0.833
"(190, 265)",0.35436710238826885,-0.4113391981100236,0.820249,-0.41189770347073384,0.8220000000000001
"(190, 270)",0.7648602427163558,-0.4203276437577943,0.8060510000000001,-0.4171336912267165,0.809
"(190, 275)",0.050548540164829854,-0.42968260854848417,0.792022,-0.42935099599067605,0.792
"(190, 280)",0.26620441038086556,-0.43942154577461245,0.778121,-0.43807764225064716,0.779
"(195, 225)",0.5807285828282697,-0.3329390081104382,0.9445340000000001,-0.32986722862700546,0.9440000000000001
"(195, 250)",0.5176286238785169,-0.36709510157196745,0.857428,-0.3682644721708783,0.855
"(195, 255)",0.4136050924933388,-0.37475709698822235,0.8429300000000001,-0.3769911184308494,0.842
"(195, 260)",0.4915164725112711,-0.3827157983773166,0.828528,-0.3822271061868321,0.8310000000000001
"(195, 265)",5.308543364052393,-0.39100611232428983,0.8141520000000001,-0.357792496658913,0.8160000000000001
"(195, 270)",0.01649807690264225,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.8
"(195, 275)",0.6559553055464868,-0.40863393776943235,0.785807,-0.41189770347073384,0.788
"(195, 280)",0.2704392171150402,-0.4180412624376819,0.7717900000000001,-0.4171336912267165,0.773
"(195, 285)",0.3644366545709677,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.756
"(195, 290)",0.46998449402173215,-0.43809509554309667,0.744064,-0.43633231299865294,0.742
"(200, 235)",0.2930398805859751,-0.32714451499381725,0.910323,-0.326376570123017,0.909
"(200, 260)",0.2880247700906294,-0.36238271259158283,0.82284,-0.36128315516290144,0.8240000000000001
"(200, 265)",0.6930350271921426,-0.37030650739563686,0.808439,-0.373500459926861,0.806
"(200, 270)",3.575020027192789,-0.3785793680500902,0.794131,-0.3560471674069188,0.798
"(200, 275)",0.5206299664446331,-0.387218747847462,0.779902,-0.3839724354388263,0.779
"(200, 280)",0.2674772812165892,-0.3962246467877526,0.765766,-0.39444441095079164,0.766
"(200, 285)",0.4899800945811935,-0.40563197145600216,0.7517389999999999,-0.40317105721076274,0.75
"(200, 290)",0.3298103914973016,-0.4154930817297702,0.737716,-0.4153883619747223,0.736
"(200, 295)",0.49271383587510836,-0.42579052431653674,0.723848,-0.42935099599067605,0.724
"(200, 300)",0.20677428563083225,-0.43659411238638146,0.710276,-0.43807764225064716,0.71
"(205, 245)",0.6016351631382223,-0.3208264231015978,0.8763650000000001,-0.3176499238630459,0.875
"(205, 270)",0.48267083218999585,-0.3571641781281196,0.788635,-0.3595378259109072,0.787
"(205, 275)",3.5456735085655358,-0.3654021321975329,0.774297,-0.342084533390965,0.777
"(205, 280)",0.38858685294367357,-0.37400660540986497,0.7600580000000001,-0.37175513067486676,0.759
