,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",1.4433685474014872,-0.4750611691003366,1.7919800000000001,-0.47822021504651424,1.796
"(40, 10)",2.14681080011169,-0.47944194552284225,1.7774500000000002,-0.4852015320544911,1.776
"(45, 5)",2.313333326448461,-0.46657886893564404,1.7782,-0.46949356878654314,1.788
"(45, 10)",3.879340390402237,-0.4709072854805898,1.76354,-0.47996554429850846,1.7730000000000001
"(50, 5)",28.05536081644354,-0.4580267556008719,1.7709000000000001,-0.5340707511103293,1.7690000000000001
"(50, 10)",1.8375143586737155,-0.4623028122682582,1.75618,-0.4572762640225836,1.756
"(50, 15)",19.400621303206883,-0.46664868210572363,1.74149,-0.5201081170943755,1.736
"(50, 20)",9.511773727688778,-0.47106436511326955,1.7268100000000002,-0.49741883681845067,1.73
"(50, 25)",0.9484268909506494,-0.47556731458341517,1.7122600000000001,-0.47822021504651424,1.712
"(50, 30)",3.095276532099292,-0.4801400772236404,1.69771,-0.4747295565425258,1.686
"(55, 5)",0.3352451512803875,-0.44940482909601975,1.7637200000000002,-0.4502949470146067,1.764
"(55, 10)",0.2033259536053558,-0.453611072593326,1.74893,-0.45378560551859515,1.748
"(55, 15)",1.6066848649740113,-0.4579045825532324,1.73408,-0.45378560551859515,1.737
"(55, 20)",27.588126805129633,-0.4622679056832184,1.71932,-0.539306738866312,1.72
"(55, 25)",3.7313175495880446,-0.46670104198328355,1.7047,-0.47647488579452,1.698
"(55, 30)",4.614801160807716,-0.47122144474594885,1.69016,-0.4834562028024969,1.682
"(60, 25)",0.9979726295111875,-0.4577649562130728,1.6973,-0.4590215932745778,1.693
"(60, 30)",2.6597029731530495,-0.46223299909817817,1.6827,-0.4572762640225836,1.673
"(60, 35)",1.5473419340889665,-0.4667708551533636,1.6681000000000001,-0.47123889803853736,1.668
"(60, 40)",2.0824816475793235,-0.4713959776711487,1.65354,-0.4660029102825547,1.649
"(65, 30)",0.8358337142135666,-0.4531572869878078,1.6753900000000002,-0.45553093477058937,1.676
"(65, 35)",1.2091695542944838,-0.4576427831654333,1.66078,-0.4572762640225836,1.655
"(65, 40)",1.4219756147937188,-0.46219809251313837,1.6461800000000002,-0.46251225177856625,1.653
"(65, 45)",4.720028223398777,-0.4668581216159633,1.63152,-0.47996554429850846,1.639
"(65, 50)",0.11821628802360919,-0.4715879638888678,1.61688,-0.47123889803853736,1.617
"(70, 30)",0.3755981809798189,-0.4439943084148372,1.6683500000000002,-0.44505895925862404,1.668
"(70, 35)",4.783785381615633,-0.44840999142238314,1.6536600000000001,-0.4345869837466587,1.651
"(70, 40)",0.6822620608059595,-0.45291294089252876,1.6389500000000001,-0.4520402762666009,1.6360000000000001
"(70, 45)",1.2475908215940559,-0.45750315682527365,1.62421,-0.46076692252657203,1.627
"(70, 50)",1.0975457608718049,-0.4621631859280986,1.60949,-0.4590215932745778,1.611
"(70, 55)",10.676587010521855,-0.4669279347860429,1.59483,-0.4991641660704449,1.594
"(75, 35)",1.404325158931726,-0.4391073865092534,1.64665,-0.4398229715026414,1.6400000000000001
"(75, 40)",4.236828355212257,-0.443540522809319,1.6318500000000002,-0.4310963252426703,1.6300000000000001
"(75, 45)",0.47375720026160584,-0.4480609255719843,1.61703,-0.44680428851061826,1.616
"(75, 50)",1.05438428275137,-0.4526511415047296,1.60226,-0.45378560551859515,1.607
"(75, 55)",27.562997298158717,-0.4573460771925939,1.58755,-0.5410520681183062,1.58
"(75, 60)",37.29643305155486,-0.46212827934305833,1.57287,-0.3490658503989419,1.591
"(75, 65)",10.96030528749744,-0.4670152012486426,1.5582500000000001,-0.5009094953224391,1.557
"(75, 75)",1.4860989984096236,-0.47705084444761026,1.53679,-0.4817108735505027,1.536
"(80, 25)",1.0012342871751803,-0.42123521496883165,1.6764200000000002,-0.4241150082346934,1.676
"(80, 45)",3.710772896385023,-0.4385314278560952,1.61,-0.42760566673868183,1.613
"(80, 50)",1.099929100937622,-0.44306928391128064,1.59519,-0.4398229715026414,1.594
"(80, 55)",0.9931636705997859,-0.44767695313654565,1.5804200000000002,-0.4502949470146067,1.578
"(80, 60)",0.8379227023650214,-0.4523893421169305,1.56566,-0.4502949470146067,1.568
"(80, 65)",26.398497589381808,-0.4571889975599146,1.5509700000000002,-0.539306738866312,1.549
"(80, 70)",2.758530692911238,-0.46209337275801854,1.53632,-0.45378560551859515,1.54
