,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(80, 75)",3.2595286197206996,-0.46708501441872263,1.5217100000000001,-0.46949356878654314,1.537
"(85, 35)",147.6128430363333,-0.4202578305877145,1.63999,-0.7993607974134509,1.8980000000000001
"(85, 50)",314.2826571387913,-0.43338270656271227,1.58827,-0.25481807079125396,0.076
"(85, 55)",6.793026454783495,-0.43792056261789725,1.5734400000000002,-0.4171336912267165,1.572
"(85, 60)",335.8679691554867,-0.44256313842820205,1.55861,0.6108652381978796,1.657
"(85, 65)",310.507352554636,-0.447292980701107,1.54383,0.6806784082776485,0.11800000000000001
"(85, 70)",158.59844132873297,-0.45211008943661124,1.52912,-0.1500983156716007,2.075
"(85, 75)",3.4027418391408064,-0.4570319179272353,1.51444,-0.4520402762666009,1.5290000000000001
"(85, 80)",5.572928689284676,-0.46205846617297874,1.49981,-0.47996554429850846,1.5010000000000001
"(85, 85)",2.106082518553977,-0.46717228088132234,1.4852100000000001,-0.47123889803853736,1.477
"(85, 95)",94.00962554122677,-0.47774897614840794,1.45626,-0.25481807079125396,1.741
"(90, 40)",91.50830455081838,-0.414917123076612,1.6185,-0.3665191429188841,2.052
"(90, 60)",3.4424070581214017,-0.4326322149843542,1.55172,-0.42236967898269917,1.547
"(90, 65)",239.4284480724689,-0.4372922440871796,1.53685,-0.01919862177203413,0.433
"(90, 70)",11.188307790978453,-0.44202208636008367,1.52206,-0.4066617157147512,1.5170000000000001
"(90, 75)",206.84522768839366,-0.44687410168062813,1.5073200000000002,0.26354471705102966,1.317
"(90, 80)",14.736994522726672,-0.4518133834637723,1.4926300000000001,-0.4066617157147512,1.514
"(90, 85)",11.530625567334482,-0.4568573850020359,1.4778700000000002,-0.49392817831446223,1.487
"(90, 90)",11.783000908235344,-0.46200610629541927,1.46322,-0.5009094953224391,1.46
"(90, 95)",159.62474554905546,-0.46727700063644173,1.4486800000000002,-0.5096361415824102,0.678
"(90, 100)",4.043173818215389,-0.47265261473258446,1.4342400000000002,-0.4590215932745778,1.435
"(95, 60)",220.48657529456557,-0.4226140250779069,1.55243,0.22165681500316836,0.72
"(95, 70)",297.1550936489742,-0.4318468168209568,1.51519,0.8098327729252208,0.47800000000000004
"(95, 75)",227.57378298919824,-0.4366115656789016,1.50028,-0.03490658503998212,0.452
"(95, 80)",5.894398408537885,-0.4414810342919657,1.4854100000000001,-0.42236967898269917,1.483
"(95, 85)",232.64889267912267,-0.4464377693676296,1.47059,-0.6248278722140288,0.354
"(95, 90)",3.312076735026536,-0.45149922419841326,1.45591,-0.45553093477058937,1.441
"(95, 95)",22.01155156573481,-0.45668285207683645,1.4413300000000002,-0.5305800926063409,1.44
"(95, 100)",15.602336608719918,-0.46197119971037903,1.42681,-0.5148721293383929,1.422
"(95, 105)",29.889429511253713,-0.4673642670990419,1.4123100000000002,-0.3665191429188841,1.432
"(100, 60)",322.80842904571847,-0.4125085687088599,1.54584,0.5934119456779374,1.689
"(100, 65)",261.5247813130711,-0.41699406488648516,1.53098,-1.305506280491775,1.408
"(100, 70)",232.63213388715658,-0.4215842808192303,1.51615,-1.029744258676688,0.521
"(100, 80)",132.16300713362205,-0.43102651207251963,1.47859,-0.6963863715457919,1.934
"(100, 85)",3.5743803645429826,-0.4359134339781039,1.46371,-0.4241150082346934,1.463
"(100, 90)",228.95885964318694,-0.4408876223462874,1.4489,0.27925268031897765,1.6480000000000001
"(100, 95)",15.335570915798119,-0.4459839837621109,1.43417,-0.39444441095079164,1.439
"(100, 100)",4.414878410894336,-0.4511850649330542,1.4195600000000002,-0.45553093477058937,1.44
"(100, 105)",3.808364513455292,-0.4564908658591169,1.40504,-0.44505895925862404,1.414
"(100, 110)",8.773734616962143,-0.4619188398328191,1.39049,-0.492182849062468,1.3960000000000001
