,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(145, 160)",0.7680997623709866,-0.4091924431300704,1.1819700000000002,-0.41189770347073384,1.18
"(145, 165)",5.369391813056968,-0.4150916560018114,1.16727,-0.3926990816987974,1.17
"(145, 170)",7.942244818304763,-0.4211654017987516,1.15253,-0.38746309394281475,1.155
"(145, 175)",6.846367981149557,-0.42739622722837134,1.1379599999999999,-0.3979350694547801,1.1400000000000001
"(145, 180)",10.308923756261938,-0.4338015855831907,1.12344,-0.389208423194809,1.1300000000000001
"(145, 185)",10.457847768680823,-0.4403989301557294,1.1089000000000002,-0.39444441095079164,1.115
"(145, 190)",1.6400027090095792,-0.4471882609459872,1.09444,-0.4398229715026414,1.095
"(145, 195)",0.08416567148327667,-0.4541695779539645,1.08005,-0.45378560551859515,1.08
"(145, 200)",3.996264034510162,-0.46136033447218106,1.06572,-0.4433136300066298,1.07
"(150, 150)",0.2899975617062094,-0.3846182072619906,1.2055200000000001,-0.38571776469082053,1.205
"(150, 155)",1.73739642553535,-0.3900810878207326,1.19061,-0.3839724354388263,1.195
"(150, 160)",3.231209794249145,-0.39568359471963466,1.1757600000000001,-0.3822271061868321,1.175
"(150, 165)",0.45825466115598773,-0.4014257279586959,1.1609800000000001,-0.40317105721076274,1.16
"(150, 170)",0.6155575359654333,-0.4073423941229566,1.14618,-0.40491638646275696,1.145
"(150, 175)",0.5408855238599064,-0.4134335932124169,1.1314600000000001,-0.4153883619747223,1.1300000000000001
"(150, 180)",6.565198775057857,-0.4196818719345565,1.11679,-0.3909537524468032,1.12
"(150, 185)",1.0162877187911779,-0.4261221368744157,1.1021800000000002,-0.42236967898269917,1.105
"(150, 190)",0.6022020083789924,-0.43273693473947406,1.08763,-0.4310963252426703,1.09
"(150, 195)",3.3818543079794448,-0.4395611721147721,1.07313,-0.4241150082346934,1.075
"(150, 200)",0.2635580451193152,-0.4465773957077892,1.05872,-0.44680428851061826,1.06
"(150, 205)",1.8417942067535027,-0.45382051210356567,1.04434,-0.46251225177856625,1.045
"(150, 210)",12.147277327328474,-0.46127306800958134,1.0300300000000002,-0.40317105721076274,1.035
"(155, 155)",0.5361790192260832,-0.3765722394102964,1.18449,-0.37873644768284365,1.185
"(155, 175)",0.7083705284772772,-0.3992789729787427,1.12513,-0.39618974020278586,1.125
"(155, 180)",3.254242456512058,-0.405370172068203,1.11036,-0.3909537524468032,1.11
"(155, 190)",0.9969611162076544,-0.4180936223152416,1.08102,-0.41364303272272807,1.08
"(155, 195)",2.0392451142582955,-0.42474332676534,1.0664300000000002,-0.4153883619747223,1.065
"(155, 200)",0.47247547787582983,-0.4315850174331577,1.05193,-0.4328416544946645,1.05
"(155, 205)",0.9954591398790108,-0.43865360090373473,1.03745,-0.4345869837466587,1.04
"(155, 210)",0.6675730410416058,-0.445931623884551,1.0230700000000001,-0.4485496177626125,1.025
"(155, 215)",10.318227750412682,-0.453436539668127,1.0087599999999999,-0.40317105721076274,1.0150000000000001
"(155, 220)",1.1320381436739535,-0.46116834825446196,0.994568,-0.45553093477058937,0.995
"(155, 225)",0.36350242569233865,-0.4691619562285956,0.9931949999999999,-0.46949356878654314,0.995
"(155, 230)",0.22692051609899966,-0.4774173635905288,0.9793220000000001,-0.47647488579452,0.98
