,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(110, 130)",10.851283550587537,-0.46181412007769973,1.3179200000000002,-0.5017821599483818,1.32
"(110, 150)",0.6468215296119079,-0.48619636972806024,1.2698,-0.4886921905584245,1.27
"(110, 155)",0.16753960843583382,-0.4926715412529594,1.2556600000000002,-0.4930555136884103,1.2550000000000001
"(115, 110)",0.22385759872428765,-0.42828634514688857,1.36946,-0.42760566673862366,1.37
"(115, 115)",1.9951626250337473,-0.43355723948791125,1.3547200000000001,-0.440695636128581,1.355
"(115, 120)",0.4860383398327513,-0.438932853584054,1.33996,-0.440695636128581,1.34
"(115, 125)",1.024450627809494,-0.4444480940203559,1.3253400000000002,-0.440695636128581,1.325
"(115, 130)",1.0101346053751066,-0.45008550750429777,1.3107499999999999,-0.4537856055185383,1.31
"(115, 135)",0.655746095352529,-0.4558625473283988,1.29616,-0.4581489286485241,1.295
"(115, 140)",1.507338822084362,-0.4617617602001398,1.2817,-0.4668755749084956,1.285
"(115, 150)",7.157237369297898,-0.4740314248416597,1.2624,-0.5017821599483818,1.2650000000000001
"(120, 115)",0.5504094466849355,-0.42200315983970893,1.34792,-0.4232423436086379,1.35
"(120, 120)",0.397597333332686,-0.42727405418073183,1.3331199999999999,-0.42760566673862366,1.335
"(120, 125)",0.3757371008773197,-0.43268457486191414,1.31843,-0.43196898986860943,1.32
"(120, 130)",0.7162199601344689,-0.4381998152982165,1.30374,-0.440695636128581,1.305
"(120, 135)",1.4820330278868918,-0.44387213536719816,1.28913,-0.44942228238855253,1.29
"(120, 140)",2.2206697497248755,-0.4496666284838189,1.27455,-0.4581489286485241,1.2750000000000001
"(120, 145)",0.4733622306572209,-0.4556182012331198,1.25998,-0.4537856055185383,1.26
"(120, 150)",2.434602381119288,-0.4617094003225799,1.24546,-0.4712388980384814,1.245
"(120, 165)",0.9732840504495547,-0.4809254753870378,1.20244,-0.4843288674284387,1.2
"(120, 170)",0.8924135711635806,-0.48766244629973565,1.18817,-0.4843288674284387,1.19
"(125, 125)",0.7485916943460648,-0.42078142936331275,1.31168,-0.4232423436086379,1.31
"(125, 130)",0.8813814714235259,-0.4261919500444953,1.2969300000000001,-0.4232423436086379,1.295
"(125, 135)",1.1827805289390472,-0.43174209706583744,1.28224,-0.42760566673862366,1.28
"(125, 140)",0.592888138420215,-0.4374318704273388,1.26753,-0.4363323129985952,1.2650000000000001
"(125, 145)",1.6436446368165056,-0.4432612701290002,1.25287,-0.44942228238855253,1.2550000000000001
"(125, 150)",1.208492284678745,-0.4492302961708208,1.2382700000000002,-0.4537856055185383,1.24
"(125, 155)",0.746738975674888,-0.45535640184532067,1.22371,-0.4581489286485241,1.225
"(125, 160)",0.2519831516704693,-0.4616395871525003,1.20935,-0.46251225177850985,1.21
"(125, 165)",6.097229326731823,-0.4680973053848789,1.1949500000000002,-0.4930555136884103,1.195
"(125, 170)",6.526837946236006,-0.47471210324993773,1.18059,-0.5017821599483818,1.18
"(130, 135)",3.5877021621788305,-0.419489885716837,1.27556,-0.4057890510886948,1.2750000000000001
"(130, 140)",0.4934370413028734,-0.42505748603069904,1.26076,-0.4232423436086379,1.26
"(130, 145)",0.37188707434045026,-0.4307647126847205,1.24601,-0.43196898986860943,1.245
"(130, 150)",0.27747093395098116,-0.4366115656789016,1.2313100000000001,-0.4363323129985952,1.23
"(130, 155)",1.7270431659472083,-0.44261549830576197,1.2166299999999999,-0.44942228238855253,1.215
"(130, 160)",1.3015088096746525,-0.4487765105653021,1.2020600000000001,-0.4537856055185383,1.2
"(130, 165)",1.4599398431927957,-0.45509460245752154,1.1876300000000002,-0.44942228238855253,1.19
"(130, 170)",0.41990368321376853,-0.4615872272749404,1.17326,-0.46251225177850985,1.175
"(130, 175)",6.902441794458876,-0.468236931725039,1.15893,-0.49741883681839605,1.16
"(135, 145)",0.23770743375974954,-0.41811107560776173,1.23934,-0.4188790204786521,1.24
"(135, 150)",0.9505226093178369,-0.4238357555543031,1.22455,-0.42760566673862366,1.225
"(135, 155)",1.6408703897549224,-0.42971751513352396,1.2097900000000001,-0.4363323129985952,1.21
"(135, 160)",3.053046201237343,-0.435738901052904,1.19512,-0.4232423436086379,1.195
"(135, 165)",0.7639308148359479,-0.4419173666049643,1.1805400000000001,-0.44505895925856676,1.18
"(135, 170)",0.34874107366813445,-0.4482703650822235,1.16607,-0.44942228238855253,1.165
"(135, 175)",1.041375193649391,-0.4547978964846826,1.15165,-0.4581489286485241,1.155
"(135, 180)",5.300006689956696,-0.46151741410486036,1.13728,-0.4843288674284387,1.135
"(140, 135)",0.6718127825746556,-0.3945665839983581,1.2723000000000002,-0.39269908169873746,1.27
"(140, 150)",1.3386108212796974,-0.41092031908954496,1.2180600000000001,-0.4057890510886948,1.22
"(140, 155)",0.64290852194153,-0.4166449990360863,1.20319,-0.41451569734866633,1.205
"(140, 160)",1.2722961831883186,-0.4225442119078271,1.1884299999999999,-0.42760566673862366,1.19
"(140, 165)",1.8744461054147263,-0.4285830511197275,1.17374,-0.4363323129985952,1.175
"(140, 170)",3.770848272407501,-0.4347964232568273,1.15916,-0.4188790204786521,1.16
"(140, 175)",0.9053697168472973,-0.4411843283191268,1.14467,-0.44505895925856676,1.145
"(140, 180)",1.6238226204130342,-0.44774676630662524,1.1302500000000002,-0.440695636128581,1.1300000000000001
"(140, 185)",0.8455668892979216,-0.45450119051184323,1.1158400000000002,-0.4581489286485241,1.115
"(140, 190)",0.3834950440496216,-0.4614301476422611,1.10147,-0.46251225177850985,1.1
"(145, 150)",3.5115107632738227,-0.39784780299210754,1.21164,-0.3839724354387659,1.215
"(145, 155)",4.81497764579187,-0.40343285659848926,1.19678,-0.3839724354387659,1.2
"(145, 160)",0.661625476468809,-0.4091924431300704,1.1819700000000002,-0.41015237421868056,1.185
"(145, 165)",7.442436530991309,-0.4150916560018114,1.16727,-0.3839724354387659,1.17
"(145, 170)",8.761794720399653,-0.4211654017987516,1.15253,-0.3839724354387659,1.155
"(145, 175)",1.1395865959067515,-0.42739622722837134,1.1379599999999999,-0.43196898986860943,1.1400000000000001
"(145, 180)",1.6072878489730964,-0.4338015855831907,1.12344,-0.440695636128581,1.125
"(145, 185)",0.23321829391359084,-0.4403989301557294,1.1089000000000002,-0.440695636128581,1.11
"(145, 190)",0.48600786768760873,-0.4471882609459872,1.09444,-0.44505895925856676,1.095
"(145, 195)",0.08416567191590421,-0.4541695779539645,1.08005,-0.4537856055185383,1.08
"(145, 200)",0.28918714894655395,-0.46136033447218106,1.06572,-0.46251225177850985,1.065
"(150, 150)",0.19260194356729152,-0.3846182072619906,1.2055200000000001,-0.3839724354387659,1.205
"(150, 155)",2.5492241451558137,-0.3900810878207326,1.19061,-0.37960911230878014,1.19
"(150, 160)",3.858909229107145,-0.39568359471963466,1.1757600000000001,-0.37960911230878014,1.175
"(150, 165)",0.19990570155127307,-0.4014257279586959,1.1609800000000001,-0.401425727958709,1.16
"(150, 170)",0.6983983897962377,-0.4073423941229566,1.14618,-0.41015237421868056,1.145
"(150, 175)",0.3890402015032816,-0.4134335932124169,1.1314600000000001,-0.41451569734866633,1.1300000000000001
"(150, 180)",1.2270057249541497,-0.4196818719345565,1.11679,-0.41451569734866633,1.115
"(150, 185)",0.663165939347946,-0.4261221368744157,1.1021800000000002,-0.42760566673862366,1.105
"(150, 190)",0.5099301509029972,-0.43273693473947406,1.08763,-0.43196898986860943,1.09
"(150, 195)",0.45289915839743017,-0.4395611721147721,1.07313,-0.440695636128581,1.075
"(150, 200)",0.4161213019087824,-0.4465773957077892,1.05872,-0.44505895925856676,1.06
"(150, 205)",0.13352503431287377,-0.45382051210356567,1.04434,-0.4537856055185383,1.045
"(150, 210)",0.6483539098220282,-0.46127306800958134,1.0300300000000002,-0.4581489286485241,1.03
"(155, 155)",1.1703596735143174,-0.3765722394102964,1.18449,-0.37524578917879436,1.19
"(155, 175)",0.49144506884196804,-0.3992789729787427,1.12513,-0.401425727958709,1.125
"(155, 180)",0.8935392030488173,-0.405370172068203,1.11036,-0.401425727958709,1.11
"(155, 190)",0.26892577855810385,-0.4180936223152416,1.08102,-0.4188790204786521,1.08
"(155, 195)",0.68269410720975,-0.42474332676534,1.0664300000000002,-0.42760566673862366,1.065
"(155, 200)",0.3985946073532027,-0.4315850174331577,1.05193,-0.43196898986860943,1.05
"(155, 205)",0.7079335321678046,-0.43865360090373473,1.03745,-0.4363323129985952,1.04
