,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(95, 95)",9.539549842995267,-0.45668285207683645,1.4413300000000002,-0.48869219055841073,1.44
"(95, 100)",7.915535501824139,-0.46197119971037903,1.42681,-0.48869219055841073,1.43
"(95, 105)",1.9502805146856708,-0.4673642670990419,1.4123100000000002,-0.4712388980384674,1.42
"(100, 60)",143.8090391720799,-0.4125085687088599,1.54584,-0.13962634015954434,0.93
"(100, 65)",423.28931813624126,-0.41699406488648516,1.53098,0.9075712110370548,1.79
"(100, 70)",309.7860669432737,-0.4215842808192303,1.51615,0.05235987755983218,0.015
"(100, 80)",4.4193009034228465,-0.43102651207251963,1.47859,-0.41887902047863745,1.49
"(100, 85)",11.029676189346986,-0.4359134339781039,1.46371,-0.40142572795869413,1.48
"(100, 90)",253.03689493831018,-0.4408876223462874,1.4489,-1.1344640137963136,0.315
"(100, 95)",2.9837208677548475,-0.4459839837621109,1.43417,-0.4363323129985808,1.43
"(100, 100)",0.7705071250445955,-0.4511850649330542,1.4195600000000002,-0.4537856055185241,1.42
"(100, 105)",9.414256693828126,-0.4564908658591169,1.40504,-0.48869219055841073,1.41
"(100, 110)",12.686772095862942,-0.4619188398328191,1.39049,-0.506145483078354,1.3900000000000001
"(100, 115)",1.6252557555151086,-0.4674689868541613,1.37595,-0.4712388980384674,1.37
"(100, 135)",4.154041777612715,-0.49097857187852467,1.32742,-0.506145483078354,1.33
"(105, 85)",2.028761745823676,-0.4252843788334584,1.4569800000000002,-0.41887902047863745,1.46
"(105, 90)",3.102245808455174,-0.43017130073904264,1.44211,-0.4363323129985808,1.43
"(105, 95)",1.5550057796031822,-0.4351629423997463,1.42734,-0.4363323129985808,1.42
"(105, 100)",1.2552580124590538,-0.44027675710808944,1.41258,-0.4363323129985808,1.415
"(105, 105)",241.95195351500655,-0.4454952915715529,1.3979800000000002,-1.1344640137963136,0.315
"(105, 110)",238.57410215490057,-0.45083599908265537,1.38331,-1.1344640137963136,0.315
"(105, 115)",14.069413523616507,-0.4562988796413978,1.3687,-0.506145483078354,1.365
"(105, 120)",12.358246341542273,-0.4618664799552592,1.35419,-0.506145483078354,1.355
"(110, 80)",258.0467242602626,-0.4098382149533084,1.46529,-1.1344640137963136,0.315
"(110, 85)",254.63677439168086,-0.41453315064117335,1.45037,-1.1344640137963136,0.315
"(110, 90)",1.1428200921312142,-0.4193328060841577,1.4354900000000002,-0.41887902047863745,1.43
"(110, 100)",8.079269558159046,-0.4292637295280053,1.40578,-0.40142572795869413,1.405
"(110, 105)",9.67033897639939,-0.4343775442363489,1.39104,-0.40142572795869413,1.4000000000000001
"(110, 110)",237.63891741415762,-0.43963098528485167,1.3763,-1.1344640137963136,0.315
"(110, 115)",2.492661599286462,-0.4449891460884743,1.36162,-0.4537856055185241,1.36
"(110, 120)",1.1096001961710729,-0.4504694799397364,1.347,-0.4537856055185241,1.35
"(110, 125)",4.196889420807214,-0.4560719868386385,1.33241,-0.4712388980384674,1.335
"(110, 130)",12.033316712704588,-0.46181412007769973,1.3179200000000002,-0.506145483078354,1.32
"(110, 150)",4.338648486895286,-0.48619636972806024,1.2698,-0.4712388980384674,1.26
"(110, 155)",5.579702466717357,-0.4926715412529594,1.2556600000000002,-0.4712388980384674,1.25
"(115, 110)",2.8985218194094253,-0.42828634514688857,1.36946,-0.41887902047863745,1.375
"(115, 115)",0.7780469959884009,-0.43355723948791125,1.3547200000000001,-0.4363323129985808,1.355
"(115, 120)",4.098036093361946,-0.438932853584054,1.33996,-0.4537856055185241,1.34
"(115, 125)",2.4147351944150595,-0.4444480940203559,1.3253400000000002,-0.4363323129985808,1.33
"(115, 130)",1.0107320571611467,-0.45008550750429777,1.3107499999999999,-0.4537856055185241,1.31
"(115, 135)",0.600272492341346,-0.4558625473283988,1.29616,-0.4537856055185241,1.295
"(115, 140)",2.5072061184149033,-0.4617617602001398,1.2817,-0.4537856055185241,1.2750000000000001
"(115, 150)",3.8078193431620933,-0.4740314248416597,1.2624,-0.48869219055841073,1.2650000000000001
"(120, 115)",232.50325011119455,-0.42200315983970893,1.34792,-1.1344640137963136,0.315
"(120, 120)",2.5177725611142634,-0.42727405418073183,1.3331199999999999,-0.4363323129985808,1.335
"(120, 125)",1.0431906033146048,-0.43268457486191414,1.31843,-0.4363323129985808,1.32
"(120, 130)",0.9186812276702108,-0.4381998152982165,1.30374,-0.4363323129985808,1.3
"(120, 135)",6.857749798794775,-0.44387213536719816,1.28913,-0.41887902047863745,1.28
"(120, 140)",3.6068939403641767,-0.4496666284838189,1.27455,-0.4363323129985808,1.27
"(120, 145)",4.9859516229429275,-0.4556182012331198,1.25998,-0.4363323129985808,1.26
