,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",29.799629661448495,-0.4750611691003366,1.7919800000000001,-0.3949680097263899,1.79
"(40, 10)",8.594010478938939,-0.47944194552284225,1.7774500000000002,-0.5026548245744333,1.78
"(45, 5)",3.600503643815654,-0.46657886893564404,1.7782,-0.45692719817218475,1.78
"(45, 10)",18.177552936253534,-0.4709072854805898,1.76354,-0.4216715472819015,1.77
"(50, 5)",26.308538852535918,-0.4580267556008719,1.7709000000000001,-0.3871140280924159,1.78
"(50, 10)",50.230020617365724,-0.4623028122682582,1.75618,-0.32655110304821644,1.78
"(50, 15)",45.12624407927964,-0.46664868210572363,1.74149,-0.34330626386736096,1.76
"(50, 20)",38.01786336886577,-0.47106436511326955,1.7268100000000002,-0.36599554414328583,1.74
"(50, 25)",4.061588063726039,-0.47556731458341517,1.7122600000000001,-0.4651302456565576,1.72
"(50, 30)",1.0971341706055242,-0.4801400772236404,1.69771,-0.47734755042051713,1.7
"(55, 5)",2.8103655641940306,-0.44940482909601975,1.7637200000000002,-0.4567526652469853,1.76
"(55, 10)",4.332428403352045,-0.453611072593326,1.74893,-0.441742833679835,1.75
"(55, 15)",3.4089547672920406,-0.4579045825532324,1.73408,-0.4670501078337512,1.73
"(55, 20)",0.1717718240658791,-0.4622679056832184,1.71932,-0.461988653002968,1.72
"(55, 25)",5.3233351893817655,-0.46670104198328355,1.7047,-0.48136180770010384,1.71
"(55, 30)",0.1256967628361052,-0.47122144474594885,1.69016,-0.4708898321881385,1.69
"(60, 25)",9.14272465810982,-0.4577649562130728,1.6973,-0.4319689898686674,1.7
"(60, 30)",4.395919692790774,-0.46223299909817817,1.6827,-0.44977134823900844,1.68
"(60, 35)",14.825451502559007,-0.4667708551533636,1.6681000000000001,-0.5094616086572108,1.67
"(60, 40)",42.75226663442603,-0.4713959776711487,1.65354,-0.34801865284774536,1.67
"(65, 30)",48.55709295394367,-0.4531572869878078,1.6753900000000002,-0.31555552876065285,1.7
"(65, 35)",0.5628597655923192,-0.4576427831654333,1.66078,-0.45919612619977723,1.6600000000000001
"(65, 40)",35.21213959283101,-0.46219809251313837,1.6461800000000002,-0.3600614246865055,1.6600000000000001
"(65, 45)",0.3160996173362023,-0.4668581216159633,1.63152,-0.4668755749085518,1.6300000000000001
"(65, 50)",51.37983129708057,-0.4715879638888678,1.61688,-0.32026791774103724,1.6400000000000001
"(70, 30)",3.286674381245995,-0.4439943084148372,1.6683500000000002,-0.4345869837466587,1.67
"(70, 35)",18.520856969699715,-0.44840999142238314,1.6536600000000001,-0.3947934768011905,1.6600000000000001
"(70, 40)",23.55381355446104,-0.45291294089252876,1.6389500000000001,-0.5220279792715692,1.6400000000000001
"(70, 45)",14.406624423926568,-0.45750315682527365,1.62421,-0.41503929612432344,1.6300000000000001
"(70, 50)",26.201579241132556,-0.4621631859280986,1.60949,-0.5405284693427079,1.61
"(70, 55)",38.34566703565528,-0.4669279347860429,1.59483,-0.35203291012733207,1.61
"(75, 35)",10.426003655617192,-0.4391073865092534,1.64665,-0.40875611081714425,1.6500000000000001
"(75, 40)",0.4083309252364059,-0.443540522809319,1.6318500000000002,-0.4431390970814304,1.6300000000000001
"(75, 45)",9.130887254329409,-0.4480609255719843,1.61703,-0.4209734155811038,1.62
"(75, 50)",1.2753975238084738,-0.4526511415047296,1.60226,-0.45622906647138706,1.6
"(75, 55)",1.8810108966080756,-0.4573460771925939,1.58755,-0.4518657433414015,1.59
"(75, 60)",40.85281464706229,-0.46212827934305833,1.57287,-0.3380702761113783,1.59
"(75, 65)",15.826924003952648,-0.4670152012486426,1.5582500000000001,-0.5159193268895894,1.56
"(75, 75)",14.066103126768777,-0.47705084444761026,1.53679,-0.5213298475707715,1.54
"(80, 25)",36.67572239251634,-0.42123521496883165,1.6764200000000002,-0.5267403682519536,1.68
"(80, 45)",0.03467881952294342,-0.4385314278560952,1.61,-0.438426708101046,1.61
"(80, 50)",14.253130619767079,-0.44306928391128064,1.59519,-0.40020399748237256,1.6
"(80, 55)",0.19087926378824088,-0.44767695313654565,1.5804200000000002,-0.44820055191221364,1.58
"(80, 60)",8.511299758388342,-0.4523893421169305,1.56566,-0.4263839362622859,1.57
"(80, 65)",1.7786513238542374,-0.4571889975599146,1.5509700000000002,-0.4626867847037657,1.55
"(80, 70)",48.20110196019219,-0.46209337275801854,1.53632,-0.3125884690322627,1.56
