,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(105, 105)",401.02973065437527,-0.4454952915715529,1.3979800000000002,-1.202531854624116,2.705
"(105, 110)",400.2513799518876,-0.45083599908265537,1.38331,-1.202531854624116,2.705
"(105, 115)",399.48822556233915,-0.4562988796413978,1.3687,-1.202531854624116,2.705
"(105, 120)",398.72585704247047,-0.4618664799552592,1.35419,-1.202531854624116,2.705
"(110, 80)",556.8613226425417,-0.4098382149533084,1.46529,0.20245819323123193,3.755
"(110, 85)",407.74577526212056,-0.41453315064117335,1.45037,-1.202531854624116,2.705
"(110, 90)",406.8755702308783,-0.4193328060841577,1.4354900000000002,-1.202531854624116,2.705
"(110, 100)",405.2192466832859,-0.4292637295280053,1.40578,-1.202531854624116,2.705
"(110, 105)",404.40292759594837,-0.4343775442363489,1.39104,-1.202531854624116,2.705
"(110, 110)",403.62130151649495,-0.43963098528485167,1.3763,-1.202531854624116,2.705
"(110, 115)",402.8537497208267,-0.4449891460884743,1.36162,-1.202531854624116,2.705
"(110, 120)",402.1003212377337,-0.4504694799397364,1.347,-1.202531854624116,2.705
"(110, 125)",401.3722021685057,-0.4560719868386385,1.33241,-1.202531854624116,2.705
"(110, 130)",401.0874785303479,-0.46181412007769973,1.3179200000000002,-1.2042771838761102,2.705
"(110, 150)",588.7609988025422,-0.48619636972806024,1.2698,0.20420352248322615,3.755
"(110, 155)",388.02181787466566,-0.4926715412529594,1.2556600000000002,1.0053096491485736,1.53
"(115, 110)",406.99204228778814,-0.42828634514688857,1.36946,-1.202531854624116,2.705
"(115, 115)",406.6819010984413,-0.43355723948791125,1.3547200000000001,-1.2042771838761102,2.705
"(115, 120)",1.9721896433565045,-0.438932853584054,1.33996,-0.44505895925862404,1.335
"(115, 125)",1.737508294877545,-0.4444480940203559,1.3253400000000002,-0.43807764225064716,1.325
"(115, 130)",404.00962468794353,-0.45008550750429777,1.3107499999999999,-1.202531854624116,2.705
"(115, 135)",403.32106616053545,-0.4558625473283988,1.29616,-1.202531854624116,2.705
"(115, 140)",402.6194224159717,-0.4617617602001398,1.2817,-1.202531854624116,2.705
"(115, 150)",586.7517756008154,-0.4740314248416597,1.2624,0.20420352248322615,3.755
"(120, 115)",2.3617131643975675,-0.42200315983970893,1.34792,-0.41364303272272807,1.35
"(120, 120)",2.1050925403691685,-0.42727405418073183,1.3331199999999999,-0.4345869837466587,1.33
"(120, 125)",1.3525836239385016,-0.43268457486191414,1.31843,-0.4328416544946645,1.325
"(120, 130)",407.38278438374937,-0.4381998152982165,1.30374,-1.202531854624116,2.705
"(120, 135)",406.666640183275,-0.44387213536719816,1.28913,-1.202531854624116,2.705
"(120, 140)",405.9743941221745,-0.4496666284838189,1.27455,-1.202531854624116,2.705
"(120, 145)",405.7344952806657,-0.4556182012331198,1.25998,-1.2042771838761102,2.705
"(120, 150)",404.67221496467204,-0.4617094003225799,1.24546,-1.202531854624116,2.705
"(120, 165)",402.7525633975095,-0.4809254753870378,1.20244,-1.202531854624116,2.705
"(120, 170)",402.1614356331077,-0.48766244629973565,1.18817,-1.202531854624116,2.705
"(125, 125)",411.9293534707589,-0.42078142936331275,1.31168,-1.2042771838761102,2.705
"(125, 130)",1.5365594447374606,-0.4261919500444953,1.2969300000000001,-0.42062434973070495,1.295
"(125, 135)",410.0288315820755,-0.43174209706583744,1.28224,-1.202531854624116,2.705
"(125, 140)",409.7774574945305,-0.4374318704273388,1.26753,-1.2042771838761102,2.705
"(125, 145)",408.6884378513697,-0.4432612701290002,1.25287,-1.202531854624116,2.705
"(125, 150)",408.03820093506437,-0.4492302961708208,1.2382700000000002,-1.202531854624116,2.705
"(125, 155)",407.40837797819853,-0.45535640184532067,1.22371,-1.202531854624116,2.705
"(125, 160)",406.7327568833967,-0.4616395871525003,1.20935,-1.202531854624116,2.705
"(125, 165)",14.835064295328701,-0.4680973053848789,1.1949500000000002,-0.5288347633543466,1.195
"(125, 170)",598.382446703913,-0.47471210324993773,1.18059,0.20245819323123193,3.755
"(130, 135)",578.6427119803254,-0.419489885716837,1.27556,0.20245819323123193,3.755
"(130, 140)",413.1287881576667,-0.42505748603069904,1.26076,-1.2042771838761102,2.705
"(130, 145)",412.45674572606555,-0.4307647126847205,1.24601,-1.2042771838761102,2.705
