,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(80, 75)",3.52612777314342,-0.46708501441872263,1.5217100000000001,-0.47822021504651424,1.52
"(85, 35)",708.1191607470196,-0.4202578305877145,1.63999,0.5148721293381975,4.13
"(85, 50)",1382.5530878432496,-0.43338270656271227,1.58827,1.315978256003545,6.19
"(85, 55)",1382.1390234848627,-0.43792056261789725,1.5734400000000002,1.315978256003545,6.19
"(85, 60)",1381.7508526734043,-0.44256313842820205,1.55861,1.315978256003545,6.19
"(85, 65)",2.2247354579350334,-0.447292980701107,1.54383,-0.45378560551859515,1.54
"(85, 70)",2.750844177587736,-0.45211008943661124,1.52912,-0.46076692252657203,1.53
"(85, 75)",3.2128312443024236,-0.4570319179272353,1.51444,-0.44680428851061826,1.5150000000000001
"(85, 80)",1380.0515237112843,-0.46205846617297874,1.49981,1.315978256003545,6.19
"(85, 85)",10.37123342689372,-0.46717228088132234,1.4852100000000001,-0.5009094953224391,1.485
"(85, 95)",1378.6275885415891,-0.47774897614840794,1.45626,1.315978256003545,6.19
"(90, 40)",708.1297412287207,-0.414917123076612,1.6185,0.5183627878421859,4.13
"(90, 60)",1.2577799613423812,-0.4326322149843542,1.55172,-0.42935099599067605,1.555
"(90, 65)",1377.5580164029313,-0.4372922440871796,1.53685,1.315978256003545,6.19
"(90, 70)",5.664513339883423,-0.44202208636008367,1.52206,-0.4241150082346934,1.52
"(90, 75)",0.5556945576834611,-0.44687410168062813,1.5073200000000002,-0.44680428851061826,1.51
"(90, 80)",20.672272230090215,-0.4518133834637723,1.4926300000000001,-0.38571776469082053,1.5050000000000001
"(90, 85)",1375.853295625024,-0.4568573850020359,1.4778700000000002,1.315978256003545,6.19
"(90, 90)",9.78600263509269,-0.46200610629541927,1.46322,-0.49392817831446223,1.47
"(90, 95)",8.351868502937322,-0.46727700063644173,1.4486800000000002,-0.49392817831446223,1.46
"(90, 100)",1374.3695591182106,-0.47265261473258446,1.4342400000000002,1.315978256003545,6.19
"(95, 60)",1365.0588424698149,-0.4226140250779069,1.55243,1.3055062804915796,6.19
"(95, 70)",5.812985683667252,-0.4318468168209568,1.51519,-0.41364303272272807,1.52
"(95, 75)",3.030404402295948,-0.4366115656789016,1.50028,-0.42935099599067605,1.51
"(95, 80)",1372.5607198560256,-0.4414810342919657,1.4854100000000001,1.315978256003545,6.19
"(95, 85)",1372.171885418566,-0.4464377693676296,1.47059,1.315978256003545,6.19
"(95, 90)",1371.6927184123438,-0.45149922419841326,1.45591,1.315978256003545,6.19
"(95, 95)",12.700048759467183,-0.45668285207683645,1.4413300000000002,-0.4991641660704449,1.435
"(95, 100)",8.491408802031398,-0.46197119971037903,1.42681,-0.4904375198104738,1.42
"(95, 105)",39.653581810222406,-0.4673642670990419,1.4123100000000002,-0.3333578871309939,1.435
"(100, 60)",707.918864910861,-0.4125085687088599,1.54584,0.5131268000862033,4.13
"(100, 65)",5.622885743886605,-0.41699406488648516,1.53098,-0.4345869837466587,1.5350000000000001
"(100, 70)",1.8976958811143605,-0.4215842808192303,1.51615,-0.42760566673868183,1.5150000000000001
"(100, 80)",1368.6934319799018,-0.43102651207251963,1.47859,1.315978256003545,6.19
"(100, 85)",14.152473208372852,-0.4359134339781039,1.46371,-0.389208423194809,1.465
"(100, 90)",1367.844930169207,-0.4408876223462874,1.4489,1.315978256003545,6.19
"(100, 95)",25.453618880763003,-0.4459839837621109,1.43417,-0.36128315516290144,1.45
"(100, 100)",2.8142364384394205,-0.4511850649330542,1.4195600000000002,-0.46076692252657203,1.42
"(100, 105)",11.9381857224679,-0.4564908658591169,1.40504,-0.49741883681845067,1.41
"(100, 110)",10.667267374837543,-0.4619188398328191,1.39049,-0.49741883681845067,1.405
"(100, 115)",1365.1111692762458,-0.4674689868541613,1.37595,1.315978256003545,6.19
"(100, 135)",734.8592872547081,-0.49097857187852467,1.32742,0.5131268000862033,4.13
"(105, 85)",10.37409015304234,-0.4252843788334584,1.4569800000000002,-0.3909537524468032,1.46
"(105, 90)",1363.9463906129126,-0.43017130073904264,1.44211,1.315978256003545,6.19
"(105, 95)",1363.4251455721344,-0.4351629423997463,1.42734,1.315978256003545,6.19
"(105, 100)",1362.9219383093912,-0.44027675710808944,1.41258,1.315978256003545,6.19
"(105, 105)",1362.3040765710746,-0.4454952915715529,1.3979800000000002,1.315978256003545,6.19
"(105, 110)",5.871763380058391,-0.45083599908265537,1.38331,-0.4310963252426703,1.375
"(105, 115)",9.088849439629415,-0.4562988796413978,1.3687,-0.4241150082346934,1.37
"(105, 120)",2.87956077440149,-0.4618664799552592,1.35419,-0.47123889803853736,1.36
"(110, 80)",1361.0783677733305,-0.4098382149533084,1.46529,1.315978256003545,6.19
"(110, 85)",1360.5658356764307,-0.41453315064117335,1.45037,1.315978256003545,6.19
"(110, 90)",1.6926612237108123,-0.4193328060841577,1.4354900000000002,-0.41364303272272807,1.435
"(110, 100)",8.077998096271173,-0.4292637295280053,1.40578,-0.4014257279587685,1.405
"(110, 105)",1358.4539523880705,-0.4343775442363489,1.39104,1.315978256003545,6.19
"(110, 110)",2.742375602117028,-0.43963098528485167,1.3763,-0.4310963252426703,1.37
"(110, 115)",1.6090429494171679,-0.4449891460884743,1.36162,-0.4398229715026414,1.365
"(110, 120)",1356.7399270407095,-0.4504694799397364,1.347,1.315978256003545,6.19
"(110, 125)",3.0431031544668388,-0.4560719868386385,1.33241,-0.4502949470146067,1.345
"(110, 130)",21.934126794770894,-0.46181412007769973,1.3179200000000002,-0.5427973973703004,1.315
"(110, 150)",3.583027475516589,-0.48619636972806024,1.2698,-0.4729842272905316,1.2750000000000001
"(110, 155)",735.7546518914866,-0.4926715412529594,1.2556600000000002,0.5131268000862033,4.13
"(115, 110)",1.1853686870165803,-0.42828634514688857,1.36946,-0.4241150082346934,1.37
"(115, 115)",1353.4431227516836,-0.43355723948791125,1.3547200000000001,1.315978256003545,6.19
"(115, 120)",2.1898781696604925,-0.438932853584054,1.33996,-0.43633231299865294,1.35
"(115, 125)",10.304243130741263,-0.4444480940203559,1.3253400000000002,-0.4066617157147512,1.325
"(115, 130)",1351.577692561878,-0.45008550750429777,1.3107499999999999,1.315978256003545,6.19
"(115, 135)",0.9632188751058293,-0.4558625473283988,1.29616,-0.45378560551859515,1.3
"(115, 140)",1350.2321565749073,-0.4617617602001398,1.2817,1.315978256003545,6.19
"(115, 150)",2.9090111038912867,-0.4740314248416597,1.2624,-0.4852015320544911,1.26
"(120, 115)",1349.6180280270219,-0.42200315983970893,1.34792,1.315978256003545,6.19
"(120, 120)",2.477022112795098,-0.42727405418073183,1.3331199999999999,-0.4258603374866876,1.345
"(120, 125)",0.8752998720568029,-0.43268457486191414,1.31843,-0.4345869837466587,1.315
"(120, 130)",1347.6877289216516,-0.4381998152982165,1.30374,1.315978256003545,6.19
"(120, 135)",5.292548171501461,-0.44387213536719816,1.28913,-0.4241150082346934,1.285
"(120, 140)",1346.2862668255343,-0.4496666284838189,1.27455,1.315978256003545,6.19
"(120, 145)",6.852832228558784,-0.4556182012331198,1.25998,-0.42935099599067605,1.2550000000000001
"(120, 150)",26.105247587243607,-0.4617094003225799,1.24546,-0.5637413483942311,1.25
"(120, 165)",0.8134300008921987,-0.4809254753870378,1.20244,-0.4834562028024969,1.205
"(120, 170)",3.1645546925019614,-0.48766244629973565,1.18817,-0.4747295565425258,1.19
"(125, 125)",1344.4646359866558,-0.42078142936331275,1.31168,1.315978256003545,6.19
"(125, 130)",2.499957228265596,-0.4261919500444953,1.2969300000000001,-0.4171336912267165,1.3
"(125, 135)",3.872676246102478,-0.43174209706583744,1.28224,-0.4171336912267165,1.28
"(125, 140)",6.360697415994055,-0.4374318704273388,1.26753,-0.41364303272272807,1.26
"(125, 145)",5.393645060444904,-0.4432612701290002,1.25287,-0.42236967898269917,1.25
"(125, 150)",2.9064555655545905,-0.4492302961708208,1.2382700000000002,-0.43807764225064716,1.235
"(125, 155)",2.6807425633313797,-0.45535640184532067,1.22371,-0.4660029102825547,1.225
"(125, 160)",1339.3506864247297,-0.4616395871525003,1.20935,1.315978256003545,6.19
"(125, 165)",4.605124528941009,-0.4680973053848789,1.1949500000000002,-0.48694686130648535,1.195
"(125, 170)",4.315803873595964,-0.47471210324993773,1.18059,-0.492182849062468,1.185
"(130, 135)",5.643840083446593,-0.419489885716837,1.27556,-0.3979350694547801,1.2750000000000001
"(130, 140)",3.1724395252008097,-0.42505748603069904,1.26076,-0.41364303272272807,1.2550000000000001
"(130, 145)",1337.738903521776,-0.4307647126847205,1.24601,1.315978256003545,6.19
"(130, 150)",3.2453761409945816,-0.4366115656789016,1.2313200000000002,-0.4241150082346934,1.235
"(130, 155)",1336.302196418206,-0.44261549830576197,1.2166299999999999,1.315978256003545,6.19
"(130, 160)",6.631717690906835,-0.4487765105653021,1.2020600000000001,-0.42236967898269917,1.195
"(130, 165)",1.477362435065956,-0.45509460245752154,1.1876300000000002,-0.46076692252657203,1.185
"(130, 170)",38.38632028011976,-0.4615872272749404,1.17326,-0.30368728984709215,1.195
"(130, 175)",7.727425479062827,-0.468236931725039,1.15893,-0.5009094953224391,1.16
"(135, 145)",1333.7773135916264,-0.41811107560776173,1.23934,1.315978256003545,6.19
"(135, 150)",1.6834871825460622,-0.4238357555543031,1.22455,-0.4171336912267165,1.225
"(135, 155)",16.57518487000011,-0.42971751513352396,1.2097900000000001,-0.36302848441489566,1.215
"(135, 160)",7.16631713501444,-0.435738901052904,1.19512,-0.4066617157147512,1.19
"(135, 165)",8.987702644807866,-0.4419173666049643,1.1805400000000001,-0.40491638646275696,1.185
"(135, 170)",2.560452077372992,-0.4482703650822235,1.16607,-0.43807764225064716,1.17
"(135, 175)",1.5592372189101045,-0.4547978964846826,1.15165,-0.46076692252657203,1.155
"(135, 180)",4.315165001910632,-0.46151741410486036,1.13728,-0.47996554429850846,1.1400000000000001
"(140, 135)",0.6305112631020999,-0.3945665839983581,1.2723000000000002,-0.39618974020278586,1.27
"(140, 150)",1328.9966840778216,-0.41092031908954496,1.2180600000000001,1.315978256003545,6.19
"(140, 155)",0.722425075580346,-0.4166449990360863,1.20319,-0.4153883619747223,1.2
"(140, 160)",6.8362150928014875,-0.4225442119078271,1.1884299999999999,-0.39444441095079164,1.19
"(140, 165)",12.881274856688407,-0.4285830511197275,1.17374,-0.3752457891788552,1.18
"(140, 170)",18.854191980298243,-0.4347964232568273,1.15916,-0.357792496658913,1.18
"(140, 175)",0.32567064786231703,-0.4411843283191268,1.14467,-0.4398229715026414,1.145
"(140, 180)",3.959561252118483,-0.44774676630662524,1.1302500000000002,-0.4310963252426703,1.135
"(140, 185)",0.23502581381341608,-0.45450119051184323,1.1158400000000002,-0.45378560551859515,1.115
"(140, 190)",1.4425113128120362,-0.4614301476422611,1.10147,-0.4677482395345489,1.1
"(145, 150)",3.5115107615530725,-0.39784780299210754,1.21164,-0.3839724354388263,1.215
"(145, 155)",6.4770661779896015,-0.40343285659848926,1.19678,-0.3769911184308494,1.195
"(145, 160)",1.5805239298026335,-0.4091924431300704,1.1819700000000002,-0.40317105721076274,1.185
"(145, 165)",8.830739835887192,-0.4150916560018114,1.16727,-0.37873644768284365,1.175
"(145, 170)",5.077511079739636,-0.4211654017987516,1.15253,-0.3996803987067743,1.155
"(145, 175)",6.442321993314179,-0.42739622722837134,1.1379599999999999,-0.3996803987067743,1.1400000000000001
"(145, 180)",5.0067331020805375,-0.4338015855831907,1.12344,-0.45553093477058937,1.12
"(145, 185)",1318.1762246290477,-0.4403989301557294,1.1089000000000002,1.3107422682475622,6.195
"(145, 190)",0.9052233213215861,-0.4471882609459872,1.09444,-0.44680428851061826,1.09
"(145, 195)",0.08416567148327667,-0.4541695779539645,1.08005,-0.45378560551859515,1.08
"(145, 200)",0.8759810334839165,-0.46136033447218106,1.06572,-0.46076692252657203,1.07
"(150, 150)",2.8970563716650632,-0.3846182072619906,1.2055200000000001,-0.373500459926861,1.21
"(150, 155)",1.9133319120982977,-0.3900810878207326,1.19061,-0.3822271061868321,1.19
"(150, 160)",4.164841840281618,-0.39568359471963466,1.1757600000000001,-0.37873644768284365,1.18
"(150, 165)",1.848789219147635,-0.4014257279586959,1.1609800000000001,-0.39444441095079164,1.165
"(150, 170)",0.2883862742507066,-0.4073423941229566,1.14618,-0.4066617157147512,1.145
"(150, 175)",2.777924783307443,-0.4134335932124169,1.1314600000000001,-0.4014257279587685,1.1300000000000001
"(150, 180)",5.381727138022325,-0.4196818719345565,1.11679,-0.39618974020278586,1.12
"(150, 185)",1313.997736243719,-0.4261221368744157,1.1021800000000002,1.3107422682475622,6.195
"(150, 190)",2.385168556582814,-0.43273693473947406,1.08763,-0.4433136300066298,1.09
"(150, 195)",0.9013486752478372,-0.4395611721147721,1.07313,-0.4433136300066298,1.075
"(150, 200)",2.5837144929034417,-0.4465773957077892,1.05872,-0.4345869837466587,1.06
"(150, 205)",2.956668762185946,-0.45382051210356567,1.04434,-0.4398229715026414,1.045
"(150, 210)",3.3132988835552437,-0.46127306800958134,1.0300300000000002,-0.47647488579452,1.025
"(155, 155)",0.5361790192260832,-0.3765722394102964,1.18449,-0.37873644768284365,1.185
"(155, 175)",2.7056747662552025,-0.3992789729787427,1.12513,-0.38746309394281475,1.125
"(155, 180)",4.158470697618203,-0.405370172068203,1.11036,-0.38746309394281475,1.115
"(155, 190)",0.2950915479116173,-0.4180936223152416,1.08102,-0.4171336912267165,1.08
"(155, 195)",1.8956797108501697,-0.42474332676534,1.0664300000000002,-0.4328416544946645,1.07
"(155, 200)",1.5154967947303366,-0.4315850174331577,1.05193,-0.43807764225064716,1.055
"(155, 205)",4.166909979308736,-0.43865360090373473,1.03745,-0.41887902047871073,1.035
"(155, 210)",0.9831633481021127,-0.445931623884551,1.0230700000000001,-0.4502949470146067,1.025
"(155, 215)",2.21542149232894,-0.453436539668127,1.0087599999999999,-0.4642575810305605,1.01
"(155, 220)",1.9943154008480077,-0.46116834825446196,0.994568,-0.46949356878654314,1.0
"(155, 225)",1.3502174025678622,-0.4691619562285956,0.9931949999999999,-0.46949356878654314,1.0
"(155, 230)",3.5393151240221368,-0.4774173635905288,0.9793220000000001,-0.49567350756645645,0.98
"(160, 160)",708.1091712600867,-0.3681946590007239,1.17436,0.5131268000862033,4.13
"(160, 195)",0.6572967948672485,-0.4097334951981888,1.05996,-0.4066617157147512,1.06
"(160, 200)",1.2974906972688036,-0.4163831996482872,1.04536,-0.42062434973070495,1.05
"(160, 205)",2.007580400837956,-0.4232597969011449,1.03081,-0.41364303272272807,1.03
"(160, 210)",2.4680228045908437,-0.4303458336642416,1.0163300000000002,-0.41887902047871073,1.02
"(160, 215)",1.642483996869717,-0.4376587632300981,1.0019500000000001,-0.43633231299865294,1.01
"(160, 220)",0.6106115761186863,-0.4452160388912336,0.9876150000000001,-0.4433136300066298,0.99
"(160, 225)",2.9877051219752384,-0.45301766064764815,0.9733350000000001,-0.43807764225064716,0.97
"(160, 230)",1.6267444238407678,-0.4610636284993421,0.959166,-0.45378560551859515,0.9550000000000001
"(165, 195)",7.583614400441341,-0.3945142241207982,1.0537200000000002,-0.3595378259109072,1.06
"(165, 200)",6.8736740487572,-0.40098939564569713,1.03902,-0.3682644721708783,1.04
"(165, 205)",3.456111250230019,-0.40765655338831563,1.0243900000000001,-0.3909537524468032,1.025
"(165, 210)",2.670930052543964,-0.41455060393369303,1.00982,-0.4014257279587685,1.01
"(165, 215)",2.2805736997054065,-0.42167154728183,0.9953390000000001,-0.42760566673868183,1.0050000000000001
"(165, 220)",1.661407622484612,-0.4290193834327263,0.9808790000000001,-0.42062434973070495,0.98
"(165, 225)",1.3054389136162055,-0.4366115656789016,0.966507,-0.43633231299865294,0.96
"(165, 230)",0.7102805632500792,-0.4444480940203559,0.9522480000000001,-0.44680428851061826,0.9550000000000001
"(165, 235)",0.9661874908397508,-0.4525638750421299,0.9380390000000001,-0.4572762640225836,0.9400000000000001
"(165, 240)",3.8927542147577445,-0.4609589087442223,0.923916,-0.4817108735505027,0.92
"(170, 205)",6.290227446364991,-0.3918438703652469,1.0182,-0.36128315516290144,1.02
"(170, 210)",1.7561440385141518,-0.3985284814003853,1.00355,-0.3926990816987974,1.01
"(170, 215)",1.5065983555543048,-0.40543998523828284,0.9889560000000001,-0.3979350694547801,0.99
"(170, 220)",3.2060615801793713,-0.41257838187893947,0.974365,-0.39618974020278586,0.975
"(170, 225)",1.094325168760314,-0.4199436713223559,0.9599450000000002,-0.42236967898269917,0.9550000000000001
"(170, 230)",1.1090888440959379,-0.427570760153571,0.945574,-0.4310963252426703,0.9500000000000001
"(170, 235)",2.122878235947996,-0.4354596483725852,0.931285,-0.44680428851061826,0.93
"(170, 240)",2.3195652331727605,-0.4436277892719187,0.9170320000000001,-0.45378560551859515,0.91
"(170, 245)",0.5222622774586008,-0.45207518285157144,0.902873,-0.45378560551859515,0.905
"(170, 250)",3.1004586542324826,-0.4608367356965828,0.8888210000000001,-0.4433136300066298,0.89
"(175, 210)",2.856543340117613,-0.38229691935683796,0.9975040000000002,-0.3682644721708783,0.995
"(175, 215)",6.17834644066007,-0.38898153039197636,0.982768,-0.357792496658913,0.985
"(175, 220)",0.46767607961650876,-0.395875580937354,0.968131,-0.39444441095079164,0.97
"(175, 225)",0.4527439173100823,-0.4030314308705305,0.9536330000000001,-0.40491638646275696,0.9550000000000001
"(175, 230)",1279.1773196174713,-0.4104141736064666,0.939164,1.3107422682475622,6.195
"(175, 235)",3.0459657649408953,-0.4180761690227217,0.9247890000000001,-0.4345869837466587,0.925
"(175, 240)",2.5060214876972884,-0.42599996382677596,0.9104320000000001,-0.4398229715026414,0.91
"(175, 245)",0.4456473968474662,-0.43420301131114947,0.896186,-0.43633231299865294,0.895
"(175, 250)",2.413991782771577,-0.4427202180608818,0.881995,-0.42935099599067605,0.885
"(175, 255)",3.520975989052679,-0.4515515840759732,0.867816,-0.4328416544946645,0.875
"(180, 205)",1.7681218713948772,-0.35960763908091176,1.019,-0.3682644721708783,1.02
"(180, 210)",0.18426074323346664,-0.3658384645105315,1.0043700000000002,-0.3665191429188841,1.0050000000000001
"(180, 220)",6.135114486685038,-0.3789633404855286,0.9621620000000002,-0.34732052114694767,0.965
"(180, 225)",1.4372746805771743,-0.38585739103090644,0.9475690000000001,-0.37873644768284365,0.9500000000000001
"(180, 230)",3.012327964054738,-0.3930132409640832,0.933021,-0.3769911184308494,0.935
"(180, 235)",2.1639875213831377,-0.40041343699253895,0.918544,-0.389208423194809,0.915
"(180, 240)",0.8574527058508163,-0.4080754324087943,0.90412,-0.4066617157147512,0.9
"(180, 245)",0.20271191010703,-0.41603413379788834,0.889721,-0.4171336912267165,0.89
"(180, 250)",2.0566224628705916,-0.42427208786730164,0.875429,-0.41364303272272807,0.88
"(180, 255)",1.1693729718485089,-0.4328416544945939,0.8611780000000001,-0.43807764225064716,0.865
"(180, 260)",0.6925830650200102,-0.44172538038724474,0.8471000000000001,-0.44505895925862404,0.845
"(180, 265)",0.539051531627768,-0.4509581721302949,0.833133,-0.4485496177626125,0.835
"(185, 225)",5.339611511752072,-0.36845645838852303,0.941791,-0.3403392041389708,0.9450000000000001
"(185, 230)",3.2995243394349423,-0.37535050893390065,0.9271630000000001,-0.357792496658913,0.93
"(185, 235)",2.230072849788488,-0.3824889055745575,0.912595,-0.39444441095079164,0.91
"(185, 240)",1.4882915652521564,-0.38988910160301327,0.898012,-0.3822271061868321,0.895
"(185, 245)",0.3772738364708047,-0.3975510970192686,0.8835290000000001,-0.39618974020278586,0.885
"(185, 250)",1.0197335117684434,-0.40552725170088255,0.86911,-0.3996803987067743,0.87
"(185, 255)",2.6745100218782762,-0.41380011235533565,0.854813,-0.3979350694547801,0.855
"(185, 260)",3.355662753160932,-0.42238713227514757,0.840627,-0.40317105721076274,0.835
"(185, 265)",0.3060645046959823,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8250000000000001
"(185, 270)",0.8498353931054836,-0.4406258229584883,0.8125680000000001,-0.44505895925862404,0.8150000000000001
"(185, 275)",1.9216905829731388,-0.4503124003070571,0.798556,-0.46251225177856625,0.8
"(190, 245)",1.2945323688776347,-0.3787888075603294,0.877607,-0.38571776469082053,0.88
"(190, 250)",1.9492041190812064,-0.3864682562691044,0.8631380000000001,-0.3752457891788552,0.865
"(190, 255)",4.385613656004715,-0.3944269576581987,0.8487290000000001,-0.3682644721708783,0.85
"(190, 260)",1.4949370679468135,-0.4027172716051717,0.834434,-0.4101523742187396,0.8300000000000001
"(190, 265)",0.10130673293797725,-0.4113391981100236,0.820249,-0.41189770347073384,0.8200000000000001
"(190, 270)",0.9763330522333669,-0.4203276437577943,0.8060510000000001,-0.4241150082346934,0.81
"(190, 275)",0.6624293899591296,-0.42968260854848417,0.792022,-0.42760566673868183,0.795
"(190, 280)",1.4263813532118519,-0.43942154577461245,0.778121,-0.4485496177626125,0.78
"(195, 225)",2.066084402899797,-0.3329390081104382,0.9445340000000001,-0.3228859116190286,0.9400000000000001
"(195, 250)",1.3647622438586489,-0.36709510157196745,0.857428,-0.3595378259109072,0.855
"(195, 255)",1.6316788373122166,-0.37475709698822235,0.8429300000000001,-0.3839724354388263,0.84
"(195, 260)",0.82505501999882,-0.3827157983773166,0.828528,-0.38746309394281475,0.8300000000000001
"(195, 265)",0.31738410389449867,-0.39100611232428983,0.8141520000000001,-0.3926990816987974,0.8150000000000001
"(195, 270)",1.0292302723374256,-0.3996280388291418,0.7999229999999999,-0.4014257279587685,0.805
"(195, 275)",1.596497355403939,-0.40863393776943235,0.785807,-0.3996803987067743,0.79
"(195, 280)",0.5196576518470024,-0.4180412624376819,0.7717900000000001,-0.42062434973070495,0.77
"(195, 285)",0.556944225988587,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.755
"(195, 290)",0.18006608104694768,-0.43809509554309667,0.744064,-0.43807764225064716,0.745
"(200, 235)",0.15168411459373835,-0.32714451499381725,0.910323,-0.326376570123017,0.91
"(200, 260)",1.3714075777776165,-0.36238271259158283,0.82284,-0.35430183815492455,0.8250000000000001
"(200, 265)",0.3810550817147325,-0.37030650739563686,0.808439,-0.37175513067486676,0.81
"(200, 270)",0.5434970785857955,-0.3785793680500902,0.794131,-0.3752457891788552,0.795
"(200, 275)",1.0193845070262697,-0.387218747847462,0.779902,-0.38048177693483787,0.78
"(200, 280)",1.3542700929370186,-0.3962246467877526,0.765766,-0.4014257279587685,0.76
"(200, 285)",1.1048798248791551,-0.40563197145600216,0.7517389999999999,-0.41189770347073384,0.755
"(200, 290)",0.5108529500446436,-0.4154930817297702,0.737716,-0.41364303272272807,0.74
"(200, 295)",0.983597440896465,-0.42579052431653674,0.723848,-0.41887902047871073,0.725
"(200, 300)",1.9175603036589506,-0.43659411238638146,0.710276,-0.4241150082346934,0.715
"(205, 245)",0.7075826772587408,-0.3208264231015978,0.8763650000000001,-0.32114058236703436,0.88
"(205, 270)",1.1421767022222051,-0.3571641781281196,0.788635,-0.36302848441489566,0.785
"(205, 275)",4.8146892875019605,-0.3654021321975329,0.774297,-0.3333578871309939,0.775
"(205, 280)",1.2068435876553851,-0.37400660540986497,0.7600580000000001,-0.3822271061868321,0.76
"(205, 285)",0.42337266932541506,-0.38301250435015555,0.745869,-0.38571776469082053,0.745
"(205, 290)",0.3267906765728216,-0.3924198290184049,0.731693,-0.3926990816987974,0.73
"(205, 295)",0.45204252234580344,-0.402298392584693,0.7177160000000001,-0.4014257279587685,0.72
