,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(75, 40)",226.33966981014382,-0.443540522809319,1.6318500000000002,0.14660765716741686,0.755
"(75, 45)",224.0221354397052,-0.4480609255719843,1.61703,0.14660765716741686,0.755
"(75, 50)",221.7365108231076,-0.4526511415047296,1.60226,0.14660765716741686,0.755
"(75, 55)",219.48417259233975,-0.4573460771925939,1.58755,0.14660765716741686,0.755
"(75, 60)",32.56477752429514,-0.46212827934305833,1.57287,-0.36302848441489566,1.585
"(75, 65)",215.0798096803427,-0.4670152012486426,1.5582500000000001,0.14660765716741686,0.755
"(75, 75)",133.2589693334436,-0.47705084444761026,1.53679,-0.6248278722140288,0.915
"(80, 25)",557.5901065396029,-0.42123521496883165,1.6764200000000002,-1.2601277199399252,3.505
"(80, 45)",221.38972356610128,-0.4385314278560952,1.61,0.14660765716741686,0.755
"(80, 50)",219.07821530450127,-0.44306928391128064,1.59519,0.14660765716741686,0.755
"(80, 55)",216.79880978929552,-0.44767695313654565,1.5804200000000002,0.14660765716741686,0.755
"(80, 60)",214.5508564325567,-0.4523893421169305,1.56566,0.14660765716741686,0.755
"(80, 65)",212.33843493636982,-0.4571889975599146,1.5509700000000002,0.14660765716741686,0.755
"(80, 70)",210.16092557144225,-0.46209337275801854,1.53632,0.14660765716741686,0.755
"(80, 75)",208.0193124114882,-0.46708501441872263,1.5217100000000001,0.14660765716741686,0.755
"(85, 35)",556.3956611722858,-0.4202578305877145,1.63999,-1.2514010736799541,3.505
"(85, 50)",216.44540616384685,-0.43338270656271227,1.58827,0.14660765716741686,0.755
"(85, 55)",214.1385002651637,-0.43792056261789725,1.5734400000000002,0.14660765716741686,0.755
"(85, 60)",211.86234348029302,-0.44256313842820205,1.55861,0.14660765716741686,0.755
"(85, 65)",209.62059194883201,-0.447292980701107,1.54383,0.14660765716741686,0.755
"(85, 70)",207.41524912164837,-0.45211008943661124,1.52912,0.14660765716741686,0.755
"(85, 75)",205.24520788099213,-0.4570319179272353,1.51444,0.14660765716741686,0.755
"(85, 80)",18.034490282130772,-0.46205846617297874,1.49981,-0.5201081170943755,1.5
"(85, 85)",201.01725125817597,-0.46717228088132234,1.4852100000000001,0.14660765716741686,0.755
"(85, 95)",196.95101966666093,-0.47774897614840794,1.45626,0.14660765716741686,0.755
"(90, 40)",562.9091078336093,-0.414917123076612,1.6185,-1.2636183784439137,3.505
"(90, 60)",209.19978233415273,-0.4326322149843542,1.55172,0.14660765716741686,0.755
"(90, 65)",206.9281496817509,-0.4372922440871796,1.53685,0.14660765716741686,0.755
"(90, 70)",204.6934073258112,-0.44202208636008367,1.52206,0.14660765716741686,0.755
"(90, 75)",202.4949288525563,-0.44687410168062813,1.5073200000000002,0.14660765716741686,0.755
"(90, 80)",200.33374413901777,-0.4518133834637723,1.4926300000000001,0.14660765716741686,0.755
"(90, 85)",198.20478536352377,-0.4568573850020359,1.4778700000000002,0.14660765716741686,0.755
"(90, 90)",196.11846117142525,-0.46200610629541927,1.46322,0.14660765716741686,0.755
"(90, 95)",194.07573181253068,-0.46727700063644173,1.4486800000000002,0.14660765716741686,0.755
"(90, 100)",192.07707621132752,-0.47265261473258446,1.4342400000000002,0.14660765716741686,0.755
"(95, 60)",290.5017964436606,-0.4226140250779069,1.55243,0.17627825445131862,0.18
"(95, 70)",201.99894023209882,-0.4318468168209568,1.51519,0.14660765716741686,0.755
"(95, 75)",199.76556448964556,-0.4366115656789016,1.50028,0.14660765716741686,0.755
"(95, 80)",197.56901518109805,-0.4414810342919657,1.4854100000000001,0.14660765716741686,0.755
"(95, 85)",195.410931355958,-0.4464377693676296,1.47059,0.14660765716741686,0.755
"(95, 90)",193.29706562665038,-0.45149922419841326,1.45591,0.14660765716741686,0.755
"(95, 95)",191.22630401876677,-0.45668285207683645,1.4413300000000002,0.14660765716741686,0.755
"(95, 100)",24.328556808199185,-0.46197119971037903,1.42681,-0.5445427266222946,1.425
"(95, 105)",187.21037240593674,-0.4673642670990419,1.4123100000000002,0.14660765716741686,0.755
"(100, 60)",562.0722713708934,-0.4125085687088599,1.54584,-1.24965574442796,3.505
"(100, 65)",563.4314803239964,-0.41699406488648516,1.53098,-1.2566370614359368,3.505
"(100, 70)",556.3793429678387,-0.4215842808192303,1.51615,-1.2322024519080177,3.5100000000000002
"(100, 80)",194.84239773187764,-0.43102651207251963,1.47859,0.14660765716741686,0.755
