,RMSE,Error > 1m
"(90, 65)",105.93931338392476,True
"(90, 70)",242.7383942161562,True
"(90, 75)",250.45150086106855,True
"(90, 80)",177.96452205131948,True
"(90, 85)",186.71417915641695,True
"(90, 90)",259.6986168846521,True
"(90, 95)",354.12962200567586,True
"(90, 100)",385.5437930719009,True
"(95, 60)",200.0587400485784,True
"(95, 70)",131.17859471970837,True
"(95, 75)",270.3949204079221,True
"(95, 80)",375.07622383541616,True
"(95, 85)",235.94534956852513,True
"(95, 90)",152.2688488942846,True
"(95, 95)",190.58397177054587,True
"(95, 100)",248.72736565293903,True
"(95, 105)",98.08068179897482,True
"(100, 60)",174.7046197823737,True
"(100, 65)",319.909888396076,True
"(100, 70)",239.76350723483506,True
"(100, 80)",250.1211720621865,True
"(100, 85)",297.29661314345753,True
"(100, 90)",50.22667036661313,True
"(100, 95)",272.38121019875956,True
"(100, 100)",131.8659529035321,True
"(100, 105)",143.24782882168438,True
"(100, 110)",88.58965683677033,True
"(100, 115)",390.45701921020304,True
"(100, 135)",162.8878046747059,True
"(105, 85)",167.18066153513024,True
"(105, 90)",186.89680220566788,True
"(105, 95)",149.22260607337725,True
"(105, 100)",127.97970762297155,True
"(105, 105)",100.65215854693348,True
"(105, 110)",81.00379516275505,True
"(105, 115)",113.154381165462,True
"(105, 120)",168.31556920368894,True
"(110, 80)",134.0325089231796,True
"(110, 85)",244.55574775086998,True
"(110, 90)",278.1590808212848,True
"(110, 100)",261.60955639295105,True
"(110, 105)",229.10239758348433,True
"(110, 110)",3.6431288137810087,True
"(110, 115)",276.3449908778122,True
"(110, 120)",397.22180268604257,True
"(110, 125)",93.03254546802509,True
"(110, 130)",175.77698304196966,True
"(110, 150)",172.52306835677297,True
"(110, 155)",109.0717041369971,True
"(115, 110)",309.9817699352654,True
"(115, 115)",210.0249644278224,True
"(115, 120)",267.14504793478136,True
"(115, 125)",136.65127398190344,True
"(115, 130)",406.9312842046338,True
"(115, 135)",119.97604932653928,True
"(115, 140)",298.83292692318764,True
"(115, 150)",156.8726210565317,True
"(120, 115)",269.8460820995885,True
"(120, 120)",161.4289330050675,True
"(120, 125)",85.13097458872907,True
"(120, 130)",172.1989842054594,True
"(120, 135)",351.29603916848174,True
"(120, 140)",221.26255772117054,True
"(120, 145)",211.8930044340174,True
"(120, 150)",108.99597824514778,True
"(120, 165)",139.24726380857894,True
"(120, 170)",190.52251509289465,True
"(125, 125)",84.71686189500534,True
"(125, 130)",162.47611719124012,True
"(125, 135)",292.1802088464373,True
"(125, 140)",95.36238381724388,True
"(125, 145)",181.71582428506116,True
"(125, 150)",235.74671697301144,True
"(125, 155)",88.779944562556,True
"(125, 160)",253.6750353352182,True
"(125, 165)",181.98554902017892,True
"(125, 170)",143.0864314657192,True
"(130, 135)",224.12951557215882,True
"(130, 140)",99.46314435372237,True
"(130, 145)",266.1823532360137,True
"(130, 150)",275.4891631176377,True
"(130, 155)",237.63420554489116,True
"(130, 160)",47.76040932508455,True
"(130, 165)",404.64351133543954,True
"(130, 170)",147.64119233770623,True
"(130, 175)",86.12784344057353,True
"(135, 145)",219.3532802369913,True
"(135, 150)",138.97269668636238,True
"(135, 155)",201.69689266820296,True
"(135, 160)",474.7646224190859,True
"(135, 165)",151.92620176748116,True
"(135, 170)",127.46642679195021,True
"(135, 175)",104.98267589815907,True
"(135, 180)",135.4213363317581,True
"(140, 135)",70.0639114061344,True
"(140, 150)",163.53179525374668,True
"(140, 155)",90.6109910226058,True
"(140, 160)",227.6234386273748,True
"(140, 165)",443.85178982834384,True
"(140, 170)",72.74320093787897,True
"(140, 175)",362.2078095038675,True
"(140, 180)",263.0236120402774,True
"(140, 185)",260.4903000114097,True
"(140, 190)",69.53947446249981,True
"(145, 150)",124.81237642554272,True
"(145, 155)",86.25757340994407,True
"(145, 160)",309.35554179616656,True
"(145, 165)",236.4333315422654,True
"(145, 170)",17.433307171811776,True
"(145, 175)",78.44196484768207,True
"(145, 180)",162.3784994804647,True
"(145, 185)",158.99635635247355,True
"(145, 190)",307.0969528254485,True
"(145, 195)",325.1201699800263,True
"(145, 200)",253.06437760548255,True
"(150, 150)",142.80192046381893,True
"(150, 155)",239.65635252873662,True
"(150, 160)",270.29829299266515,True
"(150, 165)",442.4013644742107,True
"(150, 170)",151.53251907644525,True
"(150, 175)",102.38968161726186,True
"(150, 180)",182.82933579068018,True
"(150, 185)",373.5908474163886,True
"(150, 190)",119.36184438035241,True
"(150, 195)",104.92913413814766,True
"(150, 200)",359.62430331543015,True
"(150, 205)",276.374911631883,True
"(150, 210)",203.23654993133073,True
"(155, 155)",213.45443250315532,True
"(155, 175)",335.7969757593711,True
"(155, 180)",140.12633759921022,True
"(155, 190)",213.87613743192574,True
"(155, 195)",139.82823513698852,True
"(155, 200)",45.70742721914136,True
"(155, 205)",155.22152941523203,True
"(155, 210)",368.984149303779,True
"(155, 215)",170.2905592873806,True
"(155, 220)",161.3235468627262,True
"(155, 225)",11.900699772062362,True
"(155, 230)",201.59846609728564,True
"(160, 160)",165.14198249234616,True
"(160, 195)",126.74318982002282,True
"(160, 200)",265.6014864062311,True
"(160, 205)",119.00993167847916,True
"(160, 210)",290.6656003298561,True
"(160, 215)",52.41243392275607,True
"(160, 220)",154.8199195448381,True
"(160, 225)",157.58778120891284,True
"(160, 230)",181.24678751213904,True
"(165, 195)",185.18359019607757,True
"(165, 200)",205.0136197162664,True
"(165, 205)",50.79163832607987,True
"(165, 210)",126.34317067330697,True
"(165, 215)",189.13396117478848,True
"(165, 220)",330.78189249586933,True
"(165, 225)",148.39718103024532,True
"(165, 230)",277.8030412579728,True
"(165, 235)",194.46000140105284,True
"(165, 240)",134.86748573904728,True
"(170, 205)",143.8523218683312,True
"(170, 210)",182.8347556982428,True
"(170, 215)",78.4485489250843,True
"(170, 220)",283.41470903678913,True
"(170, 225)",31.22108639805279,True
"(170, 230)",59.99476556204831,True
"(170, 235)",265.7656277729444,True
"(170, 240)",102.10508234865054,True
"(170, 245)",59.313887455974005,True
"(170, 250)",169.81798396358803,True
"(175, 210)",188.1673838810027,True
"(175, 215)",139.3083641689346,True
"(175, 220)",134.14282967400132,True
"(175, 225)",185.60880389076192,True
"(175, 230)",105.35719549664894,True
"(175, 235)",189.35682992912862,True
"(175, 240)",182.83567439589854,True
"(175, 245)",328.061263404689,True
"(175, 250)",166.45408443674683,True
"(175, 255)",356.428535838846,True
"(180, 205)",264.9630369412614,True
"(180, 210)",5.989459356383174,True
"(180, 220)",324.86382650996256,True
"(180, 225)",176.87703437298794,True
"(180, 230)",170.70797884434756,True
"(180, 235)",171.81214947008914,True
"(180, 240)",249.71805861930576,True
"(180, 245)",329.22327339269367,True
"(180, 250)",148.3927206523794,True
"(180, 255)",173.15292976411263,True
"(180, 260)",246.42723995962376,True
"(180, 265)",125.3646682509461,True
"(185, 225)",152.03945551674846,True
"(185, 230)",8.240594889968314,True
"(185, 235)",115.64933211614499,True
"(185, 240)",85.91698541109733,True
"(185, 245)",81.69910307063248,True
"(185, 250)",141.84447151017778,True
"(185, 255)",5.102825558923264,True
"(185, 260)",1.039197102806785,True
"(185, 265)",125.95373044502631,True
"(185, 270)",260.63900529358114,True
"(185, 275)",4.391862687542981,True
"(190, 245)",112.73360323145376,True
"(190, 250)",116.42213838137468,True
"(190, 255)",36.41686718944967,True
"(190, 260)",119.4657873144855,True
"(190, 265)",3.9527032716011576,True
"(190, 270)",109.57586602372295,True
"(190, 275)",6.6266546433616815,True
"(190, 280)",165.47031176985897,True
"(195, 225)",197.014028906702,True
"(195, 250)",164.4159316312903,True
"(195, 255)",119.46877420371865,True
"(195, 260)",1.3950593160709766,True
"(195, 265)",292.0502775620249,True
"(195, 270)",198.1211607940956,True
"(195, 275)",197.92355508690235,True
"(195, 280)",77.75076084939025,True
"(195, 285)",126.3627135730904,True
"(195, 290)",2.0053221614524253,True
"(200, 235)",147.74025683222607,True
"(200, 260)",4.091063983069493,True
"(200, 265)",137.52217692078167,True
"(200, 270)",82.79968533347218,True
"(200, 275)",0.4909439164700817,False
"(200, 280)",145.20147840705764,True
"(200, 285)",167.62999339981536,True
"(200, 290)",3.2800652575094724,True
"(200, 295)",207.47226611421593,True
"(200, 300)",136.06163551522238,True
"(205, 245)",146.8211328960997,True
"(205, 270)",314.91922704537996,True
"(205, 275)",84.82601352472854,True
"(205, 280)",97.18588884888942,True
"(205, 285)",1.3711499416315645,True
"(205, 290)",114.72973323582782,True
"(205, 295)",226.8746974045598,True
"(205, 300)",0.8572038346810436,False
"(205, 305)",120.96740445183917,True
"(205, 310)",190.1361256204762,True
"(210, 300)",0.6703129443992032,False
"(210, 305)",2.8499804619611253,True
"(210, 310)",1.4279764454821477,True
"(210, 315)",0.5233887859346024,False
"(215, 280)",3.192844370516362,True
"(215, 305)",109.60191147359753,True
"(215, 310)",36.90649470973448,True
"(215, 315)",0.9086997442931576,False
"(215, 320)",0.6302802705704754,False
"(215, 325)",2.180221151654615,True
"(220, 280)",83.44206798424085,True
"(220, 305)",0.37761967324074897,False
"(220, 310)",1.487740753951377,True
"(220, 315)",4.934627078324714,True
"(220, 320)",3.084618424717083,True
"(220, 325)",0.6454440176836503,False
"(220, 330)",0.9951017578613905,False
"(220, 335)",0.6633198859130023,False
"(225, 310)",1.6396830881271944,True
"(225, 315)",2.2037510350523983,True
"(225, 320)",1.0447822844378252,True
"(225, 325)",0.3601508620814948,False
"(225, 330)",1.038765512995983,True
"(225, 335)",0.9836006164551025,False
"(225, 340)",1.6525543233142483,True
"(225, 345)",0.8378126462470559,False
"(230, 320)",0.5344564200949514,False
"(230, 325)",1.29852084573519,True
"(230, 330)",0.09558089018130098,False
"(230, 335)",0.49166530415446047,False
"(230, 340)",0.7171125697072108,False
"(230, 345)",0.25809584194113205,False
"(230, 350)",1.4060087921916142,True
"(230, 355)",0.8625625868074509,False
"(235, 330)",0.4843390086667452,False
"(235, 335)",0.79652314731363,False
"(235, 340)",1.1300573828207356,True
"(235, 345)",0.3257672916248532,False
"(235, 350)",1.220719602451472,True
"(235, 355)",0.3055085924267938,False
"(235, 360)",0.3512354093777353,False
"(235, 365)",0.7104382366714844,False
"(240, 315)",2.5304657836875983,True
"(240, 340)",0.10118897275714905,False
"(240, 345)",1.869011080858109,True
"(240, 350)",0.6442329676403694,False
"(240, 355)",0.14352283274970348,False
"(240, 360)",0.7115482884785421,False
"(240, 365)",0.9720934059765627,False
"(240, 370)",1.0351231208035265,True
"(240, 375)",0.5149506991624276,False
"(245, 325)",3.448839536988595,True
"(245, 350)",1.0342938843851488,True
"(245, 355)",1.147949295407955,True
"(245, 360)",0.24359576760151566,False
"(245, 365)",0.3143982149661758,False
"(245, 370)",0.25449140212843263,False
"(245, 375)",0.3462476875742099,False
"(245, 380)",0.10087925486129551,False
"(250, 335)",2.0950955155441746,True
"(250, 360)",0.3461326872498588,False
"(250, 365)",0.6871412046460912,False
"(250, 370)",0.18219599728647798,False
"(250, 375)",0.3063543428289542,False
"(255, 340)",0.24778255417565803,False
"(255, 365)",1.1196930151948106,True
"(255, 370)",0.30212984976604823,False
"(255, 375)",0.3058160366565764,False
"(260, 340)",0.9095334257302873,False
"(260, 360)",0.1700031877988989,False
"(260, 365)",0.8006906287092831,False
"(260, 370)",0.18761940167866886,False
"(265, 360)",1.504310408612811,True
"(265, 365)",0.45804401390546107,False
"(265, 370)",0.5571198582222288,False
"(315, 430)",0.19837360626782236,False
"(315, 435)",0.34665782027748326,False
"(320, 430)",0.08713245148621655,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.3376778022118468,False
"(325, 430)",0.12948757230725513,False
"(330, 425)",0.06244185523834497,False
"(335, 410)",0.23613763147109323,False
"(335, 420)",0.15054639860208116,False
"(340, 415)",0.4424399844577419,False
mean,146.0302495997125,0.8463541666666666
