,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(85, 75)",148.72951354526128,-0.4570319179272353,1.51444,-0.11257373675372495,1.929
"(85, 80)",151.12230277595944,-0.46205846617297874,1.49981,-0.11344640137972206,1.929
"(85, 85)",88.96042347477209,-0.46717228088132234,1.4852100000000001,-0.4075343803407483,1.903
"(85, 95)",161.54060708945582,-0.47774897614840794,1.45626,-0.09861110273777118,1.9180000000000001
"(90, 40)",287.2712840196182,-0.414917123076612,1.6185,0.5462880558740935,0.517
"(90, 60)",138.59631154946862,-0.4326322149843542,1.55172,-0.11257373675372495,1.929
"(90, 65)",141.19533999332697,-0.4372922440871796,1.53685,-0.11257373675372495,1.929
"(90, 70)",143.81921691761767,-0.44202208636008367,1.52206,-0.11257373675372495,1.929
"(90, 75)",146.4662975520021,-0.44687410168062813,1.5073200000000002,-0.11257373675372495,1.929
"(90, 80)",148.89936301628833,-0.4518133834637723,1.4926300000000001,-0.11344640137972206,1.929
"(90, 85)",151.8586333058658,-0.4568573850020359,1.4778700000000002,-0.11257373675372495,1.929
"(90, 90)",154.58381303260154,-0.46200610629541927,1.46322,-0.11257373675372495,1.929
"(90, 95)",159.34872304234366,-0.46727700063644173,1.4486800000000002,-0.09861110273777118,1.9180000000000001
"(90, 100)",99.41082116297405,-0.47265261473258446,1.4342400000000002,-0.4075343803407483,1.903
"(95, 60)",77.74278251309818,-0.4226140250779069,1.55243,-0.6675884388878872,1.516
"(95, 70)",141.56571009339726,-0.4318468168209568,1.51519,-0.11257373675372495,1.929
"(95, 75)",144.27220121921704,-0.4366115656789016,1.50028,-0.11257373675372495,1.929
"(95, 80)",147.00173382065344,-0.4414810342919657,1.4854100000000001,-0.11257373675372495,1.929
"(95, 85)",149.7529104460427,-0.4464377693676296,1.47059,-0.11257373675372495,1.929
"(95, 90)",152.50314828049108,-0.45149922419841326,1.45591,-0.11257373675372495,1.929
"(95, 95)",155.2636826196953,-0.45668285207683645,1.4413300000000002,-0.11257373675372495,1.929
"(95, 100)",158.036803611122,-0.46197119971037903,1.42681,-0.11257373675372495,1.929
"(95, 105)",162.62407615882512,-0.4673642670990419,1.4123100000000002,-0.09861110273777118,1.9180000000000001
"(100, 60)",308.8661342652645,-0.4125085687088599,1.54584,-0.0331612557879879,0.053
"(100, 65)",304.6304918104065,-0.41699406488648516,1.53098,-0.09599310885977985,0.057
"(100, 70)",223.761667584268,-0.4215842808192303,1.51615,0.36913713679668003,0.937
"(100, 80)",144.86798437954783,-0.43102651207251963,1.47859,-0.11257373675372495,1.929
"(100, 85)",147.65056487610778,-0.4359134339781039,1.46371,-0.11257373675372495,1.929
"(100, 90)",150.4478657479975,-0.4408876223462874,1.4489,-0.11257373675372495,1.929
"(100, 95)",153.25377076975658,-0.4459839837621109,1.43417,-0.11257373675372495,1.929
"(100, 100)",155.84509381298295,-0.4511850649330542,1.4195600000000002,-0.11344640137972206,1.929
