,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(130, 170)",12.60857432127732,-0.4615872272749404,1.17326,-0.4101523742187396,1.185
"(130, 175)",8.247968048064912,-0.468236931725039,1.15893,-0.5026548245744333,1.165
"(135, 145)",1.1431689975263626,-0.41811107560776173,1.23934,-0.41364303272272807,1.24
"(135, 150)",0.8105714470700305,-0.4238357555543031,1.22455,-0.42062434973070495,1.225
"(135, 155)",9.243614987381008,-0.42971751513352396,1.2097900000000001,-0.3926990816987974,1.215
"(135, 160)",10.750964045307734,-0.435738901052904,1.19512,-0.3926990816987974,1.205
"(135, 165)",12.073375398064293,-0.4419173666049643,1.1805400000000001,-0.3926990816987974,1.19
"(135, 170)",1.2009481718891344,-0.4482703650822235,1.16607,-0.4433136300066298,1.165
"(135, 175)",0.9430038602169135,-0.4547978964846826,1.15165,-0.4520402762666009,1.155
"(135, 180)",9.960477245514186,-0.46151741410486036,1.13728,-0.5044001538264276,1.1400000000000001
"(140, 135)",3.929511582622257,-0.3945665839983581,1.2723000000000002,-0.38048177693483787,1.2650000000000001
"(140, 150)",2.8663739111566806,-0.41092031908954496,1.2180600000000001,-0.3996803987067743,1.215
"(140, 155)",1.427402863729065,-0.4166449990360863,1.20319,-0.4153883619747223,1.21
"(140, 160)",8.063704134202977,-0.4225442119078271,1.1884299999999999,-0.3909537524468032,1.2
"(140, 165)",4.477512972721423,-0.4285830511197275,1.17374,-0.4101523742187396,1.17
"(140, 170)",5.008392597142632,-0.4347964232568273,1.15916,-0.41364303272272807,1.16
"(140, 175)",3.753639464225769,-0.4411843283191268,1.14467,-0.4572762640225836,1.145
"(140, 180)",3.028678756553735,-0.44774676630662524,1.1302500000000002,-0.4345869837466587,1.1300000000000001
"(140, 185)",0.5828824117530806,-0.45450119051184323,1.1158400000000002,-0.4520402762666009,1.115
"(140, 190)",4.542577107100213,-0.4614301476422611,1.10147,-0.4817108735505027,1.1
"(145, 150)",4.793220367122593,-0.39784780299210754,1.21164,-0.37873644768284365,1.215
"(145, 155)",6.939289942105841,-0.40343285659848926,1.19678,-0.3752457891788552,1.2
"(145, 160)",0.7680997623709866,-0.4091924431300704,1.1819700000000002,-0.41189770347073384,1.18
"(145, 165)",9.890404944668223,-0.4150916560018114,1.16727,-0.3752457891788552,1.18
"(145, 170)",13.15556057984559,-0.4211654017987516,1.15253,-0.3665191429188841,1.165
"(145, 175)",10.597429921921655,-0.42739622722837134,1.1379599999999999,-0.3822271061868321,1.145
"(145, 180)",15.478687630700042,-0.4338015855831907,1.12344,-0.3665191429188841,1.1300000000000001
"(145, 185)",6.17222178138995,-0.4403989301557294,1.1089000000000002,-0.41364303272272807,1.115
"(145, 190)",4.813044009759765,-0.4471882609459872,1.09444,-0.4258603374866876,1.09
"(145, 195)",2.973905665979067,-0.4541695779539645,1.08005,-0.4677482395345489,1.08
"(145, 200)",0.6430244025032604,-0.46136033447218106,1.06572,-0.4642575810305605,1.065
"(150, 150)",2.096725225151779,-0.3846182072619906,1.2055200000000001,-0.3769911184308494,1.21
"(150, 155)",4.139156551737374,-0.3900810878207326,1.19061,-0.373500459926861,1.195
"(150, 160)",5.8176459327768795,-0.39568359471963466,1.1757600000000001,-0.37175513067486676,1.18
"(150, 165)",4.961024740392271,-0.4014257279586959,1.1609800000000001,-0.42236967898269917,1.16
"(150, 170)",5.054199184978472,-0.4073423941229566,1.14618,-0.38571776469082053,1.145
"(150, 175)",1.4499368352451578,-0.4134335932124169,1.1314600000000001,-0.41887902047871073,1.135
"(150, 180)",5.381727138022325,-0.4196818719345565,1.11679,-0.39618974020278586,1.12
"(150, 185)",5.150308085964958,-0.4261221368744157,1.1021800000000002,-0.40317105721076274,1.1
"(150, 190)",3.5253770596642533,-0.43273693473947406,1.08763,-0.4485496177626125,1.085
"(150, 195)",1.0334279397588102,-0.4395611721147721,1.07313,-0.4433136300066298,1.07
"(150, 200)",1.9368039550208422,-0.4465773957077892,1.05872,-0.45553093477058937,1.06
"(150, 205)",0.7545029298236497,-0.45382051210356567,1.04434,-0.4502949470146067,1.045
"(150, 210)",8.528776096449521,-0.46127306800958134,1.0300300000000002,-0.42062434973070495,1.035
"(155, 155)",1.3749112826764773,-0.3765722394102964,1.18449,-0.3822271061868321,1.185
"(155, 175)",3.6870827322931143,-0.3992789729787427,1.12513,-0.4153883619747223,1.125
"(155, 180)",5.222934459296401,-0.405370172068203,1.11036,-0.3822271061868321,1.11
"(155, 190)",2.7812085034424183,-0.4180936223152416,1.08102,-0.4066617157147512,1.075
"(155, 195)",3.53717315640531,-0.42474332676534,1.0664300000000002,-0.4084070449667454,1.065
"(155, 200)",1.2787566438242264,-0.4315850174331577,1.05193,-0.4258603374866876,1.05
"(155, 205)",0.8005745560665122,-0.43865360090373473,1.03745,-0.4415683007546356,1.04
"(155, 210)",1.4041216853481542,-0.445931623884551,1.0230700000000001,-0.4520402762666009,1.02
"(155, 215)",8.204619705284301,-0.453436539668127,1.0087599999999999,-0.41364303272272807,1.0150000000000001
"(155, 220)",1.6666527730591805,-0.46116834825446196,0.994568,-0.46949356878654314,0.995
"(155, 225)",0.5428722344452502,-0.4691619562285956,0.9931949999999999,-0.47123889803853736,0.995
"(155, 230)",1.850828728507327,-0.4774173635905288,0.9793220000000001,-0.48694686130648535,0.98
"(160, 160)",2.756544306135879,-0.3681946590007239,1.17436,-0.37873644768284365,1.18
"(160, 195)",3.461645488557388,-0.4097334951981888,1.05996,-0.4258603374866876,1.06
"(160, 200)",1.2652403365630767,-0.4163831996482872,1.04536,-0.42236967898269917,1.045
"(160, 205)",1.6460440898972437,-0.4232597969011449,1.03081,-0.4153883619747223,1.03
"(160, 210)",0.9074334314003972,-0.4303458336642416,1.0163300000000002,-0.4345869837466587,1.0150000000000001
"(160, 215)",1.622233168155084,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,1.01
"(160, 220)",2.012152004630523,-0.4452160388912336,0.9876150000000001,-0.4520402762666009,0.995
"(160, 225)",1.2203455062002848,-0.45301766064764815,0.9733350000000001,-0.4590215932745778,0.975
"(160, 230)",1.293933415846145,-0.4610636284993421,0.959166,-0.4677482395345489,0.96
"(165, 195)",3.374331429153889,-0.3945142241207982,1.0537200000000002,-0.37873644768284365,1.055
"(165, 200)",2.8464019489756924,-0.40098939564569713,1.03902,-0.38746309394281475,1.04
"(165, 205)",2.735168851743356,-0.40765655338831563,1.0243900000000001,-0.39444441095079164,1.025
"(165, 210)",0.5258921617968924,-0.41455060393369303,1.00982,-0.4171336912267165,1.01
"(165, 215)",1.8040210462037807,-0.42167154728183,0.9953390000000001,-0.42935099599067605,1.0
"(165, 220)",1.1201875449467915,-0.4290193834327263,0.9808790000000001,-0.4328416544946645,0.985
"(165, 225)",8.550240323836483,-0.4366115656789016,0.966507,-0.3926990816987974,0.97
"(165, 230)",1.96158230027522,-0.4444480940203559,0.9522480000000001,-0.4345869837466587,0.9550000000000001
"(165, 235)",2.2694337319722346,-0.4525638750421299,0.9380390000000001,-0.4642575810305605,0.935
"(165, 240)",1.0237748941071705,-0.4609589087442223,0.923916,-0.45553093477058937,0.925
"(170, 205)",3.787322042119957,-0.3918438703652469,1.0182,-0.373500459926861,1.02
"(170, 210)",0.37265954021563463,-0.3985284814003853,1.00355,-0.3996803987067743,1.0050000000000001
"(170, 215)",3.1325329610472554,-0.40543998523828284,0.9889560000000001,-0.3909537524468032,0.995
"(170, 220)",0.8241157528666007,-0.41257838187893947,0.974365,-0.4084070449667454,0.975
"(170, 225)",0.20492812657738493,-0.4199436713223559,0.9599450000000002,-0.41887902047871073,0.96
"(170, 230)",0.6766205938901922,-0.427570760153571,0.945574,-0.4310963252426703,0.9450000000000001
"(170, 235)",10.262452608671701,-0.4354596483725852,0.931285,-0.38048177693483787,0.935
"(170, 240)",1.2827945954756335,-0.4436277892719187,0.9170320000000001,-0.4502949470146067,0.915
"(170, 245)",2.255487704026582,-0.45207518285157144,0.902873,-0.4642575810305605,0.9
"(170, 250)",1.2662209353410336,-0.4608367356965828,0.8888210000000001,-0.45378560551859515,0.89
"(175, 210)",1.1533806683095054,-0.38229691935683796,0.9975040000000002,-0.38746309394281475,1.0
"(175, 215)",5.147052485876091,-0.38898153039197636,0.982768,-0.36302848441489566,0.985
"(175, 220)",0.3794275596409124,-0.395875580937354,0.968131,-0.39618974020278586,0.97
"(175, 225)",1.2564820221298767,-0.4030314308705305,0.9536330000000001,-0.4084070449667454,0.9500000000000001
"(175, 230)",0.41289913629069785,-0.4104141736064666,0.939164,-0.4084070449667454,0.9400000000000001
"(175, 235)",0.49625542156250213,-0.4180761690227217,0.9247890000000001,-0.4153883619747223,0.925
"(175, 240)",11.153227316450769,-0.42599996382677596,0.9104320000000001,-0.3647738136668899,0.915
"(175, 245)",0.24509226420578983,-0.43420301131114947,0.896186,-0.4345869837466587,0.895
"(175, 250)",2.0663371677378986,-0.4427202180608818,0.881995,-0.4310963252426703,0.88
"(175, 255)",0.9845474828263662,-0.4515515840759732,0.867816,-0.44680428851061826,0.865
"(180, 205)",1.381954874241965,-0.35960763908091176,1.019,-0.36302848441489566,1.025
"(180, 210)",0.9174599153759931,-0.3658384645105315,1.0043700000000002,-0.36128315516290144,1.0050000000000001
"(180, 220)",3.1283721840691876,-0.3789633404855286,0.9621620000000002,-0.36302848441489566,0.965
"(180, 225)",0.8589784116587729,-0.38585739103090644,0.9475690000000001,-0.3822271061868321,0.9450000000000001
"(180, 230)",2.406103422654537,-0.3930132409640832,0.933021,-0.38048177693483787,0.93
"(180, 235)",0.8675014267533455,-0.40041343699253895,0.918544,-0.40317105721076274,0.915
"(180, 240)",0.3090260543542274,-0.4080754324087943,0.90412,-0.4066617157147512,0.905
"(180, 245)",6.988223346179263,-0.41603413379788834,0.889721,-0.3769911184308494,0.895
"(180, 250)",0.5829314613759456,-0.42427208786730164,0.875429,-0.42760566673868183,0.875
"(180, 255)",1.2098178216753586,-0.4328416544945939,0.8611780000000001,-0.4398229715026414,0.86
"(180, 260)",2.0517292014645045,-0.44172538038724474,0.8471000000000001,-0.45378560551859515,0.845
"(180, 265)",1.097651622266233,-0.4509581721302949,0.833133,-0.4572762640225836,0.835
"(185, 225)",5.013149973083171,-0.36845645838852303,0.941791,-0.342084533390965,0.9450000000000001
"(185, 230)",3.2995603740965196,-0.37535050893390065,0.927162,-0.357792496658913,0.93
"(185, 235)",1.7021250505893375,-0.3824889055745575,0.912595,-0.373500459926861,0.915
"(185, 240)",1.422483355119882,-0.38988910160301327,0.898012,-0.3822271061868321,0.9
"(185, 245)",1.3222107716339193,-0.3975510970192686,0.8835280000000001,-0.40491638646275696,0.885
"(185, 250)",8.820279854017677,-0.40552725170088255,0.86911,-0.3560471674069188,0.88
"(185, 255)",2.0227706216914587,-0.41380011235533565,0.854813,-0.40317105721076274,0.85
"(185, 260)",2.019116556699361,-0.42238713227514757,0.840627,-0.4345869837466587,0.84
"(185, 265)",1.057405891766503,-0.4313406713378787,0.8265480000000001,-0.43633231299865294,0.8300000000000001
"(185, 270)",1.328435411652539,-0.4406258229584883,0.8125680000000001,-0.4328416544946645,0.8150000000000001
"(185, 275)",0.28165067642798775,-0.4503124003070571,0.798556,-0.4502949470146067,0.8
"(190, 245)",1.2945323688776347,-0.3787888075603294,0.877607,-0.38571776469082053,0.88
"(190, 250)",0.632567902531543,-0.3864682562691044,0.8631380000000001,-0.38571776469082053,0.86
"(190, 255)",7.0107708715257475,-0.3944269576581987,0.8487290000000001,-0.35255650890293033,0.85
"(190, 260)",2.9379365297738103,-0.4027172716051717,0.834434,-0.42062434973070495,0.835
"(190, 265)",0.10130673293797725,-0.4113391981100236,0.820249,-0.41189770347073384,0.8200000000000001
"(190, 270)",0.30626436688918995,-0.4203276437577943,0.8060510000000001,-0.41887902047871073,0.805
"(190, 275)",0.8525852756111975,-0.42968260854848417,0.792022,-0.4345869837466587,0.79
"(190, 280)",0.8423639712056635,-0.43942154577461245,0.778121,-0.4433136300066298,0.775
"(195, 225)",3.593349318463434,-0.3329390081104382,0.9445340000000001,-0.31415926535905747,0.9400000000000001
"(195, 250)",0.5442454724958822,-0.36709510157196745,0.857428,-0.3682644721708783,0.86
"(195, 255)",2.4348012027569115,-0.37475709698822235,0.8429300000000001,-0.389208423194809,0.845
"(195, 260)",1.9305978829970682,-0.3827157983773166,0.828528,-0.39444441095079164,0.8300000000000001
"(195, 265)",7.241804889110312,-0.39100611232428983,0.8141520000000001,-0.34557519189495345,0.8150000000000001
"(195, 270)",0.2795686212699299,-0.3996280388291418,0.7999229999999999,-0.4014257279587685,0.8
"(195, 275)",0.9950648032089174,-0.40863393776943235,0.785807,-0.40491638646275696,0.79
"(195, 280)",0.5258236044459152,-0.4180412624376819,0.7717900000000001,-0.4153883619747223,0.77
"(195, 285)",0.7780738723162471,-0.42785001283389,0.7578790000000001,-0.4241150082346934,0.755
"(195, 290)",0.18006608104694768,-0.43809509554309667,0.744064,-0.43807764225064716,0.745
"(200, 235)",2.9330605764718722,-0.32714451499381725,0.910323,-0.31066860685506903,0.91
"(200, 260)",1.8753506975546328,-0.36238271259158283,0.82284,-0.373500459926861,0.8200000000000001
"(200, 265)",0.7095771112271388,-0.37030650739563686,0.808439,-0.37175513067486676,0.805
"(200, 270)",4.986770614796809,-0.3785793680500902,0.794131,-0.34732052114694767,0.8
"(200, 275)",1.1054343300555645,-0.387218747847462,0.779902,-0.3839724354388263,0.785
"(200, 280)",0.14827586841908824,-0.3962246467877526,0.765766,-0.39618974020278586,0.765
"(200, 285)",0.6373115017405593,-0.40563197145600216,0.7517389999999999,-0.40491638646275696,0.755
"(200, 290)",0.9172955726939817,-0.4154930817297702,0.737716,-0.4101523742187396,0.735
"(200, 295)",1.0003573384036615,-0.42579052431653674,0.723848,-0.4328416544946645,0.725
"(200, 300)",0.20677428480361237,-0.43659411238638146,0.710276,-0.43807764225064716,0.71
"(205, 245)",3.0056925708418083,-0.3208264231015978,0.8763650000000001,-0.30368728984709215,0.88
"(205, 270)",1.2724157359275194,-0.3571641781281196,0.788635,-0.3490658503989419,0.79
"(205, 275)",6.500587566297294,-0.3654021321975329,0.774297,-0.3228859116190286,0.78
"(205, 280)",1.4588486784032302,-0.37400660540986497,0.7600580000000001,-0.3665191429188841,0.765
