,RMSE,Error > 1m
"(40, 5)",285.2234827950673,True
"(40, 10)",290.276197077976,True
"(45, 5)",76.72298257243429,True
"(45, 10)",1.3523585266110976,True
"(50, 5)",24.477101924741923,True
"(50, 10)",138.76310785220375,True
"(50, 15)",18.854755476786426,True
"(50, 20)",6.359517419312142,True
"(50, 25)",376.301043825447,True
"(50, 30)",174.82097256481381,True
"(55, 5)",2.416560931635446,True
"(55, 10)",9.014583505712903,True
"(55, 15)",22.02450393441364,True
"(55, 20)",7.331938190097214,True
"(55, 25)",62.72836668575142,True
"(55, 30)",318.8865046731139,True
"(60, 25)",6.37236826897267,True
"(60, 30)",170.10781061838776,True
"(60, 35)",10.752343720341397,True
"(60, 40)",7.154126180427633,True
"(65, 30)",106.79278235233,True
"(65, 35)",326.72973920034497,True
"(65, 40)",308.1264449458761,True
"(65, 45)",19.25311552363019,True
"(65, 50)",299.66511531412766,True
"(70, 30)",106.06584329183308,True
"(70, 35)",5.341698394898917,True
"(70, 40)",305.3398655487432,True
"(70, 45)",8.276444901744354,True
"(70, 50)",4.452826258415751,True
"(70, 55)",4.897064299735888,True
"(75, 35)",3.8946376647779846,True
"(75, 40)",1.4220851037714344,True
"(75, 45)",162.97870197563137,True
"(75, 50)",306.6078159346382,True
"(75, 55)",2.898448610879242,True
"(75, 60)",11.537946610953888,True
"(75, 65)",5.47316001560256,True
"(75, 75)",8.153095683337291,True
"(80, 25)",429.92566531683644,True
"(80, 45)",3.246603041430856,True
"(80, 50)",278.7949013532189,True
"(80, 55)",209.9970843385479,True
"(80, 60)",7.485431653534384,True
"(80, 65)",9.621349942153286,True
"(80, 70)",3.013652568489607,True
"(80, 75)",6.269226694402089,True
"(85, 35)",4.1594268927136335,True
"(85, 50)",194.7711824780694,True
"(85, 55)",6.2522279883174265,True
"(85, 60)",3.515547116473814,True
"(85, 65)",2.651988399613348,True
"(85, 70)",421.2060424324238,True
"(85, 75)",2.3033427454065265,True
"(85, 80)",6.177527488263502,True
"(85, 85)",10.908065843533914,True
"(85, 95)",3.6266410147422197,True
"(90, 40)",2.294642971757032,True
"(90, 60)",6.157871010123537,True
"(90, 65)",0.8953313895497478,False
"(90, 70)",12.259356602522223,True
"(90, 75)",1.8543109022051247,True
"(90, 80)",13.808663292084592,True
"(90, 85)",16.096195563889673,True
"(90, 90)",5.993464762244393,True
"(90, 95)",5.936926824228479,True
"(90, 100)",4.175067001803663,True
"(95, 60)",285.6386238525226,True
"(95, 70)",3.1688447683323924,True
"(95, 75)",77.16739292165272,True
"(95, 80)",7.251036364816152,True
"(95, 85)",2.318392219273283,True
"(95, 90)",6.338163553070292,True
"(95, 95)",4.4108264049865085,True
"(95, 100)",8.942785219906057,True
"(95, 105)",6.30547518812905,True
"(100, 60)",138.56312745466062,True
"(100, 65)",3.9819198698441,True
"(100, 70)",9.045695209934543,True
"(100, 80)",1.3165281443221226,True
"(100, 85)",4.5486590572553,True
"(100, 90)",3.0925855796447888,True
"(100, 95)",2.0160775648793217,True
"(100, 100)",1.5843055724286184,True
"(100, 105)",6.171959661743448,True
"(100, 110)",7.468271251980593,True
"(100, 115)",2.496460694210575,True
"(100, 135)",3.07721219076499,True
"(105, 85)",4.281671269842461,True
"(105, 90)",134.20280663827364,True
"(105, 95)",1.52652354032267,True
"(105, 100)",3.2293609750638623,True
"(105, 105)",1.4475604657239451,True
"(105, 110)",1.5022593073761736,True
"(105, 115)",10.144158895572083,True
"(105, 120)",14.380893826683893,True
"(110, 80)",2.317601973151472,True
"(110, 85)",3.5807902033464667,True
"(110, 90)",1.931937997311866,True
"(110, 100)",3.015856814896847,True
"(110, 105)",3.7168826803221586,True
"(110, 110)",0.7655295543479794,False
"(110, 115)",2.257544124229203,True
"(110, 120)",1.624297442356572,True
"(110, 125)",0.5188548166284889,False
"(110, 130)",8.243944528809104,True
"(110, 150)",1.0767093596792594,True
"(110, 155)",1.2221082948874324,True
"(115, 110)",3.9256960709500963,True
"(115, 115)",2.0644444953315597,True
"(115, 120)",1.5887024669761896,True
"(115, 125)",9.89408705175001,True
"(115, 130)",1.8835066899254729,True
"(115, 135)",2.7122481971504464,True
"(115, 140)",1.6777133227222996,True
"(115, 150)",4.699286594429158,True
"(120, 115)",1.0548824472012686,True
"(120, 120)",0.688522986324854,False
"(120, 125)",2.691949359058862,True
"(120, 130)",3.325509315212304,True
"(120, 135)",7.012683723477659,True
"(120, 140)",4.050204370361385,True
"(120, 145)",1.03018771376152,True
"(120, 150)",6.443094916238947,True
"(120, 165)",1.558007585425401,True
"(120, 170)",1.1597231338897103,True
"(125, 125)",1.7870662840027838,True
"(125, 130)",2.327117926159167,True
"(125, 135)",1.7147744982813886,True
"(125, 140)",3.3830712826426317,True
"(125, 145)",1.861128179174065,True
"(125, 150)",2.9976576496211202,True
"(125, 155)",0.7609327950849265,False
"(125, 160)",1.3968631175958806,True
"(125, 165)",8.441389750582719,True
"(125, 170)",5.559284919193172,True
"(130, 135)",1.5346430908475381,True
"(130, 140)",1.1229199479082612,True
"(130, 145)",1.5718139200660166,True
"(130, 150)",2.4886156010474085,True
"(130, 155)",3.317408567298177,True
"(130, 160)",0.7081611966913758,False
"(130, 165)",0.49598054721487034,False
"(130, 170)",0.6940033784523475,False
"(130, 175)",8.13963514032152,True
"(135, 145)",1.5304866044761576,True
"(135, 150)",1.1184317502647465,True
"(135, 155)",5.274077773735984,True
"(135, 160)",2.2775061529746345,True
"(135, 165)",0.5188755031850827,False
"(135, 170)",1.9051593765925292,True
"(135, 175)",0.3769818912137997,False
"(135, 180)",7.134411822335385,True
"(140, 135)",2.5504060868415404,True
"(140, 150)",1.5527817090326166,True
"(140, 155)",1.762119961225218,True
"(140, 160)",3.4499005516315076,True
"(140, 165)",3.657138657709236,True
"(140, 170)",0.1789331460922141,False
"(140, 175)",0.32582711992449914,False
"(140, 180)",1.8238851393000113,True
"(140, 185)",0.9675880430329094,False
"(140, 190)",0.7324483236499219,False
"(145, 150)",2.667480193242932,True
"(145, 155)",2.712141419406472,True
"(145, 160)",2.669694989368464,True
"(145, 165)",6.72708519639671,True
"(145, 170)",4.261447193869485,True
"(145, 175)",2.5488268122453444,True
"(145, 180)",2.2387877812612085,True
"(145, 185)",1.0740027501829934,True
"(145, 190)",0.7009962840613435,False
"(145, 195)",0.2987867027385887,False
"(145, 200)",1.0131883185958135,True
"(150, 150)",2.0625064381415936,True
"(150, 155)",0.6481874431447548,False
"(150, 160)",3.231747675626674,True
"(150, 165)",1.2875204870312913,True
"(150, 170)",1.9336051370329808,True
"(150, 175)",0.3013802125813009,False
"(150, 180)",0.6775384039536556,False
"(150, 185)",0.629263197378288,False
"(150, 190)",0.8896781442250515,False
"(150, 195)",0.6368833317713765,False
"(150, 200)",0.8379838045313766,False
"(150, 205)",0.9491896402500006,False
"(150, 210)",0.9839876861936546,False
"(155, 155)",1.3752395421987287,True
"(155, 175)",0.891469287618673,False
"(155, 180)",1.196774366738374,True
"(155, 190)",1.2679499536432512,True
"(155, 195)",0.7356153139063205,False
"(155, 200)",0.8909496078962467,False
"(155, 205)",0.983370361162761,False
"(155, 210)",1.0926389594191805,True
"(155, 215)",0.8695480634502198,False
"(155, 220)",0.970103642642797,False
"(155, 225)",0.7524841869716752,False
"(155, 230)",0.8421714779758387,False
"(160, 160)",0.4182666326728091,False
"(160, 195)",0.840642894521071,False
"(160, 200)",0.5302829680981347,False
"(160, 205)",1.276135707321069,True
"(160, 210)",0.33750532956513035,False
"(160, 215)",0.7341445557110802,False
"(160, 220)",0.5260226066248823,False
"(160, 225)",1.6523183780360555,True
"(160, 230)",0.8368323301845203,False
"(165, 195)",3.9554305416091937,True
"(165, 200)",2.8463868287208505,True
"(165, 205)",0.9363041704020807,False
"(165, 210)",0.18888234244379398,False
"(165, 215)",0.5624499739074088,False
"(165, 220)",1.110788570736645,True
"(165, 225)",0.4938790887190804,False
"(165, 230)",0.5629424696390029,False
"(165, 235)",0.5789861664933185,False
"(165, 240)",0.2186043931055235,False
"(170, 205)",3.074188346052565,True
"(170, 210)",1.1766446046891035,True
"(170, 215)",0.6265480097938518,False
"(170, 220)",0.8240548822694225,False
"(170, 225)",0.20489901925302637,False
"(170, 230)",0.3561820935380247,False
"(170, 235)",0.30346358856970773,False
"(170, 240)",0.4821518802686831,False
"(170, 245)",0.7506410488520667,False
"(170, 250)",0.23468940389563644,False
"(175, 210)",0.5023150637369213,False
"(175, 215)",3.432595576257656,True
"(175, 220)",0.8805667162551992,False
"(175, 225)",0.2744173764466547,False
"(175, 230)",1.3706068324200509,True
"(175, 235)",0.8173447250111504,False
"(175, 240)",0.6140804229150248,False
"(175, 245)",0.7602870807593991,False
"(175, 250)",0.641259093434822,False
"(175, 255)",0.4821916058328384,False
"(180, 205)",0.7473459179398159,False
"(180, 210)",0.8782305387770142,False
"(180, 220)",3.460240521462336,True
"(180, 225)",0.5962366588098212,False
"(180, 230)",0.39926699178176195,False
"(180, 235)",0.8386592834554178,False
"(180, 240)",0.18435342545570493,False
"(180, 245)",0.5060903458400623,False
"(180, 250)",0.08985657273100946,False
"(180, 255)",0.3778779134776875,False
"(180, 260)",0.5205727394148525,False
"(180, 265)",0.38243093263526146,False
"(185, 225)",2.4262757741471592,True
