,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",0.41807399310399057,-0.4750611691003366,1.7919800000000001,-0.47525315531812407,1.79
"(40, 10)",0.5626261779465737,-0.47944194552284225,1.7774500000000002,-0.47891834674731193,1.78
"(45, 5)",10.539578122800378,-0.46657886893564404,1.7782,-0.49497537586565876,1.78
"(45, 10)",9.892716570963756,-0.4709072854805898,1.76354,-0.4977679026688495,1.76
"(50, 5)",20.656339193289647,-0.4580267556008719,1.7709000000000001,-0.5139994647123958,1.77
"(50, 10)",9.705369814751748,-0.4623028122682582,1.75618,-0.48869219055847957,1.76
"(50, 15)",9.712663461970134,-0.46664868210572363,1.74149,-0.49340457953886396,1.74
"(50, 20)",8.320910377257453,-0.47106436511326955,1.7268100000000002,-0.49410271123966165,1.73
"(50, 25)",0.94775329236803,-0.47556731458341517,1.7122600000000001,-0.4778711491961154,1.71
"(50, 30)",0.6866795723257677,-0.4801400772236404,1.69771,-0.4787438138221125,1.7
"(55, 5)",1.3309625714516111,-0.44940482909601975,1.7637200000000002,-0.4464552226602194,1.76
"(55, 10)",11.390414790923698,-0.453611072593326,1.74893,-0.4848524662040923,1.75
"(55, 15)",10.890795562993178,-0.4579045825532324,1.73408,-0.4879940588576819,1.73
"(55, 20)",10.466223824595083,-0.4622679056832184,1.71932,-0.4914847173616703,1.72
"(55, 25)",9.450964605685447,-0.46670104198328355,1.7047,-0.49323004661366454,1.7
"(55, 30)",8.844735720168552,-0.47122144474594885,1.69016,-0.49637163926725414,1.69
"(60, 25)",10.579611052105047,-0.4577649562130728,1.6973,-0.48764499300728303,1.7
"(60, 30)",10.249178239870067,-0.46223299909817817,1.6827,-0.4914847173616703,1.68
"(60, 35)",8.829073779711447,-0.4667708551533636,1.6681000000000001,-0.492182849062468,1.67
"(60, 40)",0.773738324192547,-0.4713959776711487,1.65354,-0.4707152992629391,1.6500000000000001
"(65, 30)",1.2928254817668972,-0.4531572869878078,1.6753900000000002,-0.4550073359949911,1.67
"(65, 35)",9.821932112310789,-0.4576427831654333,1.66078,-0.48607419668048824,1.6600000000000001
"(65, 40)",3.7458126693111216,-0.46219809251313837,1.6461800000000002,-0.45151667749100266,1.6500000000000001
"(65, 45)",8.82946013329842,-0.4668581216159633,1.63152,-0.4928809807632657,1.6300000000000001
"(65, 50)",0.7125027798914947,-0.4715879638888678,1.61688,-0.4724606285149333,1.62
"(70, 30)",0.3475462735045073,-0.4439943084148372,1.6683500000000002,-0.4438372287822281,1.67
"(70, 35)",7.52704170929909,-0.44840999142238314,1.6536600000000001,-0.42690753503788414,1.6600000000000001
"(70, 40)",0.6878953232541686,-0.45291294089252876,1.6389500000000001,-0.4548328030697917,1.6400000000000001
"(70, 45)",8.736424462246177,-0.45750315682527365,1.62421,-0.4832816698772975,1.62
"(70, 50)",1.9876437284424462,-0.4621631859280986,1.60949,-0.45622906647138706,1.61
"(70, 55)",8.527343282828086,-0.4669279347860429,1.59483,-0.49253191491286685,1.59
"(75, 35)",0.7209716247421807,-0.4391073865092534,1.64665,-0.43964843857744196,1.6500000000000001
"(75, 40)",4.885696055756087,-0.443540522809319,1.6318500000000002,-0.42917646306547663,1.6300000000000001
"(75, 45)",0.6191075354715447,-0.4480609255719843,1.61703,-0.44820055191221364,1.62
"(75, 50)",6.5793712885446825,-0.4526511415047296,1.60226,-0.4335397861954622,1.61
"(75, 55)",10.353513479329688,-0.4573460771925939,1.58755,-0.48869219055847957,1.59
"(75, 60)",37.54965721455387,-0.46212827934305833,1.57287,-0.3481931857729448,1.59
"(75, 65)",8.153184239731685,-0.4670152012486426,1.5582500000000001,-0.492182849062468,1.56
"(75, 75)",0.9259328854744752,-0.47705084444761026,1.53679,-0.47909287967251135,1.54
"(80, 25)",0.7423026061318377,-0.42123521496883165,1.6764200000000002,-0.42132248143150264,1.68
"(80, 45)",4.645391841700963,-0.4385314278560952,1.61,-0.42463860701029166,1.61
"(80, 50)",1.0973801724531418,-0.44306928391128064,1.59519,-0.4424409653806327,1.59
"(80, 55)",1.3757224573751792,-0.44767695313654565,1.5804200000000002,-0.4518657433414015,1.58
"(80, 60)",4.466373268890033,-0.4523893421169305,1.56566,-0.43895030687664427,1.57
"(80, 65)",10.692408086958721,-0.4571889975599146,1.5509700000000002,-0.4904375198104738,1.55
"(80, 70)",8.793574251503124,-0.46209337275801854,1.53632,-0.4895648551844767,1.54
"(80, 75)",8.413178641439714,-0.46708501441872263,1.5217100000000001,-0.4937536453892628,1.52
"(85, 35)",0.24270963625762645,-0.4202578305877145,1.63999,-0.4209734155811038,1.6400000000000001
"(85, 50)",0.36466559867274523,-0.43338270656271227,1.58827,-0.43319072034506334,1.59
"(85, 55)",4.841641114427808,-0.43792056261789725,1.5734400000000002,-0.4232423436086963,1.57
"(85, 60)",0.43107925161551897,-0.44256313842820205,1.55861,-0.4415683007546356,1.56
"(85, 65)",0.9050922739988543,-0.447292980701107,1.54383,-0.44593162388462115,1.54
"(85, 70)",0.30362667240878866,-0.45211008943661124,1.52912,-0.45134214456580324,1.53
"(85, 75)",1.150298137890073,-0.4570319179272353,1.51444,-0.4548328030697917,1.51
"(85, 80)",8.602012060325299,-0.46205846617297874,1.49981,-0.4897393881096761,1.5
"(85, 85)",7.923070506665587,-0.46717228088132234,1.4852100000000001,-0.4927064478380663,1.49
"(85, 95)",0.8726962605062182,-0.47774897614840794,1.45626,-0.47909287967251135,1.46
"(90, 40)",0.3128100572681429,-0.414917123076612,1.6185,-0.41503929612432344,1.62
"(90, 60)",4.159235826057207,-0.4326322149843542,1.55172,-0.41975168510470784,1.55
"(90, 65)",1.1721076499944119,-0.4372922440871796,1.53685,-0.4342379178962599,1.54
"(90, 70)",4.787097738880894,-0.44202208636008367,1.52206,-0.42690753503788414,1.52
"(90, 75)",0.6044416149525569,-0.44687410168062813,1.5073200000000002,-0.4461061568098206,1.51
"(90, 80)",0.9183847407088331,-0.4518133834637723,1.4926300000000001,-0.4494222823886096,1.49
"(90, 85)",9.220262651695952,-0.4568573850020359,1.4778700000000002,-0.48694686130648535,1.48
"(90, 90)",8.98998640874214,-0.46200610629541927,1.46322,-0.49165925028686974,1.46
"(90, 95)",7.993753056505707,-0.46727700063644173,1.4486800000000002,-0.49392817831446223,1.45
"(90, 100)",0.9010559082654235,-0.47265261473258446,1.4342400000000002,-0.47193702973933505,1.43
"(95, 60)",0.5026106628766518,-0.4226140250779069,1.55243,-0.422718744833098,1.55
"(95, 70)",4.573334044985939,-0.4318468168209568,1.51519,-0.4176572900023148,1.52
"(95, 75)",0.24546066243490222,-0.4366115656789016,1.50028,-0.43737951054984947,1.5
"(95, 80)",5.696185652901916,-0.4414810342919657,1.4854100000000001,-0.4232423436086963,1.49
"(95, 85)",0.19708018156582402,-0.4464377693676296,1.47059,-0.44593162388462115,1.47
"(95, 90)",0.8481070617005987,-0.45149922419841326,1.45591,-0.4516912104162021,1.46
"(95, 95)",9.124679908108734,-0.45668285207683645,1.4413300000000002,-0.4872959271568842,1.44
"(95, 100)",8.32715857914032,-0.46197119971037903,1.42681,-0.49008845396007494,1.43
"(95, 105)",0.48632062338374643,-0.4673642670990419,1.4123100000000002,-0.4670501078337512,1.41
"(100, 60)",0.862431448435678,-0.4125085687088599,1.54584,-0.41277036809673096,1.55
"(100, 65)",0.33110295029762055,-0.41699406488648516,1.53098,-0.4178318229275142,1.53
"(100, 70)",0.7979216917698176,-0.4215842808192303,1.51615,-0.4218460802071009,1.52
"(100, 80)",0.35020388307503936,-0.43102651207251963,1.47859,-0.4303981935418726,1.48
"(100, 85)",6.829607500060808,-0.4359134339781039,1.46371,-0.4138175656479275,1.47
"(100, 90)",0.24779862870949027,-0.4408876223462874,1.4489,-0.44121923490423676,1.45
"(100, 95)",7.371415342430341,-0.4459839837621109,1.43417,-0.42149701435670206,1.44
"(100, 100)",0.26897212849890423,-0.4511850649330542,1.4195600000000002,-0.4520402762666009,1.42
"(100, 105)",13.202228783954894,-0.4564908658591169,1.40504,-0.5017821599484362,1.41
"(100, 110)",7.831500973587977,-0.4619188398328191,1.39049,-0.48921578933407783,1.3900000000000001
"(100, 115)",0.8357328878245057,-0.4674689868541613,1.37595,-0.4675737066093495,1.3800000000000001
"(100, 135)",0.5450977181936665,-0.49097857187852467,1.32742,-0.4914847173616703,1.33
"(105, 85)",3.618124090177455,-0.4252843788334584,1.4569800000000002,-0.41346849979752864,1.46
"(105, 90)",0.43658918093789856,-0.43017130073904264,1.44211,-0.43022366061667316,1.44
"(105, 95)",0.6970460092270415,-0.4351629423997463,1.42734,-0.4337143191206616,1.43
"(105, 100)",0.603422931249713,-0.44027675710808944,1.41258,-0.4392993727270431,1.41
"(105, 105)",0.4356248952213704,-0.4454952915715529,1.3979800000000002,-0.44505895925862404,1.4000000000000001
"(105, 110)",1.015523656997444,-0.45083599908265537,1.38331,-0.44820055191221364,1.3800000000000001
"(105, 115)",10.433270838399574,-0.4562988796413978,1.3687,-0.49323004661366454,1.37
"(105, 120)",8.052525446838871,-0.4618664799552592,1.35419,-0.4906120527356732,1.35
"(110, 80)",0.9791144045889377,-0.4098382149533084,1.46529,-0.4101523742187396,1.47
"(110, 85)",0.8475325901504638,-0.41453315064117335,1.45037,-0.4117231705455344,1.45
"(110, 90)",2.9844919889438626,-0.4193328060841577,1.4354900000000002,-0.4098033083683408,1.44
"(110, 100)",6.225233264657991,-0.4292637295280053,1.40578,-0.40805797911634656,1.41
"(110, 105)",2.954282359927217,-0.4343775442363489,1.39104,-0.4241150082346934,1.3900000000000001
