,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(70, 35)",16.93422028419667,-0.44840999142238314,1.6536600000000001,-0.41364303272272807,1.595
"(70, 40)",566.2119115038313,-0.45291294089252876,1.6389500000000001,0.7749261878853364,2.795
"(70, 45)",567.3131651547687,-0.45750315682527365,1.62421,0.7766715171373306,2.795
"(70, 50)",15.766371862785142,-0.4621631859280986,1.60949,-0.4258603374866876,1.56
"(70, 55)",13.833448060409632,-0.4669279347860429,1.59483,-0.43807764225064716,1.546
"(75, 35)",14.08352070336305,-0.4391073865092534,1.64665,-0.4171336912267165,1.589
"(75, 40)",14.563788006973097,-0.443540522809319,1.6318500000000002,-0.41887902047871073,1.574
"(75, 45)",563.200589468489,-0.4480609255719843,1.61703,0.7749261878853364,2.795
"(75, 50)",16.788902027112364,-0.4526511415047296,1.60226,-0.42062434973070495,1.539
"(75, 55)",564.8664722254188,-0.4573460771925939,1.58755,0.7766715171373306,2.795
"(75, 60)",31.744726931223273,-0.46212827934305833,1.57287,-0.3647738136668899,1.569
"(75, 65)",10.28260873760185,-0.4670152012486426,1.5582500000000001,-0.4415683007546356,1.528
"(75, 75)",22.891439238203223,-0.47705084444761026,1.53679,-0.41887902047871073,1.6
"(80, 25)",3.013140561831426,-0.42123521496883165,1.6764200000000002,-0.42236967898269917,1.6620000000000001
"(80, 45)",9.306222401783243,-0.4385314278560952,1.61,-0.4171336912267165,1.581
"(80, 50)",560.1989407094691,-0.44306928391128064,1.59519,0.7749261878853364,2.795
"(80, 55)",11.942891442815089,-0.44767695313654565,1.5804200000000002,-0.4258603374866876,1.534
"(80, 60)",10.679164428526027,-0.4523893421169305,1.56566,-0.42236967898269917,1.544
"(80, 65)",10.443826145339823,-0.4571889975599146,1.5509700000000002,-0.43807764225064716,1.51
"(80, 70)",6.055994767801061,-0.46209337275801854,1.53632,-0.45378560551859515,1.51
"(80, 75)",7.382418118590872,-0.46708501441872263,1.5217100000000001,-0.4747295565425258,1.488
"(85, 35)",418.2502281049838,-0.4202578305877145,1.63999,-1.2199851471440581,2.786
"(85, 50)",556.6473848467955,-0.43338270656271227,1.58827,0.7749261878853364,2.795
"(85, 55)",557.2038450890738,-0.43792056261789725,1.5734400000000002,0.7749261878853364,2.795
"(85, 60)",557.787011585502,-0.44256313842820205,1.55861,0.7749261878853364,2.795
"(85, 65)",7.491588140857994,-0.447292980701107,1.54383,-0.42760566673868183,1.524
"(85, 70)",558.9811331927662,-0.45211008943661124,1.52912,0.7749261878853364,2.795
"(85, 75)",7.212068119370361,-0.4570319179272353,1.51444,-0.43633231299865294,1.499
"(85, 80)",4.491669967780965,-0.46205846617297874,1.49981,-0.47123889803853736,1.483
"(85, 85)",8.572629544654594,-0.46717228088132234,1.4852100000000001,-0.49392817831446223,1.473
"(85, 95)",11.839347010480905,-0.47774897614840794,1.45626,-0.4433136300066298,1.483
"(90, 40)",3.093118643003038,-0.414917123076612,1.6185,-0.41887902047871073,1.6320000000000001
"(90, 60)",4.412373318160697,-0.4326322149843542,1.55172,-0.4241150082346934,1.5350000000000001
"(90, 65)",8.513017528314336,-0.4372922440871796,1.53685,-0.4241150082346934,1.5010000000000001
"(90, 70)",8.410406091143896,-0.44202208636008367,1.52206,-0.4153883619747223,1.52
"(90, 75)",5.5051935650280575,-0.44687410168062813,1.5073200000000002,-0.42935099599067605,1.51
"(90, 80)",8.085743781338106,-0.4518133834637723,1.4926300000000001,-0.4258603374866876,1.497
"(90, 85)",29.0353378396322,-0.4568573850020359,1.4778700000000002,-0.5497787143782773,1.442
"(90, 90)",9.14842565418267,-0.46200610629541927,1.46322,-0.492182849062468,1.46
"(90, 95)",9.726278041677242,-0.46727700063644173,1.4486800000000002,-0.4433136300066298,1.48
"(90, 100)",10.340841762997094,-0.47265261473258446,1.4342400000000002,-0.4485496177626125,1.47
"(95, 60)",4.774806595313701,-0.4226140250779069,1.55243,-0.4258603374866876,1.575
"(95, 70)",4.449074722106316,-0.4318468168209568,1.51519,-0.42062434973070495,1.502
"(95, 75)",552.5380712679375,-0.4366115656789016,1.50028,0.7749261878853364,2.795
"(95, 80)",4.701812880967967,-0.4414810342919657,1.4854100000000001,-0.4310963252426703,1.502
"(95, 85)",6.473940655666935,-0.4464377693676296,1.47059,-0.42935099599067605,1.489
"(95, 90)",7.761750641143165,-0.45149922419841326,1.45591,-0.4345869837466587,1.484
"(95, 95)",4.691046490168822,-0.45668285207683645,1.4413300000000002,-0.4572762640225836,1.464
"(95, 100)",6.543778114317114,-0.46197119971037903,1.42681,-0.4817108735505027,1.441
"(95, 105)",12.973032242452115,-0.4673642670990419,1.4123100000000002,-0.4415683007546356,1.463
"(100, 60)",418.45926130814996,-0.4125085687088599,1.54584,-1.2304571226560235,2.742
"(100, 65)",4.382001909268216,-0.41699406488648516,1.53098,-0.40317105721076274,1.5290000000000001
"(100, 70)",419.29944462217014,-0.4215842808192303,1.51615,-1.2199851471440581,2.778
"(100, 80)",3.0211406483416363,-0.43102651207251963,1.47859,-0.4258603374866876,1.491
"(100, 85)",6.811903689361776,-0.4359134339781039,1.46371,-0.41887902047871073,1.485
"(100, 90)",7.652740547081482,-0.4408876223462874,1.4489,-0.4310963252426703,1.483
"(100, 95)",11.582408587012118,-0.4459839837621109,1.43417,-0.41887902047871073,1.474
"(100, 100)",10.01377816082528,-0.4511850649330542,1.4195600000000002,-0.4415683007546356,1.466
"(100, 105)",23.616070917715774,-0.4564908658591169,1.40504,-0.5375614096143178,1.412
"(100, 110)",6.782656211189974,-0.4619188398328191,1.39049,-0.4747295565425258,1.418
"(100, 115)",554.3883474468537,-0.4674689868541613,1.37595,0.7749261878853364,2.795
"(100, 135)",372.66954183289744,-0.49097857187852467,1.32742,0.6544984694977352,1.913
"(105, 85)",6.114704871137593,-0.4252843788334584,1.4569800000000002,-0.41887902047871073,1.485
"(105, 90)",547.4274271744337,-0.43017130073904264,1.44211,0.7749261878853364,2.795
"(105, 95)",9.246042718507923,-0.4351629423997463,1.42734,-0.4258603374866876,1.47
"(105, 100)",11.105826585388536,-0.44027675710808944,1.41258,-0.42935099599067605,1.464
"(105, 105)",12.17478626317572,-0.4454952915715529,1.3979800000000002,-0.43807764225064716,1.456
"(105, 110)",12.109814004804015,-0.45083599908265537,1.38331,-0.4502949470146067,1.442
"(105, 115)",25.726237877566586,-0.4562988796413978,1.3687,-0.5462880558742889,1.3840000000000001
"(105, 120)",26.12936599310576,-0.4618664799552592,1.35419,-0.55501470213426,1.363
"(110, 80)",6.436608323433508,-0.4098382149533084,1.46529,-0.42062434973070495,1.492
"(110, 85)",8.006086916603486,-0.41453315064117335,1.45037,-0.42760566673868183,1.484
"(110, 90)",5.345547447098055,-0.4193328060841577,1.4354900000000002,-0.41364303272272807,1.46
"(110, 100)",11.685524017529106,-0.4292637295280053,1.40578,-0.42062434973070495,1.461
"(110, 105)",14.525420335264105,-0.4343775442363489,1.39104,-0.4171336912267165,1.457
"(110, 110)",15.033764224353664,-0.43963098528485167,1.3763,-0.4433136300066298,1.449
"(110, 115)",547.3287771273256,-0.4449891460884743,1.36162,0.7749261878853364,2.795
"(110, 120)",17.7709348926328,-0.4504694799397364,1.347,-0.43633231299865294,1.431
"(110, 125)",17.001107578369442,-0.4560719868386385,1.33241,-0.44680428851061826,1.414
"(110, 130)",12.034231061605086,-0.46181412007769973,1.3179200000000002,-0.5061454830784218,1.32
"(110, 150)",525.0159415604693,-0.48619636972806024,1.2698,0.771435529381348,2.669
"(110, 155)",8.047988055720731,-0.4926715412529594,1.2556600000000002,-0.5166174585903871,1.281
"(115, 110)",17.256484737095096,-0.42828634514688857,1.36946,-0.43807764225064716,1.452
"(115, 115)",16.97092750521441,-0.43355723948791125,1.3547200000000001,-0.4310963252426703,1.437
"(115, 120)",544.5385074135489,-0.438932853584054,1.33996,0.7749261878853364,2.795
"(115, 125)",22.77665012947896,-0.4444480940203559,1.3253400000000002,-0.4258603374866876,1.433
"(115, 130)",20.5699869374561,-0.45008550750429777,1.3107499999999999,-0.43633231299865294,1.409
"(115, 135)",6.200632496123446,-0.4558625473283988,1.29616,-0.4677482395345489,1.322
"(115, 140)",547.9273276516576,-0.4617617602001398,1.2817,0.7766715171373306,2.795
"(115, 150)",4.28203362707848,-0.4740314248416597,1.2624,-0.48694686130648535,1.249
"(120, 115)",16.60683549206955,-0.42200315983970893,1.34792,-0.4153883619747223,1.428
"(120, 120)",541.0242944091766,-0.42727405418073183,1.3331199999999999,0.7749261878853364,2.795
"(120, 125)",542.2049064748677,-0.43268457486191414,1.31843,0.7766715171373306,2.795
"(120, 130)",19.6437334878359,-0.4381998152982165,1.30374,-0.4328416544946645,1.399
"(120, 135)",543.2041225865692,-0.44387213536719816,1.28913,0.7749261878853364,2.795
"(120, 140)",15.660511546703674,-0.4496666284838189,1.27455,-0.4660029102825547,1.201
"(120, 145)",7.384386169117678,-0.4556182012331198,1.25998,-0.4747295565425258,1.233
"(120, 150)",12.41769987136784,-0.4617094003225799,1.24546,-0.4817108735505027,1.19
"(120, 165)",9.958829680676137,-0.4809254753870378,1.20244,-0.4852015320544911,1.154
"(120, 170)",1.7989816450876772,-0.48766244629973565,1.18817,-0.4904375198104738,1.18
"(125, 125)",538.6954276904168,-0.42078142936331275,1.31168,0.7766715171373306,2.795
"(125, 130)",539.4192617325476,-0.4261919500444953,1.2969300000000001,0.7766715171373306,2.795
"(125, 135)",15.234186661929582,-0.43174209706583744,1.28224,-0.4258603374866876,1.356
"(125, 140)",540.4536568951219,-0.4374318704273388,1.26753,0.7749261878853364,2.795
"(125, 145)",17.822470623858404,-0.4432612701290002,1.25287,-0.4415683007546356,1.166
"(125, 150)",16.31121980547031,-0.4492302961708208,1.2382700000000002,-0.4433136300066298,1.159
"(125, 155)",13.87403909977912,-0.45535640184532067,1.22371,-0.4572762640225836,1.156
"(125, 160)",10.858758207943575,-0.4616395871525003,1.20935,-0.4729842272905316,1.158
"(125, 165)",9.507117127371547,-0.4680973053848789,1.1949500000000002,-0.4852015320544911,1.153
"(125, 170)",8.439981963677596,-0.47471210324993773,1.18059,-0.5096361415824102,1.177
"(130, 135)",3.575800847713879,-0.419489885716837,1.27556,-0.41189770347073384,1.29
"(130, 140)",8.367884672547302,-0.42505748603069904,1.26076,-0.3926990816987974,1.26
"(130, 145)",7.501146960903981,-0.4307647126847205,1.24601,-0.40317105721076274,1.233
"(130, 150)",7.626857603490848,-0.4366115656789016,1.2313100000000001,-0.4502949470146067,1.198
"(130, 155)",10.964094339809856,-0.44261549830576197,1.2166299999999999,-0.4572762640225836,1.166
"(130, 160)",5.7223488564009655,-0.4487765105653021,1.2020600000000001,-0.46076692252657203,1.178
"(130, 165)",8.115242755939624,-0.45509460245752154,1.1876300000000002,-0.4572762640225836,1.1480000000000001
"(130, 170)",4.729266883555598,-0.4615872272749404,1.17326,-0.47123889803853736,1.153
"(130, 175)",9.813912099037985,-0.468236931725039,1.15893,-0.5096361415824102,1.154
"(135, 145)",6.466828987571498,-0.41811107560776173,1.23934,-0.3926990816987974,1.237
"(135, 150)",9.01688600796501,-0.4238357555543031,1.22455,-0.43807764225064716,1.184
"(135, 155)",9.85117108490621,-0.42971751513352396,1.2097900000000001,-0.4345869837466587,1.162
"(135, 160)",8.809364890913972,-0.435738901052904,1.19512,-0.42236967898269917,1.155
"(135, 165)",8.817666471629883,-0.4419173666049643,1.1805400000000001,-0.4520402762666009,1.139
"(135, 170)",3.8487182317238546,-0.4482703650822235,1.16607,-0.4642575810305605,1.163
"(135, 175)",1.0447947997441487,-0.4547978964846826,1.15165,-0.4590215932745778,1.1500000000000001
"(135, 180)",6.555266479264845,-0.46151741410486036,1.13728,-0.47123889803853736,1.107
"(140, 135)",4.35028193790852,-0.3945665839983581,1.2723000000000002,-0.37873644768284365,1.2650000000000001
"(140, 150)",5.246520261537598,-0.41092031908954496,1.2180600000000001,-0.4241150082346934,1.198
"(140, 155)",9.449228662739158,-0.4166449990360863,1.20319,-0.4171336912267165,1.157
"(140, 160)",6.842630383707175,-0.4225442119078271,1.1884299999999999,-0.4014257279587685,1.166
"(140, 165)",5.329251458611189,-0.4285830511197275,1.17374,-0.4485496177626125,1.162
"(140, 170)",0.8501476361445168,-0.4347964232568273,1.15916,-0.4345869837466587,1.155
"(140, 175)",2.765517431404137,-0.4411843283191268,1.14467,-0.4485496177626125,1.1340000000000001
"(140, 180)",0.23893848798367628,-0.44774676630662524,1.1302500000000002,-0.4485496177626125,1.131
"(140, 185)",0.6529508583618756,-0.45450119051184323,1.1158400000000002,-0.4572762640225836,1.115
"(140, 190)",0.5352497394606264,-0.4614301476422611,1.10147,-0.46076692252657203,1.104
"(145, 150)",0.9997176896216354,-0.39784780299210754,1.21164,-0.39444441095079164,1.209
"(145, 155)",6.206543802321678,-0.40343285659848926,1.19678,-0.4084070449667454,1.167
"(145, 160)",5.035652761229525,-0.4091924431300704,1.1819700000000002,-0.4258603374866876,1.167
"(145, 165)",5.565885356352349,-0.4150916560018114,1.16727,-0.4153883619747223,1.1400000000000001
"(145, 170)",4.807162205322629,-0.4211654017987516,1.15253,-0.4084070449667454,1.1340000000000001
"(145, 175)",2.5152092706321154,-0.42739622722837134,1.1379599999999999,-0.42236967898269917,1.127
"(145, 180)",4.568720507931431,-0.4338015855831907,1.12344,-0.4345869837466587,1.101
"(145, 185)",4.906707479322592,-0.4403989301557294,1.1089000000000002,-0.4572762640225836,1.124
"(145, 190)",2.9323997466600926,-0.4471882609459872,1.09444,-0.44680428851061826,1.08
"(145, 195)",1.4406225923550513,-0.4541695779539645,1.08005,-0.45553093477058937,1.087
"(145, 200)",2.489986254800313,-0.46136033447218106,1.06572,-0.46076692252657203,1.078
"(150, 150)",5.248773065678075,-0.3846182072619906,1.2055200000000001,-0.3909537524468032,1.181
"(150, 155)",2.9936531092358325,-0.3900810878207326,1.19061,-0.3909537524468032,1.176
"(150, 160)",5.401051919904245,-0.39568359471963466,1.1757600000000001,-0.37873644768284365,1.193
"(150, 165)",2.486176585005348,-0.4014257279586959,1.1609800000000001,-0.41189770347073384,1.16
"(150, 170)",4.4428707839239685,-0.4073423941229566,1.14618,-0.41189770347073384,1.125
"(150, 175)",3.0658334720232334,-0.4134335932124169,1.1314600000000001,-0.4258603374866876,1.1260000000000001
"(150, 180)",1.1490388652202035,-0.4196818719345565,1.11679,-0.42236967898269917,1.112
"(150, 185)",2.7722412073623506,-0.4261221368744157,1.1021800000000002,-0.42935099599067605,1.089
"(150, 190)",2.167159360996007,-0.43273693473947406,1.08763,-0.4398229715026414,1.095
"(150, 195)",2.1619071404961447,-0.4395611721147721,1.07313,-0.4433136300066298,1.083
"(150, 200)",3.7856208156110798,-0.4465773957077892,1.05872,-0.4502949470146067,1.077
"(150, 205)",3.1861405072944997,-0.45382051210356567,1.04434,-0.45553093477058937,1.06
"(150, 210)",0.9246765354231776,-0.46127306800958134,1.0300300000000002,-0.4572762640225836,1.028
"(155, 155)",4.5062686952492665,-0.3765722394102964,1.18449,-0.3665191429188841,1.203
"(155, 175)",3.70982864544366,-0.3992789729787427,1.12513,-0.4153883619747223,1.127
"(155, 180)",2.820964238741155,-0.405370172068203,1.11036,-0.4153883619747223,1.102
"(155, 190)",2.2521504777865795,-0.4180936223152416,1.08102,-0.4241150082346934,1.072
"(155, 195)",1.6373418033774676,-0.42474332676534,1.0664300000000002,-0.42935099599067605,1.06
"(155, 200)",0.6495872060168116,-0.4315850174331577,1.05193,-0.4328416544946645,1.049
"(155, 205)",0.8005745560664732,-0.43865360090373473,1.03745,-0.4415683007546356,1.04
"(155, 210)",7.104863061768261,-0.445931623884551,1.0230700000000001,-0.4502949470146067,1.058
"(155, 215)",2.1594355439779354,-0.453436539668127,1.0087599999999999,-0.4502949470146067,1.0190000000000001
"(155, 220)",6.75202820558825,-0.46116834825446196,0.994568,-0.4642575810305605,1.028
"(155, 225)",3.7495841935052376,-0.4691619562285956,0.9931949999999999,-0.47123889803853736,1.012
"(155, 230)",2.029991339107195,-0.4774173635905288,0.9793220000000001,-0.48694686130648535,0.975
"(160, 160)",3.3171221765666137,-0.3681946590007239,1.17436,-0.35430183815492455,1.176
"(160, 195)",4.1774044953533345,-0.4097334951981888,1.05996,-0.42062434973070495,1.077
"(160, 200)",1.7191319280143762,-0.4163831996482872,1.04536,-0.4241150082346934,1.048
"(160, 205)",6.734720384223346,-0.4232597969011449,1.03081,-0.4345869837466587,1.062
"(160, 210)",2.960911022879572,-0.4303458336642416,1.0163300000000002,-0.4310963252426703,1.031
"(160, 215)",1.450902351951348,-0.4376587632300981,1.0019500000000001,-0.4415683007546356,1.008
"(160, 220)",0.7497289293452697,-0.4452160388912336,0.9876150000000001,-0.44680428851061826,0.991
"(160, 225)",2.548006151494337,-0.45301766064764815,0.9733350000000001,-0.4520402762666009,0.986
"(160, 230)",2.386304884390189,-0.4610636284993421,0.959166,-0.46251225177856625,0.971
"(165, 195)",3.353634195478483,-0.3945142241207982,1.0537200000000002,-0.3822271061868321,1.064
"(165, 200)",3.0310598074546093,-0.40098939564569713,1.03902,-0.4153883619747223,1.04
"(165, 205)",4.765271836244322,-0.40765655338831563,1.0243900000000001,-0.4084070449667454,1.048
"(165, 210)",3.2635634455796927,-0.41455060393369303,1.00982,-0.4153883619747223,1.026
"(165, 215)",0.1559611436547645,-0.42167154728183,0.9953390000000001,-0.42236967898269917,0.995
"(165, 220)",4.383531742359513,-0.4290193834327263,0.9808790000000001,-0.4345869837466587,1.002
"(165, 225)",0.9665165135998101,-0.4366115656789016,0.966507,-0.4415683007546356,0.967
"(165, 230)",1.171419524196838,-0.4444480940203559,0.9522480000000001,-0.4433136300066298,0.9580000000000001
"(165, 235)",0.8235780739289714,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.9420000000000001
"(165, 240)",1.2132679922519136,-0.4609589087442223,0.923916,-0.46251225177856625,0.918
"(170, 205)",3.503936718227664,-0.3918438703652469,1.0182,-0.39618974020278586,1.035
"(170, 210)",4.617174986096271,-0.3985284814003853,1.00355,-0.40317105721076274,1.026
"(170, 215)",4.423830737422047,-0.40543998523828284,0.9889560000000001,-0.41189770347073384,1.01
"(170, 220)",2.989835281579547,-0.41257838187893947,0.974365,-0.42062434973070495,0.987
"(170, 225)",1.8167985569966951,-0.4199436713223559,0.9599450000000002,-0.4258603374866876,0.967
"(170, 230)",1.2670827662336226,-0.427570760153571,0.945574,-0.4241150082346934,0.9510000000000001
"(170, 235)",1.4010846772457302,-0.4354596483725852,0.931285,-0.4398229715026414,0.937
"(170, 240)",0.8295875320059886,-0.4436277892719187,0.9170320000000001,-0.44680428851061826,0.92
"(170, 245)",0.7505919087436855,-0.45207518285157144,0.902873,-0.45553093477058937,0.905
"(170, 250)",3.3618515202104513,-0.4608367356965828,0.8888210000000001,-0.4677482395345489,0.873
"(175, 210)",1.8069293267779054,-0.38229691935683796,0.9975040000000002,-0.3909537524468032,0.995
"(175, 215)",1.9743227617844064,-0.38898153039197636,0.982768,-0.3822271061868321,0.99
"(175, 220)",4.2501681733594285,-0.395875580937354,0.968131,-0.3996803987067743,0.989
"(175, 225)",3.893191007347253,-0.4030314308705305,0.9536330000000001,-0.40491638646275696,0.973
"(175, 230)",0.37883078041164,-0.4104141736064666,0.939164,-0.4084070449667454,0.9390000000000001
"(175, 235)",2.496078057767625,-0.4180761690227217,0.9247890000000001,-0.4258603374866876,0.935
"(175, 240)",0.6839807761056472,-0.42599996382677596,0.9104320000000001,-0.42935099599067605,0.912
"(175, 245)",0.6752612515460231,-0.43420301131114947,0.896186,-0.43633231299865294,0.899
"(175, 250)",2.215911891332805,-0.4427202180608818,0.881995,-0.44505895925862404,0.871
"(175, 255)",3.5584835127160264,-0.4515515840759732,0.867816,-0.4590215932745778,0.851
"(180, 205)",1.7163284178084743,-0.35960763908091176,1.019,-0.3665191429188841,1.014
"(180, 210)",2.3591806291885984,-0.3658384645105315,1.0043700000000002,-0.3682644721708783,1.016
"(180, 220)",0.5703092656587867,-0.3789633404855286,0.9621620000000002,-0.37873644768284365,0.965
"(180, 225)",0.37611057173335505,-0.38585739103090644,0.9475690000000001,-0.3839724354388263,0.9470000000000001
"(180, 230)",2.101247682607196,-0.3930132409640832,0.933021,-0.4014257279587685,0.9400000000000001
"(180, 235)",2.6163590241007686,-0.40041343699253895,0.918544,-0.40491638646275696,0.931
"(180, 240)",2.1304652160426016,-0.4080754324087943,0.90412,-0.4171336912267165,0.911
"(180, 245)",1.5236403947927923,-0.41603413379788834,0.889721,-0.4241150082346934,0.887
"(180, 250)",0.7583614364834462,-0.42427208786730164,0.875429,-0.4258603374866876,0.879
"(180, 255)",0.5572039843342753,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.864
"(180, 260)",0.9654026043046623,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.852
"(180, 265)",2.0675480184520936,-0.4509581721302949,0.833133,-0.4590215932745778,0.8250000000000001
"(185, 225)",3.6353762467265103,-0.36845645838852303,0.941791,-0.35255650890293033,0.9520000000000001
"(185, 230)",2.1197144050955092,-0.37535050893390065,0.927162,-0.3647738136668899,0.923
"(185, 235)",1.254100630458394,-0.3824889055745575,0.912595,-0.389208423194809,0.914
"(185, 240)",1.1935287282156062,-0.38988910160301327,0.898012,-0.39618974020278586,0.9
"(185, 245)",1.4629720531807473,-0.3975510970192686,0.8835280000000001,-0.40491638646275696,0.887
"(185, 250)",2.503303258865969,-0.40552725170088255,0.86911,-0.3909537524468032,0.869
"(185, 255)",1.8259443165243545,-0.41380011235533565,0.854813,-0.4171336912267165,0.846
"(185, 260)",2.074219622901937,-0.42238713227514757,0.840627,-0.4310963252426703,0.833
"(185, 265)",2.511991394480237,-0.4313406713378787,0.8265480000000001,-0.43807764225064716,0.8150000000000001
"(185, 270)",3.758806194235354,-0.4406258229584883,0.8125680000000001,-0.44680428851061826,0.794
"(185, 275)",2.030911769074993,-0.4503124003070571,0.798556,-0.45553093477058937,0.789
"(190, 245)",0.9034108352592394,-0.3787888075603294,0.877607,-0.3839724354388263,0.878
"(190, 250)",0.38911880421070943,-0.3864682562691044,0.8631380000000001,-0.38571776469082053,0.865
"(190, 255)",3.5113847959732944,-0.3944269576581987,0.8487290000000001,-0.373500459926861,0.85
"(190, 260)",0.9538480017728953,-0.4027172716051717,0.834434,-0.4066617157147512,0.838
"(190, 265)",0.9503752019480277,-0.4113391981100236,0.820249,-0.4101523742187396,0.8250000000000001
"(190, 270)",3.518612526411363,-0.4203276437577943,0.8060510000000001,-0.42760566673868183,0.789
"(190, 275)",1.955491713448314,-0.42968260854848417,0.792022,-0.4310963252426703,0.802
"(190, 280)",0.6457093300721841,-0.43942154577461245,0.778121,-0.4415683007546356,0.781
"(195, 225)",1.8176177765758854,-0.3329390081104382,0.9445340000000001,-0.33684854563498234,0.9530000000000001
"(195, 250)",1.0753989235474077,-0.36709510157196745,0.857428,-0.3665191429188841,0.852
"(195, 255)",0.8573834076721873,-0.37475709698822235,0.8429300000000001,-0.3769911184308494,0.839
"(195, 260)",2.203760378872341,-0.3827157983773166,0.828528,-0.38746309394281475,0.8180000000000001
"(195, 265)",0.2720129555967353,-0.39100611232428983,0.8141520000000001,-0.3926990816987974,0.8140000000000001
"(195, 270)",1.4060780941956346,-0.3996280388291418,0.7999229999999999,-0.3979350694547801,0.807
"(195, 275)",3.4234547554210453,-0.40863393776943235,0.785807,-0.4153883619747223,0.769
"(195, 280)",2.3167488011392976,-0.4180412624376819,0.7717900000000001,-0.42062434973070495,0.76
"(195, 285)",2.3417297965302306,-0.42785001283389,0.7578790000000001,-0.4310963252426703,0.746
"(195, 290)",2.7497436057772884,-0.43809509554309667,0.744064,-0.4415683007546356,0.73
"(200, 235)",3.5855398738825137,-0.32714451499381725,0.910323,-0.32812189937501124,0.892
"(200, 260)",1.5468281371736765,-0.36238271259158283,0.82284,-0.36128315516290144,0.8150000000000001
"(200, 265)",2.8222083838098255,-0.37030650739563686,0.808439,-0.37000980142287254,0.794
"(200, 270)",3.8042308916422987,-0.3785793680500902,0.794131,-0.35430183815492455,0.797
"(200, 275)",0.7965753749214697,-0.387218747847462,0.779902,-0.38746309394281475,0.784
"(200, 280)",0.35579306762247337,-0.3962246467877526,0.765766,-0.39444441095079164,0.767
"(200, 285)",0.4691128013117973,-0.40563197145600216,0.7517389999999999,-0.4084070449667454,0.753
"(200, 290)",3.4347944941679147,-0.4154930817297702,0.737716,-0.41887902047871073,0.72
"(200, 295)",2.3240214312882723,-0.42579052431653674,0.723848,-0.4258603374866876,0.736
"(200, 300)",0.43909967265733496,-0.43659411238638146,0.710276,-0.4398229715026414,0.71
"(205, 245)",2.425132894982393,-0.3208264231015978,0.8763650000000001,-0.3228859116190286,0.864
"(205, 270)",0.28228901500494274,-0.3571641781281196,0.788635,-0.357792496658913,0.79
"(205, 275)",2.0037938949417624,-0.3654021321975329,0.774297,-0.3595378259109072,0.765
"(205, 280)",0.27344560254153677,-0.37400660540986497,0.7600580000000001,-0.3752457891788552,0.759
"(205, 285)",4.034507095671891,-0.38301250435015555,0.745869,-0.38571776469082053,0.725
"(205, 290)",2.0601176257165394,-0.3924198290184049,0.731693,-0.3909537524468032,0.721
"(205, 295)",3.2453161499918703,-0.402298392584693,0.7177160000000001,-0.4066617157147512,0.7010000000000001
