,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(120, 145)",221.40005933070933,-0.4556182012331198,1.25998,0.5445427266220992,0.881
"(120, 150)",250.04961836060627,-0.4617094003225799,1.24546,-1.3194689145077287,0.04
"(120, 165)",166.7449315800645,-0.4809254753870378,1.20244,-0.0069813170080745834,1.673
"(120, 170)",234.54634887451766,-0.48766244629973565,1.18817,0.5044001538262322,1.223
"(125, 125)",64.60308070268304,-0.42078142936331275,1.31168,-0.3316125578789997,1.598
"(125, 130)",259.30473010054163,-0.4261919500444953,1.2969300000000001,-0.7906341511534798,0.038
"(125, 135)",276.7217584284556,-0.43174209706583744,1.28224,0.6981317007975907,1.233
"(125, 140)",233.92401449783685,-0.4374318704273388,1.26753,0.1343903524034573,1.976
"(125, 145)",89.47704451480531,-0.4432612701290002,1.25287,-0.2565634000432482,0.862
"(125, 150)",233.49852457948566,-0.4492302961708208,1.2382700000000002,0.6841690667816369,0.325
"(125, 155)",6.876206103401631,-0.45535640184532067,1.22371,-0.42935099599067605,1.234
"(125, 160)",14.891203355485528,-0.4616395871525003,1.20935,-0.4014257279587685,1.207
"(125, 165)",85.4313841560385,-0.4680973053848789,1.1949500000000002,-0.37000980142287254,0.788
"(125, 170)",196.08780634892167,-0.47471210324993773,1.18059,0.0663225115756827,1.7550000000000001
"(130, 135)",206.3377483332784,-0.419489885716837,1.27556,0.3996803987065789,0.495
"(130, 140)",232.52581683360856,-0.42505748603069904,1.26076,0.6911503837896138,0.588
"(130, 145)",120.8311400230772,-0.4307647126847205,1.24601,-0.9058258817850984,1.258
"(130, 150)",294.20361260220807,-0.4366115656789016,1.2313100000000001,1.1885692206079668,0.675
"(130, 155)",7.65207037250822,-0.44261549830576197,1.2166299999999999,-0.41189770347073384,1.215
"(130, 160)",182.3680777103595,-0.4487765105653021,1.2020600000000001,-0.0750491578358492,0.343
"(130, 165)",216.1025107171734,-0.45509460245752154,1.1876300000000002,-0.06806784082787232,0.14200000000000002
