,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(85, 85)",7.295162555149019,-0.46717228088132234,1.4852100000000001,-0.48869219055847957,1.47
"(85, 95)",6.275769502966523,-0.47774897614840794,1.45626,-0.492182849062468,1.478
"(90, 40)",24.43396925476736,-0.414917123076612,1.6185,-0.48694686130648535,1.6340000000000001
"(90, 60)",24.161578573685198,-0.4326322149843542,1.55172,-0.48694686130648535,1.469
"(90, 65)",21.646919727594018,-0.4372922440871796,1.53685,-0.492182849062468,1.473
"(90, 70)",18.167713443044747,-0.44202208636008367,1.52206,-0.48869219055847957,1.469
"(90, 75)",15.465408462418232,-0.44687410168062813,1.5073200000000002,-0.48869219055847957,1.466
"(90, 80)",12.929539400523492,-0.4518133834637723,1.4926300000000001,-0.492182849062468,1.475
"(90, 85)",10.873047470255427,-0.4568573850020359,1.4778700000000002,-0.492182849062468,1.471
"(90, 90)",7.123320305823968,-0.46200610629541927,1.46322,-0.4852015320544911,1.457
"(90, 95)",7.010931073302586,-0.46727700063644173,1.4486800000000002,-0.48869219055847957,1.462
"(90, 100)",8.491045388494447,-0.47265261473258446,1.4342400000000002,-0.492182849062468,1.464
"(95, 60)",34.27684890209357,-0.4226140250779069,1.55243,-0.4991641660704449,1.6640000000000001
"(95, 70)",21.843754015042972,-0.4318468168209568,1.51519,-0.49567350756645645,1.47
"(95, 75)",16.93387058081053,-0.4366115656789016,1.50028,-0.48694686130648535,1.467
"(95, 80)",15.688888508402263,-0.4414810342919657,1.4854100000000001,-0.492182849062468,1.475
"(95, 85)",13.926746409629462,-0.4464377693676296,1.47059,-0.492182849062468,1.471
"(95, 90)",13.016148130494777,-0.45149922419841326,1.45591,-0.492182849062468,1.476
"(95, 95)",10.99898780972044,-0.45668285207683645,1.4413300000000002,-0.492182849062468,1.455
"(95, 100)",13.59862049772498,-0.46197119971037903,1.42681,-0.4904375198104738,1.478
"(95, 105)",15.456897087433468,-0.4673642670990419,1.4123100000000002,-0.492182849062468,1.478
"(100, 60)",648.6314376932442,-0.4125085687088599,1.54584,0.6579891280017236,3.577
"(100, 65)",188.1040720548719,-0.41699406488648516,1.53098,-0.21991148575136954,0.64
"(100, 70)",288.30706272482723,-0.4215842808192303,1.51615,0.7504915783574173,0.526
"(100, 80)",18.266864576263018,-0.43102651207251963,1.47859,-0.4904375198104738,1.467
"(100, 85)",14.924145912555312,-0.4359134339781039,1.46371,-0.4852015320544911,1.462
"(100, 90)",15.577789799572933,-0.4408876223462874,1.4489,-0.4904375198104738,1.47
"(100, 95)",12.635197429459746,-0.4459839837621109,1.43417,-0.4852015320544911,1.457
"(100, 100)",12.355013535150887,-0.4511850649330542,1.4195600000000002,-0.4852015320544911,1.454
"(100, 105)",15.965448738611835,-0.4564908658591169,1.40504,-0.492182849062468,1.463
"(100, 110)",15.638031632066925,-0.4619188398328191,1.39049,-0.48869219055847957,1.456
"(100, 115)",13.985491437372739,-0.4674689868541613,1.37595,-0.4852015320544911,1.439
"(100, 135)",667.451354015724,-0.49097857187852467,1.32742,0.6579891280017236,3.577
"(105, 85)",19.26019336944662,-0.4252843788334584,1.4569800000000002,-0.48869219055847957,1.466
"(105, 90)",17.535670672821645,-0.43017130073904264,1.44211,-0.48694686130648535,1.462
"(105, 95)",17.883431373191513,-0.4351629423997463,1.42734,-0.48869219055847957,1.466
"(105, 100)",20.546051025574666,-0.44027675710808944,1.41258,-0.49392817831446223,1.475
"(105, 105)",20.103768250050035,-0.4454952915715529,1.3979800000000002,-0.4904375198104738,1.471
"(105, 110)",22.502396584243588,-0.45083599908265537,1.38331,-0.492182849062468,1.475
"(105, 115)",23.93634307442863,-0.4562988796413978,1.3687,-0.492182849062468,1.473
"(105, 120)",25.234092299493724,-0.4618664799552592,1.35419,-0.49392817831446223,1.468
"(110, 80)",25.531072478987166,-0.4098382149533084,1.46529,-0.49392817831446223,1.469
"(110, 85)",22.589378545079196,-0.41453315064117335,1.45037,-0.48869219055847957,1.466
"(110, 90)",21.031923891192214,-0.4193328060841577,1.4354900000000002,-0.48694686130648535,1.463
"(110, 100)",20.771098214947372,-0.4292637295280053,1.40578,-0.48694686130648535,1.463
"(110, 105)",21.678016942711395,-0.4343775442363489,1.39104,-0.48869219055847957,1.462
"(110, 110)",25.70071421071438,-0.43963098528485167,1.3763,-0.49392817831446223,1.474
"(110, 115)",24.202326672074054,-0.4449891460884743,1.36162,-0.4904375198104738,1.46
"(110, 120)",23.119045176275364,-0.4504694799397364,1.347,-0.48694686130648535,1.447
"(110, 125)",30.176807037933635,-0.4560719868386385,1.33241,-0.492182849062468,1.47
"(110, 130)",34.144397188848735,-0.46181412007769973,1.3179200000000002,-0.4904375198104738,1.479
"(110, 150)",245.2840695671384,-0.48619636972806024,1.2698,0.7504915783574173,0.526
"(110, 155)",9.714448244460721,-0.4926715412529594,1.2556600000000002,-0.46076692252657203,1.229
"(115, 110)",28.229448182845303,-0.42828634514688857,1.36946,-0.492182849062468,1.472
"(115, 115)",25.7997808289849,-0.43355723948791125,1.3547200000000001,-0.48694686130648535,1.455
"(115, 120)",30.890143405387782,-0.438932853584054,1.33996,-0.492182849062468,1.47
"(115, 125)",30.496528072073712,-0.4444480940203559,1.3253400000000002,-0.4904375198104738,1.459
"(115, 130)",35.66899317305215,-0.45008550750429777,1.3107499999999999,-0.492182849062468,1.474
"(115, 135)",35.661607196904946,-0.4558625473283988,1.29616,-0.4904375198104738,1.463
"(115, 140)",40.41810169460165,-0.4617617602001398,1.2817,-0.492182849062468,1.474
"(115, 150)",225.79127626877417,-0.4740314248416597,1.2624,-0.02094395102402835,2.097
"(120, 115)",32.18909362949734,-0.42200315983970893,1.34792,-0.492182849062468,1.469
"(120, 120)",33.30210575340763,-0.42727405418073183,1.3331199999999999,-0.492182849062468,1.467
"(120, 125)",34.3838446030364,-0.43268457486191414,1.31843,-0.4904375198104738,1.465
"(120, 130)",37.669444830885354,-0.4381998152982165,1.30374,-0.492182849062468,1.471
"(120, 135)",39.789934362602565,-0.44387213536719816,1.28913,-0.492182849062468,1.471
"(120, 140)",40.48552836779993,-0.4496666284838189,1.27455,-0.492182849062468,1.463
"(120, 145)",44.68329102992147,-0.4556182012331198,1.25998,-0.492182849062468,1.472
"(120, 150)",46.399315511791706,-0.4617094003225799,1.24546,-0.492182849062468,1.468
"(120, 165)",55.00291725552866,-0.4809254753870378,1.20244,-0.492182849062468,1.471
"(120, 170)",58.01456382070752,-0.48766244629973565,1.18817,-0.49392817831446223,1.472
"(125, 125)",38.42351629589534,-0.42078142936331275,1.31168,-0.492182849062468,1.47
"(125, 130)",39.232312255613195,-0.4261919500444953,1.2969300000000001,-0.4904375198104738,1.466
"(125, 135)",42.163418627537595,-0.43174209706583744,1.28224,-0.492182849062468,1.47
"(125, 140)",44.49236573890474,-0.4374318704273388,1.26753,-0.492182849062468,1.471
"(125, 145)",46.76743838670785,-0.4432612701290002,1.25287,-0.492182849062468,1.471
"(125, 150)",48.755354580993995,-0.4492302961708208,1.2382700000000002,-0.492182849062468,1.469
"(125, 155)",51.642669534446426,-0.45535640184532067,1.22371,-0.492182849062468,1.471
"(125, 160)",53.29529982542634,-0.4616395871525003,1.20935,-0.4904375198104738,1.467
"(125, 165)",56.86270943391406,-0.4680973053848789,1.1949500000000002,-0.49392817831446223,1.471
"(125, 170)",58.95118766116762,-0.47471210324993773,1.18059,-0.4834562028024969,1.469
"(130, 135)",43.78882073266396,-0.419489885716837,1.27556,-0.4834562028024969,1.47
"(130, 140)",46.46776787463007,-0.42505748603069904,1.26076,-0.492182849062468,1.468
"(130, 145)",48.40361142805523,-0.4307647126847205,1.24601,-0.492182849062468,1.467
"(130, 150)",49.77866866815561,-0.4366115656789016,1.2313200000000002,-0.4834562028024969,1.466
"(130, 155)",20.986126980524677,-0.44261549830576197,1.2166299999999999,-0.4310963252426703,1.115
"(130, 160)",55.86157201605264,-0.4487765105653021,1.2020600000000001,-0.492182849062468,1.469
"(130, 165)",15.412363519830363,-0.45509460245752154,1.1876300000000002,-0.4345869837466587,1.116
"(130, 170)",60.261355348238254,-0.4615872272749404,1.17326,-0.4904375198104738,1.466
"(130, 175)",62.70142197236434,-0.468236931725039,1.15893,-0.4904375198104738,1.465
"(135, 145)",50.95314678030429,-0.41811107560776173,1.23934,-0.492182849062468,1.467
"(135, 150)",52.477533339284655,-0.4238357555543031,1.22455,-0.4834562028024969,1.468
"(135, 155)",19.404451131195085,-0.42971751513352396,1.2097900000000001,-0.42760566673868183,1.115
"(135, 160)",16.41851567685584,-0.435738901052904,1.19512,-0.4310963252426703,1.115
"(135, 165)",60.45812869450791,-0.4419173666049643,1.1805400000000001,-0.492182849062468,1.469
"(135, 170)",11.093537167282408,-0.4482703650822235,1.16607,-0.4345869837466587,1.114
"(135, 175)",64.64575193415484,-0.4547978964846826,1.15165,-0.492182849062468,1.465
"(135, 180)",68.64699078838431,-0.46151741410486036,1.13728,-0.492182849062468,1.472
"(140, 135)",82.11755080189482,-0.3945665839983581,1.2723000000000002,-0.5026548245744333,1.6440000000000001
"(140, 150)",22.14186128383111,-0.41092031908954496,1.2180600000000001,-0.4241150082346934,1.111
"(140, 155)",57.76271442244064,-0.4166449990360863,1.20319,-0.4904375198104738,1.468
"(140, 160)",60.34747834308488,-0.4225442119078271,1.1884299999999999,-0.492182849062468,1.469
"(140, 165)",12.416271967342247,-0.4285830511197275,1.17374,-0.4310963252426703,1.113
"(140, 170)",64.11684072347047,-0.4347964232568273,1.15916,-0.4834562028024969,1.467
"(140, 175)",9.425902124622112,-0.4411843283191268,1.14467,-0.42760566673868183,1.101
"(140, 180)",69.38484599539957,-0.44774676630662524,1.1302500000000002,-0.4834562028024969,1.468
"(140, 185)",6.394713568997625,-0.45450119051184323,1.1158400000000002,-0.4310963252426703,1.098
"(140, 190)",4.847780255543602,-0.4614301476422611,1.10147,-0.4398229715026414,1.103
"(145, 150)",58.43911895617907,-0.39784780299210754,1.21164,-0.492182849062468,1.468
"(145, 155)",18.494540593303846,-0.40343285659848926,1.19678,-0.42236967898269917,1.109
"(145, 160)",62.387703714022216,-0.4091924431300704,1.1819700000000002,-0.4904375198104738,1.468
"(145, 165)",64.03395279387263,-0.4150916560018114,1.16727,-0.4834562028024969,1.468
"(145, 170)",66.69645326517893,-0.4211654017987516,1.15253,-0.4904375198104738,1.467
"(145, 175)",10.447764040406874,-0.42739622722837134,1.1379599999999999,-0.41364303272272807,1.089
"(145, 180)",2.604735570468312,-0.4338015855831907,1.12344,-0.4310963252426703,1.111
"(145, 185)",7.118527711604653,-0.4403989301557294,1.1089000000000002,-0.41887902047871073,1.083
"(145, 190)",77.31231014951783,-0.4471882609459872,1.09444,-0.492182849062468,1.471
"(145, 195)",79.6567280588465,-0.4541695779539645,1.08005,-0.492182849062468,1.47
"(145, 200)",82.23881753288266,-0.46136033447218106,1.06572,-0.492182849062468,1.47
"(150, 150)",61.150404015436244,-0.3846182072619906,1.2055200000000001,-0.492182849062468,1.468
"(150, 155)",17.255000257052803,-0.3900810878207326,1.19061,-0.41189770347073384,1.11
"(150, 160)",65.04250696673212,-0.39568359471963466,1.1757600000000001,-0.492182849062468,1.468
"(150, 165)",67.12590266812191,-0.4014257279586959,1.1609800000000001,-0.492182849062468,1.468
"(150, 170)",68.59656059040888,-0.4073423941229566,1.14618,-0.4834562028024969,1.468
"(150, 175)",68.4064020759745,-0.4134335932124169,1.1314600000000001,-0.48694686130648535,1.454
"(150, 180)",7.128999898527737,-0.4196818719345565,1.11679,-0.4084070449667454,1.084
"(150, 185)",5.285334843221089,-0.4261221368744157,1.1021800000000002,-0.41364303272272807,1.08
"(150, 190)",1.5734189383297532,-0.43273693473947406,1.08763,-0.42760566673868183,1.093
"(150, 195)",4.085464386549967,-0.4395611721147721,1.07313,-0.42935099599067605,1.09
"(150, 200)",84.02504598960061,-0.4465773957077892,1.05872,-0.492182849062468,1.47
"(150, 205)",8.533751691690913,-0.45382051210356567,1.04434,-0.4310963252426703,1.079
"(150, 210)",11.39807140190609,-0.46127306800958134,1.0300300000000002,-0.4345869837466587,1.079
"(155, 155)",65.76541084259176,-0.3765722394102964,1.18449,-0.492182849062468,1.468
"(155, 175)",73.15213640708629,-0.3992789729787427,1.12513,-0.4834562028024969,1.468
"(155, 180)",75.45951272238175,-0.405370172068203,1.11036,-0.4834562028024969,1.468
"(155, 190)",1.0561072620562553,-0.4180936223152416,1.08102,-0.41364303272272807,1.083
"(155, 195)",83.10069909554926,-0.42474332676534,1.0664300000000002,-0.492182849062468,1.468
"(155, 200)",85.51760343158223,-0.4315850174331577,1.05193,-0.492182849062468,1.468
"(155, 205)",8.63401681038906,-0.43865360090373473,1.03745,-0.4258603374866876,1.078
"(155, 210)",7.483342990744643,-0.445931623884551,1.0230700000000001,-0.42236967898269917,1.051
"(155, 215)",92.7789392807064,-0.453436539668127,1.0087599999999999,-0.492182849062468,1.467
"(155, 220)",17.287978731261187,-0.46116834825446196,0.994568,-0.42935099599067605,1.074
"(155, 225)",649.239833040479,-0.4691619562285956,0.9931949999999999,0.6579891280017236,3.577
"(155, 230)",657.4686165848383,-0.4774173635905288,0.9793220000000001,0.661479786505712,3.613
"(160, 160)",25.72121078170062,-0.3681946590007239,1.17436,-0.46251225177856625,1.232
"(160, 195)",1.8519229670021162,-0.4097334951981888,1.05996,-0.4084070449667454,1.069
"(160, 200)",87.31173969350301,-0.4163831996482872,1.04536,-0.492182849062468,1.467
"(160, 205)",89.69229854642877,-0.4232597969011449,1.03081,-0.492182849062468,1.467
"(160, 210)",92.43315884473547,-0.4303458336642416,1.0163300000000002,-0.4904375198104738,1.469
"(160, 215)",13.392036703439542,-0.4376587632300981,1.0019500000000001,-0.4241150082346934,1.067
"(160, 220)",96.94548356668574,-0.4452160388912336,0.9876150000000001,-0.4904375198104738,1.467
"(160, 225)",99.04131198872777,-0.45301766064764815,0.9733350000000001,-0.4904375198104738,1.465
"(160, 230)",9.131455871184345,-0.4610636284993421,0.959166,-0.4677482395345489,0.914
"(165, 195)",2.314384663676142,-0.3945142241207982,1.0537200000000002,-0.3926990816987974,1.065
"(165, 200)",8.031899652989988,-0.40098939564569713,1.03902,-0.41887902047871073,1.074
"(165, 205)",8.039947273803085,-0.40765655338831563,1.0243900000000001,-0.41189770347073384,1.064
"(165, 210)",94.14593168046379,-0.41455060393369303,1.00982,-0.4904375198104738,1.468
"(165, 215)",12.636525305551759,-0.42167154728183,0.9953390000000001,-0.4171336912267165,1.058
"(165, 220)",98.884946576617,-0.4290193834327263,0.9808790000000001,-0.4834562028024969,1.469
"(165, 225)",18.962602953729974,-0.4366115656789016,0.966507,-0.42236967898269917,1.06
"(165, 230)",21.29090252856929,-0.4444480940203559,0.9522480000000001,-0.4258603374866876,1.057
"(165, 235)",6.655676610444197,-0.4525638750421299,0.9380390000000001,-0.46251225177856625,0.906
"(165, 240)",109.50328759584431,-0.4609589087442223,0.923916,-0.492182849062468,1.472
"(170, 205)",93.98855496851286,-0.3918438703652469,1.0182,-0.492182849062468,1.468
"(170, 210)",10.951982281162897,-0.3985284814003853,1.00355,-0.4084070449667454,1.057
"(170, 215)",11.480198282334987,-0.40543998523828284,0.9889560000000001,-0.4084070449667454,1.046
"(170, 220)",100.87353444473129,-0.41257838187893947,0.974365,-0.492182849062468,1.468
"(170, 225)",18.061121808388865,-0.4199436713223559,0.9599450000000002,-0.4153883619747223,1.05
"(170, 230)",18.594190438254337,-0.427570760153571,0.945574,-0.4171336912267165,1.038
"(170, 235)",22.72774351744066,-0.4354596483725852,0.931285,-0.41887902047871073,1.044
"(170, 240)",4.939359754225337,-0.4436277892719187,0.9170320000000001,-0.45378560551859515,0.894
"(170, 245)",112.15615546034164,-0.45207518285157144,0.902873,-0.4834562028024969,1.466
"(170, 250)",0.967737787446992,-0.4608367356965828,0.8888210000000001,-0.4642575810305605,0.885
"(175, 210)",5.1238610799287825,-0.38229691935683796,0.9975040000000002,-0.389208423194809,1.022
"(175, 215)",12.687592066977421,-0.38898153039197636,0.982768,-0.3996803987067743,1.045
"(175, 220)",102.83474927660761,-0.395875580937354,0.968131,-0.492182849062468,1.468
"(175, 225)",104.69157961199113,-0.4030314308705305,0.9536330000000001,-0.4834562028024969,1.468
"(175, 230)",107.02303994061184,-0.4104141736064666,0.939164,-0.4834562028024969,1.468
"(175, 235)",1.9520513624987001,-0.4180761690227217,0.9247890000000001,-0.42760566673868183,0.929
"(175, 240)",6.312336533961594,-0.42599996382677596,0.9104320000000001,-0.4572762640225836,0.896
"(175, 245)",1.0887882272086946,-0.43420301131114947,0.896186,-0.4398229715026414,0.894
"(175, 250)",116.45924966206687,-0.4427202180608818,0.881995,-0.4834562028024969,1.468
"(175, 255)",6.7326004223302895,-0.4515515840759732,0.867816,-0.44680428851061826,0.834
"(180, 205)",129.64061245836572,-0.35960763908091176,1.019,-0.5026548245744333,1.6440000000000001
"(180, 210)",135.01997732745713,-0.3658384645105315,1.0043700000000002,-0.49741883681845067,1.663
"(180, 220)",9.678954978541562,-0.3789633404855286,0.9621620000000002,-0.39444441095079164,1.008
"(180, 225)",106.85902208804083,-0.38585739103090644,0.9475690000000001,-0.492182849062468,1.467
"(180, 230)",109.26386658470769,-0.3930132409640832,0.933021,-0.492182849062468,1.468
"(180, 235)",111.12129338645687,-0.40041343699253895,0.918544,-0.4834562028024969,1.468
"(180, 240)",2.8738959378096722,-0.4080754324087943,0.90412,-0.4171336912267165,0.916
"(180, 245)",115.60092868682972,-0.41603413379788834,0.889721,-0.492182849062468,1.466
"(180, 250)",117.82445105415984,-0.42427208786730164,0.875429,-0.4834562028024969,1.467
"(180, 255)",6.35062395554331,-0.4328416544945939,0.8611780000000001,-0.4433136300066298,0.892
"(180, 260)",1.7928355088554004,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.838
"(180, 265)",4.885543069514598,-0.4509581721302949,0.833133,-0.4502949470146067,0.858
"(185, 225)",108.89733576220696,-0.36845645838852303,0.941791,-0.492182849062468,1.467
"(185, 230)",2.4933499703987176,-0.37535050893390065,0.9271630000000001,-0.36302848441489566,0.922
"(185, 235)",113.57939108458588,-0.3824889055745575,0.912595,-0.492182849062468,1.469
"(185, 240)",2.0740329544501637,-0.38988910160301327,0.898012,-0.3839724354388263,0.889
"(185, 245)",117.42932137260118,-0.3975510970192686,0.8835290000000001,-0.4834562028024969,1.468
"(185, 250)",117.23805323947845,-0.40552725170088255,0.86911,-0.48694686130648535,1.455
"(185, 255)",121.70903472155769,-0.41380011235533565,0.854813,-0.4834562028024969,1.467
"(185, 260)",121.8566646006312,-0.42238713227514757,0.840627,-0.48694686130648535,1.456
"(185, 265)",126.32891251092697,-0.4313406713378787,0.8265480000000001,-0.4834562028024969,1.468
"(185, 270)",10.14293826439773,-0.4406258229584883,0.8125680000000001,-0.4485496177626125,0.864
"(185, 275)",130.74588293678198,-0.4503124003070571,0.798556,-0.4834562028024969,1.468
"(190, 245)",2.486429174771551,-0.3787888075603294,0.877607,-0.3665191429188841,0.884
"(190, 250)",121.38426720989388,-0.3864682562691044,0.8631380000000001,-0.4834562028024969,1.468
"(190, 255)",2.63105914712512,-0.3944269576581987,0.8487290000000001,-0.39618974020278586,0.862
"(190, 260)",125.70285898416547,-0.4027172716051717,0.834434,-0.4834562028024969,1.468
"(190, 265)",125.59131042824312,-0.4113391981100236,0.820249,-0.48694686130648535,1.456
"(190, 270)",2.238720495069696,-0.4203276437577943,0.8060510000000001,-0.4101523742187396,0.798
"(190, 275)",1.1741999763428124,-0.42968260854848417,0.792022,-0.42935099599067605,0.786
"(190, 280)",134.15142235427138,-0.43942154577461245,0.778121,-0.492182849062468,1.467
"(195, 225)",164.96384128794313,-0.3329390081104382,0.9445340000000001,0.7504915783574173,0.526
"(195, 250)",3.224588837726428,-0.36709510157196745,0.857428,-0.3490658503989419,0.852
"(195, 255)",125.27502500088174,-0.37475709698822235,0.8429300000000001,-0.4834562028024969,1.468
"(195, 260)",1.0982961983069208,-0.3827157983773166,0.828528,-0.37873644768284365,0.8240000000000001
"(195, 265)",129.45884852978685,-0.39100611232428983,0.8141520000000001,-0.4834562028024969,1.468
"(195, 270)",7.012660669552479,-0.3996280388291418,0.7999229999999999,-0.4014257279587685,0.764
"(195, 275)",1.6017168804607445,-0.40863393776943235,0.785807,-0.41887902047871073,0.784
"(195, 280)",3.12777631791615,-0.4180412624376819,0.7717900000000001,-0.41364303272272807,0.756
"(195, 285)",61.62347289562824,-0.42785001283389,0.7578790000000001,-0.42236967898269917,1.077
"(195, 290)",5.410080642039554,-0.43809509554309667,0.744064,-0.42760566673868183,0.717
"(200, 235)",246.143638580928,-0.32714451499381725,0.910323,-0.02094395102402835,2.097
"(200, 260)",1.8232391505452128,-0.36238271259158283,0.82284,-0.37175513067486676,0.8280000000000001
"(200, 265)",3.2371583157317354,-0.37030650739563686,0.808439,-0.37000980142287254,0.8250000000000001
"(200, 270)",5.713953632984698,-0.3785793680500902,0.794131,-0.3979350694547801,0.769
"(200, 275)",2.030070421681503,-0.387218747847462,0.779902,-0.3996803987067743,0.776
"(200, 280)",137.28144730422426,-0.3962246467877526,0.765766,-0.492182849062468,1.468
"(200, 285)",1.2850402094297837,-0.40563197145600216,0.7517389999999999,-0.41189770347073384,0.747
"(200, 290)",141.25769385555958,-0.4154930817297702,0.737716,-0.492182849062468,1.469
"(200, 295)",1.941998419891925,-0.42579052431653674,0.723848,-0.42236967898269917,0.714
"(200, 300)",144.34943277189134,-0.43659411238638146,0.710276,-0.4834562028024969,1.467
"(205, 245)",153.01529255887723,-0.3208264231015978,0.8763650000000001,-0.49392817831446223,1.637
"(205, 270)",2.7961568152845095,-0.3571641781281196,0.788635,-0.357792496658913,0.803
"(205, 275)",6.466319102241076,-0.3654021321975329,0.774297,-0.3228859116190286,0.779
"(205, 280)",2.311202195594951,-0.37400660540986497,0.7600580000000001,-0.38571776469082053,0.768
"(205, 285)",3.277896459027677,-0.38301250435015555,0.745869,-0.3647738136668899,0.756
"(205, 290)",2.8188865121031843,-0.3924198290184049,0.731693,-0.4066617157147512,0.742
"(205, 295)",1.3726215298765378,-0.402298392584693,0.7177160000000001,-0.39618974020278586,0.712
"(205, 300)",0.6322114836274199,-0.4126481950490193,0.7039690000000001,-0.4171336912267165,0.705
"(205, 305)",1.2586941313961562,-0.42350414299642414,0.6903560000000001,-0.4241150082346934,0.6970000000000001
"(205, 310)",2.3181739049807097,-0.43491859630446683,0.677059,-0.4310963252426703,0.665
"(210, 300)",0.36772332986057804,-0.38817867893605884,0.698034,-0.3909537524468032,0.6980000000000001
"(210, 305)",1.1253120531990524,-0.398545934692905,0.6842710000000001,-0.39444441095079164,0.679
