,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(85, 70)",4.350768180204423,-0.45211008943661124,1.52912,-0.46338491640456336,1.541
"(85, 75)",2.393625914654277,-0.4570319179272353,1.51444,-0.4502949470146067,1.5090000000000001
"(85, 80)",9.686564779567794,-0.46205846617297874,1.49981,-0.4930555136884651,1.494
"(85, 85)",9.07815025075689,-0.46717228088132234,1.4852100000000001,-0.49654617219245356,1.48
"(85, 95)",2.7998400851518253,-0.47774897614840794,1.45626,-0.46949356878654314,1.45
"(90, 40)",287.2712840196182,-0.414917123076612,1.6185,0.5462880558740935,0.517
"(90, 60)",6.415619645714318,-0.4326322149843542,1.55172,-0.41277036809673096,1.554
"(90, 65)",4.476914361323369,-0.4372922440871796,1.53685,-0.4232423436086963,1.536
"(90, 70)",12.258324928918855,-0.44202208636008367,1.52206,-0.40317105721076274,1.522
"(90, 75)",1.7927411532359303,-0.44687410168062813,1.5073200000000002,-0.4415683007546356,1.504
"(90, 80)",18.33812540862638,-0.4518133834637723,1.4926300000000001,-0.3926990816987974,1.498
"(90, 85)",9.738280376879812,-0.4568573850020359,1.4778700000000002,-0.48869219055847957,1.476
"(90, 90)",12.04490325536241,-0.46200610629541927,1.46322,-0.5017821599484362,1.46
"(90, 95)",7.283083709530178,-0.46727700063644173,1.4486800000000002,-0.4913101844364709,1.443
"(90, 100)",2.7451738930130816,-0.47265261473258446,1.4342400000000002,-0.4808382089245056,1.428
"(95, 60)",1.760429919316617,-0.4226140250779069,1.55243,-0.4171336912267165,1.553
"(95, 70)",7.909327755808281,-0.4318468168209568,1.51519,-0.4066617157147512,1.514
"(95, 75)",2.09786644727828,-0.4366115656789016,1.50028,-0.43022366061667316,1.497
"(95, 80)",11.804659763356485,-0.4414810342919657,1.4854100000000001,-0.40317105721076274,1.488
"(95, 85)",3.6005776709164965,-0.4464377693676296,1.47059,-0.4581489286485807,1.468
"(95, 90)",2.9648019688462095,-0.45149922419841326,1.45591,-0.46076692252657203,1.451
"(95, 95)",8.274678218312024,-0.45668285207683645,1.4413300000000002,-0.484328867428494,1.437
"(95, 100)",8.405988016429982,-0.46197119971037903,1.42681,-0.4904375198104738,1.424
"(95, 105)",0.9019455925915163,-0.4673642670990419,1.4123100000000002,-0.4668755749085518,1.408
"(100, 60)",2.4000065158143467,-0.4125085687088599,1.54584,-0.41887902047871073,1.552
"(100, 65)",2.478578954106275,-0.41699406488648516,1.53098,-0.4241150082346934,1.536
"(100, 70)",2.1801659918957106,-0.4215842808192303,1.51615,-0.4153883619747223,1.5210000000000001
"(100, 80)",0.5207313878583686,-0.43102651207251963,1.47859,-0.42935099599067605,1.479
"(100, 85)",6.8448485313870355,-0.4359134339781039,1.46371,-0.41364303272272807,1.469
"(100, 90)",2.6227369904339795,-0.4408876223462874,1.4489,-0.4494222823886096,1.446
"(100, 95)",24.169122364236664,-0.4459839837621109,1.43417,-0.3647738136668899,1.441
"(100, 100)",3.869740927652186,-0.4511850649330542,1.4195600000000002,-0.4642575810305605,1.417
"(100, 105)",8.861625472449418,-0.4564908658591169,1.40504,-0.48694686130648535,1.401
"(100, 110)",6.92923960582369,-0.4619188398328191,1.39049,-0.48607419668048824,1.3900000000000001
"(100, 115)",0.46067360947096603,-0.4674689868541613,1.37595,-0.4660029102825547,1.375
"(100, 135)",2.464117627831225,-0.49097857187852467,1.32742,-0.4825835381764998,1.332
"(105, 85)",5.615996427365707,-0.4252843788334584,1.4569800000000002,-0.4066617157147512,1.458
"(105, 90)",1.9461102109013175,-0.43017130073904264,1.44211,-0.43633231299865294,1.439
"(105, 95)",5.275190436876906,-0.4351629423997463,1.42734,-0.45291294089259804,1.424
"(105, 100)",3.4501513206008534,-0.44027675710808944,1.41258,-0.4511676116406038,1.4060000000000001
"(105, 105)",2.468579098480112,-0.4454952915715529,1.3979800000000002,-0.45378560551859515,1.395
"(105, 110)",2.0879772494093176,-0.45083599908265537,1.38331,-0.4581489286485807,1.383
"(105, 115)",7.68608060047091,-0.4562988796413978,1.3687,-0.4834562028024969,1.371
"(105, 120)",5.872466509440446,-0.4618664799552592,1.35419,-0.4825835381764998,1.359
"(110, 80)",3.178954785674125,-0.4098382149533084,1.46529,-0.3996803987067743,1.469
"(110, 85)",1.8407812164476047,-0.41453315064117335,1.45037,-0.4084070449667454,1.45
"(110, 90)",3.514901421236926,-0.4193328060841577,1.4354900000000002,-0.4075343803407483,1.434
"(110, 100)",8.33209189286984,-0.4292637295280053,1.40578,-0.4005530633327714,1.405
"(110, 105)",2.5226412075951155,-0.4343775442363489,1.39104,-0.4258603374866876,1.3880000000000001
"(110, 110)",2.5468486873667953,-0.43963098528485167,1.3763,-0.4485496177626125,1.375
"(110, 115)",1.004529598564743,-0.4449891460884743,1.36162,-0.4485496177626125,1.362
"(110, 120)",1.2341898049963536,-0.4504694799397364,1.347,-0.45465827014459226,1.349
"(110, 125)",0.9568900460405755,-0.4560719868386385,1.33241,-0.45553093477058937,1.337
"(110, 130)",6.8196273644509695,-0.46181412007769973,1.3179200000000002,-0.48694686130648535,1.319
"(110, 150)",0.7073155236639482,-0.48619636972806024,1.2698,-0.48781952593248246,1.2670000000000001
"(110, 155)",1.149616648190869,-0.4926715412529594,1.2556600000000002,-0.48869219055847957,1.2530000000000001
"(115, 110)",2.53367679712985,-0.42828634514688857,1.36946,-0.43720497762465005,1.368
"(115, 115)",0.07351427639328309,-0.43355723948791125,1.3547200000000001,-0.4337143191206616,1.355
"(115, 120)",1.8040966773998837,-0.438932853584054,1.33996,-0.44505895925862404,1.343
"(115, 125)",1.2392153106202997,-0.4444480940203559,1.3253400000000002,-0.4415683007546356,1.33
"(115, 130)",1.6148150185909498,-0.45008550750429777,1.3107499999999999,-0.45553093477058937,1.314
"(115, 135)",1.168654113435707,-0.4558625473283988,1.29616,-0.4581489286485807,1.301
"(115, 140)",0.9220543611001164,-0.4617617602001398,1.2817,-0.46076692252657203,1.286
"(115, 150)",4.727913475742234,-0.4740314248416597,1.2624,-0.492182849062468,1.266
"(120, 115)",1.8137790307959678,-0.42200315983970893,1.34792,-0.42847833136467894,1.349
"(120, 120)",2.2479361554220545,-0.42727405418073183,1.3331199999999999,-0.4345869837466587,1.338
"(120, 125)",0.7593608553480485,-0.43268457486191414,1.31843,-0.4319689898686674,1.322
"(120, 130)",1.5729619984071228,-0.4381998152982165,1.30374,-0.4415683007546356,1.31
"(120, 135)",0.7975552956981122,-0.44387213536719816,1.28913,-0.44680428851061826,1.29
"(120, 140)",0.5342787472841561,-0.4496666284838189,1.27455,-0.4476769531366154,1.274
"(120, 145)",1.2234094479336717,-0.4556182012331198,1.25998,-0.4511676116406038,1.262
"(120, 150)",8.01527144738203,-0.4617094003225799,1.24546,-0.4930555136884651,1.247
"(120, 165)",0.927750088626039,-0.4809254753870378,1.20244,-0.47734755042051713,1.201
"(120, 170)",0.2421344472975731,-0.48766244629973565,1.18817,-0.48781952593248246,1.187
"(125, 125)",1.0268053073085515,-0.42078142936331275,1.31168,-0.41887902047871073,1.316
"(125, 130)",0.5333912622383811,-0.4261919500444953,1.2969300000000001,-0.4249876728606905,1.299
"(125, 135)",1.9362587190787177,-0.43174209706583744,1.28224,-0.43807764225064716,1.287
"(125, 140)",0.946667809572263,-0.4374318704273388,1.26753,-0.4398229715026414,1.2710000000000001
"(125, 145)",1.617168726701228,-0.4432612701290002,1.25287,-0.43720497762465005,1.2550000000000001
"(125, 150)",2.6358936846236944,-0.4492302961708208,1.2382700000000002,-0.43895030687664427,1.24
"(125, 155)",0.9184282013222925,-0.45535640184532067,1.22371,-0.4590215932745778,1.224
"(125, 160)",0.2554439402670157,-0.4616395871525003,1.20935,-0.46076692252657203,1.21
"(125, 165)",6.52373490362333,-0.4680973053848789,1.1949500000000002,-0.49480084294045934,1.194
"(125, 170)",5.2664407475525,-0.47471210324993773,1.18059,-0.49654617219245356,1.181
"(130, 135)",1.6116403017943406,-0.419489885716837,1.27556,-0.41364303272272807,1.278
"(130, 140)",0.4173518638242962,-0.42505748603069904,1.26076,-0.4258603374866876,1.2590000000000001
"(130, 145)",0.2240150581357084,-0.4307647126847205,1.24601,-0.4310963252426703,1.245
"(130, 150)",0.961286183840629,-0.4366115656789016,1.2313100000000001,-0.4328416544946645,1.232
"(130, 155)",0.2903663834192812,-0.44261549830576197,1.2166299999999999,-0.4415683007546356,1.216
"(130, 160)",0.9329546536161907,-0.4487765105653021,1.2020600000000001,-0.44505895925862404,1.203
"(130, 165)",0.3493965776040146,-0.45509460245752154,1.1876300000000002,-0.45553093477058937,1.186
"(130, 170)",0.3406304674411233,-0.4615872272749404,1.17326,-0.46251225177856625,1.172
"(130, 175)",5.6647515222839075,-0.468236931725039,1.15893,-0.492182849062468,1.16
"(135, 145)",0.693820128989485,-0.41811107560776173,1.23934,-0.42062434973070495,1.238
"(135, 150)",0.3097826626115897,-0.4238357555543031,1.22455,-0.4249876728606905,1.224
"(135, 155)",3.772427074148056,-0.42971751513352396,1.2097900000000001,-0.4145156973487252,1.211
"(135, 160)",2.4237761755694205,-0.435738901052904,1.19512,-0.4258603374866876,1.194
"(135, 165)",0.7251772628530727,-0.4419173666049643,1.1805400000000001,-0.4398229715026414,1.178
"(135, 170)",0.8388870507328666,-0.4482703650822235,1.16607,-0.44593162388462115,1.163
"(135, 175)",0.5413454795756343,-0.4547978964846826,1.15165,-0.45465827014459226,1.149
"(135, 180)",6.299261051882924,-0.46151741410486036,1.13728,-0.48869219055847957,1.1380000000000001
"(140, 135)",0.7233328821083376,-0.3945665839983581,1.2723000000000002,-0.3918264170728003,1.2730000000000001
"(140, 150)",0.6541720665822424,-0.41092031908954496,1.2180600000000001,-0.4084070449667454,1.219
"(140, 155)",1.1696666120203825,-0.4166449990360863,1.20319,-0.41189770347073384,1.203
"(140, 160)",4.527766894174239,-0.4225442119078271,1.1884299999999999,-0.40404372183675985,1.191
"(140, 165)",6.093496253722072,-0.4285830511197275,1.17374,-0.40317105721076274,1.174
"(140, 170)",1.9564487715467809,-0.4347964232568273,1.15916,-0.4267330021126847,1.157
"(140, 175)",0.17848691870689376,-0.4411843283191268,1.14467,-0.4406956361286385,1.1440000000000001
"(140, 180)",0.33492981739592353,-0.44774676630662524,1.1302500000000002,-0.44680428851061826,1.129
"(140, 185)",0.4301766127721637,-0.45450119051184323,1.1158400000000002,-0.45291294089259804,1.117
"(140, 190)",1.3577573657258397,-0.4614301476422611,1.10147,-0.45553093477058937,1.103
"(145, 150)",3.668136588564203,-0.39784780299210754,1.21164,-0.3830997708128292,1.213
"(145, 155)",4.97698788329931,-0.40343285659848926,1.19678,-0.3830997708128292,1.196
"(145, 160)",0.39821344887595794,-0.4091924431300704,1.1819700000000002,-0.4075343803407483,1.182
"(145, 165)",5.76569186941573,-0.4150916560018114,1.16727,-0.3909537524468032,1.169
"(145, 170)",5.254629973413331,-0.4211654017987516,1.15253,-0.3988077340807772,1.153
"(145, 175)",2.3783763125121284,-0.42739622722837134,1.1379599999999999,-0.4171336912267165,1.1380000000000001
"(145, 180)",1.4469590999322746,-0.4338015855831907,1.12344,-0.42760566673868183,1.122
"(145, 185)",0.5052843439367788,-0.4403989301557294,1.1089000000000002,-0.43895030687664427,1.107
"(145, 190)",0.3045520045858407,-0.4471882609459872,1.09444,-0.44680428851061826,1.093
"(145, 195)",0.685277775166522,-0.4541695779539645,1.08005,-0.4511676116406038,1.081
"(145, 200)",0.7356377738135718,-0.46136033447218106,1.06572,-0.4598942579005749,1.069
"(150, 150)",0.7843082344174275,-0.3846182072619906,1.2055200000000001,-0.3822271061868321,1.203
"(150, 155)",3.186003885767691,-0.3900810878207326,1.19061,-0.3769911184308494,1.19
"(150, 160)",3.019415295508792,-0.39568359471963466,1.1757600000000001,-0.3830997708128292,1.176
"(150, 165)",1.7016732164085,-0.4014257279586959,1.1609800000000001,-0.39444441095079164,1.159
"(150, 170)",0.770745768131543,-0.4073423941229566,1.14618,-0.40404372183675985,1.1460000000000001
"(150, 175)",0.26780535245527826,-0.4134335932124169,1.1314600000000001,-0.4145156973487252,1.131
"(150, 180)",0.3817529966537025,-0.4196818719345565,1.11679,-0.4180063558527136,1.117
"(150, 185)",0.44916089330644426,-0.4261221368744157,1.1021800000000002,-0.4241150082346934,1.102
"(150, 190)",0.5602467604636328,-0.43273693473947406,1.08763,-0.43022366061667316,1.088
"(150, 195)",0.7225061572756083,-0.4395611721147721,1.07313,-0.43633231299865294,1.074
"(150, 200)",0.532072723296989,-0.4465773957077892,1.05872,-0.44418629463262693,1.058
"(150, 205)",0.7544479565751836,-0.45382051210356567,1.04434,-0.4502949470146067,1.045
"(150, 210)",0.2853385111645523,-0.46127306800958134,1.0300300000000002,-0.4598942579005749,1.03
"(155, 155)",0.7203906876382379,-0.3765722394102964,1.18449,-0.3769911184308494,1.181
"(155, 175)",0.11114077022365955,-0.3992789729787427,1.12513,-0.3988077340807772,1.125
"(155, 180)",0.892750865803578,-0.405370172068203,1.11036,-0.4014257279587685,1.11
"(155, 190)",0.29483549979261475,-0.4180936223152416,1.08102,-0.4171336912267165,1.08
"(155, 195)",0.5875376231511562,-0.42474332676534,1.0664300000000002,-0.42236967898269917,1.065
"(155, 200)",0.4860892207550243,-0.4315850174331577,1.05193,-0.43022366061667316,1.05
"(155, 205)",0.5975954990006941,-0.43865360090373473,1.03745,-0.43720497762465005,1.04
"(155, 210)",0.5316491329404764,-0.445931623884551,1.0230700000000001,-0.4476769531366154,1.025
"(155, 215)",0.32091457630878145,-0.453436539668127,1.0087599999999999,-0.4520402762666009,1.008
"(155, 220)",0.5183958283857073,-0.46116834825446196,0.994568,-0.4590215932745778,0.996
"(155, 225)",0.5428980569692945,-0.4691619562285956,0.9931949999999999,-0.47123889803853736,0.995
"(155, 230)",0.22690345513279328,-0.4774173635905288,0.9793220000000001,-0.47647488579452,0.98
"(160, 160)",0.8215387660340272,-0.3681946590007239,1.17436,-0.3647738136668899,1.175
"(160, 195)",0.8450824363696108,-0.4097334951981888,1.05996,-0.40578905108875407,1.06
"(160, 200)",0.36696320936059645,-0.4163831996482872,1.04536,-0.4171336912267165,1.047
"(160, 205)",0.2416435457587115,-0.4232597969011449,1.03081,-0.4241150082346934,1.03
"(160, 210)",0.9165190141404325,-0.4303458336642416,1.0163300000000002,-0.4267330021126847,1.0190000000000001
"(160, 215)",0.7583790615857955,-0.4376587632300981,1.0019500000000001,-0.4354596483726558,1.0050000000000001
"(160, 220)",0.3460275993750191,-0.4452160388912336,0.9876150000000001,-0.44418629463262693,0.989
"(160, 225)",1.0441961625164766,-0.45301766064764815,0.9733350000000001,-0.4476769531366154,0.973
"(160, 230)",0.2576080885481392,-0.4610636284993421,0.959166,-0.46163958715256914,0.9580000000000001
"(165, 195)",3.5593487730387294,-0.3945142241207982,1.0537200000000002,-0.37786378305684654,1.055
"(165, 200)",3.6670754713126708,-0.40098939564569713,1.03902,-0.3839724354388263,1.043
"(165, 205)",0.573244567305887,-0.40765655338831563,1.0243900000000001,-0.40491638646275696,1.024
"(165, 210)",0.4393063990800371,-0.41455060393369303,1.00982,-0.4145156973487252,1.012
"(165, 215)",0.6198037155908978,-0.42167154728183,0.9953390000000001,-0.41887902047871073,0.994
"(165, 220)",0.9807943579120889,-0.4290193834327263,0.9808790000000001,-0.4241150082346934,0.98
"(165, 225)",0.9040259385884303,-0.4366115656789016,0.966507,-0.4319689898686674,0.966
"(165, 230)",1.1398694079330127,-0.4444480940203559,0.9522480000000001,-0.43895030687664427,0.9500000000000001
"(165, 235)",0.9657171132402268,-0.4525638750421299,0.9380390000000001,-0.4485496177626125,0.935
"(165, 240)",0.6449572349142019,-0.4609589087442223,0.923916,-0.4642575810305605,0.925
"(170, 205)",3.991042361374606,-0.3918438703652469,1.0182,-0.3726277953008639,1.0210000000000001
"(170, 210)",0.3167403818660583,-0.3985284814003853,1.00355,-0.3988077340807772,1.002
"(170, 215)",0.8195800065744423,-0.40543998523828284,0.9889560000000001,-0.4014257279587685,0.988
"(170, 220)",0.8581309538316624,-0.41257838187893947,0.974365,-0.4084070449667454,0.973
"(170, 225)",0.6656209502474992,-0.4199436713223559,0.9599450000000002,-0.4171336912267165,0.9580000000000001
"(170, 230)",0.9652435819267043,-0.427570760153571,0.945574,-0.4232423436086963,0.9430000000000001
"(170, 235)",0.9207039417069629,-0.4354596483725852,0.931285,-0.4319689898686674,0.928
"(170, 240)",0.8050373184819735,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.913
"(170, 245)",0.5937837417661189,-0.45207518285157144,0.902873,-0.4511676116406038,0.9
"(170, 250)",0.3368509108766872,-0.4608367356965828,0.8888210000000001,-0.46251225177856625,0.888
"(175, 210)",0.3030209566106373,-0.38229691935683796,0.9975040000000002,-0.3822271061868321,0.996
"(175, 215)",2.539058214082816,-0.38898153039197636,0.982768,-0.3761184538048523,0.983
"(175, 220)",0.23403059994018469,-0.395875580937354,0.968131,-0.39618974020278586,0.967
"(175, 225)",0.20751016860116547,-0.4030314308705305,0.9536330000000001,-0.40404372183675985,0.9540000000000001
"(175, 230)",0.7056269153648653,-0.4104141736064666,0.939164,-0.4066617157147512,0.9390000000000001
"(175, 235)",0.4962231037013535,-0.4180761690227217,0.9247890000000001,-0.4153883619747223,0.925
"(175, 240)",0.6818533649316068,-0.42599996382677596,0.9104320000000001,-0.42847833136467894,0.913
"(175, 245)",0.4116729422938962,-0.43420301131114947,0.896186,-0.43633231299865294,0.897
"(175, 250)",0.40838272883369864,-0.4427202180608818,0.881995,-0.4433136300066298,0.88
"(175, 255)",0.38604359278004324,-0.4515515840759732,0.867816,-0.45378560551859515,0.868
"(180, 205)",0.41616678083577524,-0.35960763908091176,1.019,-0.357792496658913,1.018
"(180, 210)",0.47268520458441626,-0.3658384645105315,1.0043700000000002,-0.36390114904089277,1.0030000000000001
"(180, 220)",2.9295057938628544,-0.3789633404855286,0.9621620000000002,-0.36390114904089277,0.964
"(180, 225)",0.9099452925400171,-0.38585739103090644,0.9475690000000001,-0.381354441560835,0.9460000000000001
"(180, 230)",0.21251781613252194,-0.3930132409640832,0.933021,-0.3926990816987974,0.932
"(180, 235)",0.7134996032556232,-0.40041343699253895,0.918544,-0.4014257279587685,0.922
"(180, 240)",0.10040032562159605,-0.4080754324087943,0.90412,-0.4075343803407483,0.904
"(180, 245)",0.7387645123390804,-0.41603413379788834,0.889721,-0.4180063558527136,0.893
"(180, 250)",0.5788780293627542,-0.42427208786730164,0.875429,-0.4258603374866876,0.878
"(180, 255)",0.3891319235585618,-0.4328416544945939,0.8611780000000001,-0.4337143191206616,0.863
"(180, 260)",0.21338132648270947,-0.44172538038724474,0.8471000000000001,-0.4424409653806327,0.848
"(180, 265)",0.17852287240004633,-0.4509581721302949,0.833133,-0.4520402762666009,0.833
"(185, 225)",2.4261137681512936,-0.36845645838852303,0.941791,-0.3560471674069188,0.9450000000000001
"(185, 230)",3.3942420434731497,-0.37535050893390065,0.927162,-0.357792496658913,0.932
"(185, 235)",0.7581808077375586,-0.3824889055745575,0.912595,-0.38571776469082053,0.915
"(185, 240)",0.7682932142595551,-0.38988910160301327,0.898012,-0.3935717463247945,0.9
"(185, 245)",0.47936668034297136,-0.3975510970192686,0.8835280000000001,-0.3996803987067743,0.882
"(185, 250)",0.22385451891219052,-0.40552725170088255,0.86911,-0.40578905108875407,0.868
"(185, 255)",0.44504781194559634,-0.41380011235533565,0.854813,-0.4162610266007194,0.854
"(185, 260)",0.3017364989592522,-0.42238713227514757,0.840627,-0.42062434973070495,0.841
"(185, 265)",0.33869950215933176,-0.4313406713378787,0.8265480000000001,-0.42935099599067605,0.8260000000000001
"(185, 270)",0.3174456070869796,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.8140000000000001
"(185, 275)",0.1639688059153474,-0.4503124003070571,0.798556,-0.4494222823886096,0.799
"(190, 245)",0.5466652003308416,-0.3787888075603294,0.877607,-0.381354441560835,0.876
"(190, 250)",0.3202717408585593,-0.3864682562691044,0.8631380000000001,-0.38833575856881186,0.863
"(190, 255)",0.43918926290355303,-0.3944269576581987,0.8487290000000001,-0.3918264170728003,0.849
"(190, 260)",0.23300817390871162,-0.4027172716051717,0.834434,-0.40404372183675985,0.834
"(190, 265)",0.07112499050072832,-0.4113391981100236,0.820249,-0.41102503884473673,0.8200000000000001
"(190, 270)",0.20584442372285908,-0.4203276437577943,0.8060510000000001,-0.41975168510470784,0.807
"(190, 275)",0.1849765408757751,-0.42968260854848417,0.792022,-0.42847833136467894,0.792
"(190, 280)",0.37192718692485266,-0.43942154577461245,0.778121,-0.43895030687664427,0.78
"(195, 225)",0.12492480354640785,-0.3329390081104382,0.9445340000000001,-0.3324852225049968,0.9450000000000001
"(195, 250)",0.34310181360395603,-0.36709510157196745,0.857428,-0.3682644721708783,0.856
"(195, 255)",0.29117014560434723,-0.37475709698822235,0.8429300000000001,-0.3761184538048523,0.842
"(195, 260)",0.30653731441802773,-0.3827157983773166,0.828528,-0.3830997708128292,0.8270000000000001
"(195, 265)",0.8707840811167055,-0.39100611232428983,0.8141520000000001,-0.38571776469082053,0.8130000000000001
"(195, 270)",0.3389053222886658,-0.3996280388291418,0.7999229999999999,-0.3979350694547801,0.801
"(195, 275)",0.10460396149474556,-0.40863393776943235,0.785807,-0.4092797095927425,0.786
"(195, 280)",0.3059913190164719,-0.4180412624376819,0.7717900000000001,-0.4162610266007194,0.771
"(195, 285)",0.39725236390802593,-0.42785001283389,0.7578790000000001,-0.4267330021126847,0.756
"(195, 290)",0.2175324460606788,-0.43809509554309667,0.744064,-0.43895030687664427,0.745
"(200, 235)",0.4635346221115763,-0.32714451499381725,0.910323,-0.32899456400100835,0.912
"(200, 260)",0.16882287908682367,-0.36238271259158283,0.82284,-0.36215581978889855,0.8220000000000001
"(200, 265)",0.47640138716397634,-0.37030650739563686,0.808439,-0.3726277953008639,0.81
"(200, 270)",1.63897188734857,-0.3785793680500902,0.794131,-0.3682644721708783,0.796
"(200, 275)",0.09594065133360179,-0.387218747847462,0.779902,-0.38659042931681764,0.78
"(200, 280)",0.26742253669953814,-0.3962246467877526,0.765766,-0.39444441095079164,0.766
"(200, 285)",0.11618667026197953,-0.40563197145600216,0.7517389999999999,-0.40491638646275696,0.752
"(200, 290)",0.13814822293050136,-0.4154930817297702,0.737716,-0.4153883619747223,0.737
"(200, 295)",0.1327738311184277,-0.42579052431653674,0.723848,-0.4267330021126847,0.724
"(200, 300)",0.3296550476783484,-0.43659411238638146,0.710276,-0.43633231299865294,0.712
"(205, 245)",0.23630932180966732,-0.3208264231015978,0.8763650000000001,-0.32201324699303147,0.877
"(205, 270)",0.3142637927237105,-0.3571641781281196,0.788635,-0.35517450278092166,0.789
"(205, 275)",1.6729190203277502,-0.3654021321975329,0.774297,-0.35430183815492455,0.775
