,RMSE,Error > 1m
"(165, 200)",298.5880732697428,True
"(165, 205)",35.79113223617693,True
"(165, 210)",38.29266115833932,True
"(165, 215)",40.88242619161139,True
"(165, 220)",43.55155484581815,True
"(165, 225)",46.27491571094505,True
"(165, 230)",49.03497008525376,True
"(165, 235)",51.834093633806795,True
"(165, 240)",172.7892606585633,True
"(170, 205)",33.44123016134145,True
"(170, 210)",291.80803164784726,True
"(170, 215)",38.7933470532133,True
"(170, 220)",41.57642127936426,True
"(170, 225)",44.38748684373098,True
"(170, 230)",47.23258993654017,True
"(170, 235)",50.10087945016581,True
"(170, 240)",281.70883721802306,True
"(170, 245)",280.0999735050263,True
"(170, 250)",60.40161784926387,True
"(175, 210)",288.53433307188925,True
"(175, 215)",36.928598219179634,True
"(175, 220)",39.80866926826394,True
"(175, 225)",283.3227011560226,True
"(175, 230)",281.6249250175609,True
"(175, 235)",279.9448044670525,True
"(175, 240)",278.2922335889162,True
"(175, 245)",276.6553986832443,True
"(175, 250)",275.04331019572606,True
"(175, 255)",273.46264110130153,True
"(180, 205)",23.358986946390715,True
"(180, 210)",31.72031589205821,True
"(180, 220)",281.73931168896263,True
"(180, 225)",41.254301446033445,True
"(180, 230)",44.240551859829,True
"(180, 235)",276.5637269888335,True
"(180, 240)",274.88261627905354,True
"(180, 245)",273.22883211784114,True
"(180, 250)",271.5898249280526,True
"(180, 255)",269.97656423188715,True
"(180, 260)",268.36685862619174,True
"(180, 265)",6.3483289403156595,True
"(185, 225)",276.6673628267096,True
"(185, 230)",274.9176973146037,True
"(185, 235)",46.12051157024273,True
"(185, 240)",271.49258253838866,True
"(185, 245)",269.8112540991078,True
"(185, 250)",156.58849694859938,True
"(185, 255)",266.5007868551847,True
"(185, 260)",264.8634808712776,True
"(185, 265)",263.2392721322748,True
"(185, 270)",261.62928261647966,True
"(185, 275)",7.35960041799804,True
"(190, 245)",51.367949122373325,True
"(190, 250)",264.71050890642107,True
"(190, 255)",263.0359419470695,True
"(190, 260)",261.37181735166814,True
"(190, 265)",111.68408031326507,True
"(190, 270)",108.26905673062647,True
"(190, 275)",93.45096272248034,True
"(190, 280)",71.92427010722662,True
"(195, 225)",163.10838291538772,True
"(195, 250)",261.2860688393046,True
"(195, 255)",259.58290753016774,True
"(195, 260)",114.99152812633317,True
"(195, 265)",111.56426430952524,True
"(195, 270)",108.14600191135212,True
"(195, 275)",68.43572921353345,True
"(195, 280)",71.265572990573,True
"(195, 285)",75.8888562641882,True
"(195, 290)",76.82334943469725,True
"(200, 235)",153.80040848091699,True
"(200, 260)",254.43868705324587,True
"(200, 265)",252.73077619322424,True
"(200, 270)",108.13343513323026,True
"(200, 275)",69.83859176685519,True
"(200, 280)",72.63793802812015,True
"(200, 285)",73.5462251405719,True
"(200, 290)",76.30334168694853,True
"(200, 295)",79.00810701700418,True
"(200, 300)",123.59890593039026,True
"(205, 245)",156.3951568691375,True
"(205, 270)",108.22958444286445,True
"(205, 275)",67.69685148730258,True
"(205, 280)",72.34954229314258,True
"(205, 285)",75.08764174387402,True
"(205, 290)",77.81089115246644,True
"(205, 295)",297.38469835666615,True
"(205, 300)",165.08687947761598,True
"(205, 305)",122.33864690548931,True
"(205, 310)",67.02627384365539,True
"(210, 300)",78.35165921603803,True
"(210, 305)",122.30035432051794,True
"(210, 310)",117.56154948099476,True
"(210, 315)",80.41298629559418,True
"(215, 280)",134.85301403513262,True
"(215, 305)",157.1847741347058,True
"(215, 310)",87.39272681873366,True
"(215, 315)",87.84376284215712,True
"(215, 320)",90.08740003683452,True
"(215, 325)",94.04305642176597,True
"(220, 280)",131.29553092757493,True
"(220, 305)",83.16004444676159,True
"(220, 310)",87.30704948601631,True
"(220, 315)",87.70195834144877,True
"(220, 320)",89.86525388210555,True
"(220, 325)",91.9439591790455,True
"(220, 330)",93.97524914697452,True
"(220, 335)",95.89042522534504,True
"(225, 310)",85.53897973544362,True
"(225, 315)",87.70768492871858,True
"(225, 320)",89.79957603144456,True
"(225, 325)",91.8070987886674,True
"(225, 330)",93.74313669793486,True
"(225, 335)",95.60072290622783,True
"(225, 340)",1.66264283851562,True
"(225, 345)",0.9389505704457414,False
"(230, 320)",89.89501147168035,True
"(230, 325)",3.7898355337074054,True
"(230, 330)",4.86551731052133,True
"(230, 335)",95.4445027369287,True
"(230, 340)",0.6921190925421481,False
"(230, 345)",1.19990369551242,True
"(230, 350)",1.016717450455525,True
"(230, 355)",0.43140509088306517,False
"(235, 330)",3.6746106248592336,True
"(235, 335)",95.44930404952039,True
"(235, 340)",1.5815386208455169,True
"(235, 345)",0.572260487707828,False
"(235, 350)",1.0283209538022653,True
"(235, 355)",1.5011495936198405,True
"(235, 360)",1.4925279586179117,True
"(235, 365)",0.7104380539699713,False
"(240, 315)",82.11390810261103,True
"(240, 340)",2.457967346237379,True
"(240, 345)",1.1345548594860737,True
"(240, 350)",0.60561889189661,False
"(240, 355)",2.287586924610098,True
"(240, 360)",2.66210654955531,True
"(240, 365)",1.3415902685030168,True
"(240, 370)",0.8308674867178114,False
"(240, 375)",1.321992626441671,True
"(245, 325)",3.546292155654844,True
"(245, 350)",0.365862220239897,False
"(245, 355)",1.460460854148117,True
"(245, 360)",0.8600958141289571,False
"(245, 365)",0.4940552326121995,False
"(245, 370)",0.6778349837713746,False
"(245, 375)",0.34624839193365897,False
"(245, 380)",0.10087367447199817,False
"(250, 335)",1.2435254951006969,True
"(250, 360)",0.3461326966579046,False
"(250, 365)",0.4117738568594499,False
"(250, 370)",0.48473844792257487,False
"(250, 375)",0.6239355331849675,False
"(255, 340)",1.0829216178106047,True
"(255, 365)",1.0319707616698983,True
"(255, 370)",0.3021174907167092,False
"(255, 375)",0.9315865196952204,False
"(260, 340)",0.6481245912638892,False
"(260, 360)",1.625836525393213,True
"(260, 365)",1.0490587500621678,True
"(260, 370)",0.8386324705989339,False
"(265, 360)",0.34441029708203796,False
"(265, 365)",1.153084887693437,True
"(265, 370)",0.5846879480769289,False
"(315, 430)",0.1983692452843635,False
"(315, 435)",0.3466563896295638,False
"(320, 430)",0.08713220206799148,False
"(320, 435)",0.29386217961904204,False
"(325, 425)",0.444638272644287,False
"(325, 430)",0.36098113183231106,False
"(330, 425)",0.4278112005238232,False
"(335, 410)",0.5249631406743487,False
"(335, 420)",0.5348397252906614,False
"(340, 415)",0.6158538746486818,False
mean,121.45386481920701,0.9140625
