,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(65, 50)",31.723774303811222,-0.4715879638888678,1.61688,-0.4904375198104738,1.467
"(70, 30)",44.53741571685448,-0.4439943084148372,1.6683500000000002,-0.492182849062468,1.468
"(70, 35)",40.1647783225863,-0.44840999142238314,1.6536600000000001,-0.4904375198104738,1.472
"(70, 40)",34.82146407755732,-0.45291294089252876,1.6389500000000001,-0.4904375198104738,1.482
"(70, 45)",36.11445985531561,-0.45750315682527365,1.62421,-0.4904375198104738,1.458
"(70, 50)",29.599964782553474,-0.4621631859280986,1.60949,-0.48869219055847957,1.473
"(70, 55)",25.761126712680284,-0.4669279347860429,1.59483,-0.4852015320544911,1.474
"(75, 35)",41.29087957886988,-0.4391073865092534,1.64665,-0.492182849062468,1.466
"(75, 40)",36.61182735984628,-0.443540522809319,1.6318500000000002,-0.49392817831446223,1.474
"(75, 45)",35.018395092128884,-0.4480609255719843,1.61703,-0.49392817831446223,1.464
"(75, 50)",29.852032446918294,-0.4526511415047296,1.60226,-0.492182849062468,1.472
"(75, 55)",22.593931306576955,-0.4573460771925939,1.58755,-0.48869219055847957,1.49
"(75, 60)",13.368770603146924,-0.46212827934305833,1.57287,-0.4817108735505027,1.516
"(75, 65)",14.605596954915791,-0.4670152012486426,1.5582500000000001,-0.4991641660704449,1.508
"(75, 75)",6.394315994548815,-0.47705084444761026,1.53679,-0.48869219055847957,1.562
"(80, 25)",23.4194679778736,-0.42123521496883165,1.6764200000000002,-0.4852015320544911,1.637
"(80, 45)",31.331545721294667,-0.4385314278560952,1.61,-0.48694686130648535,1.479
"(80, 50)",29.115040942539952,-0.44306928391128064,1.59519,-0.492182849062468,1.477
"(80, 55)",25.694789492154726,-0.44767695313654565,1.5804200000000002,-0.492182849062468,1.477
"(80, 60)",20.35439907403811,-0.4523893421169305,1.56566,-0.47996554429850846,1.477
"(80, 65)",11.68239497329024,-0.4571889975599146,1.5509700000000002,-0.48694686130648535,1.518
"(80, 70)",8.787198037287054,-0.46209337275801854,1.53632,-0.47647488579452,1.5
"(80, 75)",7.339403725331485,-0.46708501441872263,1.5217100000000001,-0.4817108735505027,1.494
"(85, 35)",211.0897689725848,-0.4202578305877145,1.63999,-0.21991148575136954,0.641
"(85, 50)",28.880044361338122,-0.43338270656271227,1.58827,-0.4852015320544911,1.474
"(85, 55)",25.481937149640128,-0.43792056261789725,1.5734400000000002,-0.4852015320544911,1.474
"(85, 60)",20.4577652065404,-0.44256313842820205,1.55861,-0.47996554429850846,1.478
"(85, 65)",16.94845474093249,-0.447292980701107,1.54383,-0.47647488579452,1.475
"(85, 70)",13.297263001043532,-0.45211008943661124,1.52912,-0.4817108735505027,1.483
"(85, 75)",11.470094675957464,-0.4570319179272353,1.51444,-0.47822021504651424,1.469
"(85, 80)",12.106136280818127,-0.46205846617297874,1.49981,-0.5009094953224391,1.494
"(85, 85)",5.111507846960187,-0.46717228088132234,1.4852100000000001,-0.4834562028024969,1.48
"(85, 95)",6.757346298472565,-0.47774897614840794,1.45626,-0.48694686130648535,1.486
"(90, 40)",22.59145973893358,-0.414917123076612,1.6185,-0.4817108735505027,1.631
"(90, 60)",19.91182021666638,-0.4326322149843542,1.55172,-0.4747295565425258,1.48
"(90, 65)",16.90856098895027,-0.4372922440871796,1.53685,-0.4834562028024969,1.495
"(90, 70)",14.205579475456528,-0.44202208636008367,1.52206,-0.47647488579452,1.477
"(90, 75)",10.615804372051365,-0.44687410168062813,1.5073200000000002,-0.4729842272905316,1.474
"(90, 80)",10.323857911005884,-0.4518133834637723,1.4926300000000001,-0.4852015320544911,1.49
"(90, 85)",10.804053834136461,-0.4568573850020359,1.4778700000000002,-0.492182849062468,1.477
"(90, 90)",6.062908882479851,-0.46200610629541927,1.46322,-0.47996554429850846,1.45
"(90, 95)",5.969195325101636,-0.46727700063644173,1.4486800000000002,-0.48694686130648535,1.453
"(90, 100)",5.766474844388091,-0.47265261473258446,1.4342400000000002,-0.48694686130648535,1.453
"(95, 60)",16.86514496139471,-0.4226140250779069,1.55243,-0.46076692252657203,1.495
"(95, 70)",6.8157311051478215,-0.4318468168209568,1.51519,-0.4485496177626125,1.536
"(95, 75)",13.394009149009968,-0.4366115656789016,1.50028,-0.4747295565425258,1.469
"(95, 80)",12.08066534397303,-0.4414810342919657,1.4854100000000001,-0.47996554429850846,1.496
"(95, 85)",9.153536389119175,-0.4464377693676296,1.47059,-0.4747295565425258,1.485
"(95, 90)",11.430646431795475,-0.45149922419841326,1.45591,-0.4834562028024969,1.485
"(95, 95)",10.083557371950302,-0.45668285207683645,1.4413300000000002,-0.4904375198104738,1.444
"(95, 100)",12.52372735731055,-0.46197119971037903,1.42681,-0.49392817831446223,1.466
"(95, 105)",14.581742481512263,-0.4673642670990419,1.4123100000000002,-0.48694686130648535,1.477
"(100, 60)",648.6314376932442,-0.4125085687088599,1.54584,0.6579891280017236,3.577
"(100, 65)",188.1040720548719,-0.41699406488648516,1.53098,-0.21991148575136954,0.64
"(100, 70)",20.310080780667345,-0.4215842808192303,1.51615,-0.46949356878654314,1.581
"(100, 80)",12.337698661459198,-0.43102651207251963,1.47859,-0.47123889803853736,1.473
"(100, 85)",9.506375584388302,-0.4359134339781039,1.46371,-0.4660029102825547,1.45
"(100, 90)",12.432143819033872,-0.4408876223462874,1.4489,-0.47996554429850846,1.468
"(100, 95)",7.492130113762487,-0.4459839837621109,1.43417,-0.47123889803853736,1.435
"(100, 100)",5.4580980225720035,-0.4511850649330542,1.4195600000000002,-0.46949356878654314,1.424
"(100, 105)",12.92391051373101,-0.4564908658591169,1.40504,-0.49392817831446223,1.438
"(100, 110)",8.302033485333963,-0.4619188398328191,1.39049,-0.4852015320544911,1.414
"(100, 115)",4.425623429589732,-0.4674689868541613,1.37595,-0.4729842272905316,1.3960000000000001
"(100, 135)",5.007142156510431,-0.49097857187852467,1.32742,-0.4834562028024969,1.305
"(105, 85)",13.868337250623597,-0.4252843788334584,1.4569800000000002,-0.47123889803853736,1.459
"(105, 90)",10.186724728621865,-0.43017130073904264,1.44211,-0.4642575810305605,1.438
"(105, 95)",12.742852111202176,-0.4351629423997463,1.42734,-0.4747295565425258,1.451
"(105, 100)",19.852648612625966,-0.44027675710808944,1.41258,-0.48694686130648535,1.481
"(105, 105)",15.867136495179862,-0.4454952915715529,1.3979800000000002,-0.47822021504651424,1.459
"(105, 110)",21.52350416204218,-0.45083599908265537,1.38331,-0.48694686130648535,1.474
"(105, 115)",19.664568136328484,-0.4562988796413978,1.3687,-0.49392817831446223,1.448
"(105, 120)",16.622327353190837,-0.4618664799552592,1.35419,-0.507890812330416,1.4040000000000001
"(110, 80)",26.075474150328276,-0.4098382149533084,1.46529,-0.49567350756645645,1.47
"(110, 85)",13.39449728487471,-0.41453315064117335,1.45037,-0.4590215932745778,1.443
"(110, 90)",9.325176206855524,-0.4193328060841577,1.4354900000000002,-0.4502949470146067,1.427
"(110, 100)",8.432167209614914,-0.4292637295280053,1.40578,-0.4572762640225836,1.416
"(110, 105)",8.98829276847764,-0.4343775442363489,1.39104,-0.46076692252657203,1.414
"(110, 110)",25.722082448394232,-0.43963098528485167,1.3763,-0.492182849062468,1.476
"(110, 115)",8.953836705979347,-0.4449891460884743,1.36162,-0.4660029102825547,1.3940000000000001
"(110, 120)",6.862818764303299,-0.4504694799397364,1.347,-0.46251225177856625,1.3760000000000001
"(110, 125)",28.6256163432509,-0.4560719868386385,1.33241,-0.492182849062468,1.462
"(110, 130)",15.886948645669117,-0.46181412007769973,1.3179200000000002,-0.5201081170943755,1.324
"(110, 150)",3.0164784087259218,-0.48619636972806024,1.2698,-0.4747295565425258,1.2670000000000001
"(110, 155)",4.167484242707201,-0.4926715412529594,1.2556600000000002,-0.47822021504651424,1.246
"(115, 110)",28.546951643765325,-0.42828634514688857,1.36946,-0.492182849062468,1.474
"(115, 115)",7.583413649720999,-0.43355723948791125,1.3547200000000001,-0.45378560551859515,1.379
"(115, 120)",29.91439556530389,-0.438932853584054,1.33996,-0.4904375198104738,1.466
"(115, 125)",8.013533012654557,-0.4444480940203559,1.3253400000000002,-0.4590215932745778,1.359
"(115, 130)",36.64541155665663,-0.45008550750429777,1.3107499999999999,-0.492182849062468,1.479
"(115, 135)",11.619442044608666,-0.4558625473283988,1.29616,-0.46251225177856625,1.352
"(115, 140)",41.72928614413432,-0.4617617602001398,1.2817,-0.4904375198104738,1.481
"(115, 150)",1.6937379438268463,-0.4740314248416597,1.2624,-0.47996554429850846,1.266
"(120, 115)",32.18909362949734,-0.42200315983970893,1.34792,-0.492182849062468,1.469
"(120, 120)",32.499825076032494,-0.42727405418073183,1.3331199999999999,-0.4904375198104738,1.464
"(120, 125)",9.964723086600783,-0.43268457486191414,1.31843,-0.44680428851061826,1.363
"(120, 130)",37.85900474753126,-0.4381998152982165,1.30374,-0.492182849062468,1.472
"(120, 135)",40.17947672912145,-0.44387213536719816,1.28913,-0.492182849062468,1.473
"(120, 140)",13.275729871192459,-0.4496666284838189,1.27455,-0.46251225177856625,1.337
"(120, 145)",45.98179622084184,-0.4556182012331198,1.25998,-0.4904375198104738,1.479
"(120, 150)",4.307406991064566,-0.4617094003225799,1.24546,-0.4747295565425258,1.232
"(120, 165)",55.84798946142191,-0.4809254753870378,1.20244,-0.49392817831446223,1.475
"(120, 170)",4.652991930102239,-0.48766244629973565,1.18817,-0.5061454830784218,1.194
"(125, 125)",38.779862935529465,-0.42078142936331275,1.31168,-0.492182849062468,1.472
"(125, 130)",11.13204194625698,-0.4261919500444953,1.2969300000000001,-0.4398229715026414,1.348
"(125, 135)",24.297468784163637,-0.43174209706583744,1.28224,-0.4345869837466587,1.164
"(125, 140)",45.49824158118162,-0.4374318704273388,1.26753,-0.4904375198104738,1.477
"(125, 145)",47.81751640638407,-0.4432612701290002,1.25287,-0.4904375198104738,1.477
"(125, 150)",15.408183760031648,-0.4492302961708208,1.2382700000000002,-0.46076692252657203,1.312
"(125, 155)",52.85186429981891,-0.45535640184532067,1.22371,-0.492182849062468,1.477
"(125, 160)",7.796856154010557,-0.4616395871525003,1.20935,-0.4520402762666009,1.173
"(125, 165)",11.617222513955872,-0.4680973053848789,1.1949500000000002,-0.5148721293383929,1.204
"(125, 170)",7.0364331124662804,-0.47471210324993773,1.18059,-0.5009094953224391,1.165
"(130, 135)",44.16779036776945,-0.419489885716837,1.27556,-0.4834562028024969,1.472
"(130, 140)",46.65781308508724,-0.42505748603069904,1.26076,-0.492182849062468,1.469
"(130, 145)",13.954060801598258,-0.4307647126847205,1.24601,-0.4328416544946645,1.178
"(130, 150)",8.828129035389626,-0.4366115656789016,1.2313200000000002,-0.4433136300066298,1.189
"(130, 155)",11.408866975636505,-0.44261549830576197,1.2166299999999999,-0.4398229715026414,1.161
"(130, 160)",5.148262778999886,-0.4487765105653021,1.2020600000000001,-0.44680428851061826,1.177
"(130, 165)",7.349119071321497,-0.45509460245752154,1.1876300000000002,-0.44680428851061826,1.153
"(130, 170)",7.674191791105165,-0.4615872272749404,1.17326,-0.4572762640225836,1.1360000000000001
"(130, 175)",6.487275575331509,-0.468236931725039,1.15893,-0.4747295565425258,1.1280000000000001
"(135, 145)",13.934300267344359,-0.41811107560776173,1.23934,-0.4258603374866876,1.172
"(135, 150)",11.456749776105966,-0.4238357555543031,1.22455,-0.42935099599067605,1.169
"(135, 155)",10.598618030220385,-0.42971751513352396,1.2097900000000001,-0.42935099599067605,1.158
"(135, 160)",7.610524085925156,-0.435738901052904,1.19512,-0.43807764225064716,1.158
"(135, 165)",8.925260804593592,-0.4419173666049643,1.1805400000000001,-0.44505895925862404,1.137
"(135, 170)",5.160257112445617,-0.4482703650822235,1.16607,-0.4415683007546356,1.1420000000000001
"(135, 175)",5.2607174520649025,-0.4547978964846826,1.15165,-0.4572762640225836,1.1260000000000001
"(135, 180)",21.521267789364018,-0.46151741410486036,1.13728,-0.5532693728822657,1.1500000000000001
"(140, 135)",0.5932523917896473,-0.3945665839983581,1.2723000000000002,-0.3926990816987974,1.274
"(140, 150)",12.118469103215006,-0.41092031908954496,1.2180600000000001,-0.42062434973070495,1.16
"(140, 155)",11.12612581588676,-0.4166449990360863,1.20319,-0.42062434973070495,1.149
"(140, 160)",10.752815571392476,-0.4225442119078271,1.1884299999999999,-0.37873644768284365,1.195
"(140, 165)",6.9620556366619955,-0.4285830511197275,1.17374,-0.4328416544946645,1.1400000000000001
"(140, 170)",3.309665888971061,-0.4347964232568273,1.15916,-0.4398229715026414,1.1440000000000001
"(140, 175)",3.5782224416277364,-0.4411843283191268,1.14467,-0.43633231299865294,1.1280000000000001
"(140, 180)",2.6157266859039945,-0.44774676630662524,1.1302500000000002,-0.4398229715026414,1.121
"(140, 185)",2.214729669804456,-0.45450119051184323,1.1158400000000002,-0.44505895925862404,1.113
"(140, 190)",2.7400320445265236,-0.4614301476422611,1.10147,-0.4502949470146067,1.107
"(145, 150)",8.147868608912093,-0.39784780299210754,1.21164,-0.37000980142287254,1.19
"(145, 155)",10.071800893637695,-0.40343285659848926,1.19678,-0.41364303272272807,1.149
"(145, 160)",7.556122974628017,-0.4091924431300704,1.1819700000000002,-0.4101523742187396,1.145
"(145, 165)",6.339474454821295,-0.4150916560018114,1.16727,-0.4241150082346934,1.1380000000000001
"(145, 170)",6.313638800808236,-0.4211654017987516,1.15253,-0.42935099599067605,1.123
"(145, 175)",6.599278748414444,-0.42739622722837134,1.1379599999999999,-0.41887902047871073,1.107
"(145, 180)",0.7218713860304242,-0.4338015855831907,1.12344,-0.4345869837466587,1.12
"(145, 185)",5.287524291059271,-0.4403989301557294,1.1089000000000002,-0.42760566673868183,1.087
"(145, 190)",1.9155579198238817,-0.4471882609459872,1.09444,-0.4433136300066298,1.086
"(145, 195)",2.662691864631493,-0.4541695779539645,1.08005,-0.45553093477058937,1.067
"(145, 200)",2.9911229062511326,-0.46136033447218106,1.06572,-0.46251225177856625,1.051
"(150, 150)",3.0435332965949167,-0.3846182072619906,1.2055200000000001,-0.373500459926861,1.199
"(150, 155)",5.23851491266675,-0.3900810878207326,1.19061,-0.389208423194809,1.165
"(150, 160)",5.058234914621683,-0.39568359471963466,1.1757600000000001,-0.3769911184308494,1.187
"(150, 165)",2.9209591741494396,-0.4014257279586959,1.1609800000000001,-0.39618974020278586,1.1480000000000001
"(150, 170)",6.581477723394746,-0.4073423941229566,1.14618,-0.40491638646275696,1.114
"(150, 175)",2.2576873667085313,-0.4134335932124169,1.1314600000000001,-0.4101523742187396,1.121
"(150, 180)",5.652981486642157,-0.4196818719345565,1.11679,-0.4066617157147512,1.093
"(150, 185)",4.3759008536468365,-0.4261221368744157,1.1021800000000002,-0.4171336912267165,1.083
"(150, 190)",1.1480761070533605,-0.43273693473947406,1.08763,-0.4310963252426703,1.093
"(150, 195)",2.825462919497797,-0.4395611721147721,1.07313,-0.4345869837466587,1.086
"(150, 200)",0.7141154508819516,-0.4465773957077892,1.05872,-0.4433136300066298,1.058
"(150, 205)",1.3360108870612868,-0.45382051210356567,1.04434,-0.4485496177626125,1.048
"(150, 210)",5.543406227185286,-0.46127306800958134,1.0300300000000002,-0.4502949470146067,1.055
"(155, 155)",10.217987871508758,-0.3765722394102964,1.18449,-0.39444441095079164,1.139
"(155, 175)",2.6605534595833356,-0.3992789729787427,1.12513,-0.4066617157147512,1.115
"(155, 180)",3.8763006521392422,-0.405370172068203,1.11036,-0.42062434973070495,1.119
"(155, 190)",1.1506046685504308,-0.4180936223152416,1.08102,-0.41364303272272807,1.078
"(155, 195)",1.089296486526623,-0.42474332676534,1.0664300000000002,-0.42760566673868183,1.062
"(155, 200)",2.066662884529796,-0.4315850174331577,1.05193,-0.43633231299865294,1.043
"(155, 205)",4.259644351189993,-0.43865360090373473,1.03745,-0.4310963252426703,1.057
"(155, 210)",2.2913505440360393,-0.445931623884551,1.0230700000000001,-0.43807764225064716,1.0150000000000001
"(155, 215)",1.6192644196746837,-0.453436539668127,1.0087599999999999,-0.45553093477058937,1.0010000000000001
"(155, 220)",4.659546143329254,-0.46116834825446196,0.994568,-0.4502949470146067,1.0150000000000001
"(155, 225)",0.6429931561173514,-0.4691619562285956,0.9931949999999999,-0.4660029102825547,0.994
"(155, 230)",1.5562374952225884,-0.4774173635905288,0.9793220000000001,-0.46949356878654314,0.978
"(160, 160)",2.131617257627751,-0.3681946590007239,1.17436,-0.3665191429188841,1.164
"(160, 195)",1.305018491079396,-0.4097334951981888,1.05996,-0.40491638646275696,1.056
"(160, 200)",1.3513799529640307,-0.4163831996482872,1.04536,-0.4171336912267165,1.052
"(160, 205)",0.9182806142530032,-0.4232597969011449,1.03081,-0.42760566673868183,1.03
"(160, 210)",2.3610441524585095,-0.4303458336642416,1.0163300000000002,-0.42935099599067605,1.028
"(160, 215)",5.21725563447413,-0.4376587632300981,1.0019500000000001,-0.4310963252426703,1.027
"(160, 220)",2.400732008488626,-0.4452160388912336,0.9876150000000001,-0.4415683007546356,0.999
"(160, 225)",2.8002372844099472,-0.45301766064764815,0.9733350000000001,-0.4572762640225836,0.96
"(160, 230)",3.9518430635998407,-0.4610636284993421,0.959166,-0.4660029102825547,0.9400000000000001
"(165, 195)",3.1819537103747346,-0.3945142241207982,1.0537200000000002,-0.38048177693483787,1.059
"(165, 200)",1.2118970658790673,-0.40098939564569713,1.03902,-0.4014257279587685,1.045
"(165, 205)",3.3989644027432675,-0.40765655338831563,1.0243900000000001,-0.40491638646275696,1.041
"(165, 210)",1.6188862012386038,-0.41455060393369303,1.00982,-0.42062434973070495,1.0150000000000001
"(165, 215)",5.440341219956128,-0.42167154728183,0.9953390000000001,-0.4171336912267165,1.022
"(165, 220)",6.02731704803123,-0.4290193834327263,0.9808790000000001,-0.43633231299865294,1.01
"(165, 225)",5.223233696323938,-0.4366115656789016,0.966507,-0.4310963252426703,0.992
"(165, 230)",0.9314024342106458,-0.4444480940203559,0.9522480000000001,-0.4415683007546356,0.9560000000000001
"(165, 235)",3.129183606389756,-0.4525638750421299,0.9380390000000001,-0.4572762640225836,0.923
"(165, 240)",1.0837689045432644,-0.4609589087442223,0.923916,-0.45553093477058937,0.926
"(170, 205)",3.88350447400096,-0.3918438703652469,1.0182,-0.37873644768284365,1.032
"(170, 210)",3.9220911598291592,-0.3985284814003853,1.00355,-0.3996803987067743,1.0230000000000001
"(170, 215)",3.2563008425990523,-0.40543998523828284,0.9889560000000001,-0.40317105721076274,1.0050000000000001
"(170, 220)",4.018875982957481,-0.41257838187893947,0.974365,-0.4258603374866876,0.9590000000000001
"(170, 225)",5.048498855325079,-0.4199436713223559,0.9599450000000002,-0.4171336912267165,0.985
"(170, 230)",2.814037777386911,-0.427570760153571,0.945574,-0.42062434973070495,0.9580000000000001
"(170, 235)",4.4827248409477285,-0.4354596483725852,0.931285,-0.42935099599067605,0.9530000000000001
"(170, 240)",2.271629925255413,-0.4436277892719187,0.9170320000000001,-0.44680428851061826,0.906
"(170, 245)",3.751690487075304,-0.45207518285157144,0.902873,-0.4520402762666009,0.884
"(170, 250)",0.8129061826683436,-0.4608367356965828,0.8888210000000001,-0.46251225177856625,0.885
"(175, 210)",0.7798167201872597,-0.38229691935683796,0.9975040000000002,-0.3839724354388263,1.0010000000000001
"(175, 215)",3.4845755525208126,-0.38898153039197636,0.982768,-0.373500459926861,0.991
"(175, 220)",0.1842874721235991,-0.395875580937354,0.968131,-0.39618974020278586,0.969
"(175, 225)",2.1563287581052437,-0.4030314308705305,0.9536330000000001,-0.3979350694547801,0.9440000000000001
"(175, 230)",3.4919207522319797,-0.4104141736064666,0.939164,-0.4153883619747223,0.9560000000000001
"(175, 235)",0.8533826495108271,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.929
"(175, 240)",2.3550233942089327,-0.42599996382677596,0.9104320000000001,-0.43807764225064716,0.906
"(175, 245)",0.4390180933959865,-0.43420301131114947,0.896186,-0.4345869837466587,0.894
"(175, 250)",2.3874665497450605,-0.4427202180608818,0.881995,-0.4502949470146067,0.892
"(175, 255)",3.7540823002950523,-0.4515515840759732,0.867816,-0.4485496177626125,0.849
"(180, 205)",1.7561325765254234,-0.35960763908091176,1.019,-0.35430183815492455,1.012
"(180, 210)",1.240640971754548,-0.3658384645105315,1.0043700000000002,-0.37000980142287254,1.0090000000000001
"(180, 220)",2.563256704787054,-0.3789633404855286,0.9621620000000002,-0.3839724354388263,0.974
"(180, 225)",0.36886535213899685,-0.38585739103090644,0.9475690000000001,-0.3839724354388263,0.9480000000000001
"(180, 230)",2.0188388023251256,-0.3930132409640832,0.933021,-0.3979350694547801,0.924
"(180, 235)",3.1200612541711865,-0.40041343699253895,0.918544,-0.40317105721076274,0.934
"(180, 240)",1.4181572601384236,-0.4080754324087943,0.90412,-0.4101523742187396,0.911
"(180, 245)",3.2567976283156166,-0.41603413379788834,0.889721,-0.41364303272272807,0.906
"(180, 250)",3.054201191840826,-0.42427208786730164,0.875429,-0.4241150082346934,0.86
"(180, 255)",3.180935765796639,-0.4328416544945939,0.8611780000000001,-0.43633231299865294,0.877
"(180, 260)",1.2019391680697484,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.841
"(180, 265)",1.7445664902141194,-0.4509581721302949,0.833133,-0.4502949470146067,0.842
"(185, 225)",2.36541619036772,-0.36845645838852303,0.941791,-0.357792496658913,0.9480000000000001
"(185, 230)",1.3096319093888644,-0.37535050893390065,0.9271630000000001,-0.3682644721708783,0.927
"(185, 235)",1.329616224812568,-0.3824889055745575,0.912595,-0.3769911184308494,0.917
"(185, 240)",0.805881013692743,-0.38988910160301327,0.898012,-0.389208423194809,0.894
"(185, 245)",3.7112308345196268,-0.3975510970192686,0.8835290000000001,-0.39444441095079164,0.865
"(185, 250)",1.365915171935515,-0.40552725170088255,0.86911,-0.40491638646275696,0.876
"(185, 255)",3.9199519066577952,-0.41380011235533565,0.854813,-0.41189770347073384,0.835
"(185, 260)",1.564825420052996,-0.42238713227514757,0.840627,-0.42935099599067605,0.846
"(185, 265)",0.11399836014477119,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8260000000000001
"(185, 270)",3.9993367952754326,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.833
"(185, 275)",1.8376656392999824,-0.4503124003070571,0.798556,-0.45553093477058937,0.807
"(190, 245)",1.4109543762914363,-0.3787888075603294,0.877607,-0.373500459926861,0.883
"(190, 250)",2.6289893886193902,-0.3864682562691044,0.8631380000000001,-0.3839724354388263,0.85
"(190, 255)",1.4613315557353324,-0.3944269576581987,0.8487290000000001,-0.3926990816987974,0.856
"(190, 260)",1.0535462122396546,-0.4027172716051717,0.834434,-0.3979350694547801,0.838
"(190, 265)",1.9235658346898967,-0.4113391981100236,0.820249,-0.4153883619747223,0.811
"(190, 270)",0.7991005565405687,-0.4203276437577943,0.8060510000000001,-0.4153883619747223,0.807
"(190, 275)",0.45077460441406153,-0.42968260854848417,0.792022,-0.4310963252426703,0.79
"(190, 280)",1.0981301972780095,-0.43942154577461245,0.778121,-0.43633231299865294,0.773
"(195, 225)",1.6666014509081282,-0.3329390081104382,0.9445340000000001,-0.3333578871309939,0.9530000000000001
"(195, 250)",1.5986647867953665,-0.36709510157196745,0.857428,-0.357792496658913,0.856
"(195, 255)",0.9932688515488045,-0.37475709698822235,0.8429300000000001,-0.37000980142287254,0.846
"(195, 260)",0.6969760726609672,-0.3827157983773166,0.828528,-0.3822271061868321,0.8250000000000001
"(195, 265)",1.458235456025555,-0.39100611232428983,0.8141520000000001,-0.3822271061868321,0.812
"(195, 270)",2.1465387400568705,-0.3996280388291418,0.7999229999999999,-0.3979350694547801,0.789
"(195, 275)",0.765480604487444,-0.40863393776943235,0.785807,-0.41364303272272807,0.786
"(195, 280)",1.1896002365284617,-0.4180412624376819,0.7717900000000001,-0.4153883619747223,0.766
"(195, 285)",1.27539059784176,-0.42785001283389,0.7578790000000001,-0.4310963252426703,0.764
"(195, 290)",1.447495545904214,-0.43809509554309667,0.744064,-0.4345869837466587,0.737
"(200, 235)",3.2915236822525262,-0.32714451499381725,0.910323,-0.3246312408710228,0.927
"(200, 260)",0.9119478587673594,-0.36238271259158283,0.82284,-0.3665191429188841,0.8260000000000001
"(200, 265)",0.8923015328832791,-0.37030650739563686,0.808439,-0.37000980142287254,0.8130000000000001
"(200, 270)",2.14676663484743,-0.3785793680500902,0.794131,-0.389208423194809,0.787
"(200, 275)",0.8311398291959908,-0.387218747847462,0.779902,-0.3926990816987974,0.78
"(200, 280)",1.0931264398920117,-0.3962246467877526,0.765766,-0.389208423194809,0.764
"(200, 285)",0.42545313277863944,-0.40563197145600216,0.7517389999999999,-0.4084070449667454,0.751
"(200, 290)",0.7275863398454469,-0.4154930817297702,0.737716,-0.41189770347073384,0.735
"(200, 295)",0.7715019910005811,-0.42579052431653674,0.723848,-0.4241150082346934,0.72
"(200, 300)",0.6244859976113043,-0.43659411238638146,0.710276,-0.43633231299865294,0.707
"(205, 245)",2.2298501299047215,-0.3208264231015978,0.8763650000000001,-0.3159045946110517,0.887
"(205, 270)",0.6615117187377656,-0.3571641781281196,0.788635,-0.357792496658913,0.792
"(205, 275)",1.6672443584796766,-0.3654021321975329,0.774297,-0.35430183815492455,0.774
"(205, 280)",1.2198901226668544,-0.37400660540986497,0.7600580000000001,-0.38048177693483787,0.764
"(205, 285)",0.8788541711064424,-0.38301250435015555,0.745869,-0.3769911184308494,0.745
"(205, 290)",0.9804410364452516,-0.3924198290184049,0.731693,-0.39618974020278586,0.736
