,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",6.9090649598545575,-0.4750611691003366,1.7919800000000001,-0.46076692252657203,1.813
"(40, 10)",2.567042000263625,-0.47944194552284225,1.7774500000000002,-0.4729842272905316,1.782
"(45, 5)",32.162814925624915,-0.46657886893564404,1.7782,-0.5532693728822657,1.7810000000000001
"(45, 10)",13.575167761334535,-0.4709072854805898,1.76354,-0.49392817831446223,1.814
"(50, 5)",36.00490629375486,-0.4580267556008719,1.7709000000000001,-0.55501470213426,1.7830000000000001
"(50, 10)",7.206346481267571,-0.4623028122682582,1.75618,-0.47647488579452,1.78
"(50, 15)",3.564224491360262,-0.46664868210572363,1.74149,-0.46251225177856625,1.7570000000000001
"(50, 20)",4.264150174189748,-0.47106436511326955,1.7268100000000002,-0.47647488579452,1.745
"(50, 25)",9.363486563891955,-0.47556731458341517,1.7122600000000001,-0.45378560551859515,1.737
"(50, 30)",56.622080904461384,-0.4801400772236404,1.69771,-0.31939525311504013,1.688
"(55, 5)",7.054209276802977,-0.44940482909601975,1.7637200000000002,-0.4345869837466587,1.742
"(55, 10)",9.013130534797545,-0.453611072593326,1.74893,-0.47123889803853736,1.7790000000000001
"(55, 15)",4.866376578357427,-0.4579045825532324,1.73408,-0.44505895925862404,1.741
"(55, 20)",1.111604971117384,-0.4622679056832184,1.71932,-0.46251225177856625,1.714
"(55, 25)",20.84300785311187,-0.46670104198328355,1.7047,-0.5253441048503582,1.708
"(55, 30)",11.047440987593992,-0.47122144474594885,1.69016,-0.4398229715026414,1.689
"(60, 25)",16.414366562960588,-0.4577649562130728,1.6973,-0.5026548245744333,1.716
"(60, 30)",12.078684709922749,-0.46223299909817817,1.6827,-0.49567350756645645,1.696
"(60, 35)",7.269447580845108,-0.4667708551533636,1.6681000000000001,-0.4834562028024969,1.689
"(60, 40)",55.671183310858666,-0.4713959776711487,1.65354,-0.3089232776030748,1.6420000000000001
"(65, 30)",9.499495752216383,-0.4531572869878078,1.6753900000000002,-0.42760566673868183,1.659
"(65, 35)",13.82693989026781,-0.4576427831654333,1.66078,-0.49741883681845067,1.667
"(65, 40)",1.789568251721633,-0.46219809251313837,1.6461800000000002,-0.4590215932745778,1.653
"(65, 45)",8.681302863418502,-0.4668581216159633,1.63152,-0.492182849062468,1.637
"(65, 50)",9.412409046629222,-0.4715879638888678,1.61688,-0.4677482395345489,1.572
"(70, 30)",0.7956434175684073,-0.4439943084148372,1.6683500000000002,-0.4433136300066298,1.672
"(70, 35)",9.780703451949856,-0.44840999142238314,1.6536600000000001,-0.42062434973070495,1.643
"(70, 40)",10.421760702725013,-0.45291294089252876,1.6389500000000001,-0.4502949470146067,1.589
"(70, 45)",15.881329808849095,-0.45750315682527365,1.62421,-0.5026548245744333,1.601
"(70, 50)",8.055328582742218,-0.4621631859280986,1.60949,-0.43807764225064716,1.609
"(70, 55)",0.6468378888674401,-0.4669279347860429,1.59483,-0.4677482395345489,1.592
"(75, 35)",4.595623132394124,-0.4391073865092534,1.64665,-0.4258603374866876,1.643
"(75, 40)",6.769233692882464,-0.443540522809319,1.6318500000000002,-0.4241150082346934,1.639
"(75, 45)",8.73526981163316,-0.4480609255719843,1.61703,-0.4485496177626125,1.575
"(75, 50)",8.272380349942013,-0.4526511415047296,1.60226,-0.42935099599067605,1.588
"(75, 55)",13.739120145317331,-0.4573460771925939,1.58755,-0.49741883681845067,1.568
"(75, 60)",17.78719522306927,-0.46212827934305833,1.57287,-0.5166174585903871,1.568
"(75, 65)",1.524800068040773,-0.4670152012486426,1.5582500000000001,-0.47123889803853736,1.555
"(75, 75)",4.751590274537018,-0.47705084444761026,1.53679,-0.46251225177856625,1.5310000000000001
"(80, 25)",1.9628341722645708,-0.42123521496883165,1.6764200000000002,-0.42062434973070495,1.667
"(80, 45)",5.990301852306418,-0.4385314278560952,1.61,-0.42062434973070495,1.609
"(80, 50)",7.309001360754649,-0.44306928391128064,1.59519,-0.4433136300066298,1.56
"(80, 55)",4.1053924515928095,-0.44767695313654565,1.5804200000000002,-0.43633231299865294,1.572
"(80, 60)",8.06078970355873,-0.4523893421169305,1.56566,-0.42760566673868183,1.567
"(80, 65)",12.327693339027391,-0.4571889975599146,1.5509700000000002,-0.49392817831446223,1.5330000000000001
"(80, 70)",5.632249092995017,-0.46209337275801854,1.53632,-0.47822021504651424,1.5250000000000001
"(80, 75)",9.937658447937304,-0.46708501441872263,1.5217100000000001,-0.49741883681845067,1.508
"(85, 35)",8.313310023562714,-0.4202578305877145,1.63999,-0.42236967898269917,1.68
"(85, 50)",6.2978366912189,-0.43338270656271227,1.58827,-0.4345869837466587,1.558
"(85, 55)",5.397053027506386,-0.43792056261789725,1.5734400000000002,-0.4241150082346934,1.559
"(85, 60)",5.16907105798669,-0.44256313842820205,1.55861,-0.44505895925862404,1.534
"(85, 65)",4.106401761009048,-0.447292980701107,1.54383,-0.4345869837466587,1.541
"(85, 70)",3.989065376120712,-0.45211008943661124,1.52912,-0.4590215932745778,1.5130000000000001
"(85, 75)",2.393625914654277,-0.4570319179272353,1.51444,-0.4502949470146067,1.5090000000000001
"(85, 80)",8.449164558898518,-0.46205846617297874,1.49981,-0.48869219055847957,1.491
"(85, 85)",9.859105779769056,-0.46717228088132234,1.4852100000000001,-0.4991641660704449,1.481
"(85, 95)",5.0271663895576175,-0.47774897614840794,1.45626,-0.46251225177856625,1.466
"(90, 40)",0.5404647148825095,-0.414917123076612,1.6185,-0.4153883619747223,1.621
"(90, 60)",3.4854083465228687,-0.4326322149843542,1.55172,-0.42236967898269917,1.557
"(90, 65)",3.9599801100418217,-0.4372922440871796,1.53685,-0.4328416544946645,1.5190000000000001
"(90, 70)",8.436728457869037,-0.44202208636008367,1.52206,-0.4153883619747223,1.5250000000000001
"(90, 75)",3.381808671944975,-0.44687410168062813,1.5073200000000002,-0.43633231299865294,1.5110000000000001
"(90, 80)",8.584256251269727,-0.4518133834637723,1.4926300000000001,-0.4241150082346934,1.495
"(90, 85)",14.538879933174943,-0.4568573850020359,1.4778700000000002,-0.5044001538264276,1.476
"(90, 90)",10.19286521978636,-0.46200610629541927,1.46322,-0.49567350756645645,1.461
"(90, 95)",5.031205152967849,-0.46727700063644173,1.4486800000000002,-0.4834562028024969,1.455
"(90, 100)",1.7557975687312486,-0.47265261473258446,1.4342400000000002,-0.4677482395345489,1.439
"(95, 60)",2.5437204972696548,-0.4226140250779069,1.55243,-0.42760566673868183,1.562
"(95, 70)",4.206229334704312,-0.4318468168209568,1.51519,-0.41887902047871073,1.51
"(95, 75)",1.8072852936056814,-0.4366115656789016,1.50028,-0.4398229715026414,1.493
"(95, 80)",2.908079582853025,-0.4414810342919657,1.4854100000000001,-0.4345869837466587,1.495
"(95, 85)",3.44512359844221,-0.4464377693676296,1.47059,-0.43633231299865294,1.478
"(95, 90)",3.2377885995646722,-0.45149922419841326,1.45591,-0.4433136300066298,1.466
"(95, 95)",6.472435557120079,-0.45668285207683645,1.4413300000000002,-0.47822021504651424,1.445
"(95, 100)",8.411338747107687,-0.46197119971037903,1.42681,-0.4904375198104738,1.429
"(95, 105)",1.592195902273094,-0.4673642670990419,1.4123100000000002,-0.4677482395345489,1.42
"(100, 60)",1.7406518397629358,-0.4125085687088599,1.54584,-0.4153883619747223,1.553
"(100, 65)",3.2913388601164275,-0.41699406488648516,1.53098,-0.4066617157147512,1.5330000000000001
"(100, 70)",3.0303093379607673,-0.4215842808192303,1.51615,-0.41189770347073384,1.5170000000000001
"(100, 80)",1.265355692210965,-0.43102651207251963,1.47859,-0.42760566673868183,1.482
"(100, 85)",4.3097954484267476,-0.4359134339781039,1.46371,-0.42236967898269917,1.47
"(100, 90)",3.036646734706137,-0.4408876223462874,1.4489,-0.43633231299865294,1.462
"(100, 95)",7.852870564747677,-0.4459839837621109,1.43417,-0.42236967898269917,1.451
"(100, 100)",2.095886909041478,-0.4511850649330542,1.4195600000000002,-0.45378560551859515,1.429
"(100, 105)",14.99240111362557,-0.4564908658591169,1.40504,-0.507890812330416,1.411
