,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 115)",11.87680068464412,-0.4674689868541613,1.37595,-0.4258603374866876,1.381
"(100, 135)",0.3243348735107638,-0.49097857187852467,1.32742,-0.4904375198104738,1.326
"(105, 85)",4.564800787474303,-0.4252843788334584,1.4569800000000002,-0.4101523742187396,1.458
"(105, 90)",0.8508371630414284,-0.43017130073904264,1.44211,-0.4310963252426703,1.446
"(105, 95)",0.21854397148905194,-0.4351629423997463,1.42734,-0.4345869837466587,1.428
"(105, 100)",1.4841401360499549,-0.44027675710808944,1.41258,-0.44505895925862404,1.415
"(105, 105)",1.1507471826832127,-0.4454952915715529,1.3979800000000002,-0.4415683007546356,1.397
"(105, 110)",0.967471342046397,-0.45083599908265537,1.38331,-0.45378560551859515,1.381
"(105, 115)",4.362655517906458,-0.4562988796413978,1.3687,-0.4415683007546356,1.375
"(105, 120)",10.403647955144134,-0.4618664799552592,1.35419,-0.4991641660704449,1.353
"(110, 80)",1.8060328928891072,-0.4098382149533084,1.46529,-0.41364303272272807,1.472
"(110, 85)",0.9192397220984944,-0.41453315064117335,1.45037,-0.4171336912267165,1.448
"(110, 90)",2.7770018699504004,-0.4193328060841577,1.4354900000000002,-0.4101523742187396,1.438
"(110, 100)",8.642162450235357,-0.4292637295280053,1.40578,-0.3996803987067743,1.41
"(110, 105)",8.975020488848267,-0.4343775442363489,1.39104,-0.40317105721076274,1.393
"(110, 110)",0.27408401227412466,-0.43963098528485167,1.3763,-0.4398229715026414,1.375
"(110, 115)",0.4753622140028878,-0.4449891460884743,1.36162,-0.4433136300066298,1.362
"(110, 120)",1.3803558884134173,-0.4504694799397364,1.347,-0.45378560551859515,1.342
"(110, 125)",1.0951627333795972,-0.4560719868386385,1.33241,-0.4590215932745778,1.336
"(110, 130)",9.659401581550647,-0.46181412007769973,1.3179200000000002,-0.49741883681845067,1.315
"(110, 150)",0.4883297418904913,-0.48619636972806024,1.2698,-0.48694686130648535,1.272
"(110, 155)",1.6581771047377831,-0.4926715412529594,1.2556600000000002,-0.4904375198104738,1.248
"(115, 110)",0.6934303311708342,-0.42828634514688857,1.36946,-0.4258603374866876,1.369
"(115, 115)",4.126881132639199,-0.43355723948791125,1.3547200000000001,-0.41887902047871073,1.357
"(115, 120)",0.467787930665073,-0.438932853584054,1.33996,-0.43807764225064716,1.338
"(115, 125)",11.75782663411379,-0.4444480940203559,1.3253400000000002,-0.4014257279587685,1.328
"(115, 130)",1.4721149379841312,-0.45008550750429777,1.3107499999999999,-0.45378560551859515,1.316
"(115, 135)",2.063468849128357,-0.4558625473283988,1.29616,-0.46251225177856625,1.291
"(115, 140)",14.575051455268722,-0.4617617602001398,1.2817,-0.4066617157147512,1.287
"(115, 150)",6.008925775081509,-0.4740314248416597,1.2624,-0.49741883681845067,1.262
"(120, 115)",0.642864166814855,-0.42200315983970893,1.34792,-0.42236967898269917,1.351
"(120, 120)",0.8972199318286764,-0.42727405418073183,1.3331199999999999,-0.4241150082346934,1.332
"(120, 125)",0.6110971243349087,-0.43268457486191414,1.31843,-0.4345869837466587,1.32
"(120, 130)",1.1655030315526578,-0.4381998152982165,1.30374,-0.4398229715026414,1.309
"(120, 135)",9.403315050496673,-0.44387213536719816,1.28913,-0.4084070449667454,1.286
"(120, 140)",12.69974748042315,-0.4496666284838189,1.27455,-0.4014257279587685,1.28
"(120, 145)",1.3954099032890495,-0.4556182012331198,1.25998,-0.46076692252657203,1.262
"(120, 150)",9.14693338798478,-0.4617094003225799,1.24546,-0.49741883681845067,1.241
"(120, 165)",0.5579321577375921,-0.4809254753870378,1.20244,-0.4817108735505027,1.205
"(120, 170)",4.45959257563606,-0.48766244629973565,1.18817,-0.5044001538264276,1.179
"(125, 125)",0.3481056917748015,-0.42078142936331275,1.31168,-0.42062434973070495,1.31
"(125, 130)",0.43486724169995983,-0.4261919500444953,1.2969300000000001,-0.4258603374866876,1.299
"(125, 135)",1.231958864758557,-0.43174209706583744,1.28224,-0.4345869837466587,1.287
"(125, 140)",0.7789492578599891,-0.4374318704273388,1.26753,-0.43633231299865294,1.264
"(125, 145)",10.822648293304908,-0.4432612701290002,1.25287,-0.4014257279587685,1.258
"(125, 150)",12.658574898105986,-0.4492302961708208,1.2382700000000002,-0.3996803987067743,1.244
"(125, 155)",10.124808042478747,-0.45535640184532067,1.22371,-0.4153883619747223,1.23
"(125, 160)",15.121690187340144,-0.4616395871525003,1.20935,-0.4014257279587685,1.22
"(125, 165)",8.021734540127813,-0.4680973053848789,1.1949500000000002,-0.5009094953224391,1.196
"(125, 170)",6.3321572146210094,-0.47471210324993773,1.18059,-0.5009094953224391,1.178
"(130, 135)",3.8161335285491624,-0.419489885716837,1.27556,-0.40491638646275696,1.2750000000000001
"(130, 140)",0.5049681035437028,-0.42505748603069904,1.26076,-0.4258603374866876,1.2630000000000001
"(130, 145)",0.5468976414575505,-0.4307647126847205,1.24601,-0.42935099599067605,1.244
"(130, 150)",1.3724427524031162,-0.4366115656789016,1.2313100000000001,-0.43633231299865294,1.238
"(130, 155)",11.205724054594048,-0.44261549830576197,1.2166299999999999,-0.3979350694547801,1.222
"(130, 160)",0.628131493128838,-0.4487765105653021,1.2020600000000001,-0.4485496177626125,1.199
"(130, 165)",1.5627883865716554,-0.45509460245752154,1.1876300000000002,-0.46076692252657203,1.184
"(130, 170)",15.402731758913859,-0.4615872272749404,1.17326,-0.3979350694547801,1.182
"(130, 175)",6.902441778620003,-0.468236931725039,1.15893,-0.49741883681845067,1.16
"(135, 145)",0.8409535295855475,-0.41811107560776173,1.23934,-0.4153883619747223,1.237
"(135, 150)",0.730368398999741,-0.4238357555543031,1.22455,-0.4241150082346934,1.221
"(135, 155)",9.273188609021073,-0.42971751513352396,1.2097900000000001,-0.3926990816987974,1.216
"(135, 160)",9.369607874642634,-0.435738901052904,1.19512,-0.3979350694547801,1.202
"(135, 165)",11.55633799571235,-0.4419173666049643,1.1805400000000001,-0.39444441095079164,1.187
"(135, 170)",6.912465157124847,-0.4482703650822235,1.16607,-0.42062434973070495,1.176
"(135, 175)",10.914569952699802,-0.4547978964846826,1.15165,-0.4084070449667454,1.154
"(135, 180)",8.719664441596041,-0.46151741410486036,1.13728,-0.4991641660704449,1.1360000000000001
"(140, 135)",1.1817172072020659,-0.3945665839983581,1.2723000000000002,-0.3926990816987974,1.2670000000000001
"(140, 150)",1.0409426905372925,-0.41092031908954496,1.2180600000000001,-0.41189770347073384,1.223
"(140, 155)",1.1314989576018268,-0.4166449990360863,1.20319,-0.41364303272272807,1.199
"(140, 160)",7.353673031827616,-0.4225442119078271,1.1884299999999999,-0.3926990816987974,1.194
"(140, 165)",7.804354377058856,-0.4285830511197275,1.17374,-0.39618974020278586,1.177
"(140, 170)",9.590664339507498,-0.4347964232568273,1.15916,-0.39444441095079164,1.163
"(140, 175)",0.35160383006402857,-0.4411843283191268,1.14467,-0.4415683007546356,1.143
"(140, 180)",11.148106702219971,-0.44774676630662524,1.1302500000000002,-0.3996803987067743,1.1360000000000001
"(140, 185)",2.2857303102897375,-0.45450119051184323,1.1158400000000002,-0.4642575810305605,1.113
"(140, 190)",1.1366545295740065,-0.4614301476422611,1.10147,-0.46251225177856625,1.096
"(145, 150)",3.8727302691150625,-0.39784780299210754,1.21164,-0.3822271061868321,1.211
"(145, 155)",5.215032579795381,-0.40343285659848926,1.19678,-0.3822271061868321,1.199
"(145, 160)",0.45544051041930905,-0.4091924431300704,1.1819700000000002,-0.4084070449667454,1.184
"(145, 165)",5.783544699833819,-0.4150916560018114,1.16727,-0.3909537524468032,1.17
"(145, 170)",7.919975772683341,-0.4211654017987516,1.15253,-0.38746309394281475,1.153
"(145, 175)",9.794162664708125,-0.42739622722837134,1.1379599999999999,-0.38571776469082053,1.145
"(145, 180)",10.705652675266615,-0.4338015855831907,1.12344,-0.38746309394281475,1.1300000000000001
"(145, 185)",11.661757072122459,-0.4403989301557294,1.1089000000000002,-0.389208423194809,1.116
"(145, 190)",0.5552546551336085,-0.4471882609459872,1.09444,-0.44505895925862404,1.093
"(145, 195)",0.8052386712511749,-0.4541695779539645,1.08005,-0.45378560551859515,1.084
"(145, 200)",1.0701696640911524,-0.46136033447218106,1.06572,-0.4642575810305605,1.07
"(150, 150)",0.34992868018422046,-0.3846182072619906,1.2055200000000001,-0.3839724354388263,1.204
"(150, 155)",2.807306137063415,-0.3900810878207326,1.19061,-0.37873644768284365,1.188
"(150, 160)",4.079352125062832,-0.39568359471963466,1.1757600000000001,-0.37873644768284365,1.174
"(150, 165)",0.4141574890962944,-0.4014257279586959,1.1609800000000001,-0.3996803987067743,1.161
"(150, 170)",0.860503436298406,-0.4073423941229566,1.14618,-0.40491638646275696,1.143
"(150, 175)",0.7223930826610583,-0.4134335932124169,1.1314600000000001,-0.41364303272272807,1.135
"(150, 180)",3.466339972986705,-0.4196818719345565,1.11679,-0.40491638646275696,1.121
"(150, 185)",2.4119714254003926,-0.4261221368744157,1.1021800000000002,-0.4153883619747223,1.101
"(150, 190)",0.9395953307815537,-0.43273693473947406,1.08763,-0.4328416544946645,1.083
"(150, 195)",0.8962611019872382,-0.4395611721147721,1.07313,-0.43807764225064716,1.069
"(150, 200)",0.9255325298624819,-0.4465773957077892,1.05872,-0.44505895925862404,1.063
"(150, 205)",0.595814835331857,-0.45382051210356567,1.04434,-0.45553093477058937,1.042
"(150, 210)",2.714863784155333,-0.46127306800958134,1.0300300000000002,-0.4485496177626125,1.033
"(155, 155)",1.0278873598169544,-0.3765722394102964,1.18449,-0.373500459926861,1.181
"(155, 175)",0.3912953371283797,-0.3992789729787427,1.12513,-0.3996803987067743,1.127
"(155, 180)",2.124961735275731,-0.405370172068203,1.11036,-0.39618974020278586,1.108
"(155, 190)",1.752300002023636,-0.4180936223152416,1.08102,-0.4101523742187396,1.08
"(155, 195)",0.31957219607466897,-0.42474332676534,1.0664300000000002,-0.4241150082346934,1.065
"(155, 200)",1.2189676552611919,-0.4315850174331577,1.05193,-0.4258603374866876,1.052
"(155, 205)",0.5090033083160563,-0.43865360090373473,1.03745,-0.43807764225064716,1.035
"(155, 210)",0.617438933463185,-0.445931623884551,1.0230700000000001,-0.44505895925862404,1.026
"(155, 215)",5.979221288881753,-0.453436539668127,1.0087599999999999,-0.4241150082346934,1.0110000000000001
"(155, 220)",0.49578667414338984,-0.46116834825446196,0.994568,-0.46076692252657203,0.997
"(155, 225)",0.36592955810670336,-0.4691619562285956,0.9931949999999999,-0.4677482395345489,0.992
"(155, 230)",0.6819354747546673,-0.4774173635905288,0.9793220000000001,-0.47647488579452,0.976
"(160, 160)",0.5177130817537181,-0.3681946590007239,1.17436,-0.3665191429188841,1.176
"(160, 195)",0.22961123703877506,-0.4097334951981888,1.05996,-0.4101523742187396,1.061
"(160, 200)",0.5563110345250013,-0.4163831996482872,1.04536,-0.4171336912267165,1.048
"(160, 205)",2.369565082696231,-0.4232597969011449,1.03081,-0.41189770347073384,1.03
"(160, 210)",0.5758341791588167,-0.4303458336642416,1.0163300000000002,-0.4328416544946645,1.0150000000000001
"(160, 215)",0.40105304476295683,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,1.0
"(160, 220)",0.3260304992209186,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.986
"(160, 225)",0.1646469433212928,-0.45301766064764815,0.9733350000000001,-0.45378560551859515,0.973
"(160, 230)",0.6547078922534216,-0.4610636284993421,0.959166,-0.4642575810305605,0.9580000000000001
"(165, 195)",4.107298259678931,-0.3945142241207982,1.0537200000000002,-0.3752457891788552,1.054
"(165, 200)",6.538384000903005,-0.40098939564569713,1.03902,-0.37000980142287254,1.042
"(165, 205)",1.8058621577945735,-0.40765655338831563,1.0243900000000001,-0.3996803987067743,1.028
"(165, 210)",1.2868120181107048,-0.41455060393369303,1.00982,-0.42062434973070495,1.008
"(165, 215)",0.5075506856204872,-0.42167154728183,0.9953390000000001,-0.4241150082346934,0.996
"(165, 220)",0.5086300130168571,-0.4290193834327263,0.9808790000000001,-0.42760566673868183,0.983
"(165, 225)",8.633365876076915,-0.4366115656789016,0.966507,-0.3926990816987974,0.973
"(165, 230)",1.2246228502369734,-0.4444480940203559,0.9522480000000001,-0.43807764225064716,0.9530000000000001
"(165, 235)",0.29836830023521543,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.9390000000000001
"(165, 240)",0.3575994632406584,-0.4609589087442223,0.923916,-0.4590215932745778,0.924
"(170, 205)",5.343812007057446,-0.3918438703652469,1.0182,-0.3665191429188841,1.024
"(170, 210)",0.24866305747370965,-0.3985284814003853,1.00355,-0.3996803987067743,1.004
"(170, 215)",0.6418180224794527,-0.40543998523828284,0.9889560000000001,-0.4066617157147512,0.986
"(170, 220)",0.5689132354069909,-0.41257838187893947,0.974365,-0.41364303272272807,0.977
"(170, 225)",0.4399428432896287,-0.4199436713223559,0.9599450000000002,-0.41887902047871073,0.9580000000000001
"(170, 230)",1.6452486513841291,-0.427570760153571,0.945574,-0.41887902047871073,0.9460000000000001
"(170, 235)",8.319352988037336,-0.4354596483725852,0.931285,-0.3909537524468032,0.935
"(170, 240)",0.3752461474915298,-0.4436277892719187,0.9170320000000001,-0.4415683007546356,0.917
"(170, 245)",0.32116036381615076,-0.45207518285157144,0.902873,-0.4502949470146067,0.903
"(170, 250)",0.296876489524752,-0.4608367356965828,0.8888210000000001,-0.46251225177856625,0.889
"(175, 210)",0.4729622512353958,-0.38229691935683796,0.9975040000000002,-0.38048177693483787,0.996
"(175, 215)",4.803592670902396,-0.38898153039197636,0.982768,-0.3647738136668899,0.985
"(175, 220)",0.8510960290420265,-0.395875580937354,0.968131,-0.3996803987067743,0.966
"(175, 225)",0.330874753287409,-0.4030314308705305,0.9536330000000001,-0.4014257279587685,0.9530000000000001
"(175, 230)",0.23782608963820304,-0.4104141736064666,0.939164,-0.4101523742187396,0.9380000000000001
"(175, 235)",0.21674376432159162,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.924
"(175, 240)",8.028773660673352,-0.42599996382677596,0.9104320000000001,-0.3822271061868321,0.916
"(175, 245)",0.24527783295050343,-0.43420301131114947,0.896186,-0.4328416544946645,0.896
"(175, 250)",0.40873128140275566,-0.4427202180608818,0.881995,-0.4433136300066298,0.88
"(175, 255)",0.368836964388573,-0.4515515840759732,0.867816,-0.4520402762666009,0.866
"(180, 205)",0.41669896188306693,-0.35960763908091176,1.019,-0.357792496658913,1.018
"(180, 210)",0.3873006804350416,-0.3658384645105315,1.0043700000000002,-0.3647738136668899,1.006
"(180, 220)",4.160900385627362,-0.3789633404855286,0.9621620000000002,-0.357792496658913,0.966
"(180, 225)",2.014598954297323,-0.38585739103090644,0.9475690000000001,-0.3752457891788552,0.9480000000000001
"(180, 230)",0.7123660899356355,-0.3930132409640832,0.933021,-0.39618974020278586,0.935
"(180, 235)",0.31933896694195185,-0.40041343699253895,0.918544,-0.3996803987067743,0.92
"(180, 240)",0.4339421178707964,-0.4080754324087943,0.90412,-0.4101523742187396,0.903
"(180, 245)",2.5914311248680604,-0.41603413379788834,0.889721,-0.4014257279587685,0.891
"(180, 250)",0.29691733791105873,-0.42427208786730164,0.875429,-0.4258603374866876,0.876
"(180, 255)",0.23258111415686242,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.86
"(180, 260)",0.31898507870821996,-0.44172538038724474,0.8471000000000001,-0.4433136300066298,0.848
"(180, 265)",0.2840073106502308,-0.4509581721302949,0.833133,-0.4520402762666009,0.8320000000000001
"(185, 225)",2.6769848109907475,-0.36845645838852303,0.941791,-0.35430183815492455,0.9430000000000001
"(185, 230)",4.233876034184258,-0.37535050893390065,0.927162,-0.35255650890293033,0.929
"(185, 235)",0.482232187749235,-0.3824889055745575,0.912595,-0.38048177693483787,0.911
"(185, 240)",0.12002057289345247,-0.38988910160301327,0.898012,-0.389208423194809,0.898
"(185, 245)",0.2569950269435304,-0.3975510970192686,0.8835280000000001,-0.39618974020278586,0.884
"(185, 250)",4.323489317583943,-0.40552725170088255,0.86911,-0.38048177693483787,0.871
"(185, 255)",0.4468665393258608,-0.41380011235533565,0.854813,-0.4153883619747223,0.853
"(185, 260)",0.42804819824599877,-0.42238713227514757,0.840627,-0.4241150082346934,0.839
"(185, 265)",0.42970213675651353,-0.4313406713378787,0.8265480000000001,-0.42935099599067605,0.8280000000000001
"(185, 270)",0.4929073233379953,-0.4406258229584883,0.8125680000000001,-0.4398229715026414,0.8150000000000001
"(185, 275)",0.3939944028109799,-0.4503124003070571,0.798556,-0.4485496177626125,0.8
"(190, 245)",0.12056519683509326,-0.3787888075603294,0.877607,-0.37873644768284365,0.877
"(190, 250)",0.2819896636706829,-0.3864682562691044,0.8631380000000001,-0.38746309394281475,0.862
"(190, 255)",5.041899022241978,-0.3944269576581987,0.8487290000000001,-0.3647738136668899,0.853
"(190, 260)",0.651354361598289,-0.4027172716051717,0.834434,-0.4066617157147512,0.834
"(190, 265)",0.17187840771556814,-0.4113391981100236,0.820249,-0.41189770347073384,0.8210000000000001
"(190, 270)",0.44362092505525086,-0.4203276437577943,0.8060510000000001,-0.41887902047871073,0.808
"(190, 275)",0.050548540164829854,-0.42968260854848417,0.792022,-0.42935099599067605,0.792
"(190, 280)",0.26620441038086556,-0.43942154577461245,0.778121,-0.43807764225064716,0.779
"(195, 225)",0.26841471278988455,-0.3329390081104382,0.9445340000000001,-0.3316125578789997,0.9440000000000001
"(195, 250)",0.29851229994746964,-0.36709510157196745,0.857428,-0.3665191429188841,0.856
"(195, 255)",0.2003574211256342,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.842
"(195, 260)",0.29951656627147716,-0.3827157983773166,0.828528,-0.3822271061868321,0.8300000000000001
"(195, 265)",5.328677988185273,-0.39100611232428983,0.8141520000000001,-0.357792496658913,0.8170000000000001
"(195, 270)",0.01649807690264225,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.8
"(195, 275)",0.32755066465307336,-0.40863393776943235,0.785807,-0.4101523742187396,0.787
"(195, 280)",0.14067316542552677,-0.4180412624376819,0.7717900000000001,-0.4171336912267165,0.772
"(195, 285)",0.17320947866764425,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.757
"(195, 290)",0.20466143274232196,-0.43809509554309667,0.744064,-0.43807764225064716,0.743
"(200, 235)",0.2930398805859751,-0.32714451499381725,0.910323,-0.326376570123017,0.909
"(200, 260)",0.2880247700906294,-0.36238271259158283,0.82284,-0.36128315516290144,0.8240000000000001
"(200, 265)",0.36197041747133435,-0.37030650739563686,0.808439,-0.37175513067486676,0.807
"(200, 270)",3.8042308916422987,-0.3785793680500902,0.794131,-0.35430183815492455,0.797
"(200, 275)",0.2860373771767695,-0.387218747847462,0.779902,-0.38571776469082053,0.779
"(200, 280)",0.2674772812165892,-0.3962246467877526,0.765766,-0.39444441095079164,0.766
"(200, 285)",0.17686847250304463,-0.40563197145600216,0.7517389999999999,-0.40491638646275696,0.751
"(200, 290)",0.13821764425230534,-0.4154930817297702,0.737716,-0.4153883619747223,0.737
"(200, 295)",0.2519060295378506,-0.42579052431653674,0.723848,-0.42760566673868183,0.724
"(200, 300)",0.0636642815200585,-0.43659411238638146,0.710276,-0.43633231299865294,0.71
"(205, 245)",0.2537261663788657,-0.3208264231015978,0.8763650000000001,-0.31939525311504013,0.876
"(205, 270)",0.15619412406892547,-0.3571641781281196,0.788635,-0.357792496658913,0.788
"(205, 275)",3.805441977521308,-0.3654021321975329,0.774297,-0.3403392041389708,0.777
"(205, 280)",0.3309068342251462,-0.37400660540986497,0.7600580000000001,-0.37175513067486676,0.76
