,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(70, 50)",8.05477402896541,-0.4621631859280986,1.60949,-0.43807764225064716,1.609
"(70, 55)",0.6475439561046191,-0.4669279347860429,1.59483,-0.4677482395345489,1.592
"(75, 35)",4.595070189095807,-0.4391073865092534,1.64665,-0.4258603374866876,1.643
"(75, 40)",6.769260674760157,-0.443540522809319,1.6318500000000002,-0.4241150082346934,1.639
"(75, 45)",8.735264208092977,-0.4480609255719843,1.61703,-0.4485496177626125,1.575
"(75, 50)",8.271601353620742,-0.4526511415047296,1.60226,-0.42935099599067605,1.588
"(75, 55)",13.739877244649003,-0.4573460771925939,1.58755,-0.49741883681845067,1.568
"(75, 60)",17.787873875887215,-0.46212827934305833,1.57287,-0.5166174585903871,1.568
"(75, 65)",1.5240875587737184,-0.4670152012486426,1.5582500000000001,-0.47123889803853736,1.555
"(75, 75)",4.752414056516795,-0.47705084444761026,1.53679,-0.46251225177856625,1.5310000000000001
"(80, 25)",1.9635384676377814,-0.42123521496883165,1.6764200000000002,-0.42062434973070495,1.667
"(80, 45)",5.99143067310472,-0.4385314278560952,1.61,-0.42062434973070495,1.609
"(80, 50)",7.308989878644992,-0.44306928391128064,1.59519,-0.4433136300066298,1.56
"(80, 55)",4.104783149763739,-0.44767695313654565,1.5804200000000002,-0.43633231299865294,1.572
"(80, 60)",8.061798911153677,-0.4523893421169305,1.56566,-0.42760566673868183,1.567
"(80, 65)",12.326721995028624,-0.4571889975599146,1.5509700000000002,-0.49392817831446223,1.5330000000000001
"(80, 70)",5.631047530966054,-0.46209337275801854,1.53632,-0.47822021504651424,1.5250000000000001
"(80, 75)",9.937365552352611,-0.46708501441872263,1.5217100000000001,-0.49741883681845067,1.508
"(85, 35)",8.313347442455052,-0.4202578305877145,1.63999,-0.42236967898269917,1.68
"(85, 50)",6.297913947946733,-0.43338270656271227,1.58827,-0.4345869837466587,1.558
"(85, 55)",5.397577237683308,-0.43792056261789725,1.5734400000000002,-0.4241150082346934,1.559
"(85, 60)",5.168947805624905,-0.44256313842820205,1.55861,-0.44505895925862404,1.534
"(85, 65)",4.105268491209803,-0.447292980701107,1.54383,-0.4345869837466587,1.541
"(85, 70)",3.9897139951397627,-0.45211008943661124,1.52912,-0.4590215932745778,1.5130000000000001
"(85, 75)",2.393011392676392,-0.4570319179272353,1.51444,-0.4502949470146067,1.5090000000000001
"(85, 80)",8.450474181919686,-0.46205846617297874,1.49981,-0.48869219055847957,1.491
"(85, 85)",9.859889761958824,-0.46717228088132234,1.4852100000000001,-0.4991641660704449,1.481
"(85, 95)",5.02728189848894,-0.47774897614840794,1.45626,-0.46251225177856625,1.466
"(90, 40)",0.5401816351592771,-0.414917123076612,1.6185,-0.4153883619747223,1.621
"(90, 60)",3.4861474307968097,-0.4326322149843542,1.55172,-0.42236967898269917,1.557
"(90, 65)",3.9601944613930495,-0.4372922440871796,1.53685,-0.4328416544946645,1.5190000000000001
"(90, 70)",8.43540537618269,-0.44202208636008367,1.52206,-0.4153883619747223,1.5250000000000001
"(90, 75)",3.3830914468053157,-0.44687410168062813,1.5073200000000002,-0.43633231299865294,1.5110000000000001
"(90, 80)",8.583502276102479,-0.4518133834637723,1.4926300000000001,-0.4241150082346934,1.495
"(90, 85)",14.538451542277578,-0.4568573850020359,1.4778700000000002,-0.5044001538264276,1.476
"(90, 90)",10.193543216247294,-0.46200610629541927,1.46322,-0.49567350756645645,1.461
"(90, 95)",5.031850689613562,-0.46727700063644173,1.4486800000000002,-0.4834562028024969,1.455
"(90, 100)",1.7557440930579873,-0.47265261473258446,1.4342400000000002,-0.4677482395345489,1.439
"(95, 60)",2.544283868656472,-0.4226140250779069,1.55243,-0.42760566673868183,1.562
"(95, 70)",4.206616528335526,-0.4318468168209568,1.51519,-0.41887902047871073,1.51
"(95, 75)",1.806600311541323,-0.4366115656789016,1.50028,-0.4398229715026414,1.493
"(95, 80)",2.9088818226058626,-0.4414810342919657,1.4854100000000001,-0.4345869837466587,1.495
"(95, 85)",3.4442201782486745,-0.4464377693676296,1.47059,-0.43633231299865294,1.478
"(95, 90)",3.2386384885045705,-0.45149922419841326,1.45591,-0.4433136300066298,1.466
"(95, 95)",6.4718757392446875,-0.45668285207683645,1.4413300000000002,-0.47822021504651424,1.445
"(95, 100)",8.41264826069439,-0.46197119971037903,1.42681,-0.4904375198104738,1.429
"(95, 105)",1.5921488494594445,-0.4673642670990419,1.4123100000000002,-0.4677482395345489,1.42
"(100, 60)",1.7410054053246906,-0.4125085687088599,1.54584,-0.4153883619747223,1.553
"(100, 65)",3.29217476717299,-0.41699406488648516,1.53098,-0.4066617157147512,1.5330000000000001
"(100, 70)",3.0316274762441715,-0.4215842808192303,1.51615,-0.41189770347073384,1.5170000000000001
"(100, 80)",1.2652416039757948,-0.43102651207251963,1.47859,-0.42760566673868183,1.482
"(100, 85)",4.310854658015965,-0.4359134339781039,1.46371,-0.42236967898269917,1.47
"(100, 90)",3.0371849541744558,-0.4408876223462874,1.4489,-0.43633231299865294,1.462
"(100, 95)",7.853575892576769,-0.4459839837621109,1.43417,-0.42236967898269917,1.451
"(100, 100)",2.095941900923511,-0.4511850649330542,1.4195600000000002,-0.45378560551859515,1.429
"(100, 105)",14.99282809296666,-0.4564908658591169,1.40504,-0.507890812330416,1.411
"(100, 110)",7.20577428846536,-0.4619188398328191,1.39049,-0.48694686130648535,1.393
"(100, 115)",4.371855364953158,-0.4674689868541613,1.37595,-0.46076692252657203,1.395
"(100, 135)",1.855339357089623,-0.49097857187852467,1.32742,-0.49567350756645645,1.334
"(105, 85)",3.500811093882117,-0.4252843788334584,1.4569800000000002,-0.4171336912267165,1.469
"(105, 90)",1.8168818740622061,-0.43017130073904264,1.44211,-0.4328416544946645,1.45
"(105, 95)",3.3075656721426383,-0.4351629423997463,1.42734,-0.42935099599067605,1.441
"(105, 100)",3.9667151757735817,-0.44027675710808944,1.41258,-0.4345869837466587,1.43
"(105, 105)",2.8298879125195855,-0.4454952915715529,1.3979800000000002,-0.4485496177626125,1.411
"(105, 110)",3.0816694933920283,-0.45083599908265537,1.38331,-0.4590215932745778,1.393
"(105, 115)",14.677077199039903,-0.4562988796413978,1.3687,-0.507890812330416,1.3760000000000001
"(105, 120)",11.892572505082828,-0.4618664799552592,1.35419,-0.5044001538264276,1.357
"(110, 80)",2.9532276317779607,-0.4098382149533084,1.46529,-0.4153883619747223,1.477
"(110, 85)",2.861807990255005,-0.41453315064117335,1.45037,-0.42062434973070495,1.461
"(110, 90)",3.142999705956437,-0.4193328060841577,1.4354900000000002,-0.4101523742187396,1.443
"(110, 100)",5.331051933372799,-0.4292637295280053,1.40578,-0.41189770347073384,1.414
"(110, 105)",5.436141500721581,-0.4343775442363489,1.39104,-0.41887902047871073,1.4060000000000001
"(110, 110)",3.164688723632608,-0.43963098528485167,1.3763,-0.44680428851061826,1.3880000000000001
"(110, 115)",2.9358016767849806,-0.4449891460884743,1.36162,-0.4485496177626125,1.375
"(110, 120)",3.136187100295595,-0.4504694799397364,1.347,-0.4485496177626125,1.362
"(110, 125)",2.1340763589379708,-0.4560719868386385,1.33241,-0.4590215932745778,1.342
"(110, 130)",8.705328638301102,-0.46181412007769973,1.3179200000000002,-0.49392817831446223,1.318
"(110, 150)",1.7708163614238348,-0.48619636972806024,1.2698,-0.492182849062468,1.274
"(110, 155)",2.8426328922369666,-0.4926715412529594,1.2556600000000002,-0.5009094953224391,1.2650000000000001
"(115, 110)",2.974572202804155,-0.42828634514688857,1.36946,-0.4345869837466587,1.381
"(115, 115)",2.7439992946182445,-0.43355723948791125,1.3547200000000001,-0.4328416544946645,1.368
"(115, 120)",2.2302211030254466,-0.438932853584054,1.33996,-0.44505895925862404,1.347
"(115, 125)",3.4860071502995673,-0.4444480940203559,1.3253400000000002,-0.43807764225064716,1.34
"(115, 130)",2.1089836801140858,-0.45008550750429777,1.3107499999999999,-0.4502949470146067,1.321
"(115, 135)",1.9436706504908379,-0.4558625473283988,1.29616,-0.46251225177856625,1.3
"(115, 140)",2.087880041287906,-0.4617617602001398,1.2817,-0.4677482395345489,1.2750000000000001
"(115, 150)",4.266506142541964,-0.4740314248416597,1.2624,-0.4904375198104738,1.2590000000000001
"(120, 115)",3.722539691734448,-0.42200315983970893,1.34792,-0.41364303272272807,1.362
"(120, 120)",0.6891771733219568,-0.42727405418073183,1.3331199999999999,-0.42935099599067605,1.335
"(120, 125)",3.31315288319476,-0.43268457486191414,1.31843,-0.42236967898269917,1.327
"(120, 130)",1.9530806562734384,-0.4381998152982165,1.30374,-0.4398229715026414,1.313
"(120, 135)",3.645465129680829,-0.44387213536719816,1.28913,-0.4572762640225836,1.285
"(120, 140)",2.397556017418124,-0.4496666284838189,1.27455,-0.4572762640225836,1.268
"(120, 145)",2.2686439756188945,-0.4556182012331198,1.25998,-0.4642575810305605,1.258
"(120, 150)",6.964917833786445,-0.4617094003225799,1.24546,-0.48869219055847957,1.24
"(120, 165)",2.618008809303842,-0.4809254753870378,1.20244,-0.4834562028024969,1.19
"(120, 170)",0.8214622403125306,-0.48766244629973565,1.18817,-0.48869219055847957,1.192
"(125, 125)",3.411557655354909,-0.42078142936331275,1.31168,-0.4084070449667454,1.315
"(125, 130)",3.3762956494093324,-0.4261919500444953,1.2969300000000001,-0.41364303272272807,1.299
"(125, 135)",1.418326998397784,-0.43174209706583744,1.28224,-0.4328416544946645,1.289
"(125, 140)",3.225110080161797,-0.4374318704273388,1.26753,-0.4310963252426703,1.254
"(125, 145)",4.908255190699217,-0.4432612701290002,1.25287,-0.42760566673868183,1.239
"(125, 150)",3.0145594525310635,-0.4492302961708208,1.2382700000000002,-0.4415683007546356,1.227
"(125, 155)",3.217497726759227,-0.45535640184532067,1.22371,-0.45553093477058937,1.208
"(125, 160)",2.276299492225912,-0.4616395871525003,1.20935,-0.4677482395345489,1.201
"(125, 165)",6.270031190665356,-0.4680973053848789,1.1949500000000002,-0.492182849062468,1.184
"(125, 170)",6.747925415632098,-0.47471210324993773,1.18059,-0.5026548245744333,1.182
"(130, 135)",1.897318611688873,-0.419489885716837,1.27556,-0.41364303272272807,1.281
"(130, 140)",2.499919283643683,-0.42505748603069904,1.26076,-0.4153883619747223,1.2610000000000001
"(130, 145)",2.1801788964551614,-0.4307647126847205,1.24601,-0.42236967898269917,1.244
"(130, 150)",1.420987145417919,-0.4366115656789016,1.2313100000000001,-0.4415683007546356,1.228
"(130, 155)",3.3357957250037464,-0.44261549830576197,1.2166299999999999,-0.4520402762666009,1.205
"(130, 160)",1.0181145622357817,-0.4487765105653021,1.2020600000000001,-0.4520402762666009,1.199
"(130, 165)",2.378923146753665,-0.45509460245752154,1.1876300000000002,-0.45553093477058937,1.176
"(130, 170)",1.5460790306089578,-0.4615872272749404,1.17326,-0.4677482395345489,1.171
"(130, 175)",7.720011216985672,-0.468236931725039,1.15893,-0.5009094953224391,1.158
"(135, 145)",2.022518702451195,-0.41811107560776173,1.23934,-0.4101523742187396,1.239
"(135, 150)",2.071948849139209,-0.4238357555543031,1.22455,-0.42935099599067605,1.217
"(135, 155)",2.2680659181913745,-0.42971751513352396,1.2097900000000001,-0.42760566673868183,1.199
"(135, 160)",5.063817509124668,-0.435738901052904,1.19512,-0.4171336912267165,1.184
"(135, 165)",3.0032918164908478,-0.4419173666049643,1.1805400000000001,-0.44680428851061826,1.167
"(135, 170)",2.3701968273895666,-0.4482703650822235,1.16607,-0.4572762640225836,1.171
"(135, 175)",0.9430038661924078,-0.4547978964846826,1.15165,-0.4520402762666009,1.155
"(135, 180)",5.037025848279522,-0.46151741410486036,1.13728,-0.47996554429850846,1.124
"(140, 135)",1.3942583442498817,-0.3945665839983581,1.2723000000000002,-0.389208423194809,1.2730000000000001
"(140, 150)",1.1333383398897825,-0.41092031908954496,1.2180600000000001,-0.4153883619747223,1.219
"(140, 155)",2.5999764066769813,-0.4166449990360863,1.20319,-0.41364303272272807,1.191
"(140, 160)",5.235828264474671,-0.4225442119078271,1.1884299999999999,-0.4014257279587685,1.183
"(140, 165)",1.5109772498545024,-0.4285830511197275,1.17374,-0.4345869837466587,1.176
"(140, 170)",3.1792368951863414,-0.4347964232568273,1.15916,-0.42236967898269917,1.165
"(140, 175)",0.1626866742517049,-0.4411843283191268,1.14467,-0.4415683007546356,1.1440000000000001
"(140, 180)",1.6163921465439892,-0.44774676630662524,1.1302500000000002,-0.4415683007546356,1.1340000000000001
"(140, 185)",0.28592772772886393,-0.45450119051184323,1.1158400000000002,-0.45378560551859515,1.117
"(140, 190)",0.18433686805265484,-0.4614301476422611,1.10147,-0.46076692252657203,1.102
"(145, 150)",1.7762218095443885,-0.39784780299210754,1.21164,-0.3909537524468032,1.214
"(145, 155)",2.3292879239895528,-0.40343285659848926,1.19678,-0.39444441095079164,1.193
"(145, 160)",1.5100926647541526,-0.4091924431300704,1.1819700000000002,-0.4153883619747223,1.181
"(145, 165)",1.812573203384625,-0.4150916560018114,1.16727,-0.4084070449667454,1.163
"(145, 170)",4.761245145327931,-0.4211654017987516,1.15253,-0.4014257279587685,1.147
"(145, 175)",3.637359801025985,-0.42739622722837134,1.1379599999999999,-0.41189770347073384,1.135
"(145, 180)",2.1313666164973912,-0.4338015855831907,1.12344,-0.4345869837466587,1.113
"(145, 185)",3.2181447313579965,-0.4403989301557294,1.1089000000000002,-0.4520402762666009,1.118
"(145, 190)",1.7766930023457013,-0.4471882609459872,1.09444,-0.44505895925862404,1.086
"(145, 195)",0.40412409300248714,-0.4541695779539645,1.08005,-0.45378560551859515,1.082
"(145, 200)",0.7097822241229551,-0.46136033447218106,1.06572,-0.46251225177856625,1.069
"(150, 150)",1.3607052252047647,-0.3846182072619906,1.2055200000000001,-0.38571776469082053,1.199
"(150, 155)",1.520079287243362,-0.3900810878207326,1.19061,-0.3839724354388263,1.189
"(150, 160)",3.091719249476057,-0.39568359471963466,1.1757600000000001,-0.3839724354388263,1.182
"(150, 165)",0.7416985543103504,-0.4014257279586959,1.1609800000000001,-0.40317105721076274,1.164
"(150, 170)",1.2693440438453827,-0.4073423941229566,1.14618,-0.4066617157147512,1.1400000000000001
"(150, 175)",0.8591525934628291,-0.4134335932124169,1.1314600000000001,-0.4171336912267165,1.131
"(150, 180)",0.9873496264508073,-0.4196818719345565,1.11679,-0.4153883619747223,1.116
"(150, 185)",1.3322747387516345,-0.4261221368744157,1.1021800000000002,-0.4241150082346934,1.096
"(150, 190)",0.6309447435534649,-0.43273693473947406,1.08763,-0.4345869837466587,1.09
"(150, 195)",0.58447001909811,-0.4395611721147721,1.07313,-0.4398229715026414,1.076
"(150, 200)",1.3396911416662896,-0.4465773957077892,1.05872,-0.4485496177626125,1.065
"(150, 205)",0.5376632871451328,-0.45382051210356567,1.04434,-0.45378560551859515,1.047
"(150, 210)",1.1169913388925403,-0.46127306800958134,1.0300300000000002,-0.4590215932745778,1.025
"(155, 155)",1.4861949299959576,-0.3765722394102964,1.18449,-0.37175513067486676,1.189
"(155, 175)",0.9689012797238798,-0.3992789729787427,1.12513,-0.40317105721076274,1.127
"(155, 180)",0.966408541573604,-0.405370172068203,1.11036,-0.4084070449667454,1.107
"(155, 190)",1.0322509288059425,-0.4180936223152416,1.08102,-0.41887902047871073,1.076
"(155, 195)",1.2609641562014102,-0.42474332676534,1.0664300000000002,-0.42760566673868183,1.061
"(155, 200)",0.8017011382034093,-0.4315850174331577,1.05193,-0.4310963252426703,1.048
"(155, 205)",0.5526693118402303,-0.43865360090373473,1.03745,-0.4398229715026414,1.035
"(155, 210)",2.011197634080923,-0.445931623884551,1.0230700000000001,-0.44680428851061826,1.033
"(155, 215)",0.9927137094613175,-0.453436539668127,1.0087599999999999,-0.4485496177626125,1.0090000000000001
"(155, 220)",1.5184894533131703,-0.46116834825446196,0.994568,-0.46251225177856625,1.002
"(155, 225)",1.1522957921107067,-0.4691619562285956,0.9931949999999999,-0.46949356878654314,0.999
"(155, 230)",0.5578480595789626,-0.4774173635905288,0.9793220000000001,-0.47996554429850846,0.978
"(160, 160)",1.4002320011701868,-0.3681946590007239,1.17436,-0.36302848441489566,1.171
"(160, 195)",1.1220134165967026,-0.4097334951981888,1.05996,-0.41189770347073384,1.065
"(160, 200)",0.5930075224063125,-0.4163831996482872,1.04536,-0.41887902047871073,1.044
"(160, 205)",2.0651402462929838,-0.4232597969011449,1.03081,-0.42760566673868183,1.04
"(160, 210)",0.39427267756914874,-0.4303458336642416,1.0163300000000002,-0.42935099599067605,1.018
"(160, 215)",0.08340223945622358,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,1.002
"(160, 220)",0.3260304992209186,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.986
"(160, 225)",0.38459969950471407,-0.45301766064764815,0.9733350000000001,-0.4520402762666009,0.975
"(160, 230)",0.3719455577937385,-0.4610636284993421,0.959166,-0.46076692252657203,0.961
"(165, 195)",3.4786293630612155,-0.3945142241207982,1.0537200000000002,-0.37873644768284365,1.058
"(165, 200)",0.9198322186797915,-0.40098939564569713,1.03902,-0.40491638646275696,1.037
"(165, 205)",1.6264279496269831,-0.40765655338831563,1.0243900000000001,-0.40317105721076274,1.031
"(165, 210)",0.6669234658763226,-0.41455060393369303,1.00982,-0.41364303272272807,1.0130000000000001
"(165, 215)",0.5146548120948664,-0.42167154728183,0.9953390000000001,-0.42062434973070495,0.993
"(165, 220)",1.1072869068810443,-0.4290193834327263,0.9808790000000001,-0.4310963252426703,0.986
"(165, 225)",1.3330123324905636,-0.4366115656789016,0.966507,-0.4433136300066298,0.965
"(165, 230)",0.2642886399009904,-0.4444480940203559,0.9522480000000001,-0.4433136300066298,0.9530000000000001
"(165, 235)",0.29836830023521543,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.9390000000000001
"(165, 240)",0.38361183698171436,-0.4609589087442223,0.923916,-0.46076692252657203,0.922
"(170, 205)",1.720700463508504,-0.3918438703652469,1.0182,-0.38571776469082053,1.024
"(170, 210)",1.3040046205193692,-0.3985284814003853,1.00355,-0.3979350694547801,1.01
"(170, 215)",1.2191182315558762,-0.40543998523828284,0.9889560000000001,-0.40491638646275696,0.995
"(170, 220)",0.7641560278186387,-0.41257838187893947,0.974365,-0.4153883619747223,0.977
"(170, 225)",0.5124018272530159,-0.4199436713223559,0.9599450000000002,-0.42236967898269917,0.961
"(170, 230)",0.333967926418251,-0.427570760153571,0.945574,-0.4258603374866876,0.9460000000000001
"(170, 235)",0.3785680298906379,-0.4354596483725852,0.931285,-0.4345869837466587,0.933
"(170, 240)",0.3256789242649813,-0.4436277892719187,0.9170320000000001,-0.44505895925862404,0.918
"(170, 245)",0.5222622774675596,-0.45207518285157144,0.902873,-0.45378560551859515,0.905
"(170, 250)",0.8128685858232311,-0.4608367356965828,0.8888210000000001,-0.46251225177856625,0.885
"(175, 210)",0.851044584256933,-0.38229691935683796,0.9975040000000002,-0.38571776469082053,0.995
"(175, 215)",2.7912836076342646,-0.38898153039197636,0.982768,-0.3752457891788552,0.986
"(175, 220)",1.0547007951162084,-0.395875580937354,0.968131,-0.3979350694547801,0.973
"(175, 225)",1.074512912350496,-0.4030314308705305,0.9536330000000001,-0.40317105721076274,0.9590000000000001
"(175, 230)",0.4431173005622104,-0.4104141736064666,0.939164,-0.4084070449667454,0.9380000000000001
"(175, 235)",0.7952616316850798,-0.4180761690227217,0.9247890000000001,-0.42062434973070495,0.928
"(175, 240)",0.6187519643283834,-0.42599996382677596,0.9104320000000001,-0.42935099599067605,0.911
"(175, 245)",0.17538521677979657,-0.43420301131114947,0.896186,-0.4345869837466587,0.897
"(175, 250)",0.6262458757143237,-0.4427202180608818,0.881995,-0.4415683007546356,0.879
"(175, 255)",0.8461664336306894,-0.4515515840759732,0.867816,-0.45378560551859515,0.864
"(180, 205)",0.8653543506864118,-0.35960763908091176,1.019,-0.36128315516290144,1.0150000000000001
"(180, 210)",0.7514071698059765,-0.3658384645105315,1.0043700000000002,-0.3647738136668899,1.008
"(180, 220)",0.7171658884347484,-0.3789633404855286,0.9621620000000002,-0.3752457891788552,0.962
"(180, 225)",0.476265911587042,-0.38585739103090644,0.9475690000000001,-0.3839724354388263,0.9460000000000001
"(180, 230)",0.33110827600753284,-0.3930132409640832,0.933021,-0.39444441095079164,0.934
"(180, 235)",0.7131589896750229,-0.40041343699253895,0.918544,-0.4014257279587685,0.922
"(180, 240)",0.5280796243582289,-0.4080754324087943,0.90412,-0.4101523742187396,0.906
"(180, 245)",0.24173387607554175,-0.41603413379788834,0.889721,-0.4171336912267165,0.889
"(180, 250)",0.31217135948930497,-0.42427208786730164,0.875429,-0.4241150082346934,0.877
"(180, 255)",0.46593112507104817,-0.4328416544945939,0.8611780000000001,-0.4310963252426703,0.863
"(180, 260)",0.5717544446134737,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.85
"(180, 265)",0.6233770417819826,-0.4509581721302949,0.833133,-0.45378560551859515,0.8310000000000001
"(185, 225)",2.8673258996217594,-0.36845645838852303,0.941791,-0.35430183815492455,0.9470000000000001
"(185, 230)",2.2878929061025777,-0.37535050893390065,0.927162,-0.36302848441489566,0.926
"(185, 235)",0.5992385340681119,-0.3824889055745575,0.912595,-0.38571776469082053,0.912
"(185, 240)",0.19128716126699588,-0.38988910160301327,0.898012,-0.3909537524468032,0.898
"(185, 245)",0.38352449949311607,-0.3975510970192686,0.8835280000000001,-0.3996803987067743,0.884
"(185, 250)",3.103013247175217,-0.40552725170088255,0.86911,-0.38746309394281475,0.869
"(185, 255)",0.555361839146748,-0.41380011235533565,0.854813,-0.41364303272272807,0.852
"(185, 260)",0.5896757209131129,-0.42238713227514757,0.840627,-0.4241150082346934,0.838
"(185, 265)",0.7374814930292923,-0.4313406713378787,0.8265480000000001,-0.4328416544946645,0.8230000000000001
"(185, 270)",1.099023756242889,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.807
"(185, 275)",0.5659102891418066,-0.4503124003070571,0.798556,-0.4520402762666009,0.796
"(190, 245)",0.31693876004053834,-0.3787888075603294,0.877607,-0.38048177693483787,0.877
"(190, 250)",0.21247915937342185,-0.3864682562691044,0.8631380000000001,-0.38571776469082053,0.864
"(190, 255)",3.5329461605480126,-0.3944269576581987,0.8487290000000001,-0.373500459926861,0.851
"(190, 260)",0.3163849473707917,-0.4027172716051717,0.834434,-0.40317105721076274,0.836
"(190, 265)",0.5721027153065852,-0.4113391981100236,0.820249,-0.4101523742187396,0.8230000000000001
"(190, 270)",1.037610029994493,-0.4203276437577943,0.8060510000000001,-0.42236967898269917,0.801
"(190, 275)",0.9707070957137024,-0.42968260854848417,0.792022,-0.42935099599067605,0.797
"(190, 280)",0.36951920445881714,-0.43942154577461245,0.778121,-0.4398229715026414,0.78
"(195, 225)",0.6298888379292169,-0.3329390081104382,0.9445340000000001,-0.3351032163829881,0.9470000000000001
"(195, 250)",0.4890637201558575,-0.36709510157196745,0.857428,-0.3665191429188841,0.855
"(195, 255)",0.3884214014458157,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.841
"(195, 260)",0.8466265518002332,-0.3827157983773166,0.828528,-0.38571776469082053,0.8250000000000001
"(195, 265)",0.3173841030622396,-0.39100611232428983,0.8141520000000001,-0.3926990816987974,0.8150000000000001
"(195, 270)",0.6565737540314864,-0.3996280388291418,0.7999229999999999,-0.3979350694547801,0.803
"(195, 275)",0.9626404712324481,-0.40863393776943235,0.785807,-0.4101523742187396,0.781
"(195, 280)",0.7451501302055227,-0.4180412624376819,0.7717900000000001,-0.41887902047871073,0.768
"(195, 285)",0.942662811251441,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.753
"(195, 290)",1.004852609128361,-0.43809509554309667,0.744064,-0.4398229715026414,0.739
"(200, 235)",1.0545837519641605,-0.32714451499381725,0.910323,-0.32812189937501124,0.905
"(200, 260)",0.5839599631895126,-0.36238271259158283,0.82284,-0.36128315516290144,0.8200000000000001
"(200, 265)",0.868808863314969,-0.37030650739563686,0.808439,-0.37000980142287254,0.804
"(200, 270)",3.536913033765977,-0.3785793680500902,0.794131,-0.3560471674069188,0.797
"(200, 275)",0.40912241576448827,-0.387218747847462,0.779902,-0.38746309394281475,0.782
"(200, 280)",0.35579306762247337,-0.3962246467877526,0.765766,-0.39444441095079164,0.767
"(200, 285)",0.28464453016815616,-0.40563197145600216,0.7517389999999999,-0.4066617157147512,0.753
"(200, 290)",1.3103015887286804,-0.4154930817297702,0.737716,-0.4171336912267165,0.731
"(200, 295)",0.9853368091937763,-0.42579052431653674,0.723848,-0.4258603374866876,0.729
"(200, 300)",0.0636642815200585,-0.43659411238638146,0.710276,-0.43633231299865294,0.71
"(205, 245)",0.6553107265268076,-0.3208264231015978,0.8763650000000001,-0.32114058236703436,0.873
"(205, 270)",0.28228901500494274,-0.3571641781281196,0.788635,-0.357792496658913,0.79
"(205, 275)",0.9150373109153743,-0.3654021321975329,0.774297,-0.3595378259109072,0.773
