,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(75, 65)",8.157991888536245,-0.4670152012486426,1.5582500000000001,-0.492182849062468,1.555
"(75, 75)",0.24370504065667642,-0.47705084444761026,1.53679,-0.47647488579452,1.536
"(80, 25)",3.076956537882328,-0.42123521496883165,1.6764200000000002,-0.41364303272272807,1.684
"(80, 45)",4.426104703550215,-0.4385314278560952,1.61,-0.4258603374866876,1.616
"(80, 50)",3.0957182910890997,-0.44306928391128064,1.59519,-0.4520402762666009,1.591
"(80, 55)",1.4620805289027963,-0.44767695313654565,1.5804200000000002,-0.4433136300066298,1.579
"(80, 60)",6.3744776318452185,-0.4523893421169305,1.56566,-0.4328416544946645,1.568
"(80, 65)",16.005737595516056,-0.4571889975599146,1.5509700000000002,-0.5061454830784218,1.563
"(80, 70)",10.256705168290276,-0.46209337275801854,1.53632,-0.49392817831446223,1.543
"(80, 75)",4.0742304995695475,-0.46708501441872263,1.5217100000000001,-0.47996554429850846,1.52
"(85, 35)",279.0851398373857,-0.4202578305877145,1.63999,-0.3769911184308494,0.292
"(85, 50)",4.1006977619867975,-0.43338270656271227,1.58827,-0.4328416544946645,1.608
"(85, 55)",5.827267808252501,-0.43792056261789725,1.5734400000000002,-0.42236967898269917,1.587
"(85, 60)",5.895796439167925,-0.44256313842820205,1.55861,-0.4433136300066298,1.587
"(85, 65)",1.9030609730109032,-0.447292980701107,1.54383,-0.4433136300066298,1.537
"(85, 70)",16.393879716999454,-0.45211008943661124,1.52912,-0.4014257279587685,1.543
"(85, 75)",8.959860039025296,-0.4570319179272353,1.51444,-0.4310963252426703,1.532
"(85, 80)",9.907609315859148,-0.46205846617297874,1.49981,-0.49392817831446223,1.5010000000000001
"(85, 85)",6.6303454337680705,-0.46717228088132234,1.4852100000000001,-0.48869219055847957,1.487
"(85, 95)",2.3114482732979713,-0.47774897614840794,1.45626,-0.4729842272905316,1.465
"(90, 40)",4.271276608137914,-0.414917123076612,1.6185,-0.42062434973070495,1.6
"(90, 60)",5.551848416088856,-0.4326322149843542,1.55172,-0.4153883619747223,1.552
"(90, 65)",3.6255653557271588,-0.4372922440871796,1.53685,-0.4433136300066298,1.522
"(90, 70)",6.759327963975471,-0.44202208636008367,1.52206,-0.42062434973070495,1.5230000000000001
"(90, 75)",5.022815247402273,-0.44687410168062813,1.5073200000000002,-0.4502949470146067,1.5310000000000001
"(90, 80)",18.997106186362192,-0.4518133834637723,1.4926300000000001,-0.3909537524468032,1.5030000000000001
"(90, 85)",8.13960236369097,-0.4568573850020359,1.4778700000000002,-0.4834562028024969,1.476
"(90, 90)",11.297438531028146,-0.46200610629541927,1.46322,-0.4991641660704449,1.457
"(90, 95)",9.562144976418192,-0.46727700063644173,1.4486800000000002,-0.4991641660704449,1.45
"(90, 100)",1.1948259815221918,-0.47265261473258446,1.4342400000000002,-0.4729842272905316,1.44
"(95, 60)",1.8046463899929002,-0.4226140250779069,1.55243,-0.4241150082346934,1.544
"(95, 70)",3.731853782674258,-0.4318468168209568,1.51519,-0.42062434973070495,1.5210000000000001
"(95, 75)",1.3426059144654063,-0.4366115656789016,1.50028,-0.4345869837466587,1.506
"(95, 80)",5.998924824177601,-0.4414810342919657,1.4854100000000001,-0.42236967898269917,1.491
"(95, 85)",4.015237138431366,-0.4464377693676296,1.47059,-0.4345869837466587,1.479
"(95, 90)",0.5649954882047263,-0.45149922419841326,1.45591,-0.4502949470146067,1.458
"(95, 95)",12.664600653649826,-0.45668285207683645,1.4413300000000002,-0.4991641660704449,1.442
"(95, 100)",12.003410905306959,-0.46197119971037903,1.42681,-0.5026548245744333,1.428
"(95, 105)",28.04708641219042,-0.4673642670990419,1.4123100000000002,-0.37175513067486676,1.422
"(100, 60)",2.032318795632206,-0.4125085687088599,1.54584,-0.41887902047871073,1.546
"(100, 65)",4.3893106323572,-0.41699406488648516,1.53098,-0.40317105721076274,1.5330000000000001
"(100, 70)",2.0525496944539503,-0.4215842808192303,1.51615,-0.42062434973070495,1.526
"(100, 80)",1.1970292888205707,-0.43102651207251963,1.47859,-0.4345869837466587,1.481
"(100, 85)",6.743018275688197,-0.4359134339781039,1.46371,-0.41364303272272807,1.463
"(100, 90)",1.0338725046964163,-0.4408876223462874,1.4489,-0.4415683007546356,1.444
"(100, 95)",15.873863137719727,-0.4459839837621109,1.43417,-0.3926990816987974,1.44
"(100, 100)",1.2806060643002648,-0.4511850649330542,1.4195600000000002,-0.45553093477058937,1.419
"(100, 105)",7.87654995225873,-0.4564908658591169,1.40504,-0.4834562028024969,1.4000000000000001
"(100, 110)",10.20988768830872,-0.4619188398328191,1.39049,-0.49741883681845067,1.3860000000000001
"(100, 115)",9.936949040910813,-0.4674689868541613,1.37595,-0.4328416544946645,1.368
"(100, 135)",3.459799193009288,-0.49097857187852467,1.32742,-0.47822021504651424,1.327
"(105, 85)",5.67855517107157,-0.4252843788334584,1.4569800000000002,-0.4084070449667454,1.469
"(105, 90)",1.3747165280971656,-0.43017130073904264,1.44211,-0.4345869837466587,1.444
"(105, 95)",0.7712215472481269,-0.4351629423997463,1.42734,-0.43633231299865294,1.424
"(105, 100)",0.8130397423007424,-0.44027675710808944,1.41258,-0.43807764225064716,1.415
"(105, 105)",1.753379485161133,-0.4454952915715529,1.3979800000000002,-0.4398229715026414,1.401
"(105, 110)",3.3990251034964203,-0.45083599908265537,1.38331,-0.46251225177856625,1.3800000000000001
"(105, 115)",2.237894976196677,-0.4562988796413978,1.3687,-0.4485496177626125,1.371
"(105, 120)",8.68249096427536,-0.4618664799552592,1.35419,-0.492182849062468,1.344
"(110, 80)",2.9053441557156177,-0.4098382149533084,1.46529,-0.41189770347073384,1.479
"(110, 85)",1.3547231435276204,-0.41453315064117335,1.45037,-0.4171336912267165,1.445
"(110, 90)",4.163002391023298,-0.4193328060841577,1.4354900000000002,-0.4066617157147512,1.444
"(110, 100)",10.630394925483627,-0.4292637295280053,1.40578,-0.3926990816987974,1.408
"(110, 105)",10.12328040402699,-0.4343775442363489,1.39104,-0.3996803987067743,1.399
"(110, 110)",6.500130623085509,-0.43963098528485167,1.3763,-0.46251225177856625,1.377
"(110, 115)",1.0416803595219915,-0.4449891460884743,1.36162,-0.4485496177626125,1.363
"(110, 120)",2.8652034466690406,-0.4504694799397364,1.347,-0.46076692252657203,1.346
"(110, 125)",2.390872135923047,-0.4560719868386385,1.33241,-0.45553093477058937,1.344
"(110, 130)",9.18051518854979,-0.46181412007769973,1.3179200000000002,-0.49567350756645645,1.316
"(110, 150)",1.1239561221048913,-0.48619636972806024,1.2698,-0.4904375198104738,1.2710000000000001
"(110, 155)",2.02554261939499,-0.4926715412529594,1.2556600000000002,-0.4852015320544911,1.2590000000000001
"(115, 110)",0.21501119653613507,-0.42828634514688857,1.36946,-0.42760566673868183,1.369
"(115, 115)",4.9050689510379,-0.43355723948791125,1.3547200000000001,-0.4171336912267165,1.363
"(115, 120)",1.2532131777797841,-0.438932853584054,1.33996,-0.4415683007546356,1.335
"(115, 125)",10.806362774128786,-0.4444480940203559,1.3253400000000002,-0.40491638646275696,1.328
"(115, 130)",1.9701053692112336,-0.45008550750429777,1.3107499999999999,-0.45378560551859515,1.319
"(115, 135)",1.8203002001865276,-0.4558625473283988,1.29616,-0.4590215932745778,1.304
"(115, 140)",12.892210407373874,-0.4617617602001398,1.2817,-0.41364303272272807,1.292
"(115, 150)",5.298142922241261,-0.4740314248416597,1.2624,-0.49392817831446223,1.2690000000000001
"(120, 115)",2.722024214155336,-0.42200315983970893,1.34792,-0.42062434973070495,1.361
"(120, 120)",1.3196883870781064,-0.42727405418073183,1.3331199999999999,-0.4310963252426703,1.337
"(120, 125)",2.5250917891310305,-0.43268457486191414,1.31843,-0.4415683007546356,1.322
"(120, 130)",0.7697903880059475,-0.4381998152982165,1.30374,-0.43807764225064716,1.3
"(120, 135)",9.891244732165747,-0.44387213536719816,1.28913,-0.4066617157147512,1.284
"(120, 140)",9.812106593327695,-0.4496666284838189,1.27455,-0.41364303272272807,1.287
"(120, 145)",2.27286812418115,-0.4556182012331198,1.25998,-0.4642575810305605,1.262
"(120, 150)",9.561318832153384,-0.4617094003225799,1.24546,-0.4991641660704449,1.245
"(120, 165)",1.5278555716709203,-0.4809254753870378,1.20244,-0.4747295565425258,1.203
"(120, 170)",1.5215099891870518,-0.48766244629973565,1.18817,-0.49392817831446223,1.188
"(125, 125)",1.4729915961726134,-0.42078142936331275,1.31168,-0.4241150082346934,1.306
"(125, 130)",1.3256134422930013,-0.4261919500444953,1.2969300000000001,-0.4310963252426703,1.298
"(125, 135)",0.46246117941747605,-0.43174209706583744,1.28224,-0.4328416544946645,1.284
"(125, 140)",0.9445726314282944,-0.4374318704273388,1.26753,-0.43807764225064716,1.2630000000000001
"(125, 145)",12.549228964423401,-0.4432612701290002,1.25287,-0.39444441095079164,1.249
"(125, 150)",10.829911199584544,-0.4492302961708208,1.2382700000000002,-0.4066617157147512,1.241
"(125, 155)",8.815387176737975,-0.45535640184532067,1.22371,-0.42236967898269917,1.238
"(125, 160)",11.530561042477856,-0.4616395871525003,1.20935,-0.4153883619747223,1.215
"(125, 165)",7.647397760124428,-0.4680973053848789,1.1949500000000002,-0.4991641660704449,1.199
"(125, 170)",6.012634487937194,-0.47471210324993773,1.18059,-0.4991641660704449,1.186
"(130, 135)",4.047751688647415,-0.419489885716837,1.27556,-0.40491638646275696,1.282
"(130, 140)",1.0145612262357002,-0.42505748603069904,1.26076,-0.42760566673868183,1.2570000000000001
"(130, 145)",0.42096935204986974,-0.4307647126847205,1.24601,-0.4310963252426703,1.244
"(130, 150)",1.4205571965366681,-0.4366115656789016,1.2313100000000001,-0.4398229715026414,1.237
"(130, 155)",9.575896251119472,-0.44261549830576197,1.2166299999999999,-0.40491638646275696,1.225
"(130, 160)",0.4204663459787246,-0.4487765105653021,1.2020600000000001,-0.4502949470146067,1.203
"(130, 165)",2.3985624785588446,-0.45509460245752154,1.1876300000000002,-0.46076692252657203,1.178
"(130, 170)",9.104247099265177,-0.4615872272749404,1.17326,-0.4241150082346934,1.18
"(130, 175)",6.503111989472455,-0.468236931725039,1.15893,-0.49567350756645645,1.161
"(135, 145)",1.6486521216243577,-0.41811107560776173,1.23934,-0.41189770347073384,1.237
"(135, 150)",1.7877130362098352,-0.4238357555543031,1.22455,-0.42935099599067605,1.219
"(135, 155)",8.879120702107276,-0.42971751513352396,1.2097900000000001,-0.39444441095079164,1.217
"(135, 160)",8.088410637986556,-0.435738901052904,1.19512,-0.40491638646275696,1.209
"(135, 165)",14.100726452536673,-0.4419173666049643,1.1805400000000001,-0.3839724354388263,1.188
"(135, 170)",4.925470046079497,-0.4482703650822235,1.16607,-0.42760566673868183,1.167
"(135, 175)",3.151537431137332,-0.4547978964846826,1.15165,-0.4415683007546356,1.149
"(135, 180)",8.74835071370254,-0.46151741410486036,1.13728,-0.4991641660704449,1.133
"(140, 135)",1.9403050834889934,-0.3945665839983581,1.2723000000000002,-0.39618974020278586,1.2630000000000001
"(140, 150)",1.9307365452035714,-0.41092031908954496,1.2180600000000001,-0.40317105721076274,1.218
"(140, 155)",0.8649096845090448,-0.4166449990360863,1.20319,-0.41364303272272807,1.201
"(140, 160)",7.26057558426537,-0.4225442119078271,1.1884299999999999,-0.3926990816987974,1.19
"(140, 165)",6.635494091617312,-0.4285830511197275,1.17374,-0.4014257279587685,1.167
"(140, 170)",7.4946151938742185,-0.4347964232568273,1.15916,-0.40317105721076274,1.161
"(140, 175)",0.6299920432092893,-0.4411843283191268,1.14467,-0.4398229715026414,1.1420000000000001
"(140, 180)",9.064707888482083,-0.44774676630662524,1.1302500000000002,-0.4084070449667454,1.1320000000000001
"(140, 185)",1.97566034929155,-0.45450119051184323,1.1158400000000002,-0.46251225177856625,1.112
"(140, 190)",0.33401763714562843,-0.4614301476422611,1.10147,-0.46076692252657203,1.1
"(145, 150)",3.4523496800718756,-0.39784780299210754,1.21164,-0.3839724354388263,1.213
"(145, 155)",4.849402770652874,-0.40343285659848926,1.19678,-0.3839724354388263,1.201
"(145, 160)",0.8924703132122324,-0.4091924431300704,1.1819700000000002,-0.41189770347073384,1.179
"(145, 165)",7.845765071252135,-0.4150916560018114,1.16727,-0.3822271061868321,1.164
"(145, 170)",6.687261648078457,-0.4211654017987516,1.15253,-0.3926990816987974,1.1520000000000001
"(145, 175)",8.526717413048674,-0.42739622722837134,1.1379599999999999,-0.3909537524468032,1.143
"(145, 180)",11.828890344381644,-0.4338015855831907,1.12344,-0.3822271061868321,1.127
"(145, 185)",7.639181866773568,-0.4403989301557294,1.1089000000000002,-0.4066617157147512,1.112
"(145, 190)",0.9077836326677491,-0.4471882609459872,1.09444,-0.4433136300066298,1.093
"(145, 195)",1.5658598479081112,-0.4541695779539645,1.08005,-0.4572762640225836,1.087
"(145, 200)",2.0856796507568136,-0.46136033447218106,1.06572,-0.46076692252657203,1.076
"(150, 150)",1.3230026983977252,-0.3846182072619906,1.2055200000000001,-0.38746309394281475,1.211
"(150, 155)",2.910421474365063,-0.3900810878207326,1.19061,-0.37873644768284365,1.186
"(150, 160)",4.486807871105301,-0.39568359471963466,1.1757600000000001,-0.3769911184308494,1.176
"(150, 165)",1.4885508052816312,-0.4014257279586959,1.1609800000000001,-0.39618974020278586,1.165
"(150, 170)",1.978796446594288,-0.4073423941229566,1.14618,-0.3996803987067743,1.1420000000000001
"(150, 175)",1.5749881994942125,-0.4134335932124169,1.1314600000000001,-0.41189770347073384,1.139
"(150, 180)",3.4662625080946485,-0.4196818719345565,1.11679,-0.40491638646275696,1.121
"(150, 185)",2.823731665887101,-0.4261221368744157,1.1021800000000002,-0.41364303272272807,1.1
"(150, 190)",0.3698640485675307,-0.43273693473947406,1.08763,-0.4310963252426703,1.088
"(150, 195)",1.2826061574324104,-0.4395611721147721,1.07313,-0.43807764225064716,1.067
"(150, 200)",1.5330494249288489,-0.4465773957077892,1.05872,-0.4485496177626125,1.066
"(150, 205)",1.6132150899886835,-0.45382051210356567,1.04434,-0.46076692252657203,1.041
"(150, 210)",1.2094054054390428,-0.46127306800958134,1.0300300000000002,-0.45553093477058937,1.031
"(155, 155)",1.3438272682421957,-0.3765722394102964,1.18449,-0.373500459926861,1.179
"(155, 175)",1.3706705174081733,-0.3992789729787427,1.12513,-0.40317105721076274,1.12
"(155, 180)",2.7782725651586193,-0.405370172068203,1.11036,-0.39444441095079164,1.104
"(155, 190)",2.133925625855663,-0.4180936223152416,1.08102,-0.4084070449667454,1.082
"(155, 195)",0.31954707453597275,-0.42474332676534,1.0664300000000002,-0.4241150082346934,1.065
"(155, 200)",1.4052987669645434,-0.4315850174331577,1.05193,-0.4310963252426703,1.045
"(155, 205)",1.0209488029310605,-0.43865360090373473,1.03745,-0.43633231299865294,1.033
"(155, 210)",0.282189423226473,-0.445931623884551,1.0230700000000001,-0.44680428851061826,1.022
"(155, 215)",4.722275320425782,-0.453436539668127,1.0087599999999999,-0.4310963252426703,1.0150000000000001
"(155, 220)",0.6517007783937951,-0.46116834825446196,0.994568,-0.4590215932745778,0.997
"(155, 225)",0.17192198210203372,-0.4691619562285956,0.9931949999999999,-0.46949356878654314,0.994
"(155, 230)",0.8735894118715475,-0.4774173635905288,0.9793220000000001,-0.47647488579452,0.975
"(160, 160)",0.8215387660340272,-0.3681946590007239,1.17436,-0.3647738136668899,1.175
"(160, 195)",0.46601392254075497,-0.4097334951981888,1.05996,-0.41189770347073384,1.06
"(160, 200)",0.7525320243778549,-0.4163831996482872,1.04536,-0.4171336912267165,1.049
"(160, 205)",2.001738883814657,-0.4232597969011449,1.03081,-0.41364303272272807,1.031
"(160, 210)",0.5142686712292105,-0.4303458336642416,1.0163300000000002,-0.4328416544946645,1.016
"(160, 215)",1.4011500916303818,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,0.995
"(160, 220)",1.3296610677503478,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.981
"(160, 225)",0.4915603298450434,-0.45301766064764815,0.9733350000000001,-0.45378560551859515,0.971
"(160, 230)",1.2011737493827326,-0.4610636284993421,0.959166,-0.4642575810305605,0.9540000000000001
"(165, 195)",4.166191504623362,-0.3945142241207982,1.0537200000000002,-0.3752457891788552,1.057
"(165, 200)",6.507799475767669,-0.40098939564569713,1.03902,-0.37000980142287254,1.04
"(165, 205)",1.266644618526954,-0.40765655338831563,1.0243900000000001,-0.40491638646275696,1.03
"(165, 210)",1.0461887744306513,-0.41455060393369303,1.00982,-0.41887902047871073,1.0070000000000001
"(165, 215)",0.749564346994674,-0.42167154728183,0.9953390000000001,-0.42236967898269917,0.999
"(165, 220)",0.7539738972631927,-0.4290193834327263,0.9808790000000001,-0.4328416544946645,0.981
"(165, 225)",3.5111582024962087,-0.4366115656789016,0.966507,-0.41887902047871073,0.97
"(165, 230)",1.294041328618619,-0.4444480940203559,0.9522480000000001,-0.43807764225064716,0.9500000000000001
"(165, 235)",0.811946256165143,-0.4525638750421299,0.9380390000000001,-0.45553093477058937,0.9410000000000001
"(165, 240)",0.7125046280002411,-0.4609589087442223,0.923916,-0.4572762640225836,0.925
"(170, 205)",5.204051607126295,-0.3918438703652469,1.0182,-0.3665191429188841,1.0190000000000001
"(170, 210)",1.5171798939622443,-0.3985284814003853,1.00355,-0.3996803987067743,1.0110000000000001
"(170, 215)",0.10416275271765994,-0.40543998523828284,0.9889560000000001,-0.40491638646275696,0.989
"(170, 220)",0.555647804478217,-0.41257838187893947,0.974365,-0.4153883619747223,0.974
"(170, 225)",1.4914890307441977,-0.4199436713223559,0.9599450000000002,-0.4171336912267165,0.9530000000000001
"(170, 230)",1.6461585422198777,-0.427570760153571,0.945574,-0.41887902047871073,0.9450000000000001
"(170, 235)",3.085276071149829,-0.4354596483725852,0.931285,-0.41887902047871073,0.932
"(170, 240)",0.42200429679442786,-0.4436277892719187,0.9170320000000001,-0.4415683007546356,0.918
"(170, 245)",0.7620286582284161,-0.45207518285157144,0.902873,-0.4485496177626125,0.905
"(170, 250)",0.46608684630146363,-0.4608367356965828,0.8888210000000001,-0.46251225177856625,0.887
"(175, 210)",0.5024970822958076,-0.38229691935683796,0.9975040000000002,-0.3822271061868321,1.0
"(175, 215)",4.803227745235735,-0.38898153039197636,0.982768,-0.3647738136668899,0.985
"(175, 220)",0.757523073180947,-0.395875580937354,0.968131,-0.3996803987067743,0.969
"(175, 225)",0.7170085545843347,-0.4030314308705305,0.9536330000000001,-0.3996803987067743,0.9520000000000001
"(175, 230)",0.3237165007448417,-0.4104141736064666,0.939164,-0.41189770347073384,0.9400000000000001
"(175, 235)",0.233080511967743,-0.4180761690227217,0.9247890000000001,-0.4171336912267165,0.924
"(175, 240)",2.2862709459218773,-0.42599996382677596,0.9104320000000001,-0.41364303272272807,0.908
"(175, 245)",0.6005806629715067,-0.43420301131114947,0.896186,-0.4310963252426703,0.895
"(175, 250)",0.40838272883369864,-0.4427202180608818,0.881995,-0.4433136300066298,0.88
"(175, 255)",0.8809354406099387,-0.4515515840759732,0.867816,-0.45553093477058937,0.865
"(180, 205)",0.41616678083577524,-0.35960763908091176,1.019,-0.357792496658913,1.018
"(180, 210)",0.9649233905713818,-0.3658384645105315,1.0043700000000002,-0.36128315516290144,1.006
"(180, 220)",4.080853463415534,-0.3789633404855286,0.9621620000000002,-0.357792496658913,0.962
"(180, 225)",2.014901074093886,-0.38585739103090644,0.9475690000000001,-0.3752457891788552,0.9470000000000001
"(180, 230)",0.8395764285705017,-0.3930132409640832,0.933021,-0.39618974020278586,0.936
"(180, 235)",0.16145720378030634,-0.40041343699253895,0.918544,-0.3996803987067743,0.919
"(180, 240)",0.1846559654529367,-0.4080754324087943,0.90412,-0.4084070449667454,0.905
"(180, 245)",0.8585539671522994,-0.41603413379788834,0.889721,-0.41189770347073384,0.892
"(180, 250)",0.4147795444314584,-0.42427208786730164,0.875429,-0.4258603374866876,0.877
"(180, 255)",0.6146043801313167,-0.4328416544945939,0.8611780000000001,-0.42935099599067605,0.862
"(180, 260)",0.17919394082539766,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.848
"(180, 265)",1.0230693226747078,-0.4509581721302949,0.833133,-0.4520402762666009,0.8280000000000001
"(185, 225)",2.6652318349381203,-0.36845645838852303,0.941791,-0.35430183815492455,0.9420000000000001
"(185, 230)",3.937720962692376,-0.37535050893390065,0.927162,-0.35430183815492455,0.93
"(185, 235)",0.5178527399290573,-0.3824889055745575,0.912595,-0.3822271061868321,0.91
"(185, 240)",0.22994703556142732,-0.38988910160301327,0.898012,-0.389208423194809,0.899
"(185, 245)",0.5528930817162496,-0.3975510970192686,0.8835280000000001,-0.39444441095079164,0.884
"(185, 250)",2.8306846929699656,-0.40552725170088255,0.86911,-0.389208423194809,0.867
"(185, 255)",0.23554778422878592,-0.41380011235533565,0.854813,-0.41364303272272807,0.856
"(185, 260)",0.27006453447208556,-0.42238713227514757,0.840627,-0.42236967898269917,0.842
"(185, 265)",0.5790166593634111,-0.4313406713378787,0.8265480000000001,-0.42935099599067605,0.8290000000000001
"(185, 270)",0.9025309549832646,-0.4406258229584883,0.8125680000000001,-0.4398229715026414,0.808
"(185, 275)",0.38935393135102125,-0.4503124003070571,0.798556,-0.4520402762666009,0.8
"(190, 245)",1.444709128005839,-0.3787888075603294,0.877607,-0.3752457891788552,0.871
"(190, 250)",0.6430054485009242,-0.3864682562691044,0.8631380000000001,-0.38746309394281475,0.86
"(190, 255)",2.041718540614152,-0.3944269576581987,0.8487290000000001,-0.3822271061868321,0.849
"(190, 260)",0.8028046842879933,-0.4027172716051717,0.834434,-0.4066617157147512,0.8320000000000001
"(190, 265)",0.10130072457293196,-0.4113391981100236,0.820249,-0.41189770347073384,0.8200000000000001
"(190, 270)",0.5023054991091777,-0.4203276437577943,0.8060510000000001,-0.4171336912267165,0.806
"(190, 275)",0.05048804704776723,-0.42968260854848417,0.792022,-0.42935099599067605,0.792
"(190, 280)",0.36971296174462576,-0.43942154577461245,0.778121,-0.4398229715026414,0.78
"(195, 225)",0.6395815912801373,-0.3329390081104382,0.9445340000000001,-0.3351032163829881,0.9420000000000001
"(195, 250)",1.271886680875195,-0.36709510157196745,0.857428,-0.3665191429188841,0.851
"(195, 255)",0.5306205512794571,-0.37475709698822235,0.8429300000000001,-0.3769911184308494,0.841
"(195, 260)",0.5267866116939891,-0.3827157983773166,0.828528,-0.3839724354388263,0.8310000000000001
"(195, 265)",5.158689459747573,-0.39100611232428983,0.8141520000000001,-0.3595378259109072,0.8200000000000001
"(195, 270)",0.5797988499973289,-0.3996280388291418,0.7999229999999999,-0.40317105721076274,0.799
"(195, 275)",0.27901479880905306,-0.40863393776943235,0.785807,-0.4101523742187396,0.785
"(195, 280)",0.6976926654626037,-0.4180412624376819,0.7717900000000001,-0.41364303272272807,0.773
"(195, 285)",0.7494338671605327,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.754
"(195, 290)",0.20496142201124248,-0.43809509554309667,0.744064,-0.43807764225064716,0.743
"(200, 235)",0.18371676475505452,-0.32714451499381725,0.910323,-0.32812189937501124,0.91
"(200, 260)",0.24106465058472967,-0.36238271259158283,0.82284,-0.36128315516290144,0.8220000000000001
"(200, 265)",1.278346636173286,-0.37030650739563686,0.808439,-0.37175513067486676,0.802
"(200, 270)",1.4412920520972103,-0.3785793680500902,0.794131,-0.37000980142287254,0.797
"(200, 275)",0.3712951390944068,-0.387218747847462,0.779902,-0.38746309394281475,0.778
"(200, 280)",0.26742253669953814,-0.3962246467877526,0.765766,-0.39444441095079164,0.766
"(200, 285)",0.5646256796161057,-0.40563197145600216,0.7517389999999999,-0.40317105721076274,0.754
"(200, 290)",0.05596008475281939,-0.4154930817297702,0.737716,-0.4153883619747223,0.738
"(200, 295)",0.33383554757490624,-0.42579052431653674,0.723848,-0.42760566673868183,0.725
"(200, 300)",0.20675291470237658,-0.43659411238638146,0.710276,-0.43807764225064716,0.71
"(205, 245)",0.3601507063851538,-0.3208264231015978,0.8763650000000001,-0.31939525311504013,0.875
"(205, 270)",0.33263259025150277,-0.3571641781281196,0.788635,-0.357792496658913,0.787
"(205, 275)",3.5816359482378406,-0.3654021321975329,0.774297,-0.342084533390965,0.778
