,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",1.4792214301390818,-0.4750611691003366,1.7919800000000001,-0.4712388980384674,1.79
"(40, 10)",3.073402691644701,-0.47944194552284225,1.7774500000000002,-0.4712388980384674,1.78
"(45, 5)",8.210620082054042,-0.46657886893564404,1.7782,-0.48869219055841073,1.78
"(45, 10)",6.548486510209497,-0.4709072854805898,1.76354,-0.48869219055841073,1.7650000000000001
"(50, 5)",17.76065903936801,-0.4580267556008719,1.7709000000000001,-0.506145483078354,1.77
"(50, 10)",9.659208440056137,-0.4623028122682582,1.75618,-0.48869219055841073,1.7550000000000001
"(50, 15)",14.330421107897738,-0.46664868210572363,1.74149,-0.506145483078354,1.74
"(50, 20)",6.349047663106346,-0.47106436511326955,1.7268100000000002,-0.48869219055841073,1.725
"(50, 25)",7.792988890615505,-0.47556731458341517,1.7122600000000001,-0.4537856055185241,1.715
"(50, 30)",3.186733188566178,-0.4801400772236404,1.69771,-0.4712388980384674,1.7
"(55, 5)",1.6371576756839226,-0.44940482909601975,1.7637200000000002,-0.4537856055185241,1.7650000000000001
"(55, 10)",12.788357505903404,-0.453611072593326,1.74893,-0.48869219055841073,1.75
"(55, 15)",11.129259766437901,-0.4579045825532324,1.73408,-0.48869219055841073,1.735
"(55, 20)",9.467697319367613,-0.4622679056832184,1.71932,-0.48869219055841073,1.72
"(55, 25)",7.803113263921795,-0.46670104198328355,1.7047,-0.48869219055841073,1.705
"(55, 30)",6.141688204068341,-0.47122144474594885,1.69016,-0.48869219055841073,1.69
"(60, 25)",10.928157982368482,-0.4577649562130728,1.6973,-0.48869219055841073,1.695
"(60, 30)",9.282653157748586,-0.46223299909817817,1.6827,-0.48869219055841073,1.685
"(60, 35)",7.619150296490101,-0.4667708551533636,1.6681000000000001,-0.48869219055841073,1.67
"(60, 40)",6.069696043576738,-0.4713959776711487,1.65354,-0.4537856055185241,1.655
"(65, 30)",0.2330644642922038,-0.4531572869878078,1.6753900000000002,-0.4537856055185241,1.675
"(65, 35)",10.726512774455035,-0.4576427831654333,1.66078,-0.48869219055841073,1.6600000000000001
"(65, 40)",8.902019257852485,-0.46219809251313837,1.6461800000000002,-0.4363323129985808,1.6500000000000001
"(65, 45)",7.411967017474038,-0.4668581216159633,1.63152,-0.48869219055841073,1.6300000000000001
"(65, 50)",6.02058477193724,-0.4715879638888678,1.61688,-0.4537856055185241,1.62
"(70, 30)",2.684876890987102,-0.4439943084148372,1.6683500000000002,-0.4363323129985808,1.67
"(70, 35)",4.166214552598537,-0.44840999142238314,1.6536600000000001,-0.4363323129985808,1.655
