,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",18.57110488365642,-0.4750611691003366,1.7919800000000001,-0.4251622057858899,1.79
"(40, 10)",460.8662786581966,-0.47944194552284225,1.7774500000000002,0.8274605983703625,1.87
"(45, 5)",0.4838551653599228,-0.46657886893564404,1.7782,-0.46739917368415007,1.78
"(45, 10)",0.9435076946529107,-0.4709072854805898,1.76354,-0.4733332931409304,1.7650000000000001
"(50, 5)",0.8123967056442917,-0.4580267556008719,1.7709000000000001,-0.4558800006209882,1.77
"(50, 10)",1.978004388617915,-0.4623028122682582,1.75618,-0.45692719817218475,1.7550000000000001
"(50, 15)",37.068508641791205,-0.46664868210572363,1.74149,-0.3651228795172887,1.7550000000000001
"(50, 20)",1.7639147232821362,-0.47106436511326955,1.7268100000000002,-0.46652650905815296,1.73
"(50, 25)",16.33902358794434,-0.47556731458341517,1.7122600000000001,-0.5213298475707715,1.715
"(50, 30)",45.98818891429773,-0.4801400772236404,1.69771,-0.35098571257613553,1.715
"(55, 5)",0.2670075676162492,-0.44940482909601975,1.7637200000000002,-0.4494222823886096,1.7650000000000001
"(55, 10)",14.251174218897456,-0.453611072593326,1.74893,-0.4927064478380663,1.75
"(55, 15)",30.732858637993672,-0.4579045825532324,1.73408,-0.5429719302954998,1.735
"(55, 20)",16.342898796114863,-0.4622679056832184,1.71932,-0.507890812330416,1.72
"(55, 25)",0.7436207080787569,-0.46670104198328355,1.7047,-0.46879543708574545,1.705
"(55, 30)",40.11898720724192,-0.47122144474594885,1.69016,-0.3579670295841124,1.705
"(60, 25)",21.927188913707294,-0.4577649562130728,1.6973,-0.39601520727758643,1.705
"(60, 30)",0.6599722894877713,-0.46223299909817817,1.6827,-0.46094145545177145,1.685
"(60, 35)",0.5595780690488213,-0.4667708551533636,1.6681000000000001,-0.46792277245974834,1.67
"(60, 40)",17.479351547744656,-0.4713959776711487,1.65354,-0.5222025121967686,1.655
