,RMSE,Error > 1m
"(125, 130)",386.2923470757802,True
"(125, 135)",175.02153729457174,True
"(125, 140)",132.08888985033238,True
"(125, 145)",157.71961324214035,True
"(125, 150)",232.71538824808906,True
"(125, 155)",218.4975220659158,True
"(125, 160)",207.625220105624,True
"(125, 165)",343.7265346829616,True
"(125, 170)",221.1609103131409,True
"(130, 135)",82.5256707939385,True
"(130, 140)",179.3837894014242,True
"(130, 145)",133.55040370996105,True
"(130, 150)",257.63359467570064,True
"(130, 155)",386.09850025292496,True
"(130, 160)",178.1184836750931,True
"(130, 165)",160.50450312264653,True
"(130, 170)",233.81163326588432,True
"(130, 175)",244.54096062484115,True
"(135, 145)",169.33191580437455,True
"(135, 150)",158.85043905729162,True
"(135, 155)",189.78863515470468,True
"(135, 160)",439.87721009065893,True
"(135, 165)",275.0542388134797,True
"(135, 170)",89.61137926928966,True
"(135, 175)",428.47051749681003,True
"(135, 180)",208.9967230317642,True
"(140, 135)",178.1489163275822,True
"(140, 150)",216.3825746064474,True
"(140, 155)",177.7832168123124,True
"(140, 160)",222.27131865686044,True
"(140, 165)",164.0727739604526,True
"(140, 170)",236.95992874042955,True
"(140, 175)",134.84446314174093,True
"(140, 180)",154.30102016509286,True
"(140, 185)",164.31070680641957,True
"(140, 190)",93.969560614746,True
"(145, 150)",254.70730543999238,True
"(145, 155)",103.44931634221122,True
"(145, 160)",140.31899678401973,True
"(145, 165)",131.2453695453709,True
"(145, 170)",376.85649506359806,True
"(145, 175)",221.82999127200333,True
"(145, 180)",261.04303899424133,True
"(145, 185)",96.13614913925439,True
"(145, 190)",203.5694755662477,True
"(145, 195)",207.990485705297,True
"(145, 200)",96.14613247177766,True
"(150, 150)",191.7307208452627,True
"(150, 155)",142.41743405452684,True
"(150, 160)",222.94535589891518,True
"(150, 165)",183.43828048255386,True
"(150, 170)",247.17537744151247,True
"(150, 175)",281.0746996793051,True
"(150, 180)",160.9561842705963,True
"(150, 185)",229.00812596976718,True
"(150, 190)",116.35806229680468,True
"(150, 195)",86.96821105884887,True
"(150, 200)",214.2440247558451,True
"(150, 205)",263.1520296304852,True
"(150, 210)",234.36195800132253,True
"(155, 155)",99.83224905130567,True
"(155, 175)",117.1702261442298,True
"(155, 180)",193.06103427067887,True
"(155, 190)",207.79071627830044,True
"(155, 195)",218.45425695981797,True
"(155, 200)",168.08678426068656,True
"(155, 205)",146.93547562914887,True
"(155, 210)",174.0511760793161,True
"(155, 215)",300.43035358676246,True
"(155, 220)",169.44691524470176,True
"(155, 225)",137.79761829749432,True
"(155, 230)",73.37829215640217,True
"(160, 160)",150.03067729634412,True
"(160, 195)",219.97800789444986,True
"(160, 200)",111.61654987489656,True
"(160, 205)",183.3091976640992,True
"(160, 210)",172.5456211291994,True
"(160, 215)",240.9106492361936,True
"(160, 220)",109.98983247258742,True
"(160, 225)",134.4580406517797,True
"(160, 230)",71.19126215713354,True
"(165, 195)",128.16226075193518,True
"(165, 200)",203.57495089700538,True
"(165, 205)",47.111508310614624,True
"(165, 210)",312.06769058297806,True
"(165, 215)",127.32942412576134,True
"(165, 220)",156.62320873891045,True
"(165, 225)",250.85936916183712,True
"(165, 230)",267.93474504379463,True
"(165, 235)",35.662546897578636,True
"(165, 240)",166.03642344365613,True
"(170, 205)",143.65194296001758,True
"(170, 210)",188.88939448790583,True
"(170, 215)",207.97015643135902,True
"(170, 220)",189.91622462787922,True
"(170, 225)",173.5313240911235,True
"(170, 230)",123.570074720909,True
"(170, 235)",87.84788572298086,True
"(170, 240)",13.397468312513588,True
"(170, 245)",76.20509177785505,True
"(170, 250)",144.82061433513698,True
"(175, 210)",223.62843537092547,True
"(175, 215)",174.15962397238908,True
"(175, 220)",248.4611244298304,True
"(175, 225)",184.03547306565326,True
"(175, 230)",145.08016538542336,True
"(175, 235)",106.71661125101176,True
"(175, 240)",37.720038876751204,True
"(175, 245)",158.7700999991116,True
"(175, 250)",139.4696197408749,True
"(175, 255)",170.9566349654659,True
"(180, 205)",240.79730973569264,True
"(180, 210)",151.25919154635253,True
"(180, 220)",205.73234380392333,True
"(180, 225)",193.38575879446304,True
"(180, 230)",88.13737883377206,True
"(180, 235)",128.3987716874296,True
"(180, 240)",108.95719440163302,True
"(180, 245)",289.6932635429574,True
"(180, 250)",183.12666243696083,True
"(180, 255)",181.29478110970157,True
"(180, 260)",105.79195310864264,True
"(180, 265)",214.2005009266385,True
"(185, 225)",146.96138943212136,True
"(185, 230)",213.11333174825515,True
"(185, 235)",206.33557859547793,True
"(185, 240)",113.34592262131945,True
"(185, 245)",110.01598572058371,True
"(185, 250)",115.58570056066512,True
"(185, 255)",185.9751949565224,True
"(185, 260)",181.7375618229146,True
"(185, 265)",300.8765534114172,True
"(185, 270)",131.39412143101788,True
"(185, 275)",161.39677269016255,True
"(190, 245)",13.9665599976999,True
"(190, 250)",92.41822676110243,True
"(190, 255)",238.10927918429817,True
"(190, 260)",128.88725103715055,True
"(190, 265)",195.06377060416034,True
"(190, 270)",120.10658875306548,True
"(190, 275)",193.96497448601562,True
"(190, 280)",57.25360242848612,True
"(195, 225)",174.9263958092932,True
"(195, 250)",100.95048784359824,True
"(195, 255)",105.65952396388296,True
"(195, 260)",119.88100628163303,True
"(195, 265)",103.02997116244643,True
"(195, 270)",152.56932748995786,True
"(195, 275)",217.44164153799588,True
"(195, 280)",206.0352194739037,True
"(195, 285)",117.01607673606416,True
"(195, 290)",139.53563782470792,True
"(200, 235)",95.93848330292325,True
"(200, 260)",139.2973582738543,True
"(200, 265)",95.88343249464948,True
"(200, 270)",238.36257473052834,True
"(200, 275)",86.59316093463882,True
"(200, 280)",233.559539794682,True
"(200, 285)",139.83778279437,True
"(200, 290)",314.028671257581,True
"(200, 295)",146.55473131558955,True
"(200, 300)",154.7209371544131,True
"(205, 245)",197.42409079284866,True
"(205, 270)",141.70179816511356,True
"(205, 275)",146.2923965210496,True
"(205, 280)",67.11587682633568,True
"(205, 285)",129.16185257300106,True
"(205, 290)",173.71595744513434,True
"(205, 295)",136.99952870194934,True
"(205, 300)",122.97768745678822,True
"(205, 305)",129.59812667524574,True
"(205, 310)",301.2296432729629,True
"(210, 300)",81.4306400872218,True
"(210, 305)",86.30638404925257,True
"(210, 310)",47.43414585773723,True
"(210, 315)",117.17918973848454,True
"(215, 280)",127.6207347695262,True
"(215, 305)",184.68631401722703,True
"(215, 310)",107.34587712876541,True
"(215, 315)",22.116264523302164,True
"(215, 320)",139.37420984252526,True
"(215, 325)",182.14469471897087,True
"(220, 280)",34.18341453009117,True
"(220, 305)",101.58933896320862,True
"(220, 310)",90.179025215641,True
"(220, 315)",268.5164405237486,True
"(220, 320)",125.70806642679156,True
"(220, 325)",63.91233885673054,True
"(220, 330)",40.986839967451196,True
"(220, 335)",5.174060069946025,True
"(225, 310)",77.58781718967198,True
"(225, 315)",166.66681416822945,True
"(225, 320)",231.37306582160312,True
"(225, 325)",51.360833710456625,True
"(225, 330)",150.8828843121435,True
"(225, 335)",191.30697863493728,True
"(225, 340)",23.58719842560064,True
"(225, 345)",115.60307437868154,True
"(230, 320)",92.19088242486181,True
"(230, 325)",174.33877555392982,True
"(230, 330)",222.2112833695794,True
"(230, 335)",101.54564563795381,True
"(230, 340)",195.08236021049464,True
"(230, 345)",6.033304243312054,True
"(230, 350)",89.78923880130685,True
"(230, 355)",250.32812644688212,True
"(235, 330)",125.931113255022,True
"(235, 335)",47.93200537320361,True
"(235, 340)",17.320063484239146,True
"(235, 345)",26.236468597370852,True
"(235, 350)",18.6923304593675,True
"(235, 355)",68.39563780910125,True
"(235, 360)",97.68771315692271,True
"(235, 365)",243.5086059713782,True
"(240, 315)",78.12873511319404,True
"(240, 340)",61.67987527619958,True
"(240, 345)",102.27974478882994,True
"(240, 350)",56.75654637265444,True
"(240, 355)",50.5081974566314,True
"(240, 360)",147.15873265007116,True
"(240, 365)",7.606370102050947,True
"(240, 370)",144.08731401047208,True
"(240, 375)",2.9539526782302032,True
"(245, 325)",243.93754597040763,True
"(245, 350)",188.253025567698,True
"(245, 355)",81.0065697879392,True
"(245, 360)",66.76214166738646,True
"(245, 365)",78.56867246712933,True
"(245, 370)",245.29189410211012,True
"(245, 375)",53.452105635269895,True
"(245, 380)",253.29702702102986,True
"(250, 335)",158.13240369150537,True
"(250, 360)",219.42374159533614,True
"(250, 365)",127.03490636402853,True
"(250, 370)",80.31773481417281,True
"(250, 375)",1.0835921238951187,True
"(255, 340)",175.31840067888,True
"(255, 365)",73.8840302220183,True
"(255, 370)",201.95402171543293,True
"(255, 375)",29.55288629596148,True
"(260, 340)",200.38560645434066,True
"(260, 360)",111.71449227318561,True
"(260, 365)",6.643076929679083,True
"(260, 370)",98.48983097231871,True
"(265, 360)",25.803056508785115,True
"(265, 365)",251.31296309174732,True
"(265, 370)",72.26939013769055,True
"(315, 430)",0.6746188077986693,False
"(315, 435)",0.34665782027748326,False
"(320, 430)",67.20409658116165,True
"(320, 435)",1.3051766636334385,True
"(325, 425)",0.3376778022118468,False
"(325, 430)",1.0691137315129258,True
"(330, 425)",0.8551681177647685,False
"(335, 410)",112.36635433485193,True
"(335, 420)",54.84777490432169,True
"(340, 415)",2.041779827553774,True
mean,173.70745508730576,0.9895833333333334
