,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 135)",0.4606633013666092,-0.49097857187852467,1.32742,-0.492182849062468,1.329
"(105, 85)",3.0984497530166095,-0.4252843788334584,1.4569800000000002,-0.4153883619747223,1.461
"(105, 90)",0.2776723924646839,-0.43017130073904264,1.44211,-0.4310963252426703,1.442
"(105, 95)",0.7675405949786457,-0.4351629423997463,1.42734,-0.4328416544946645,1.429
"(105, 100)",0.9541597311079549,-0.44027675710808944,1.41258,-0.43807764225064716,1.416
"(105, 105)",0.43324152646681163,-0.4454952915715529,1.3979800000000002,-0.44680428851061826,1.399
"(105, 110)",1.347451655876472,-0.45083599908265537,1.38331,-0.45553093477058937,1.3840000000000001
"(105, 115)",11.122632698600734,-0.4562988796413978,1.3687,-0.49567350756645645,1.37
"(105, 120)",8.947937272488128,-0.4618664799552592,1.35419,-0.49392817831446223,1.355
"(110, 80)",0.9889556222227591,-0.4098382149533084,1.46529,-0.41189770347073384,1.469
"(110, 85)",0.2853545039260974,-0.41453315064117335,1.45037,-0.4153883619747223,1.451
"(110, 90)",2.777671922719043,-0.4193328060841577,1.4354900000000002,-0.4101523742187396,1.438
"(110, 100)",5.046740149760477,-0.4292637295280053,1.40578,-0.41189770347073384,1.407
"(110, 105)",3.47442399737798,-0.4343775442363489,1.39104,-0.42236967898269917,1.393
"(110, 110)",1.056839285020552,-0.43963098528485167,1.3763,-0.4433136300066298,1.377
"(110, 115)",0.5172755258847491,-0.4449891460884743,1.36162,-0.44680428851061826,1.362
"(110, 120)",0.6005620085844824,-0.4504694799397364,1.347,-0.4520402762666009,1.349
"(110, 125)",0.8717831571537152,-0.4560719868386385,1.33241,-0.4590215932745778,1.334
"(110, 130)",8.23270351156978,-0.46181412007769973,1.3179200000000002,-0.492182849062468,1.318
"(110, 150)",0.4887724299053941,-0.48619636972806024,1.2698,-0.48694686130648535,1.272
"(110, 155)",1.0272527986315547,-0.4926715412529594,1.2556600000000002,-0.49567350756645645,1.2590000000000001
"(115, 110)",0.7979796044559441,-0.42828634514688857,1.36946,-0.4310963252426703,1.369
"(115, 115)",0.7353175958540356,-0.43355723948791125,1.3547200000000001,-0.4310963252426703,1.356
"(115, 120)",0.7523137712766151,-0.438932853584054,1.33996,-0.4415683007546356,1.339
"(115, 125)",0.7299072964202745,-0.4444480940203559,1.3253400000000002,-0.44680428851061826,1.327
"(115, 130)",0.7016316351507892,-0.45008550750429777,1.3107499999999999,-0.4520402762666009,1.313
"(115, 135)",1.3213494129736123,-0.4558625473283988,1.29616,-0.46076692252657203,1.297
"(115, 140)",1.5801877777278133,-0.4617617602001398,1.2817,-0.4677482395345489,1.281
"(115, 150)",5.111940029834299,-0.4740314248416597,1.2624,-0.49392817831446223,1.262
"(120, 115)",0.9678077370988523,-0.42200315983970893,1.34792,-0.41887902047871073,1.35
"(120, 120)",0.2481861869489692,-0.42727405418073183,1.3331199999999999,-0.42760566673868183,1.332
"(120, 125)",0.9587949908959112,-0.43268457486191414,1.31843,-0.42935099599067605,1.32
"(120, 130)",0.6356921940366809,-0.4381998152982165,1.30374,-0.4398229715026414,1.306
"(120, 135)",2.1765824389351867,-0.44387213536719816,1.28913,-0.4520402762666009,1.288
"(120, 140)",1.1219497638024016,-0.4496666284838189,1.27455,-0.45378560551859515,1.2730000000000001
"(120, 145)",1.3315745931603418,-0.4556182012331198,1.25998,-0.46076692252657203,1.26
"(120, 150)",6.8898663606695125,-0.4617094003225799,1.24546,-0.48869219055847957,1.245
"(120, 165)",0.5350924618159612,-0.4809254753870378,1.20244,-0.4817108735505027,1.2
"(120, 170)",0.6297653311800455,-0.48766244629973565,1.18817,-0.48869219055847957,1.191
"(125, 125)",0.9852085479271036,-0.42078142936331275,1.31168,-0.4171336912267165,1.312
"(125, 130)",1.0202401490708262,-0.4261919500444953,1.2969300000000001,-0.42236967898269917,1.297
"(125, 135)",0.46246117941747605,-0.43174209706583744,1.28224,-0.4328416544946645,1.284
"(125, 140)",0.5925497889908987,-0.4374318704273388,1.26753,-0.43633231299865294,1.2650000000000001
"(125, 145)",4.037979333390768,-0.4432612701290002,1.25287,-0.42760566673868183,1.2510000000000001
"(125, 150)",0.668748073348295,-0.4492302961708208,1.2382700000000002,-0.44680428851061826,1.237
"(125, 155)",0.5565489146678657,-0.45535640184532067,1.22371,-0.45553093477058937,1.221
"(125, 160)",1.533720153758764,-0.4616395871525003,1.20935,-0.4677482395345489,1.208
"(125, 165)",5.892919530359079,-0.4680973053848789,1.1949500000000002,-0.492182849062468,1.193
"(125, 170)",5.486092371555098,-0.47471210324993773,1.18059,-0.49741883681845067,1.182
"(130, 135)",2.0524404613196054,-0.419489885716837,1.27556,-0.41189770347073384,1.278
"(130, 140)",0.6955328134968913,-0.42505748603069904,1.26076,-0.42236967898269917,1.2610000000000001
"(130, 145)",0.3593884963268024,-0.4307647126847205,1.24601,-0.42935099599067605,1.246
"(130, 150)",0.39547645992601466,-0.4366115656789016,1.2313100000000001,-0.43807764225064716,1.232
"(130, 155)",1.9848661703507358,-0.44261549830576197,1.2166299999999999,-0.4502949470146067,1.214
"(130, 160)",0.4204663459787246,-0.4487765105653021,1.2020600000000001,-0.4502949470146067,1.203
"(130, 165)",0.5478496651245253,-0.45509460245752154,1.1876300000000002,-0.45553093477058937,1.185
"(130, 170)",1.0700364469694184,-0.4615872272749404,1.17326,-0.4660029102825547,1.174
"(130, 175)",6.484057765399677,-0.468236931725039,1.15893,-0.49567350756645645,1.159
"(135, 145)",0.7057644350461945,-0.41811107560776173,1.23934,-0.4153883619747223,1.24
"(135, 150)",0.5985627886893555,-0.4238357555543031,1.22455,-0.4258603374866876,1.223
"(135, 155)",0.6362162670366999,-0.42971751513352396,1.2097900000000001,-0.42760566673868183,1.208
"(135, 160)",4.138562363048292,-0.435738901052904,1.19512,-0.41887902047871073,1.193
"(135, 165)",1.2845695378561004,-0.4419173666049643,1.1805400000000001,-0.44680428851061826,1.178
"(135, 170)",1.8280535557971758,-0.4482703650822235,1.16607,-0.45553093477058937,1.169
"(135, 175)",1.5464160938446683,-0.4547978964846826,1.15165,-0.4485496177626125,1.154
"(135, 180)",5.119529727652192,-0.46151741410486036,1.13728,-0.4834562028024969,1.1340000000000001
"(140, 135)",0.5029352734231813,-0.3945665839983581,1.2723000000000002,-0.3926990816987974,1.2730000000000001
"(140, 150)",0.31229670971119516,-0.41092031908954496,1.2180600000000001,-0.41189770347073384,1.219
"(140, 155)",0.7224208435784127,-0.4166449990360863,1.20319,-0.4153883619747223,1.2
"(140, 160)",4.280520548500868,-0.4225442119078271,1.1884299999999999,-0.40491638646275696,1.188
"(140, 165)",0.4963051560259016,-0.4285830511197275,1.17374,-0.42935099599067605,1.176
"(140, 170)",3.852057078168043,-0.4347964232568273,1.15916,-0.41887902047871073,1.163
"(140, 175)",0.1113581684451359,-0.4411843283191268,1.14467,-0.4415683007546356,1.145
"(140, 180)",1.8605503768322023,-0.44774676630662524,1.1302500000000002,-0.4398229715026414,1.1320000000000001
"(140, 185)",0.16537280455187237,-0.45450119051184323,1.1158400000000002,-0.45378560551859515,1.116
"(140, 190)",0.18442175596592988,-0.4614301476422611,1.10147,-0.46076692252657203,1.102
"(145, 150)",2.5905762360977334,-0.39784780299210754,1.21164,-0.38746309394281475,1.213
"(145, 155)",2.2010776869285906,-0.40343285659848926,1.19678,-0.39444441095079164,1.197
"(145, 160)",0.31453254088912447,-0.4091924431300704,1.1819700000000002,-0.4101523742187396,1.183
"(145, 165)",1.1784132601422375,-0.4150916560018114,1.16727,-0.4101523742187396,1.167
"(145, 170)",5.0489583207414865,-0.4211654017987516,1.15253,-0.3996803987067743,1.153
"(145, 175)",3.996297689041883,-0.42739622722837134,1.1379599999999999,-0.4101523742187396,1.1380000000000001
"(145, 180)",0.9061450873749936,-0.4338015855831907,1.12344,-0.43633231299865294,1.12
"(145, 185)",1.9438824076483017,-0.4403989301557294,1.1089000000000002,-0.4485496177626125,1.112
"(145, 190)",0.5026544037822179,-0.4471882609459872,1.09444,-0.44680428851061826,1.092
"(145, 195)",0.08376792544658801,-0.4541695779539645,1.08005,-0.45378560551859515,1.08
"(145, 200)",0.25569041317228774,-0.46136033447218106,1.06572,-0.46251225177856625,1.066
"(150, 150)",0.35029312777535004,-0.3846182072619906,1.2055200000000001,-0.3839724354388263,1.204
"(150, 155)",1.4877576055855228,-0.3900810878207326,1.19061,-0.3839724354388263,1.191
"(150, 160)",2.484090827432279,-0.39568359471963466,1.1757600000000001,-0.38571776469082053,1.179
"(150, 165)",0.412069366109205,-0.4014257279586959,1.1609800000000001,-0.4014257279587685,1.163
"(150, 170)",0.28836446105577257,-0.4073423941229566,1.14618,-0.4066617157147512,1.145
"(150, 175)",0.10674907959271213,-0.4134335932124169,1.1314600000000001,-0.41364303272272807,1.131
"(150, 180)",1.3715991874299958,-0.4196818719345565,1.11679,-0.41364303272272807,1.117
"(150, 185)",0.6288882790370754,-0.4261221368744157,1.1021800000000002,-0.4241150082346934,1.1
"(150, 190)",0.07837509396644726,-0.43273693473947406,1.08763,-0.4328416544946645,1.088
"(150, 195)",0.18564996348561932,-0.4395611721147721,1.07313,-0.4398229715026414,1.074
"(150, 200)",0.2635815605627003,-0.4465773957077892,1.05872,-0.44680428851061826,1.06
"(150, 205)",0.13352503310790143,-0.45382051210356567,1.04434,-0.45378560551859515,1.045
"(150, 210)",0.7691504751649918,-0.46127306800958134,1.0300300000000002,-0.4590215932745778,1.027
"(155, 155)",0.33608090462862744,-0.3765722394102964,1.18449,-0.3752457891788552,1.185
"(155, 175)",0.19929896953106563,-0.3992789729787427,1.12513,-0.3996803987067743,1.1260000000000001
"(155, 180)",0.29491183857390174,-0.405370172068203,1.11036,-0.40491638646275696,1.109
"(155, 190)",0.4602323299179044,-0.4180936223152416,1.08102,-0.4171336912267165,1.079
"(155, 195)",0.7895323158007624,-0.42474332676534,1.0664300000000002,-0.42760566673868183,1.064
"(155, 200)",0.40404613324010147,-0.4315850174331577,1.05193,-0.4310963252426703,1.05
"(155, 205)",0.3162496353896001,-0.43865360090373473,1.03745,-0.43807764225064716,1.036
"(155, 210)",0.4280132713608642,-0.445931623884551,1.0230700000000001,-0.44505895925862404,1.025
"(155, 215)",0.6543112180367502,-0.453436539668127,1.0087599999999999,-0.4502949470146067,1.008
"(155, 220)",0.2989718919448751,-0.46116834825446196,0.994568,-0.46076692252657203,0.996
"(155, 225)",0.3632117161638462,-0.4691619562285956,0.9931949999999999,-0.46949356878654314,0.995
"(155, 230)",0.16767273276842468,-0.4774173635905288,0.9793220000000001,-0.47822021504651424,0.979
"(160, 160)",0.48299121607091255,-0.3681946590007239,1.17436,-0.3665191429188841,1.173
"(160, 195)",0.22960203171393473,-0.4097334951981888,1.05996,-0.4101523742187396,1.061
"(160, 200)",0.17351136554896157,-0.4163831996482872,1.04536,-0.4171336912267165,1.045
"(160, 205)",0.698644554724607,-0.4232597969011449,1.03081,-0.4258603374866876,1.033
"(160, 210)",0.21610614456439325,-0.4303458336642416,1.0163300000000002,-0.42935099599067605,1.016
"(160, 215)",0.20822372900334168,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,1.0010000000000001
"(160, 220)",0.12769829122759513,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.987
"(160, 225)",0.20189614008096501,-0.45301766064764815,0.9733350000000001,-0.4520402762666009,0.973
"(160, 230)",0.06716064905530054,-0.4610636284993421,0.959166,-0.46076692252657203,0.9590000000000001
"(165, 195)",3.766331351652988,-0.3945142241207982,1.0537200000000002,-0.3769911184308494,1.056
"(165, 200)",0.3426129541523639,-0.40098939564569713,1.03902,-0.3996803987067743,1.038
"(165, 205)",0.6548005942315475,-0.40765655338831563,1.0243900000000001,-0.40491638646275696,1.026
"(165, 210)",0.17363709632396251,-0.41455060393369303,1.00982,-0.4153883619747223,1.01
"(165, 215)",0.3408009305492686,-0.42167154728183,0.9953390000000001,-0.42062434973070495,0.994
"(165, 220)",0.23416531330692378,-0.4290193834327263,0.9808790000000001,-0.42935099599067605,0.982
"(165, 225)",1.64033862958662,-0.4366115656789016,0.966507,-0.44505895925862404,0.966
"(165, 230)",0.12542370872911615,-0.4444480940203559,0.9522480000000001,-0.44505895925862404,0.9520000000000001
"(165, 235)",0.09896662336020438,-0.4525638750421299,0.9380390000000001,-0.4520402762666009,0.9380000000000001
"(165, 240)",0.03940347795558614,-0.4609589087442223,0.923916,-0.46076692252657203,0.924
"(170, 205)",2.00955069359125,-0.3918438703652469,1.0182,-0.3822271061868321,1.02
"(170, 210)",0.3164542022001302,-0.3985284814003853,1.00355,-0.3979350694547801,1.0050000000000001
"(170, 215)",0.610283948528507,-0.40543998523828284,0.9889560000000001,-0.40317105721076274,0.991
"(170, 220)",0.24500175211117498,-0.41257838187893947,0.974365,-0.41364303272272807,0.975
"(170, 225)",0.13145735787368368,-0.4199436713223559,0.9599450000000002,-0.42062434973070495,0.96
"(170, 230)",0.11557429468946719,-0.427570760153571,0.945574,-0.42760566673868183,0.9450000000000001
"(170, 235)",0.8231569693155072,-0.4354596483725852,0.931285,-0.4310963252426703,0.932
"(170, 240)",0.05669750664003301,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.917
"(170, 245)",0.025931771287779643,-0.45207518285157144,0.902873,-0.4520402762666009,0.903
"(170, 250)",0.16316358309575812,-0.4608367356965828,0.8888210000000001,-0.46076692252657203,0.888
"(175, 210)",0.3030209566106373,-0.38229691935683796,0.9975040000000002,-0.3822271061868321,0.996
"(175, 215)",3.090908927005418,-0.38898153039197636,0.982768,-0.373500459926861,0.985
"(175, 220)",0.43472041061232625,-0.395875580937354,0.968131,-0.3979350694547801,0.969
"(175, 225)",0.27495677219080916,-0.4030314308705305,0.9536330000000001,-0.40317105721076274,0.9550000000000001
"(175, 230)",0.2383071318622701,-0.4104141736064666,0.939164,-0.4101523742187396,0.9380000000000001
"(175, 235)",0.15487719242206938,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.925
"(175, 240)",0.6189191234187709,-0.42599996382677596,0.9104320000000001,-0.42935099599067605,0.911
"(175, 245)",0.17486521771814217,-0.43420301131114947,0.896186,-0.4345869837466587,0.897
"(175, 250)",0.22308884889048908,-0.4427202180608818,0.881995,-0.4433136300066298,0.881
"(175, 255)",0.18186989153000407,-0.4515515840759732,0.867816,-0.4520402762666009,0.867
"(180, 205)",0.3979116206936258,-0.35960763908091176,1.019,-0.3595378259109072,1.0170000000000001
"(180, 210)",0.24686902818947454,-0.3658384645105315,1.0043700000000002,-0.3647738136668899,1.0050000000000001
"(180, 220)",1.0533296423254221,-0.3789633404855286,0.9621620000000002,-0.373500459926861,0.962
"(180, 225)",0.11679708083384716,-0.38585739103090644,0.9475690000000001,-0.38571776469082053,0.9470000000000001
"(180, 230)",0.05792347750100491,-0.3930132409640832,0.933021,-0.3926990816987974,0.933
"(180, 235)",0.20709284243929652,-0.40041343699253895,0.918544,-0.4014257279587685,0.919
"(180, 240)",0.1846559654529367,-0.4080754324087943,0.90412,-0.4084070449667454,0.905
"(180, 245)",0.2027684111053722,-0.41603413379788834,0.889721,-0.4171336912267165,0.89
"(180, 250)",0.11659972685845454,-0.42427208786730164,0.875429,-0.4241150082346934,0.876
"(180, 255)",0.1625897955705928,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.862
"(180, 260)",0.17919394082539766,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.848
"(180, 265)",0.17852287240004633,-0.4509581721302949,0.833133,-0.4520402762666009,0.833
"(185, 225)",2.379787122184842,-0.36845645838852303,0.941791,-0.3560471674069188,0.9440000000000001
"(185, 230)",2.6068543902835977,-0.37535050893390065,0.927162,-0.36128315516290144,0.928
"(185, 235)",0.29529525186742683,-0.3824889055745575,0.912595,-0.3839724354388263,0.912
"(185, 240)",0.19150992672295267,-0.38988910160301327,0.898012,-0.3909537524468032,0.898
"(185, 245)",0.11519411766239364,-0.3975510970192686,0.8835280000000001,-0.3979350694547801,0.884
"(185, 250)",3.4092799898336463,-0.40552725170088255,0.86911,-0.38571776469082053,0.87
"(185, 255)",0.16275563669200305,-0.41380011235533565,0.854813,-0.41364303272272807,0.854
"(185, 260)",0.12323911823885259,-0.42238713227514757,0.840627,-0.42236967898269917,0.84
"(185, 265)",0.11399836014477119,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8260000000000001
"(185, 270)",0.34047275548673256,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.811
"(185, 275)",0.10813412816824754,-0.4503124003070571,0.798556,-0.4502949470146067,0.798
"(190, 245)",0.12104539697691698,-0.3787888075603294,0.877607,-0.37873644768284365,0.877
"(190, 250)",0.12987911405123023,-0.3864682562691044,0.8631380000000001,-0.38571776469082053,0.863
"(190, 255)",3.5329994775052636,-0.3944269576581987,0.8487290000000001,-0.373500459926861,0.851
"(190, 260)",0.13369859039501797,-0.4027172716051717,0.834434,-0.40317105721076274,0.835
"(190, 265)",0.2417977003547115,-0.4113391981100236,0.820249,-0.4101523742187396,0.8210000000000001
"(190, 270)",0.403211707863386,-0.4203276437577943,0.8060510000000001,-0.42062434973070495,0.804
"(190, 275)",0.38812984767525094,-0.42968260854848417,0.792022,-0.42935099599067605,0.794
"(190, 280)",0.18062009239542173,-0.43942154577461245,0.778121,-0.4398229715026414,0.779
"(195, 225)",0.11962461587389414,-0.3329390081104382,0.9445340000000001,-0.3333578871309939,0.9450000000000001
"(195, 250)",0.12999785627114552,-0.36709510157196745,0.857428,-0.3665191429188841,0.857
"(195, 255)",0.08275291256002884,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.843
"(195, 260)",0.22931113979528503,-0.3827157983773166,0.828528,-0.3839724354388263,0.8280000000000001
"(195, 265)",0.549152158682481,-0.39100611232428983,0.8141520000000001,-0.39444441095079164,0.8140000000000001
"(195, 270)",0.2107214965549286,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.801
"(195, 275)",0.3527983310276023,-0.40863393776943235,0.785807,-0.4084070449667454,0.784
"(195, 280)",0.1980663332788947,-0.4180412624376819,0.7717900000000001,-0.41887902047871073,0.771
"(195, 285)",0.17266536402270638,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.757
"(195, 290)",0.39662543795801153,-0.43809509554309667,0.744064,-0.43807764225064716,0.742
"(200, 235)",0.31042504302520907,-0.32714451499381725,0.910323,-0.32812189937501124,0.909
"(200, 260)",0.19561703687859675,-0.36238271259158283,0.82284,-0.36302848441489566,0.8220000000000001
"(200, 265)",0.2851415877716539,-0.37030650739563686,0.808439,-0.37000980142287254,0.807
"(200, 270)",3.8041274437059918,-0.3785793680500902,0.794131,-0.35430183815492455,0.797
"(200, 275)",0.2165605887553006,-0.387218747847462,0.779902,-0.38746309394281475,0.781
"(200, 280)",0.045763780707127465,-0.3962246467877526,0.765766,-0.39618974020278586,0.766
"(200, 285)",0.15640747364773752,-0.40563197145600216,0.7517389999999999,-0.4066617157147512,0.752
"(200, 290)",0.32939402672170065,-0.4154930817297702,0.737716,-0.4153883619747223,0.736
"(200, 295)",0.4117862357615091,-0.42579052431653674,0.723848,-0.4258603374866876,0.726
"(200, 300)",0.063609137286763,-0.43659411238638146,0.710276,-0.43633231299865294,0.71
"(205, 245)",0.0886430277952161,-0.3208264231015978,0.8763650000000001,-0.32114058236703436,0.876
"(205, 270)",0.1191443881223924,-0.3571641781281196,0.788635,-0.357792496658913,0.789
