,RMSE,Error > 1m
"(120, 145)",4.5131389782624565,True
"(120, 150)",10.675134754899599,True
"(120, 165)",2.8205004650932146,True
"(120, 170)",2.423216903175251,True
"(125, 125)",83.3261967863074,True
"(125, 130)",5.037285696354683,True
"(125, 135)",4.0654644489417535,True
"(125, 140)",95.36238374119607,True
"(125, 145)",182.16289448267972,True
"(125, 150)",3.7979844492372195,True
"(125, 155)",88.95597059646904,True
"(125, 160)",5.035213183944888,True
"(125, 165)",7.219180166923699,True
"(125, 170)",4.214185642042476,True
"(130, 135)",223.94214566361333,True
"(130, 140)",9.460644274963082,True
"(130, 145)",265.95400867609294,True
"(130, 150)",275.4892614997754,True
"(130, 155)",2.3413251291456563,True
"(130, 160)",47.86442315335713,True
"(130, 165)",404.36645320608324,True
"(130, 170)",42.836806134038866,True
"(130, 175)",5.806874462155217,True
"(135, 145)",220.18727480589553,True
"(135, 150)",4.435904720134467,True
"(135, 155)",5.070509994994155,True
"(135, 160)",474.4190456740364,True
"(135, 165)",4.787283397055419,True
"(135, 170)",0.935131663417482,False
"(135, 175)",1.5597832584190139,True
"(135, 180)",5.924044566098282,True
"(140, 135)",68.70563396535374,True
"(140, 150)",163.53179597115627,True
"(140, 155)",3.3401381427314267,True
"(140, 160)",7.259283358951123,True
"(140, 165)",3.636253598679901,True
"(140, 170)",1.5421885474654444,True
"(140, 175)",1.5413489783713976,True
"(140, 180)",3.158219572306219,True
"(140, 185)",0.9675880430329094,False
"(140, 190)",3.720272779165368,True
"(145, 150)",9.064171402090105,True
"(145, 155)",1.5009861777915998,True
"(145, 160)",309.7737365280452,True
"(145, 165)",7.1088614388926255,True
"(145, 170)",13.15553695131727,True
"(145, 175)",3.296490669677109,True
"(145, 180)",0.36441794321640464,False
"(145, 185)",0.8033527933464942,False
"(145, 190)",0.7009962840613435,False
"(145, 195)",0.8479108220848286,False
"(145, 200)",0.1929343233913419,False
"(150, 150)",2.1958853709572295,True
"(150, 155)",0.6481874431447548,False
"(150, 160)",5.743327226219158,True
"(150, 165)",2.0758061687184357,True
"(150, 170)",1.9336051370329808,True
"(150, 175)",2.56841635080162,True
"(150, 180)",2.6456225266656275,True
"(150, 185)",4.889761746241737,True
"(150, 190)",2.766975923193669,True
"(150, 195)",1.6484231610688393,True
"(150, 200)",1.471452239094172,True
"(150, 205)",1.707252273972226,True
"(150, 210)",3.161675913822136,True
"(155, 155)",2.684337466248037,True
"(155, 175)",2.8948139821800654,True
"(155, 180)",1.2856186678402604,True
"(155, 190)",1.2679499536432512,True
"(155, 195)",3.342243073797515,True
"(155, 200)",4.055935493962191,True
"(155, 205)",0.5711079699495186,False
"(155, 210)",3.4454050946967127,True
"(155, 215)",0.684022024460851,False
"(155, 220)",1.3310985650863307,True
"(155, 225)",2.1655426609787782,True
"(155, 230)",1.1378370108304376,True
"(160, 160)",3.107602075985634,True
"(160, 195)",1.4055720917033794,True
"(160, 200)",1.2284089478301081,True
"(160, 205)",1.7230936536502222,True
"(160, 210)",0.33750532956513035,False
"(160, 215)",1.6775364538445263,True
"(160, 220)",2.599860543972432,True
"(160, 225)",1.6523183780360555,True
"(160, 230)",1.260608496092075,True
"(165, 195)",5.027858187677824,True
"(165, 200)",6.270439583802609,True
"(165, 205)",2.1459139268000387,True
"(165, 210)",1.9450676008320713,True
"(165, 215)",0.5624499739074088,False
"(165, 220)",0.8301173537273647,False
"(165, 225)",1.444290978205532,True
"(165, 230)",1.6963799772659764,True
"(165, 235)",0.5789861664933185,False
"(165, 240)",1.2120121330230367,True
"(170, 205)",2.0106307097483995,True
"(170, 210)",2.0170815277447676,True
"(170, 215)",0.91283859309254,False
"(170, 220)",0.9010687260190751,False
"(170, 225)",1.211427102469419,True
"(170, 230)",1.981131178880299,True
"(170, 235)",1.2649918363141746,True
"(170, 240)",0.6471323655328197,False
"(170, 245)",0.7506410488520667,False
"(170, 250)",0.23468940389563644,False
"(175, 210)",1.1761982426105593,True
"(175, 215)",2.4106387245749183,True
"(175, 220)",0.5471891829050838,False
"(175, 225)",2.045838164370689,True
"(175, 230)",0.4128283885617289,False
"(175, 235)",0.1550299455129388,False
"(175, 240)",0.6140804229150248,False
"(175, 245)",0.2455536528138678,False
"(175, 250)",0.568553836791257,False
"(175, 255)",0.8805930375987802,False
"(180, 205)",0.3951553347048174,False
"(180, 210)",2.2544706875241904,True
"(180, 220)",1.503237111765658,True
"(180, 225)",0.5962366588098212,False
"(180, 230)",0.39926699178176195,False
"(180, 235)",1.5753560788767889,True
"(180, 240)",0.8214435999261641,False
"(180, 245)",0.4246534462305738,False
"(180, 250)",0.8831373282639485,False
"(180, 255)",1.255618839150092,True
"(180, 260)",0.6538143968269329,False
"(180, 265)",0.38243093263526146,False
"(185, 225)",3.3881824249463413,True
"(185, 230)",3.9096696018116943,True
"(185, 235)",1.474257115899532,True
"(185, 240)",0.7803889570640447,False
"(185, 245)",0.7021715163508387,False
"(185, 250)",1.611863849739836,True
"(185, 255)",1.312541069370977,True
"(185, 260)",0.3103003050005898,False
"(185, 265)",0.6081049507429246,False
"(185, 270)",0.4932726995525321,False
"(185, 275)",0.8665619629325162,False
"(190, 245)",0.6034301234242476,False
"(190, 250)",0.40548648088854705,False
"(190, 255)",0.9385146887799758,False
"(190, 260)",1.1711439600649969,True
"(190, 265)",1.092450379126106,True
"(190, 270)",0.8040691404043969,False
"(190, 275)",0.9546765734477387,False
"(190, 280)",0.9480563019233327,False
"(195, 225)",0.9775803128438654,False
"(195, 250)",0.5172266929429584,False
"(195, 255)",0.6436810069865229,False
"(195, 260)",0.2992268412810216,False
"(195, 265)",0.5878047553979869,False
"(195, 270)",0.2659591974953481,False
"(195, 275)",0.16115356789809732,False
"(195, 280)",0.7420371060224809,False
"(195, 285)",0.7783163376686948,False
"(195, 290)",0.30665297624808935,False
"(200, 235)",0.4529451237664193,False
"(200, 260)",1.1613481742299248,True
"(200, 265)",0.672736397921512,False
"(200, 270)",2.682911170864695,True
"(200, 275)",0.042463776180535345,False
"(200, 280)",0.5423876527862481,False
"(200, 285)",0.48992377392007574,False
"(200, 290)",0.6511536271156628,False
"(200, 295)",0.32093818844047023,False
"(200, 300)",0.4391873961382493,False
"(205, 245)",0.6988117094957744,False
"(205, 270)",0.31651325946862996,False
"(205, 275)",1.4118053427082136,True
"(205, 280)",1.0103081981721493,True
"(205, 285)",0.8031335663732908,False
"(205, 290)",0.32677388989184164,False
"(205, 295)",0.7400277185383789,False
"(205, 300)",0.23682670989297422,False
"(205, 305)",0.10378214492626342,False
"(205, 310)",0.3891513337466673,False
"(210, 300)",0.38438129493534173,False
"(210, 305)",0.6136337840411553,False
"(210, 310)",0.5499350260965694,False
"(210, 315)",0.5233887332848948,False
"(215, 280)",0.39620534191581935,False
"(215, 305)",0.29465784959561364,False
"(215, 310)",0.1455042047385508,False
"(215, 315)",0.5240996136071324,False
"(215, 320)",0.47545401587599134,False
"(215, 325)",0.1102695641792304,False
"(220, 280)",0.4515000836473229,False
"(220, 305)",0.3293585519954202,False
"(220, 310)",0.10225554261787595,False
"(220, 315)",0.1995521697303501,False
"(220, 320)",0.6845172587761056,False
"(220, 325)",0.2829500467188504,False
"(220, 330)",0.21436340742118665,False
"(220, 335)",0.49199533260318634,False
"(225, 310)",0.058441937541412574,False
"(225, 315)",0.21288542019543397,False
"(225, 320)",0.4433442089329108,False
"(225, 325)",0.25564884671685156,False
"(225, 330)",0.06150123295517252,False
"(225, 335)",0.40816517196503016,False
"(225, 340)",0.21342685822971688,False
"(225, 345)",0.36204044854351597,False
"(230, 320)",0.4797055091572639,False
"(230, 325)",0.22281762970832558,False
"(230, 330)",0.09558091575483504,False
"(230, 335)",0.3838059921031426,False
"(230, 340)",0.39768411395588626,False
"(230, 345)",0.14939793362803397,False
"(230, 350)",0.5478939803482256,False
"(230, 355)",0.22624483250142643,False
"(235, 330)",0.15634310964490344,False
"(235, 335)",0.40990567285110113,False
"(235, 340)",0.23992585238194788,False
"(235, 345)",0.26360066095783885,False
"(235, 350)",0.345968068826043,False
"(235, 355)",0.30550872531826656,False
"(235, 360)",0.4050110063849591,False
"(235, 365)",0.2540029535648349,False
"(240, 315)",0.22893072587207883,False
"(240, 340)",0.11742585493385031,False
"(240, 345)",0.25089782531738836,False
"(240, 350)",0.2785925601103885,False
"(240, 355)",0.24765055844169448,False
"(240, 360)",0.5140179894208492,False
"(240, 365)",0.12053486651396153,False
"(240, 370)",0.21795723669392092,False
"(240, 375)",0.5149545712060069,False
"(245, 325)",0.676326805921049,False
"(245, 350)",0.12037312202827205,False
"(245, 355)",0.25408131113173976,False
"(245, 360)",0.33062137479131926,False
"(245, 365)",0.19538942836523326,False
"(245, 370)",0.173874187803559,False
"(245, 375)",0.3484940410745266,False
"(245, 380)",0.10087898493301302,False
"(250, 335)",0.1315590108857184,False
"(250, 360)",0.08861421501334571,False
"(250, 365)",0.3914698715611387,False
"(250, 370)",0.21922957358854261,False
"(250, 375)",0.29662943570361905,False
"(255, 340)",0.3164816030240082,False
"(255, 365)",0.16294108645445934,False
"(255, 370)",0.2980116104253112,False
"(255, 375)",0.06468858682088,False
"(260, 340)",0.27240916342117666,False
"(260, 360)",0.1700010925783311,False
"(260, 365)",0.2714988452540769,False
"(260, 370)",0.15739355441757075,False
"(265, 360)",0.5139444738224929,False
"(265, 365)",0.12028013719244202,False
"(265, 370)",0.4718808781703088,False
"(315, 430)",0.14169722501136334,False
"(315, 435)",0.2168612912249261,False
"(320, 430)",0.08713338721934649,False
"(320, 435)",0.15028679918037138,False
"(325, 425)",0.2981855039843996,False
"(325, 430)",0.12730543419026383,False
"(330, 425)",0.10741198967840217,False
"(335, 410)",0.2361424807990855,False
"(335, 420)",0.20173564164728938,False
"(340, 415)",0.17238197646899964,False
mean,67.38227513434276,0.5885416666666666
