,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",20.712171356052274,-0.4750611691003366,1.7919800000000001,-0.419402619254309,1.79
"(40, 10)",9.884071871876468,-0.47944194552284225,1.7774500000000002,-0.5061454830784218,1.78
"(45, 5)",4.502038439851709,-0.46657886893564404,1.7782,-0.45448373721939284,1.78
"(45, 10)",16.579349414274162,-0.4709072854805898,1.76354,-0.42603487041188703,1.77
"(50, 5)",2.5642392705718406,-0.4580267556008719,1.7709000000000001,-0.46495571273135816,1.77
"(50, 10)",49.207105692108776,-0.4623028122682582,1.75618,-0.3293436298514072,1.78
"(50, 15)",45.06239718521484,-0.46664868210572363,1.74149,-0.3434807967925604,1.76
"(50, 20)",37.89500931111915,-0.47106436511326955,1.7268100000000002,-0.3663446099936847,1.74
"(50, 25)",3.6085601497497946,-0.47556731458341517,1.7122600000000001,-0.46652650905815296,1.72
"(50, 30)",0.6032935307023006,-0.4801400772236404,1.69771,-0.47909287967251135,1.7
"(55, 5)",0.9253512546855744,-0.44940482909601975,1.7637200000000002,-0.4480260189870142,1.76
"(55, 10)",5.096629392463232,-0.453611072593326,1.74893,-0.43964843857744196,1.75
"(55, 15)",0.9700503264628185,-0.4579045825532324,1.73408,-0.45919612619977723,1.73
"(55, 20)",0.16793851157860756,-0.4622679056832184,1.71932,-0.46251225177856625,1.72
"(55, 25)",10.848674397444272,-0.46670104198328355,1.7047,-0.4970697709680518,1.71
"(55, 30)",0.1256967628361052,-0.47122144474594885,1.69016,-0.4708898321881385,1.69
"(60, 25)",8.21931367024247,-0.4577649562130728,1.6973,-0.4345869837466587,1.7
"(60, 30)",0.6522363192328454,-0.46223299909817817,1.6827,-0.4612905213021703,1.68
"(60, 35)",17.310034356697305,-0.4667708551533636,1.6681000000000001,-0.5166174585903871,1.67
"(60, 40)",42.81175331926585,-0.4713959776711487,1.65354,-0.34784411992254594,1.67
"(65, 30)",48.55709295394367,-0.4531572869878078,1.6753900000000002,-0.31555552876065285,1.7
"(65, 35)",1.4511003862718337,-0.4576427831654333,1.66078,-0.46181412007776856,1.6600000000000001
"(65, 40)",35.44994101150006,-0.46219809251313837,1.6461800000000002,-0.3593632929857078,1.6600000000000001
"(65, 45)",1.4464969490227986,-0.4668581216159633,1.63152,-0.4626867847037657,1.6300000000000001
"(65, 50)",51.4394202774558,-0.4715879638888678,1.61688,-0.3200933848158378,1.6400000000000001
"(70, 30)",4.798243226451625,-0.4439943084148372,1.6683500000000002,-0.43022366061667316,1.67
"(70, 35)",18.641962315955464,-0.44840999142238314,1.6536600000000001,-0.39444441095079164,1.6600000000000001
"(70, 40)",3.1028098129892316,-0.45291294089252876,1.6389500000000001,-0.4438372287822281,1.6400000000000001
"(70, 45)",13.170998735394756,-0.45750315682527365,1.62421,-0.4187044875535113,1.6300000000000001
"(70, 50)",25.910719141195383,-0.4621631859280986,1.60949,-0.5396558047167108,1.61
"(70, 55)",38.34566703565528,-0.4669279347860429,1.59483,-0.35203291012733207,1.61
"(75, 35)",10.607017258585849,-0.4391073865092534,1.64665,-0.408232512041546,1.6500000000000001
"(75, 40)",0.386632733720653,-0.443540522809319,1.6318500000000002,-0.44366269585702867,1.6300000000000001
"(75, 45)",9.071261608906841,-0.4480609255719843,1.61703,-0.4211479485063032,1.62
"(75, 50)",20.936508922617783,-0.4526511415047296,1.60226,-0.3900810878208061,1.61
"(75, 55)",5.345438739827504,-0.4573460771925939,1.58755,-0.44121923490423676,1.59
"(75, 60)",40.2852658389383,-0.46212827934305833,1.57287,-0.3398156053633725,1.59
"(75, 65)",2.60866937261998,-0.4670152012486426,1.5582500000000001,-0.4590215932745778,1.56
"(75, 75)",16.44766840113466,-0.47705084444761026,1.53679,-0.5288347633543466,1.54
"(80, 25)",41.096094695766126,-0.42123521496883165,1.6764200000000002,-0.5394812717915114,1.68
"(80, 45)",0.03467881952294342,-0.4385314278560952,1.61,-0.438426708101046,1.61
"(80, 50)",13.851407131495323,-0.44306928391128064,1.59519,-0.4014257279587685,1.6
"(80, 55)",0.24244774751287992,-0.44767695313654565,1.5804200000000002,-0.44837508483741306,1.58
"(80, 60)",10.205932784973786,-0.4523893421169305,1.56566,-0.4211479485063032,1.57
"(80, 65)",1.38704492657254,-0.4571889975599146,1.5509700000000002,-0.4614650542273697,1.55
"(80, 70)",48.20110196019219,-0.46209337275801854,1.53632,-0.3125884690322627,1.56
"(80, 75)",0.8595467017915455,-0.46708501441872263,1.5217100000000001,-0.4646066468809593,1.52
"(85, 35)",0.06434392306280229,-0.4202578305877145,1.63999,-0.4204498168055055,1.6400000000000001
"(85, 50)",4.682531258617481,-0.43338270656271227,1.58827,-0.4192280863291096,1.59
"(85, 55)",16.170386038256186,-0.43792056261789725,1.5734400000000002,-0.3886848244192107,1.58
"(85, 60)",4.057409387740156,-0.44256313842820205,1.55861,-0.43004912769147374,1.56
"(85, 65)",47.149380392734635,-0.447292980701107,1.54383,-0.30211649352029735,1.57
"(85, 70)",0.6574809040770979,-0.45211008943661124,1.52912,-0.4501204140894073,1.53
"(85, 75)",33.0454670345526,-0.4570319179272353,1.51444,-0.35273104182812975,1.53
"(85, 80)",0.18821808513467012,-0.46205846617297874,1.49981,-0.4614650542273697,1.5
"(85, 85)",49.341440436140026,-0.46717228088132234,1.4852100000000001,-0.3087487446778754,1.51
"(85, 95)",9.8916314070792,-0.47774897614840794,1.45626,-0.44505895925862404,1.46
"(90, 40)",42.8607177240131,-0.414917123076612,1.6185,-0.5429719302954998,1.62
"(90, 60)",1.4573157715121636,-0.4326322149843542,1.55172,-0.4370304446994506,1.55
"(90, 65)",8.51444498384447,-0.4372922440871796,1.53685,-0.4106759729943379,1.54
"(90, 70)",19.37074861537746,-0.44202208636008367,1.52206,-0.38100537571043613,1.53
"(90, 75)",7.027037931705004,-0.44687410168062813,1.5073200000000002,-0.42446407408509224,1.51
"(90, 80)",39.67915935977279,-0.4518133834637723,1.4926300000000001,-0.3246312408710228,1.51
"(90, 85)",26.307130747645168,-0.4568573850020359,1.4778700000000002,-0.5427973973703004,1.48
"(90, 90)",3.553439103596348,-0.46200610629541927,1.46322,-0.45046947993980613,1.46
"(90, 95)",0.8447683504695062,-0.46727700063644173,1.4486800000000002,-0.4646066468809593,1.45
"(90, 100)",10.485037639821646,-0.47265261473258446,1.4342400000000002,-0.5077162794052166,1.44
"(95, 60)",8.59742053750957,-0.4226140250779069,1.55243,-0.4494222823886096,1.55
"(95, 70)",13.175020228103055,-0.4318468168209568,1.51519,-0.3900810878208061,1.52
