,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",7.920141020181594,-0.4750611691003366,1.7919800000000001,-0.4543092042941934,1.8
"(40, 10)",7.030366646775625,-0.47944194552284225,1.7774500000000002,-0.46181412007776856,1.79
"(45, 5)",11.771005841094125,-0.46657886893564404,1.7782,-0.4982915014444478,1.78
"(45, 10)",14.775438089480549,-0.4709072854805898,1.76354,-0.5108578720588062,1.77
"(50, 5)",22.333956020137215,-0.4580267556008719,1.7709000000000001,-0.5185373207675807,1.77
"(50, 10)",9.539172491646863,-0.4623028122682582,1.75618,-0.4881685917828813,1.75
"(50, 15)",11.291525431203047,-0.46664868210572363,1.74149,-0.4977679026688495,1.74
"(50, 20)",8.69525488846162,-0.47106436511326955,1.7268100000000002,-0.4951499087908582,1.73
"(50, 25)",8.09760171092744,-0.47556731458341517,1.7122600000000001,-0.4977679026688495,1.72
"(50, 30)",3.971914156938373,-0.4801400772236404,1.69771,-0.469842634636942,1.69
"(55, 5)",6.928276268366269,-0.44940482909601975,1.7637200000000002,-0.43092179231747085,1.77
"(55, 10)",16.033318893175846,-0.453611072593326,1.74893,-0.4975933697436501,1.75
"(55, 15)",14.47491192127955,-0.4579045825532324,1.73408,-0.49794243559404894,1.73
"(55, 20)",11.654259840852546,-0.4622679056832184,1.71932,-0.49480084294045934,1.72
"(55, 25)",12.765986949731069,-0.46670104198328355,1.7047,-0.5024802916492339,1.71
"(55, 30)",10.196757816777957,-0.47122144474594885,1.69016,-0.5002113636216414,1.69
"(60, 25)",7.730393510470539,-0.4577649562130728,1.6973,-0.4792674125977108,1.69
"(60, 30)",6.596341097603754,-0.46223299909817817,1.6827,-0.481012741849705,1.68
"(60, 35)",5.199582349983879,-0.4667708551533636,1.6681000000000001,-0.4817108735505027,1.67
"(60, 40)",3.511092755904666,-0.4713959776711487,1.65354,-0.461988653002968,1.6600000000000001
"(65, 30)",1.2633376272299917,-0.4531572869878078,1.6753900000000002,-0.4548328030697917,1.67
"(65, 35)",5.724493660641659,-0.4576427831654333,1.66078,-0.47420595776692753,1.6600000000000001
"(65, 40)",4.626986425860072,-0.46219809251313837,1.6461800000000002,-0.44889868361301133,1.6500000000000001
"(65, 45)",5.971559218377442,-0.4668581216159633,1.63152,-0.4836307357276963,1.6400000000000001
"(65, 50)",3.7525228847285526,-0.4715879638888678,1.61688,-0.4605923896013726,1.62
"(70, 30)",1.8219106186940721,-0.4439943084148372,1.6683500000000002,-0.4455825580342223,1.6600000000000001
"(70, 35)",4.71165477739764,-0.44840999142238314,1.6536600000000001,-0.4352851154474564,1.6600000000000001
"(70, 40)",2.2980857086156963,-0.45291294089252876,1.6389500000000001,-0.45308747381779746,1.6500000000000001
"(70, 45)",5.94922271943927,-0.45750315682527365,1.62421,-0.4747295565425258,1.6300000000000001
"(70, 50)",479.3746350538159,-0.4621631859280986,1.60949,0.7963937376848653,2.22
"(70, 55)",8.240645429187616,-0.4669279347860429,1.59483,-0.49165925028686974,1.59
"(75, 35)",1.6533421135345603,-0.4391073865092534,1.64665,-0.44348816293182924,1.6500000000000001
"(75, 40)",3.078310322233697,-0.443540522809319,1.6318500000000002,-0.4359832471482541,1.6400000000000001
"(75, 45)",475.68575641176614,-0.4480609255719843,1.61703,0.7962192047596659,2.22
"(75, 50)",5.399810679965341,-0.4526511415047296,1.60226,-0.43720497762465005,1.61
"(75, 55)",14.034703390161868,-0.4573460771925939,1.58755,-0.4998622977712426,1.59
"(75, 60)",11.354397534973412,-0.46212827934305833,1.57287,-0.4968952380428524,1.57
"(75, 65)",6.79788825281509,-0.4670152012486426,1.5582500000000001,-0.4879940588576819,1.56
"(75, 75)",0.6659890791011482,-0.47705084444761026,1.53679,-0.47682395164491886,1.54
"(80, 25)",0.8417197117140397,-0.42123521496883165,1.6764200000000002,-0.4201007509551067,1.68
"(80, 45)",3.655795973106132,-0.4385314278560952,1.61,-0.42760566673868183,1.61
"(80, 50)",472.1842712034205,-0.44306928391128064,1.59519,0.7963937376848653,2.22
"(80, 55)",8.873770353727494,-0.44767695313654565,1.5804200000000002,-0.4747295565425258,1.58
"(80, 60)",2.354198429353876,-0.4523893421169305,1.56566,-0.4461061568098206,1.56
"(80, 65)",11.255884670655643,-0.4571889975599146,1.5509700000000002,-0.492182849062468,1.55
"(80, 70)",4.045618704192161,-0.46209337275801854,1.53632,-0.4745550236173264,1.54
"(80, 75)",7.257185291528059,-0.46708501441872263,1.5217100000000001,-0.49008845396007494,1.52
"(85, 35)",1.726660772841955,-0.4202578305877145,1.63999,-0.42533673871108935,1.6400000000000001
"(85, 50)",468.6408803383954,-0.43338270656271227,1.58827,0.7965682706100647,2.22
"(85, 55)",3.439279080737902,-0.43792056261789725,1.5734400000000002,-0.42760566673868183,1.57
"(85, 60)",3.70593993506172,-0.44256313842820205,1.55861,-0.43249258864426565,1.55
"(85, 65)",3.213255483140757,-0.447292980701107,1.54383,-0.4375540434750489,1.54
"(85, 70)",3.3465264291746237,-0.45211008943661124,1.52912,-0.4415683007546356,1.53
"(85, 75)",3.520856652585521,-0.4570319179272353,1.51444,-0.4464552226602194,1.52
"(85, 80)",8.547661122060436,-0.46205846617297874,1.49981,-0.4895648551844767,1.5
"(85, 85)",7.659387917951924,-0.46717228088132234,1.4852100000000001,-0.49183378321206916,1.49
"(85, 95)",1.4223296701267012,-0.47774897614840794,1.45626,-0.4817108735505027,1.46
"(90, 40)",1.3051362817268712,-0.414917123076612,1.6185,-0.4187044875535113,1.62
"(90, 60)",4.888220764752452,-0.4326322149843542,1.55172,-0.41748275707711535,1.55
"(90, 65)",3.5379741902574584,-0.4372922440871796,1.53685,-0.4263839362622859,1.54
"(90, 70)",9.943297388313706,-0.44202208636008367,1.52206,-0.41102503884473673,1.53
"(90, 75)",0.608925445181269,-0.44687410168062813,1.5073200000000002,-0.4476769531366154,1.51
"(90, 80)",0.5460630913818527,-0.4518133834637723,1.4926300000000001,-0.4516912104162021,1.49
"(90, 85)",10.020904438423074,-0.4568573850020359,1.4778700000000002,-0.4895648551844767,1.48
"(90, 90)",11.464643453713965,-0.46200610629541927,1.46322,-0.49951323192084374,1.47
"(90, 95)",8.150228989187765,-0.46727700063644173,1.4486800000000002,-0.4944517770900605,1.45
"(90, 100)",1.5642567434505081,-0.47265261473258446,1.4342400000000002,-0.4682718383101472,1.43
"(95, 60)",1.9963335154890622,-0.4226140250779069,1.55243,-0.42865286428987837,1.55
"(95, 70)",4.627002290710715,-0.4318468168209568,1.51519,-0.41748275707711535,1.52
"(95, 75)",2.3537199937062345,-0.4366115656789016,1.50028,-0.44418629463262693,1.5
"(95, 80)",3.0283498193135667,-0.4414810342919657,1.4854100000000001,-0.4321435227938668,1.49
"(95, 85)",1.9951889358819206,-0.4464377693676296,1.47059,-0.4478514860618148,1.48
"(95, 90)",1.7877541529721916,-0.45149922419841326,1.45591,-0.44628068973502,1.46
"(95, 95)",10.890527627436342,-0.45668285207683645,1.4413300000000002,-0.49323004661366454,1.44
"(95, 100)",7.70931312305937,-0.46197119971037903,1.42681,-0.4879940588576819,1.43
"(95, 105)",1.3983896499362611,-0.4673642670990419,1.4123100000000002,-0.4628613176289651,1.41
"(100, 60)",1.7366809754425834,-0.4125085687088599,1.54584,-0.4164355595259188,1.54
"(100, 65)",0.47381184318792036,-0.41699406488648516,1.53098,-0.41835542170311246,1.53
"(100, 70)",1.654439194106254,-0.4215842808192303,1.51615,-0.4249876728606905,1.51
"(100, 80)",0.31843350525925235,-0.43102651207251963,1.47859,-0.4314453910930691,1.48
"(100, 85)",7.821573767886672,-0.4359134339781039,1.46371,-0.41050144006913847,1.47
"(100, 90)",1.915303435634178,-0.4408876223462874,1.4489,-0.4391248398018437,1.44
"(100, 95)",8.685544239307767,-0.4459839837621109,1.43417,-0.41678462537631766,1.43
"(100, 100)",0.42307263099896425,-0.4511850649330542,1.4195600000000002,-0.44977134823900844,1.42
"(100, 105)",14.466908837918297,-0.4564908658591169,1.40504,-0.5063200160036212,1.4000000000000001
"(100, 110)",9.684212009189645,-0.4619188398328191,1.39049,-0.49567350756645645,1.3900000000000001
"(100, 115)",1.6832023836712542,-0.4674689868541613,1.37595,-0.46233771885336683,1.3800000000000001
"(100, 135)",0.738749993329591,-0.49097857187852467,1.32742,-0.4928809807632657,1.33
"(105, 85)",5.859907809982231,-0.4252843788334584,1.4569800000000002,-0.4059635840139535,1.46
"(105, 90)",1.7043243200911642,-0.43017130073904264,1.44211,-0.42463860701029166,1.44
"(105, 95)",2.9519016705115395,-0.4351629423997463,1.42734,-0.4265584691874853,1.42
"(105, 100)",2.28040424326169,-0.44027675710808944,1.41258,-0.4326671215694651,1.41
"(105, 105)",1.0222443468762317,-0.4454952915715529,1.3979800000000002,-0.4422664324554333,1.4000000000000001
"(105, 110)",2.3494045907259324,-0.45083599908265537,1.38331,-0.44418629463262693,1.3900000000000001
"(105, 115)",12.107376294019405,-0.4562988796413978,1.3687,-0.4991641660704449,1.37
"(105, 120)",10.135169698873787,-0.4618664799552592,1.35419,-0.49811696851924836,1.35
"(110, 80)",1.570257083562363,-0.4098382149533084,1.46529,-0.40578905108875407,1.47
"(110, 85)",5.713618117353846,-0.41453315064117335,1.45037,-0.39549160850198817,1.45
"(110, 90)",4.690943882423612,-0.4193328060841577,1.4354900000000002,-0.40386918891156043,1.44
"(110, 100)",6.7766998701013454,-0.4292637295280053,1.40578,-0.4061381169391529,1.41
"(110, 105)",8.929775045593987,-0.4343775442363489,1.39104,-0.40404372183675985,1.4000000000000001
