,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(90, 100)",0.8995250936387792,-0.47265261473258446,1.4342400000000002,-0.4733332931409304,1.43
"(95, 60)",0.950172481650732,-0.4226140250779069,1.55243,-0.4201007509551067,1.55
"(95, 70)",5.758335743218084,-0.4318468168209568,1.51519,-0.4138175656479275,1.52
"(95, 75)",0.6732591174566481,-0.4366115656789016,1.50028,-0.43877577395144485,1.5
"(95, 80)",9.909146432493431,-0.4414810342919657,1.4854100000000001,-0.40945424251794194,1.49
"(95, 85)",1.3914682672794687,-0.4464377693676296,1.47059,-0.4509930787154044,1.47
"(95, 90)",2.0302112288249035,-0.45149922419841326,1.45591,-0.45762532987298243,1.46
"(95, 95)",11.254743680090044,-0.45668285207683645,1.4413300000000002,-0.4944517770900605,1.44
"(95, 100)",12.644325358588373,-0.46197119971037903,1.42681,-0.5047492196768264,1.43
"(95, 105)",19.85859341977347,-0.4673642670990419,1.4123100000000002,-0.3996803987067743,1.42
"(100, 60)",1.7083089465936154,-0.4125085687088599,1.54584,-0.4171336912267165,1.55
"(100, 65)",0.3973126016361817,-0.41699406488648516,1.53098,-0.41591196075032055,1.53
"(100, 70)",0.8707013249437416,-0.4215842808192303,1.51615,-0.422718744833098,1.52
"(100, 80)",0.31843350525925235,-0.43102651207251963,1.47859,-0.4314453910930691,1.48
"(100, 85)",11.70447439939079,-0.4359134339781039,1.46371,-0.39758600360438123,1.47
"(100, 90)",0.6629055399966401,-0.4408876223462874,1.4489,-0.442964564156231,1.45
"(100, 95)",14.272228358813024,-0.4459839837621109,1.43417,-0.3981096023799795,1.44
"(100, 100)",1.1265042466188446,-0.4511850649330542,1.4195600000000002,-0.4550073359949911,1.42
"(100, 105)",3.092756809097628,-0.4564908658591169,1.40504,-0.4464552226602194,1.41
"(100, 110)",11.534464489021094,-0.4619188398328191,1.39049,-0.5021312257988351,1.3900000000000001
"(100, 115)",10.124173962863726,-0.4674689868541613,1.37595,-0.4319689898686674,1.3800000000000001
"(100, 135)",1.5190320779654978,-0.49097857187852467,1.32742,-0.4857251308300894,1.33
