,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 105)",4.326276542052957,-0.4564908658591169,1.40504,-0.47123889803853736,1.408
"(100, 110)",8.681162363530547,-0.4619188398328191,1.39049,-0.492182849062468,1.3900000000000001
"(100, 115)",0.5946971433512946,-0.4674689868541613,1.37595,-0.4660029102825547,1.3780000000000001
"(100, 135)",0.18817066897991225,-0.49097857187852467,1.32742,-0.4904375198104738,1.328
"(105, 85)",2.4652746824236704,-0.4252843788334584,1.4569800000000002,-0.4171336912267165,1.458
"(105, 90)",1.3230081313786002,-0.43017130073904264,1.44211,-0.4328416544946645,1.437
"(105, 95)",0.984723415213978,-0.4351629423997463,1.42734,-0.43807764225064716,1.425
"(105, 100)",1.2904062839617785,-0.44027675710808944,1.41258,-0.43807764225064716,1.418
"(105, 105)",0.6358368631138582,-0.4454952915715529,1.3979800000000002,-0.44505895925862404,1.401
"(105, 110)",0.5756752069617577,-0.45083599908265537,1.38331,-0.4502949470146067,1.3860000000000001
"(105, 115)",6.196638084307754,-0.4562988796413978,1.3687,-0.47822021504651424,1.37
"(105, 120)",10.896467984293322,-0.4618664799552592,1.35419,-0.5009094953224391,1.355
"(110, 80)",1.1852904800297952,-0.4098382149533084,1.46529,-0.4101523742187396,1.471
"(110, 85)",0.7423944279044861,-0.41453315064117335,1.45037,-0.4153883619747223,1.447
"(110, 90)",1.6929281240326246,-0.4193328060841577,1.4354900000000002,-0.41364303272272807,1.436
"(110, 100)",5.591156669223775,-0.4292637295280053,1.40578,-0.4101523742187396,1.409
"(110, 105)",2.4805983557128046,-0.4343775442363489,1.39104,-0.4258603374866876,1.393
"(110, 110)",0.44396485472598934,-0.43963098528485167,1.3763,-0.43807764225064716,1.3760000000000001
"(110, 115)",0.5172755258847491,-0.4449891460884743,1.36162,-0.44680428851061826,1.362
"(110, 120)",1.1188413647600741,-0.4504694799397364,1.347,-0.4520402762666009,1.352
"(110, 125)",1.2785969953513237,-0.4560719868386385,1.33241,-0.45378560551859515,1.327
"(110, 130)",11.083188112819236,-0.46181412007769973,1.3179200000000002,-0.5026548245744333,1.314
"(110, 150)",0.3047124610874623,-0.48619636972806024,1.2698,-0.4852015320544911,1.2690000000000001
"(110, 155)",0.18226212040978557,-0.4926715412529594,1.2556600000000002,-0.492182849062468,1.2550000000000001
"(115, 110)",0.5428443532835896,-0.42828634514688857,1.36946,-0.42760566673868183,1.367
"(115, 115)",1.4340930377847416,-0.43355723948791125,1.3547200000000001,-0.43807764225064716,1.358
"(115, 120)",1.0504306271113768,-0.438932853584054,1.33996,-0.4398229715026414,1.335
"(115, 125)",0.3807375502174514,-0.4444480940203559,1.3253400000000002,-0.44505895925862404,1.327
"(115, 130)",1.6464782326876453,-0.45008550750429777,1.3107499999999999,-0.4485496177626125,1.303
"(115, 135)",2.096657895434363,-0.4558625473283988,1.29616,-0.45378560551859515,1.306
"(115, 140)",1.603130696651003,-0.4617617602001398,1.2817,-0.46076692252657203,1.274
"(115, 150)",5.561460156792308,-0.4740314248416597,1.2624,-0.49567350756645645,1.262
"(120, 115)",0.7406467532341313,-0.42200315983970893,1.34792,-0.42062434973070495,1.351
"(120, 120)",0.648763165486424,-0.42727405418073183,1.3331199999999999,-0.42760566673868183,1.33
"(120, 125)",1.5582794910346662,-0.43268457486191414,1.31843,-0.4328416544946645,1.326
"(120, 130)",1.7974141928474738,-0.4381998152982165,1.30374,-0.43807764225064716,1.295
"(120, 135)",2.029801532922399,-0.44387213536719816,1.28913,-0.44680428851061826,1.28
"(120, 140)",2.1517138132019893,-0.4496666284838189,1.27455,-0.4502949470146067,1.285
"(120, 145)",1.1253886461385478,-0.4556182012331198,1.25998,-0.45378560551859515,1.2550000000000001
"(120, 150)",6.8898663606695125,-0.4617094003225799,1.24546,-0.48869219055847957,1.245
"(120, 165)",0.6330509816410839,-0.4809254753870378,1.20244,-0.4834562028024969,1.203
"(120, 170)",1.348119958271066,-0.48766244629973565,1.18817,-0.492182849062468,1.192
"(125, 125)",1.5803444656955068,-0.42078142936331275,1.31168,-0.42062434973070495,1.304
"(125, 130)",1.902170981910798,-0.4261919500444953,1.2969300000000001,-0.42760566673868183,1.306
"(125, 135)",2.110182585412979,-0.43174209706583744,1.28224,-0.4310963252426703,1.272
"(125, 140)",0.7791910358793019,-0.4374318704273388,1.26753,-0.43633231299865294,1.264
"(125, 145)",1.0112771314621396,-0.4432612701290002,1.25287,-0.44680428851061826,1.2550000000000001
"(125, 150)",2.0125128608556966,-0.4492302961708208,1.2382700000000002,-0.4502949470146067,1.248
"(125, 155)",0.6750790678530811,-0.45535640184532067,1.22371,-0.45553093477058937,1.227
"(125, 160)",0.7059241535996286,-0.4616395871525003,1.20935,-0.4590215932745778,1.208
"(125, 165)",6.027996060568314,-0.4680973053848789,1.1949500000000002,-0.492182849062468,1.201
"(125, 170)",5.895329339410634,-0.47471210324993773,1.18059,-0.4991641660704449,1.18
"(130, 135)",0.9381082849051482,-0.419489885716837,1.27556,-0.4171336912267165,1.2790000000000001
"(130, 140)",1.5054599605212213,-0.42505748603069904,1.26076,-0.4241150082346934,1.268
"(130, 145)",1.439850622530158,-0.4307647126847205,1.24601,-0.4310963252426703,1.239
"(130, 150)",0.6837034931778211,-0.4366115656789016,1.2313200000000002,-0.43633231299865294,1.228
"(130, 155)",1.7856594998209092,-0.44261549830576197,1.2166299999999999,-0.4415683007546356,1.208
