,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(85, 65)",1.273080299667851,-0.447292980701107,1.54383,-0.4433136300066298,1.544
"(85, 70)",1.1951820356872347,-0.45211008943661124,1.52912,-0.4485496177626125,1.5310000000000001
"(85, 75)",0.819591634107747,-0.4570319179272353,1.51444,-0.4590215932745778,1.5170000000000001
"(85, 80)",0.14751883586617195,-0.46205846617297874,1.49981,-0.46251225177856625,1.5
"(85, 85)",4.021771577417501,-0.46717228088132234,1.4852100000000001,-0.47996554429850846,1.481
"(85, 95)",0.757920104035524,-0.47774897614840794,1.45626,-0.47996554429850846,1.458
"(90, 40)",0.8409666887969054,-0.414917123076612,1.6185,-0.41364303272272807,1.615
"(90, 60)",4.623880111673669,-0.4326322149843542,1.55172,-0.41887902047871073,1.558
"(90, 65)",1.9736236426370857,-0.4372922440871796,1.53685,-0.4433136300066298,1.539
"(90, 70)",2.146947161127822,-0.44202208636008367,1.52206,-0.4485496177626125,1.5250000000000001
"(90, 75)",0.34875512634035133,-0.44687410168062813,1.5073200000000002,-0.44680428851061826,1.5090000000000001
"(90, 80)",0.4879439180446405,-0.4518133834637723,1.4926300000000001,-0.4502949470146067,1.492
"(90, 85)",1.2078792386459556,-0.4568573850020359,1.4778700000000002,-0.46076692252657203,1.477
"(90, 90)",0.9202364270191333,-0.46200610629541927,1.46322,-0.4590215932745778,1.464
"(90, 95)",0.5151600143305818,-0.46727700063644173,1.4486800000000002,-0.4660029102825547,1.447
"(90, 100)",0.6228373539850518,-0.47265261473258446,1.4342400000000002,-0.47123889803853736,1.432
"(95, 60)",0.7162060571785103,-0.4226140250779069,1.55243,-0.42062434973070495,1.554
"(95, 70)",4.154614630513922,-0.4318468168209568,1.51519,-0.41887902047871073,1.5190000000000001
"(95, 75)",0.7242136258096705,-0.4366115656789016,1.50028,-0.4345869837466587,1.502
"(95, 80)",2.1873535349091666,-0.4414810342919657,1.4854100000000001,-0.4345869837466587,1.488
"(95, 85)",0.14014810758887403,-0.4464377693676296,1.47059,-0.44680428851061826,1.471
"(95, 90)",0.24768544859922612,-0.45149922419841326,1.45591,-0.4520402762666009,1.455
"(95, 95)",2.306882171659257,-0.45668285207683645,1.4413300000000002,-0.4642575810305605,1.439
"(95, 100)",1.9530483941355343,-0.46197119971037903,1.42681,-0.45553093477058937,1.429
"(95, 105)",0.4239636590641749,-0.4673642670990419,1.4123100000000002,-0.4660029102825547,1.413
"(100, 60)",0.8416129977481868,-0.4125085687088599,1.54584,-0.4101523742187396,1.544
"(100, 65)",0.6161270866269599,-0.41699406488648516,1.53098,-0.4171336912267165,1.528
"(100, 70)",0.847987925729019,-0.4215842808192303,1.51615,-0.42062434973070495,1.52
"(100, 80)",0.9265139822422543,-0.43102651207251963,1.47859,-0.4328416544946645,1.475
"(100, 85)",1.5338736291673187,-0.4359134339781039,1.46371,-0.4310963252426703,1.466
"(100, 90)",1.0338696089399404,-0.4408876223462874,1.4489,-0.43807764225064716,1.446
"(100, 95)",0.9614077306144715,-0.4459839837621109,1.43417,-0.4485496177626125,1.437
"(100, 100)",0.8268507295742193,-0.4511850649330542,1.4195600000000002,-0.4485496177626125,1.421
"(100, 105)",1.3888899213758203,-0.4564908658591169,1.40504,-0.46076692252657203,1.4020000000000001
"(100, 110)",1.8367222302553603,-0.4619188398328191,1.39049,-0.45553093477058937,1.3900000000000001
"(100, 115)",1.0068976609636089,-0.4674689868541613,1.37595,-0.4642575810305605,1.3780000000000001
"(100, 135)",0.624228664534211,-0.49097857187852467,1.32742,-0.48869219055847957,1.327
"(105, 85)",4.050301473561931,-0.4252843788334584,1.4569800000000002,-0.41189770347073384,1.455
"(105, 90)",0.3345279049164039,-0.43017130073904264,1.44211,-0.42935099599067605,1.441
"(105, 95)",0.5128009336317524,-0.4351629423997463,1.42734,-0.4345869837466587,1.425
"(105, 100)",0.8948479211043011,-0.44027675710808944,1.41258,-0.4433136300066298,1.412
"(105, 105)",1.2082765007840965,-0.4454952915715529,1.3979800000000002,-0.4415683007546356,1.4000000000000001
"(105, 110)",1.0027295700173746,-0.45083599908265537,1.38331,-0.4485496177626125,1.387
"(105, 115)",0.31309417812549756,-0.4562988796413978,1.3687,-0.4572762640225836,1.368
"(105, 120)",1.8641414794215865,-0.4618664799552592,1.35419,-0.45553093477058937,1.357
"(110, 80)",1.0003557731747332,-0.4098382149533084,1.46529,-0.4066617157147512,1.464
"(110, 85)",1.0820785144833747,-0.41453315064117335,1.45037,-0.4171336912267165,1.454
"(110, 90)",2.4880699562286512,-0.4193328060841577,1.4354900000000002,-0.41189770347073384,1.441
"(110, 100)",2.0855918857659668,-0.4292637295280053,1.40578,-0.43633231299865294,1.4040000000000001
"(110, 105)",0.7003229493393889,-0.4343775442363489,1.39104,-0.43633231299865294,1.389
"(110, 110)",0.5598030286571498,-0.43963098528485167,1.3763,-0.4398229715026414,1.379
"(110, 115)",0.7431569350344115,-0.4449891460884743,1.36162,-0.44680428851061826,1.359
"(110, 120)",0.7562301991732763,-0.4504694799397364,1.347,-0.4520402762666009,1.344
"(110, 125)",0.3603258529316149,-0.4560719868386385,1.33241,-0.45553093477058937,1.334
"(110, 130)",0.3430429582739967,-0.46181412007769973,1.3179200000000002,-0.46076692252657203,1.317
"(110, 150)",0.6655284055319752,-0.48619636972806024,1.2698,-0.48869219055847957,1.2690000000000001
"(110, 155)",0.4229082444121623,-0.4926715412529594,1.2556600000000002,-0.49392817831446223,1.2570000000000001
"(115, 110)",0.3133588579079814,-0.42828634514688857,1.36946,-0.42935099599067605,1.369
"(115, 115)",0.7716066975491908,-0.43355723948791125,1.3547200000000001,-0.4310963252426703,1.353
"(115, 120)",0.6569706368774264,-0.438932853584054,1.33996,-0.4398229715026414,1.337
"(115, 125)",0.5100380647688277,-0.4444480940203559,1.3253400000000002,-0.44505895925862404,1.323
"(115, 130)",0.07715727901656542,-0.45008550750429777,1.3107499999999999,-0.4502949470146067,1.311
"(115, 135)",0.5900962149255267,-0.4558625473283988,1.29616,-0.45553093477058937,1.299
"(115, 140)",0.8084291028955638,-0.4617617602001398,1.2817,-0.4642575810305605,1.284
"(115, 150)",3.319332509689285,-0.4740314248416597,1.2624,-0.48694686130648535,1.262
"(120, 115)",0.10409802165802033,-0.42200315983970893,1.34792,-0.42236967898269917,1.348
"(120, 120)",0.8582538404939756,-0.42727405418073183,1.3331199999999999,-0.42935099599067605,1.33
"(120, 125)",0.9585913846348386,-0.43268457486191414,1.31843,-0.42935099599067605,1.32
"(120, 130)",0.46597150673354815,-0.4381998152982165,1.30374,-0.43807764225064716,1.306
"(120, 135)",0.3911959235735499,-0.44387213536719816,1.28913,-0.44505895925862404,1.288
"(120, 140)",0.6964004263701599,-0.4496666284838189,1.27455,-0.4520402762666009,1.2730000000000001
"(120, 145)",0.20228088272110376,-0.4556182012331198,1.25998,-0.45553093477058937,1.2590000000000001
"(120, 150)",0.999527189122027,-0.4617094003225799,1.24546,-0.4590215932745778,1.249
"(120, 165)",0.35189356182045406,-0.4809254753870378,1.20244,-0.4817108735505027,1.201
"(120, 170)",0.17761480036279437,-0.48766244629973565,1.18817,-0.48694686130648535,1.188
"(125, 125)",0.5170801123278299,-0.42078142936331275,1.31168,-0.41887902047871073,1.312
"(125, 130)",0.5551909569636225,-0.4261919500444953,1.2969300000000001,-0.4241150082346934,1.297
"(125, 135)",0.6362218461553923,-0.43174209706583744,1.28224,-0.4328416544946645,1.285
"(125, 140)",0.9542181209115576,-0.4374318704273388,1.26753,-0.4398229715026414,1.264
"(125, 145)",0.7912353121002916,-0.4432612701290002,1.25287,-0.44505895925862404,1.256
"(125, 150)",0.4967542141543015,-0.4492302961708208,1.2382700000000002,-0.4485496177626125,1.236
"(125, 155)",0.8272703766283575,-0.45535640184532067,1.22371,-0.4572762640225836,1.227
"(125, 160)",0.2519831516571688,-0.4616395871525003,1.20935,-0.46251225177856625,1.21
"(125, 165)",1.0177890221333465,-0.4680973053848789,1.1949500000000002,-0.4642575810305605,1.193
"(125, 170)",5.481289084790531,-0.47471210324993773,1.18059,-0.49741883681845067,1.179
"(130, 135)",0.7480364237463493,-0.419489885716837,1.27556,-0.41887902047871073,1.272
"(130, 140)",1.102306651693358,-0.42505748603069904,1.26076,-0.4241150082346934,1.266
"(130, 145)",1.280019900169845,-0.4307647126847205,1.24601,-0.42935099599067605,1.252
"(130, 150)",0.1579555881853048,-0.4366115656789016,1.2313100000000001,-0.43633231299865294,1.232
"(130, 155)",0.7375831482009477,-0.44261549830576197,1.2166299999999999,-0.4415683007546356,1.22
"(130, 160)",0.8034073770968492,-0.4487765105653021,1.2020600000000001,-0.4520402762666009,1.202
"(130, 165)",0.29980179290637404,-0.45509460245752154,1.1876300000000002,-0.45553093477058937,1.189
"(130, 170)",0.41990368616564705,-0.4615872272749404,1.17326,-0.46251225177856625,1.175
"(130, 175)",0.5730104185759369,-0.468236931725039,1.15893,-0.4660029102825547,1.16
"(135, 145)",1.387618013036134,-0.41811107560776173,1.23934,-0.4171336912267165,1.246
"(135, 150)",1.1184971022821917,-0.4238357555543031,1.22455,-0.4241150082346934,1.23
"(135, 155)",0.2629833583086676,-0.42971751513352396,1.2097900000000001,-0.42935099599067605,1.211
"(135, 160)",0.7076734622127095,-0.435738901052904,1.19512,-0.4328416544946645,1.195
"(135, 165)",0.5184523092688119,-0.4419173666049643,1.1805400000000001,-0.4398229715026414,1.18
"(135, 170)",0.7962875345860693,-0.4482703650822235,1.16607,-0.44505895925862404,1.165
"(135, 175)",0.6423819004709678,-0.4547978964846826,1.15165,-0.4572762640225836,1.153
"(135, 180)",1.0509986579667383,-0.46151741410486036,1.13728,-0.4660029102825547,1.1380000000000001
"(140, 135)",0.06791497358521528,-0.3945665839983581,1.2723000000000002,-0.39444441095079164,1.272
"(140, 150)",0.18965021469826907,-0.41092031908954496,1.2180600000000001,-0.4101523742187396,1.218
"(140, 155)",0.722425074289724,-0.4166449990360863,1.20319,-0.4153883619747223,1.2
