,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(40, 5)",0.6193099303838546,-0.4750611691003366,1.7919800000000001,-0.4763003528693206,1.79
"(40, 10)",0.5455648904352227,-0.47944194552284225,1.7774500000000002,-0.47979101137330904,1.78
"(45, 5)",13.387689020207446,-0.46657886893564404,1.7782,-0.5026548245744333,1.78
"(45, 10)",24.720306768488452,-0.4709072854805898,1.76354,-0.40386918891156043,1.77
"(50, 5)",2.371707927556398,-0.4580267556008719,1.7709000000000001,-0.4644321139557599,1.77
"(50, 10)",21.579620341209463,-0.4623028122682582,1.75618,-0.5211553146455721,1.76
"(50, 15)",10.089430735125914,-0.46664868210572363,1.74149,-0.4944517770900605,1.74
"(50, 20)",3.518398151891775,-0.47106436511326955,1.7268100000000002,-0.48066367599930615,1.73
"(50, 25)",2.301623598301331,-0.47556731458341517,1.7122600000000001,-0.4818854064757021,1.71
"(50, 30)",1.3827851393447073,-0.4801400772236404,1.69771,-0.47647488579452,1.7
"(55, 5)",0.842295442746936,-0.44940482909601975,1.7637200000000002,-0.4502949470146067,1.76
"(55, 10)",1.5429073263130741,-0.453611072593326,1.74893,-0.45779986279818186,1.75
"(55, 15)",0.9418972020983067,-0.4579045825532324,1.73408,-0.4590215932745778,1.73
"(55, 20)",3.468486197710979,-0.4622679056832184,1.71932,-0.47193702973933505,1.72
"(55, 25)",1.3052408468075456,-0.46670104198328355,1.7047,-0.4691445029361443,1.7
"(55, 30)",9.337167280610423,-0.47122144474594885,1.69016,-0.4977679026688495,1.69
"(60, 25)",25.50249593862683,-0.4577649562130728,1.6973,-0.5298819609055432,1.7
"(60, 30)",24.263653144253624,-0.46223299909817817,1.6827,-0.3932226804743957,1.69
"(60, 35)",15.977229048355792,-0.4667708551533636,1.6681000000000001,-0.5127777342359998,1.67
"(60, 40)",44.131174737090454,-0.4713959776711487,1.65354,-0.34400439556815865,1.67
"(65, 30)",6.734094808299438,-0.4531572869878078,1.6753900000000002,-0.43406338497106045,1.68
"(65, 35)",0.9125141299862154,-0.4576427831654333,1.66078,-0.46024332375097377,1.6600000000000001
"(65, 40)",34.01725755797643,-0.46219809251313837,1.6461800000000002,-0.3635520831904939,1.6600000000000001
"(65, 45)",2.6316977047179546,-0.4668581216159633,1.63152,-0.4745550236173264,1.6300000000000001
"(65, 50)",1.8210988926643326,-0.4715879638888678,1.61688,-0.46652650905815296,1.62
