,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(65, 40)",14.532812904169482,-0.46219809251313837,1.6461800000000002,-0.42062434973070495,1.659
"(65, 45)",12.335561962091681,-0.4668581216159633,1.63152,-0.5026548245744333,1.641
"(65, 50)",13.889051789620426,-0.4715879638888678,1.61688,-0.4310963252426703,1.602
"(70, 30)",1.673880121994384,-0.4439943084148372,1.6683500000000002,-0.4485496177626125,1.671
"(70, 35)",9.781427796185824,-0.44840999142238314,1.6536600000000001,-0.42236967898269917,1.672
"(70, 40)",4.005612175233843,-0.45291294089252876,1.6389500000000001,-0.46251225177856625,1.6500000000000001
"(70, 45)",11.13348930255691,-0.45750315682527365,1.62421,-0.48869219055847957,1.606
"(70, 50)",18.584344261690262,-0.4621631859280986,1.60949,-0.4084070449667454,1.6300000000000001
"(70, 55)",13.173632798479023,-0.4669279347860429,1.59483,-0.5044001538264276,1.615
"(75, 35)",11.257262891368407,-0.4391073865092534,1.64665,-0.46076692252657203,1.687
"(75, 40)",4.813977240230008,-0.443540522809319,1.6318500000000002,-0.42935099599067605,1.6320000000000001
"(75, 45)",12.759002384755155,-0.4480609255719843,1.61703,-0.4101523742187396,1.612
"(75, 50)",15.942821213551019,-0.4526511415047296,1.60226,-0.40491638646275696,1.607
"(75, 55)",10.36417735634231,-0.4573460771925939,1.58755,-0.48694686130648535,1.57
"(75, 60)",19.423231403575112,-0.46212827934305833,1.57287,-0.40317105721076274,1.583
"(75, 65)",9.03464590322282,-0.4670152012486426,1.5582500000000001,-0.49392817831446223,1.546
"(75, 75)",2.5254712921796347,-0.47705084444761026,1.53679,-0.47647488579452,1.549
"(80, 25)",5.096736284112651,-0.42123521496883165,1.6764200000000002,-0.4066617157147512,1.679
"(80, 45)",5.351133708099174,-0.4385314278560952,1.61,-0.4241150082346934,1.621
"(80, 50)",4.034613913792928,-0.44306928391128064,1.59519,-0.4520402762666009,1.582
"(80, 55)",3.504679801393781,-0.44767695313654565,1.5804200000000002,-0.4433136300066298,1.565
"(80, 60)",10.17986844896041,-0.4523893421169305,1.56566,-0.42236967898269917,1.579
"(80, 65)",19.73376337460922,-0.4571889975599146,1.5509700000000002,-0.5166174585903871,1.572
"(80, 70)",10.991727434888363,-0.46209337275801854,1.53632,-0.49392817831446223,1.556
"(80, 75)",1.6307150774563242,-0.46708501441872263,1.5217100000000001,-0.47123889803853736,1.5170000000000001
"(85, 35)",6.518552260203317,-0.4202578305877145,1.63999,-0.43807764225064716,1.6280000000000001
"(85, 50)",0.9424111201381844,-0.43338270656271227,1.58827,-0.4310963252426703,1.591
"(85, 55)",5.704087869949316,-0.43792056261789725,1.5734400000000002,-0.42062434973070495,1.577
"(85, 60)",1.7702559699969675,-0.44256313842820205,1.55861,-0.4415683007546356,1.567
"(85, 65)",4.409686289856514,-0.447292980701107,1.54383,-0.4485496177626125,1.565
"(85, 70)",15.015137039223452,-0.45211008943661124,1.52912,-0.4066617157147512,1.548
"(85, 75)",7.92658225863869,-0.4570319179272353,1.51444,-0.4328416544946645,1.5250000000000001
"(85, 80)",7.137388605898588,-0.46205846617297874,1.49981,-0.4834562028024969,1.512
"(85, 85)",5.15752282230646,-0.46717228088132234,1.4852100000000001,-0.4834562028024969,1.479
"(85, 95)",0.6841269150958679,-0.47774897614840794,1.45626,-0.47996554429850846,1.457
"(90, 40)",1.3535986522680787,-0.414917123076612,1.6185,-0.4153883619747223,1.625
"(90, 60)",3.3967943081213936,-0.4326322149843542,1.55172,-0.4241150082346934,1.542
"(90, 65)",1.2390178468780402,-0.4372922440871796,1.53685,-0.43807764225064716,1.5310000000000001
"(90, 70)",7.311589732666325,-0.44202208636008367,1.52206,-0.41887902047871073,1.52
"(90, 75)",5.00950403652435,-0.44687410168062813,1.5073200000000002,-0.4398229715026414,1.5290000000000001
"(90, 80)",17.52990653806731,-0.4518133834637723,1.4926300000000001,-0.39618974020278586,1.5070000000000001
"(90, 85)",9.794087989877058,-0.4568573850020359,1.4778700000000002,-0.48869219055847957,1.472
"(90, 90)",10.229909574597768,-0.46200610629541927,1.46322,-0.49567350756645645,1.458
"(90, 95)",11.121967434335023,-0.46727700063644173,1.4486800000000002,-0.5044001538264276,1.447
"(90, 100)",0.6228373539850518,-0.47265261473258446,1.4342400000000002,-0.47123889803853736,1.432
"(95, 60)",2.2138018750070274,-0.4226140250779069,1.55243,-0.42935099599067605,1.55
"(95, 70)",3.5257606531972896,-0.4318468168209568,1.51519,-0.42062434973070495,1.5150000000000001
"(95, 75)",3.9691288669891933,-0.4366115656789016,1.50028,-0.42935099599067605,1.516
"(95, 80)",6.95303359847763,-0.4414810342919657,1.4854100000000001,-0.41887902047871073,1.484
"(95, 85)",0.42830912186602305,-0.4464377693676296,1.47059,-0.44505895925862404,1.471
"(95, 90)",2.8155908159723917,-0.45149922419841326,1.45591,-0.46076692252657203,1.454
"(95, 95)",15.81865644557535,-0.45668285207683645,1.4413300000000002,-0.5096361415824102,1.445
"(95, 100)",11.480215442269678,-0.46197119971037903,1.42681,-0.5009094953224391,1.425
"(95, 105)",28.914353932361806,-0.4673642670990419,1.4123100000000002,-0.37000980142287254,1.433
"(100, 60)",5.432442064872462,-0.4125085687088599,1.54584,-0.4241150082346934,1.565
"(100, 65)",3.3043973925152175,-0.41699406488648516,1.53098,-0.4171336912267165,1.547
"(100, 70)",3.171935398145339,-0.4215842808192303,1.51615,-0.42935099599067605,1.526
"(100, 80)",0.7062103750135377,-0.43102651207251963,1.47859,-0.4310963252426703,1.482
"(100, 85)",5.183841449708666,-0.4359134339781039,1.46371,-0.41887902047871073,1.466
"(100, 90)",2.370231399289485,-0.4408876223462874,1.4489,-0.4485496177626125,1.446
"(100, 95)",16.353480245885002,-0.4459839837621109,1.43417,-0.3909537524468032,1.438
"(100, 100)",2.8141566212724753,-0.4511850649330542,1.4195600000000002,-0.46076692252657203,1.419
"(100, 105)",2.8789281747779647,-0.4564908658591169,1.40504,-0.4660029102825547,1.401
"(100, 110)",11.31932064368467,-0.4619188398328191,1.39049,-0.5009094953224391,1.381
"(100, 115)",11.928563272972182,-0.4674689868541613,1.37595,-0.4258603374866876,1.383
"(100, 135)",1.8666387555333055,-0.49097857187852467,1.32742,-0.48694686130648535,1.32
"(105, 85)",6.142222929368143,-0.4252843788334584,1.4569800000000002,-0.40491638646275696,1.458
"(105, 90)",2.470697151439924,-0.43017130073904264,1.44211,-0.42935099599067605,1.454
"(105, 95)",1.4189689280882554,-0.4351629423997463,1.42734,-0.43633231299865294,1.434
"(105, 100)",2.3250703833822755,-0.44027675710808944,1.41258,-0.44680428851061826,1.419
"(105, 105)",2.712124714554901,-0.4454952915715529,1.3979800000000002,-0.43633231299865294,1.395
"(105, 110)",1.7213263643120413,-0.45083599908265537,1.38331,-0.4502949470146067,1.375
"(105, 115)",4.145298503640827,-0.4562988796413978,1.3687,-0.4433136300066298,1.3780000000000001
"(105, 120)",10.899287110993674,-0.4618664799552592,1.35419,-0.5009094953224391,1.351
"(110, 80)",6.112029575921923,-0.4098382149533084,1.46529,-0.4241150082346934,1.486
"(110, 85)",3.245386920981306,-0.41453315064117335,1.45037,-0.4241150082346934,1.443
"(110, 90)",4.562800095890668,-0.4193328060841577,1.4354900000000002,-0.40491638646275696,1.443
"(110, 100)",9.67645954306871,-0.4292637295280053,1.40578,-0.39618974020278586,1.411
"(110, 105)",7.973614378078357,-0.4343775442363489,1.39104,-0.4066617157147512,1.3880000000000001
"(110, 110)",1.2870559520843008,-0.43963098528485167,1.3763,-0.43633231299865294,1.372
"(110, 115)",1.0004647248116147,-0.4449891460884743,1.36162,-0.4415683007546356,1.363
"(110, 120)",3.770173061791229,-0.4504694799397364,1.347,-0.45553093477058937,1.33
"(110, 125)",2.533796518706922,-0.4560719868386385,1.33241,-0.46076692252657203,1.343
"(110, 130)",10.255776455113587,-0.46181412007769973,1.3179200000000002,-0.4991641660704449,1.309
"(110, 150)",1.2769169404964154,-0.48619636972806024,1.2698,-0.4904375198104738,1.2730000000000001
"(110, 155)",5.67814196311916,-0.4926715412529594,1.2556600000000002,-0.49567350756645645,1.228
"(115, 110)",1.7465460639887849,-0.42828634514688857,1.36946,-0.42236967898269917,1.367
"(115, 115)",4.156881300878127,-0.43355723948791125,1.3547200000000001,-0.41887902047871073,1.358
"(115, 120)",1.8673663571068806,-0.438932853584054,1.33996,-0.4345869837466587,1.333
"(115, 125)",13.15839530280315,-0.4444480940203559,1.3253400000000002,-0.39618974020278586,1.323
"(115, 130)",3.467202008767062,-0.45008550750429777,1.3107499999999999,-0.45553093477058937,1.326
"(115, 135)",4.597715380567996,-0.4558625473283988,1.29616,-0.4660029102825547,1.278
"(115, 140)",14.525079328009586,-0.4617617602001398,1.2817,-0.4066617157147512,1.284
"(115, 150)",5.130960294216207,-0.4740314248416597,1.2624,-0.49392817831446223,1.26
"(120, 115)",2.523947274054923,-0.42200315983970893,1.34792,-0.4258603374866876,1.359
"(120, 120)",1.7080759195958592,-0.42727405418073183,1.3331199999999999,-0.42236967898269917,1.328
"(120, 125)",1.7432506829486143,-0.43268457486191414,1.31843,-0.43807764225064716,1.323
"(120, 130)",3.266077931995857,-0.4381998152982165,1.30374,-0.4415683007546356,1.319
"(120, 135)",13.08012860844268,-0.44387213536719816,1.28913,-0.39618974020278586,1.2710000000000001
"(120, 140)",12.2221687579354,-0.4496666284838189,1.27455,-0.40317105721076274,1.2790000000000001
"(120, 145)",1.567952544810019,-0.4556182012331198,1.25998,-0.46076692252657203,1.264
"(120, 150)",10.018092851532847,-0.4617094003225799,1.24546,-0.4991641660704449,1.23
"(120, 165)",1.1613840220074203,-0.4809254753870378,1.20244,-0.47996554429850846,1.208
"(120, 170)",8.384581190528328,-0.48766244629973565,1.18817,-0.5113814708344044,1.158
"(125, 125)",1.4662023958817603,-0.42078142936331275,1.31168,-0.41887902047871073,1.305
"(125, 130)",1.046035889892856,-0.4261919500444953,1.2969300000000001,-0.4258603374866876,1.302
"(125, 135)",3.2660568336310933,-0.43174209706583744,1.28224,-0.43633231299865294,1.297
"(125, 140)",2.5876069185435697,-0.4374318704273388,1.26753,-0.43633231299865294,1.2550000000000001
"(125, 145)",10.375510590511928,-0.4432612701290002,1.25287,-0.40317105721076274,1.258
"(125, 150)",12.684258667473538,-0.4492302961708208,1.2382700000000002,-0.3996803987067743,1.245
"(125, 155)",10.15692238911551,-0.45535640184532067,1.22371,-0.4153883619747223,1.231
"(125, 160)",15.45793985735412,-0.4616395871525003,1.20935,-0.3996803987067743,1.217
"(125, 165)",7.595479576617363,-0.4680973053848789,1.1949500000000002,-0.4991641660704449,1.196
"(125, 170)",7.047559399692705,-0.47471210324993773,1.18059,-0.5026548245744333,1.17
"(130, 135)",2.6923995344455207,-0.419489885716837,1.27556,-0.4101523742187396,1.27
"(130, 140)",1.791517740153115,-0.42505748603069904,1.26076,-0.4310963252426703,1.2650000000000001
"(130, 145)",2.228362006789915,-0.4307647126847205,1.24601,-0.4258603374866876,1.237
"(130, 150)",3.8472299667690093,-0.4366115656789016,1.2313100000000001,-0.43807764225064716,1.25
"(130, 155)",11.163882046289254,-0.44261549830576197,1.2166299999999999,-0.3979350694547801,1.22
"(130, 160)",2.5931742693319415,-0.4487765105653021,1.2020600000000001,-0.4520402762666009,1.19
"(130, 165)",3.48423834732427,-0.45509460245752154,1.1876300000000002,-0.46251225177856625,1.173
"(130, 170)",15.434130371647,-0.4615872272749404,1.17326,-0.3979350694547801,1.183
"(130, 175)",5.728699393979699,-0.468236931725039,1.15893,-0.492182849062468,1.163
"(135, 145)",3.074408048770209,-0.41811107560776173,1.23934,-0.4101523742187396,1.228
"(135, 150)",2.7370081961052084,-0.4238357555543031,1.22455,-0.42760566673868183,1.212
"(135, 155)",8.452602674499817,-0.42971751513352396,1.2097900000000001,-0.39618974020278586,1.217
"(135, 160)",8.29746370045651,-0.435738901052904,1.19512,-0.40317105721076274,1.206
"(135, 165)",11.55633799571235,-0.4419173666049643,1.1805400000000001,-0.39444441095079164,1.187
"(135, 170)",7.001806944749591,-0.4482703650822235,1.16607,-0.4258603374866876,1.188
"(135, 175)",11.302523428250375,-0.4547978964846826,1.15165,-0.4066617157147512,1.149
"(135, 180)",8.790109804973207,-0.46151741410486036,1.13728,-0.4991641660704449,1.131
"(140, 135)",4.150102580480295,-0.3945665839983581,1.2723000000000002,-0.38746309394281475,1.254
"(140, 150)",3.134412207658561,-0.41092031908954496,1.2180600000000001,-0.41364303272272807,1.233
"(140, 155)",3.8581668620659877,-0.4166449990360863,1.20319,-0.4101523742187396,1.186
"(140, 160)",6.657844448963359,-0.4225442119078271,1.1884299999999999,-0.39618974020278586,1.197
"(140, 165)",6.097924257145663,-0.4285830511197275,1.17374,-0.40317105721076274,1.172
"(140, 170)",10.367385494020487,-0.4347964232568273,1.15916,-0.3909537524468032,1.159
"(140, 175)",1.9281036232625879,-0.4411843283191268,1.14467,-0.43633231299865294,1.137
"(140, 180)",10.300851263479476,-0.44774676630662524,1.1302500000000002,-0.40317105721076274,1.1340000000000001
"(140, 185)",4.040000195376582,-0.45450119051184323,1.1158400000000002,-0.46949356878654314,1.105
"(140, 190)",3.4033051543351265,-0.4614301476422611,1.10147,-0.4642575810305605,1.085
"(145, 150)",4.915645353404066,-0.39784780299210754,1.21164,-0.37873644768284365,1.205
"(145, 155)",5.199060410168227,-0.40343285659848926,1.19678,-0.3822271061868321,1.198
"(145, 160)",1.0249895791903945,-0.4091924431300704,1.1819700000000002,-0.4066617157147512,1.186
"(145, 165)",5.337919875157006,-0.4150916560018114,1.16727,-0.3926990816987974,1.168
"(145, 170)",8.843635941397496,-0.4211654017987516,1.15253,-0.3839724354388263,1.145
"(145, 175)",9.47175536947988,-0.42739622722837134,1.1379599999999999,-0.38746309394281475,1.147
"(145, 180)",11.926794146757555,-0.4338015855831907,1.12344,-0.3822271061868321,1.131
"(145, 185)",12.509550985644898,-0.4403989301557294,1.1089000000000002,-0.38571776469082053,1.118
"(145, 190)",1.2446473388058763,-0.4471882609459872,1.09444,-0.4433136300066298,1.09
"(145, 195)",2.6269712939317524,-0.4541695779539645,1.08005,-0.45378560551859515,1.093
"(145, 200)",2.7621142527007216,-0.46136033447218106,1.06572,-0.4642575810305605,1.079
"(150, 150)",2.94646127859416,-0.3846182072619906,1.2055200000000001,-0.38048177693483787,1.192
"(150, 155)",4.66679805690467,-0.3900810878207326,1.19061,-0.3752457891788552,1.176
"(150, 160)",5.203246614751985,-0.39568359471963466,1.1757600000000001,-0.3752457891788552,1.167
"(150, 165)",1.7013473300346993,-0.4014257279586959,1.1609800000000001,-0.39444441095079164,1.159
"(150, 170)",3.2219142081885597,-0.4073423941229566,1.14618,-0.3996803987067743,1.133
"(150, 175)",2.392746933458115,-0.4134335932124169,1.1314600000000001,-0.4153883619747223,1.143
"(150, 180)",2.8608450594879598,-0.4196818719345565,1.11679,-0.4084070449667454,1.123
"(150, 185)",3.848820242664905,-0.4261221368744157,1.1021800000000002,-0.4101523742187396,1.095
"(150, 190)",2.9956495945227326,-0.43273693473947406,1.08763,-0.4345869837466587,1.073
"(150, 195)",2.896011779867499,-0.4395611721147721,1.07313,-0.4415683007546356,1.059
"(150, 200)",2.506638904942955,-0.4465773957077892,1.05872,-0.44505895925862404,1.071
"(150, 205)",1.5295906720377113,-0.45382051210356567,1.04434,-0.4520402762666009,1.037
"(150, 210)",1.1069759114591786,-0.46127306800958134,1.0300300000000002,-0.4590215932745778,1.035
"(155, 155)",3.241059279268077,-0.3765722394102964,1.18449,-0.3682644721708783,1.172
"(155, 175)",0.7927240537061576,-0.3992789729787427,1.12513,-0.3996803987067743,1.129
"(155, 180)",3.5408202802453554,-0.405370172068203,1.11036,-0.3926990816987974,1.1
"(155, 190)",3.2118259754157443,-0.4180936223152416,1.08102,-0.40491638646275696,1.074
"(155, 195)",1.2617898773893121,-0.42474332676534,1.0664300000000002,-0.42062434973070495,1.062
"(155, 200)",2.046436432804325,-0.4315850174331577,1.05193,-0.42236967898269917,1.049
"(155, 205)",1.9124357773709557,-0.43865360090373473,1.03745,-0.43807764225064716,1.028
"(155, 210)",2.014753306726772,-0.445931623884551,1.0230700000000001,-0.4415683007546356,1.032
"(155, 215)",8.476051559477492,-0.453436539668127,1.0087599999999999,-0.41189770347073384,1.012
"(155, 220)",1.7498055070216205,-0.46116834825446196,0.994568,-0.4590215932745778,1.0030000000000001
"(155, 225)",1.6632852624732413,-0.4691619562285956,0.9931949999999999,-0.46251225177856625,0.988
"(155, 230)",1.8549396893926224,-0.4774173635905288,0.9793220000000001,-0.4729842272905316,0.971
"(160, 160)",1.6766171147118059,-0.3681946590007239,1.17436,-0.36302848441489566,1.18
"(160, 195)",1.0426516039845792,-0.4097334951981888,1.05996,-0.41364303272272807,1.063
"(160, 200)",1.9638994896702886,-0.4163831996482872,1.04536,-0.42062434973070495,1.054
"(160, 205)",1.484201296030845,-0.4232597969011449,1.03081,-0.41887902047871073,1.025
"(160, 210)",2.0499202385330038,-0.4303458336642416,1.0163300000000002,-0.4398229715026414,1.0130000000000001
"(160, 215)",1.4241831795591395,-0.4376587632300981,1.0019500000000001,-0.43633231299865294,0.995
"(160, 220)",1.189523366403432,-0.4452160388912336,0.9876150000000001,-0.4433136300066298,0.982
"(160, 225)",1.2615182572967147,-0.45301766064764815,0.9733350000000001,-0.4590215932745778,0.971
"(160, 230)",1.735129009296797,-0.4610636284993421,0.959166,-0.46949356878654314,0.9560000000000001
"(165, 195)",3.402776266737996,-0.3945142241207982,1.0537200000000002,-0.37873644768284365,1.051
"(165, 200)",6.87367404887678,-0.40098939564569713,1.03902,-0.3682644721708783,1.04
"(165, 205)",2.9434634941185718,-0.40765655338831563,1.0243900000000001,-0.3979350694547801,1.035
"(165, 210)",2.4910949263048474,-0.41455060393369303,1.00982,-0.4258603374866876,1.0050000000000001
"(165, 215)",1.5748850241590797,-0.42167154728183,0.9953390000000001,-0.42935099599067605,0.997
"(165, 220)",1.654323573181984,-0.4290193834327263,0.9808790000000001,-0.42760566673868183,0.989
"(165, 225)",7.714982397987138,-0.4366115656789016,0.966507,-0.3979350694547801,0.975
"(165, 230)",2.242154176753876,-0.4444480940203559,0.9522480000000001,-0.4328416544946645,0.9540000000000001
"(165, 235)",0.9672668703346174,-0.4525638750421299,0.9380390000000001,-0.45553093477058937,0.9420000000000001
"(165, 240)",1.3398997974363445,-0.4609589087442223,0.923916,-0.45378560551859515,0.925
"(170, 205)",5.585573893036298,-0.3918438703652469,1.0182,-0.3665191429188841,1.028
"(170, 210)",0.37265953806889085,-0.3985284814003853,1.00355,-0.3996803987067743,1.0050000000000001
"(170, 215)",1.7035467984741681,-0.40543998523828284,0.9889560000000001,-0.4084070449667454,0.981
"(170, 220)",1.6287806726403846,-0.41257838187893947,0.974365,-0.4153883619747223,0.982
"(170, 225)",1.1275336987022109,-0.4199436713223559,0.9599450000000002,-0.4171336912267165,0.9550000000000001
"(170, 230)",2.6344974609162666,-0.427570760153571,0.945574,-0.41364303272272807,0.9460000000000001
"(170, 235)",7.949833383276708,-0.4354596483725852,0.931285,-0.3926990816987974,0.932
"(170, 240)",1.0314476855594932,-0.4436277892719187,0.9170320000000001,-0.43807764225064716,0.918
"(170, 245)",1.0376948904370797,-0.45207518285157144,0.902873,-0.44680428851061826,0.905
"(170, 250)",1.240755768539063,-0.4608367356965828,0.8888210000000001,-0.4677482395345489,0.89
"(175, 210)",1.1762241963128623,-0.38229691935683796,0.9975040000000002,-0.3769911184308494,0.995
"(175, 215)",4.777997879697111,-0.38898153039197636,0.982768,-0.3647738136668899,0.983
"(175, 220)",1.7460139975315818,-0.395875580937354,0.968131,-0.40317105721076274,0.963
"(175, 225)",0.638169607623497,-0.4030314308705305,0.9536330000000001,-0.40491638646275696,0.9510000000000001
"(175, 230)",0.7358482557594864,-0.4104141736064666,0.939164,-0.4084070449667454,0.936
"(175, 235)",0.8078996580570488,-0.4180761690227217,0.9247890000000001,-0.42236967898269917,0.924
"(175, 240)",8.101814159709127,-0.42599996382677596,0.9104320000000001,-0.3822271061868321,0.918
"(175, 245)",0.6007704139104588,-0.43420301131114947,0.896186,-0.4310963252426703,0.895
"(175, 250)",1.255778580417532,-0.4427202180608818,0.881995,-0.44505895925862404,0.876
"(175, 255)",1.336417165912475,-0.4515515840759732,0.867816,-0.45553093477058937,0.862
"(180, 205)",1.3347240908648965,-0.35960763908091176,1.019,-0.35430183815492455,1.0150000000000001
"(180, 210)",1.431235826576475,-0.3658384645105315,1.0043700000000002,-0.36302848441489566,1.0110000000000001
"(180, 220)",5.238116508790098,-0.3789633404855286,0.9621620000000002,-0.35255650890293033,0.968
"(180, 225)",3.005753796186139,-0.38585739103090644,0.9475690000000001,-0.37000980142287254,0.9470000000000001
"(180, 230)",1.7254909329103778,-0.3930132409640832,0.933021,-0.3996803987067743,0.9390000000000001
"(180, 235)",0.9969725808825107,-0.40041343699253895,0.918544,-0.3979350694547801,0.923
"(180, 240)",1.378183936342678,-0.4080754324087943,0.90412,-0.4153883619747223,0.902
"(180, 245)",2.5914311248680604,-0.41603413379788834,0.889721,-0.4014257279587685,0.891
"(180, 250)",1.1294603845985738,-0.42427208786730164,0.875429,-0.42935099599067605,0.879
"(180, 255)",0.6274708145363809,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.858
"(180, 260)",0.7979180167011841,-0.44172538038724474,0.8471000000000001,-0.44505895925862404,0.85
"(180, 265)",1.3121200353754066,-0.4509581721302949,0.833133,-0.4572762640225836,0.8290000000000001
"(185, 225)",2.3402505461043313,-0.36845645838852303,0.941791,-0.3560471674069188,0.9410000000000001
"(185, 230)",3.8908959928458913,-0.37535050893390065,0.927162,-0.35430183815492455,0.927
"(185, 235)",0.9863609162155529,-0.3824889055745575,0.912595,-0.37873644768284365,0.909
"(185, 240)",0.47402796386833146,-0.38988910160301327,0.898012,-0.38746309394281475,0.899
"(185, 245)",0.8783124361035219,-0.3975510970192686,0.8835280000000001,-0.39444441095079164,0.887
"(185, 250)",4.908032907611735,-0.40552725170088255,0.86911,-0.3769911184308494,0.87
"(185, 255)",1.1025746375538887,-0.41380011235533565,0.854813,-0.4171336912267165,0.85
"(185, 260)",1.2517298973220448,-0.42238713227514757,0.840627,-0.42760566673868183,0.836
"(185, 265)",1.229430914984537,-0.4313406713378787,0.8265480000000001,-0.42760566673868183,0.8320000000000001
"(185, 270)",1.322531373296627,-0.4406258229584883,0.8125680000000001,-0.43807764225064716,0.8190000000000001
"(185, 275)",1.195250942932387,-0.4503124003070571,0.798556,-0.44680428851061826,0.804
"(190, 245)",0.4461607953557023,-0.3787888075603294,0.877607,-0.3769911184308494,0.876
"(190, 250)",1.1184642144150676,-0.3864682562691044,0.8631380000000001,-0.3909537524468032,0.859
"(190, 255)",5.698239604600295,-0.3944269576581987,0.8487290000000001,-0.36128315516290144,0.855
"(190, 260)",1.249286380103951,-0.4027172716051717,0.834434,-0.4101523742187396,0.833
"(190, 265)",0.7402080288445687,-0.4113391981100236,0.820249,-0.41189770347073384,0.8240000000000001
"(190, 270)",1.0901293919616566,-0.4203276437577943,0.8060510000000001,-0.4171336912267165,0.811
"(190, 275)",0.050548540164829854,-0.42968260854848417,0.792022,-0.42935099599067605,0.792
"(190, 280)",0.41811445086914073,-0.43942154577461245,0.778121,-0.43807764225064716,0.78
"(195, 225)",0.9014290195008795,-0.3329390081104382,0.9445340000000001,-0.32812189937501124,0.9440000000000001
"(195, 250)",0.6859575476343083,-0.36709510157196745,0.857428,-0.37000980142287254,0.855
"(195, 255)",0.7613398840269162,-0.37475709698822235,0.8429300000000001,-0.37873644768284365,0.841
"(195, 260)",0.9499888055528644,-0.3827157983773166,0.828528,-0.38048177693483787,0.833
"(195, 265)",5.017559716080526,-0.39100611232428983,0.8141520000000001,-0.3595378259109072,0.8150000000000001
"(195, 270)",0.279568621315182,-0.3996280388291418,0.7999229999999999,-0.4014257279587685,0.8
"(195, 275)",0.985993475462022,-0.40863393776943235,0.785807,-0.41364303272272807,0.789
"(195, 280)",0.44898272380515647,-0.4180412624376819,0.7717900000000001,-0.4171336912267165,0.774
"(195, 285)",0.5979293967308271,-0.42785001283389,0.7578790000000001,-0.42935099599067605,0.755
"(195, 290)",0.8210787365786718,-0.43809509554309667,0.744064,-0.43633231299865294,0.74
"(200, 235)",0.4744979814996791,-0.32714451499381725,0.910323,-0.326376570123017,0.908
"(200, 260)",0.45887713961423027,-0.36238271259158283,0.82284,-0.36128315516290144,0.8250000000000001
"(200, 265)",1.1649112825104229,-0.37030650739563686,0.808439,-0.3752457891788552,0.804
"(200, 270)",3.575020027192789,-0.3785793680500902,0.794131,-0.3560471674069188,0.798
"(200, 275)",0.8395185653969477,-0.387218747847462,0.779902,-0.3822271061868321,0.778
"(200, 280)",0.5241952672323215,-0.3962246467877526,0.765766,-0.3926990816987974,0.766
"(200, 285)",0.8064269094632347,-0.40563197145600216,0.7517389999999999,-0.4014257279587685,0.749
"(200, 290)",0.5217199267899143,-0.4154930817297702,0.737716,-0.4153883619747223,0.735
"(200, 295)",0.7340638375367627,-0.42579052431653674,0.723848,-0.4310963252426703,0.724
"(200, 300)",0.31455326743562323,-0.43659411238638146,0.710276,-0.43807764225064716,0.709
"(205, 245)",0.8777552596413204,-0.3208264231015978,0.8763650000000001,-0.3159045946110517,0.875
"(205, 270)",0.8123280969757485,-0.3571641781281196,0.788635,-0.36128315516290144,0.786
"(205, 275)",3.5199922697793076,-0.3654021321975329,0.774297,-0.342084533390965,0.776
"(205, 280)",0.6211675849019301,-0.37400660540986497,0.7600580000000001,-0.37000980142287254,0.759
